TreeDepth,Offset,Name
0,0xda091957c130,\\ProgramData\\Microsoft\\Windows\\AppRepository\\StateRepository-Deployment.srd-wal
0,0xda091957c450,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-ShellCommon-StartLayoutPopulation%4Operational.evtx
0,0xda091957c5e0,\\Users\\IEUser\\AppData\\Local\\Microsoft\\Windows\\Explorer\\iconcache_16.db
0,0xda091957ca90,\\Users\\IEUser\\AppData\\Local\\Microsoft\\Windows\\Explorer\\iconcache_idx.db
0,0xda091957cc20,\\Windows\\SysWOW64\\rmclient.dll
0,0xda091957d710,\\Users\\IEUser\\AppData\\Local\\Microsoft\\OneDrive\\21.220.1024.0005\\FileSyncFALWB.dll
0,0xda091957dbc0,\\Windows\\SysWOW64\\atlthunk.dll
0,0xda091957dd50,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,0xda091957e200,\\Windows\\System32\\cryptext.dll
0,0xda091957e390,\\Users\\IEUser\\AppData\\Local\\Microsoft\\OneDrive\\21.220.1024.0005\\platforms\\qwindows.dll
0,0xda091957e6b0,\\$Directory
0,0xda091957ee80,\\Windows\\System32\\OneCoreCommonProxyStub.dll
0,0xda091957f1a0,\\Users\\IEUser\\AppData\\Local\\Microsoft\\Windows\\Explorer\\iconcache_32.db
0,0xda091957f330,\\Windows\\SysWOW64\\CoreUIComponents.dll
0,0xda091957f650,\\Users\\IEUser\\AppData\\Local\\Microsoft\\OneDrive\\setup\\logs\\Update_2023-04-04_061304_5388-232.log
0,0xda091957f7e0,\\Windows\\System32\\config\\systemprofile\\AppData\\Local\\Microsoft\\Windows\\Notifications\\wpndatabase.db-wal
0,0xda091957f970,\\Windows\\System32\\config\\systemprofile\\AppData\\Local\\Microsoft\\Windows\\Notifications\\wpndatabase.db-shm
0,0xda091957fb00,\\Windows\\System32\\config\\systemprofile\\AppData\\Local\\Microsoft\\Windows\\Notifications\\wpndatabase.db
0,0xda0919580140,\\$ConvertToNonresident
0,0xda09195802d0,\\Windows\\WinSxS\\x86_microsoft.windows.common-controls_6595b64144ccf1df_6.0.17763.379_none_4d6572bf1b98bda7
0,0xda0919580aa0,\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.17763.379_none_05b83be8071c94a1
0,0xda0919580c30,\\Windows\\System32\\ExecModelClient.dll
0,0xda0919580dc0,\\Windows\\SysWOW64\\ieframe.dll
0,0xda09195810e0,\\Windows\\System32\\wpnapps.dll
0,0xda0919581270,\\Windows\\System32\\wpnprv.dll
0,0xda0919581400,\\Users\\IEUser\\AppData\\Local\\Microsoft\\OneDrive\\21.220.1024.0005\\en\\FileSync.LocalizedResources.dll.mui
0,0xda0919581590,\\Windows\\System32\\dusmapi.dll
0,0xda0919581720,\\$PrepareToShrinkFileSize
0,0xda0919581a40,\\Windows\\System32\\config\\systemprofile\\AppData\\Local\\Microsoft\\Windows\\Notifications\\wpndatabase.db
0,0xda0919581bd0,\\Windows\\SysWOW64\\DataExchange.dll
0,0xda0919581d60,\\Windows\\SysWOW64\\msIso.dll
0,0xda0919581ef0,\\Windows\\SysWOW64\\ieframe.dll
0,0xda0919582210,\\$Directory
0,0xda0919582530,\\$Directory
0,0xda09195826c0,\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.17763.379_none_05b83be8071c94a1
0,0xda0919582b70,\\$Directory
0,0xda0919583660,\\$Extend\\$RmMetadata\\$Txf:$I30:$INDEX_ALLOCATION
0,0xda0919583e30,\\Windows\\System32\\en-US\\crypt32.dll.mui
0,0xda0919584470,\\Windows\\SysWOW64\\en-US\\ieframe.dll.mui
0,0xda09195850f0,\\Windows\\SysWOW64\\Windows.Security.Authentication.Web.Core.dll
0,0xda0919585410,\\Windows\\System32\\spool\\prtprocs\\x64\\winprint.dll
0,0xda0919585730,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,0xda0919585a50,\\$Directory
0,0xda0919585be0,\\Windows\\System32\\virtdisk.dll
0,0xda0919585d70,\\Users\\IEUser\\AppData\\Local\\Packages\\Microsoft.MicrosoftEdge_8wekyb3d8bbwe\\AC\\MicrosoftEdge\\User\\Default\\DataStore\\Data\\nouser1\\120712-0049\\DBStore\\spartan.jfm
0,0xda0919586090,\\Windows\\System32\\WinMetadata\\Windows.Web.winmd
0,0xda0919586540,\\Windows\\System32\\en-US\\Windows.Security.Authentication.Web.Core.dll.mui
0,0xda09195869f0,\\Windows\\System32\\LicenseManagerApi.dll
0,0xda0919587350,\\Windows\\SysWOW64\\OneCoreCommonProxyStub.dll
0,0xda0919587800,\\Windows\\SysWOW64\\vaultcli.dll
0,0xda0919588160,\\Windows\\SysWOW64\\MicrosoftAccountWAMExtension.dll
0,0xda0919589a60,\\Endpoint
0,0xda0919589bf0,\\AsyncConnectHlp
0,0xda091958a550,\\AsyncSelectHlp
0,0xda091958c170,\\Windows\\System32\\Windows.StateRepositoryPS.dll
0,0xda091958c620,\\$Directory
0,0xda091958c7b0,\\Windows\\System32\\eShims.dll
0,0xda091958d2a0,\\Windows\\System32\\WinMetadata\\Windows.Foundation.winmd
0,0xda091958dc00,\\CMApi
0,0xda091958dd90,\\Windows\\System32\\en-US\\crypt32.dll.mui
0,0xda091958e240,\\Windows\\System32\\cdpsvc.dll
0,0xda091958e560,\\Windows\\System32\\en-US\\combase.dll.mui
0,0xda091958e6f0,\\CMApi
0,0xda091958eba0,\\Windows\\SystemResources\\Windows.UI.ShellCommon\\Windows.UI.ShellCommon.pri
0,0xda091958f1e0,\\Windows\\System32\\wevtfwd.dll
0,0xda091958f820,\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_5.82.17763.379_none_10e5882c642d5588
0,0xda091958fcd0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-PushNotification-Platform%4Operational.evtx
0,0xda0919590180,\\Windows\\Fonts\\arialbd.ttf
0,0xda0919590950,\\Windows\\System32\\wshbth.dll
0,0xda0919590ae0,\\Windows\\System32\\sbservicetrigger.dll
0,0xda0919590c70,\\Windows\\System32\\ShareHost.dll
0,0xda0919590e00,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-PushNotification-Platform%4Admin.evtx
0,0xda0919591440,\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_5.82.17763.379_none_10e5882c642d5588\\comctl32.dll
0,0xda09195920c0,\\Windows\\System32\\en-US\\ole32.dll.mui
0,0xda0919592250,\\Endpoint
0,0xda0919592890,\\Users\\IEUser\\AppData\\Local\\Microsoft\\Windows\\UsrClass.dat.LOG1
0,0xda0919592d70,ⷈᥙ�￿ⷈᥙ�￿
0,0xda0919592ed0,\\Windows\\System32\\wcmapi.dll
0,0xda0919593380,\\Windows\\en-US\\explorer.exe.mui
0,0xda0919593510,\\Windows\\System32\\shdocvw.dll
0,0xda09195939c0,\\Windows\\System32\\en-US\\Windows.Web.dll.mui
0,0xda0919593b50,\\Windows\\System32\\DXP.dll
0,0xda0919593ce0,\\$Directory
0,0xda0919593e70,\\Program Files\\Common Files\\microsoft shared\\ink\\InkObj.dll
0,0xda0919594190,\\Users\\IEUser\\AppData\\Local\\Microsoft\\Windows\\UsrClass.dat.LOG2
0,0xda0919595130,\\Windows\\System32\\config\\systemprofile\\AppData\\LocalLow\\Microsoft\\CryptnetUrlCache\\MetaData
0,0xda09195952c0,\\Windows\\System32\\mlang.dll
0,0xda0919595450,\\Windows\\System32\\en-US\\netmsg.dll.mui
0,0xda09195955e0,\\Program Files\\Common Files\\microsoft shared\\ink\\TabTip.exe
0,0xda0919595770,\\Windows\\ShellExperiences\\StartUI.dll
0,0xda0919595900,\\Windows\\System32\\adsldp.dll
0,0xda0919595a90,\\Windows\\System32\\ApplicationFrame.dll
0,0xda0919595c20,\\Windows\\System32\\AppxAllUserStore.dll
0,0xda0919595db0,\\Windows\\System32\\ApplicationFrameHost.exe
0,0xda0919596260,\\Windows\\ShellExperiences\\JumpViewUI.dll
0,0xda09195963f0,\\Windows\\System32\\ACPBackgroundManagerPolicy.dll
0,0xda0919596580,\\$Directory
0,0xda0919596710,\\Windows\\System32\\AppointmentActivation.dll
0,0xda0919596a30,\\Program Files\\Common Files\\microsoft shared\\ink\\tiptsf.dll
0,0xda0919596bc0,\\Windows\\ShellExperiences\\BatteryFlyoutExperience.dll
0,0xda0919596d50,\\Windows\\ShellExperiences\\NetworkUX.dll
0,0xda0919596ee0,\\Windows\\ShellExperiences\\ClockFlyoutExperience.dll
0,0xda0919597200,\\Program Files\\Common Files\\microsoft shared\\ink\\tipskins.dll
0,0xda0919597390,\\Program Files\\Common Files\\microsoft shared\\ink\\tabskb.dll
0,0xda0919597520,\\Windows\\explorer.exe
0,0xda09195976b0,\\Windows\\ShellExperiences\\Windows.UI.ActionCenter.dll
0,0xda0919597840,\\Windows\\System32\\ActionCenter.dll
0,0xda09195979d0,\\Windows\\ShellExperiences\\QuickActions.dll
0,0xda0919597b60,\\Windows\\System32\\ActivationManager.dll
0,0xda0919597cf0,\\Windows\\System32\\actxprxy.dll
0,0xda0919597e80,\\Windows\\System32\\AboveLockAppHost.dll
0,0xda09195981a0,\\Windows\\System32\\AdaptiveCards.dll
0,0xda0919598330,\\Windows\\System32\\AppContracts.dll
0,0xda09195984c0,\\Program Files\\Common Files\\microsoft shared\\ink\\IpsPlugin.dll
0,0xda0919598650,\\Windows\\System32\\appinfo.dll
0,0xda09195987e0,\\Windows\\System32\\audiodg.exe
0,0xda0919598970,\\Windows\\System32\\BitsProxy.dll
0,0xda0919598b00,\\Windows\\System32\\cdprt.dll
0,0xda0919598c90,\\Windows\\System32\\biwinrt.dll
0,0xda0919598e20,\\Windows\\System32\\certCredProvider.dll
0,0xda0919599140,\\Windows\\System32\\AppxSip.dll
0,0xda0919599780,\\Windows\\System32\\AudioEng.dll
0,0xda0919599910,\\Windows\\System32\\browcli.dll
0,0xda0919599aa0,\\Windows\\System32\\browser_broker.exe
0,0xda0919599c30,\\Windows\\System32\\bthprops.cpl
0,0xda0919599dc0,\\Windows\\System32\\CertPolEng.dll
0,0xda091959a0e0,\\Windows\\System32\\AppXDeploymentExtensions.desktop.dll
0,0xda091959a270,\\Windows\\System32\\AppXDeploymentExtensions.onecore.dll
0,0xda091959a400,\\Windows\\System32\\certprop.dll
0,0xda091959a590,\\Windows\\System32\\Chakra.dll
0,0xda091959a8b0,\\Windows\\System32\\AppxPackaging.dll
0,0xda091959abd0,\\Windows\\System32\\atl.dll
0,0xda091959ad60,\\Windows\\System32\\authui.dll
0,0xda091959aef0,\\Windows\\System32\\BackgroundMediaPolicy.dll
0,0xda091959b080,\\Windows\\System32\\batmeter.dll
0,0xda091959b210,\\Windows\\System32\\AUDIOKSE.dll
0,0xda091959b3a0,\\Windows\\System32\\bitsigd.dll
0,0xda091959b6c0,\\Windows\\System32\\bitsperf.dll
0,0xda091959bb70,\\Windows\\System32\\execmodelproxy.dll
0,0xda091959bd00,\\Windows\\System32\\configmanager2.dll
0,0xda091959be90,\\Windows\\System32\\dmwappushsvc.dll
0,0xda091959c1b0,\\Windows\\System32\\dui70.dll
0,0xda091959c340,\\Windows\\System32\\ClipboardServer.dll
0,0xda091959c4d0,\\Windows\\System32\\COLORCNV.DLL
0,0xda091959c660,\\Windows\\System32\\ConhostV1.dll
0,0xda091959c7f0,\\Windows\\System32\\ContactApis.dll
0,0xda091959c980,\\Windows\\System32\\CredentialMigrationHandler.dll
0,0xda091959cb10,\\Windows\\System32\\comuid.dll
0,0xda091959cca0,\\Windows\\System32\\dmdskmgr.dll
0,0xda091959ce30,\\Windows\\System32\\dmcsps.dll
0,0xda091959d2e0,\\Windows\\System32\\drprov.dll
0,0xda091959d470,\\Windows\\System32\\ContactActivation.dll
0,0xda091959d600,\\Windows\\System32\\duser.dll
0,0xda091959d790,\\Windows\\System32\\comsvcs.dll
0,0xda091959d920,\\Windows\\System32\\credui.dll
0,0xda091959dab0,\\Windows\\System32\\edgehtml.dll
0,0xda091959dc40,\\Windows\\System32\\edgeIso.dll
0,0xda091959ddd0,\\Windows\\System32\\EdgeManager.dll
0,0xda091959e0f0,\\Windows\\System32\\deviceaccess.dll
0,0xda091959e280,\\Windows\\System32\\dllhost.exe
0,0xda091959e410,\\Windows\\System32\\dot3mm.dll
0,0xda091959e5a0,\\Windows\\System32\\EdgeContent.dll
0,0xda091959e730,\\Windows\\System32\\edputil.dll
0,0xda091959ea50,\\Windows\\System32\\elslad.dll
0,0xda091959ebe0,\\Windows\\System32\\mfreadwrite.dll
0,0xda091959ed70,\\Windows\\System32\\mfsvr.dll
0,0xda091959f090,\\Windows\\System32\\imgutil.dll
0,0xda091959f3b0,\\Windows\\System32\\mfh264enc.dll
0,0xda091959f540,\\Windows\\System32\\ExplorerFrame.dll
0,0xda091959f6d0,\\Windows\\System32\\FXSMON.dll
0,0xda091959f860,\\Windows\\System32\\hnetcfg.dll
0,0xda091959f9f0,\\Windows\\System32\\MFMediaEngine.dll
0,0xda091959fd10,\\Windows\\System32\\mfmp4srcsnk.dll
0,0xda091959fea0,\\Windows\\System32\\en-US\\winnlsres.dll.mui
0,0xda09195a01c0,\\Windows\\System32\\modernexecserver.dll
0,0xda09195a0350,\\Windows\\System32\\MP3DMOD.DLL
0,0xda09195a0670,\\Windows\\System32\\httpapi.dll
0,0xda09195a0800,\\Windows\\System32\\ifsutil.dll
0,0xda09195a0990,\\Windows\\System32\\imapi2fs.dll
0,0xda09195a0b20,\\Windows\\System32\\MP4SDECD.DLL
0,0xda09195a0cb0,\\Windows\\System32\\filemgmt.dll
0,0xda09195a0e40,\\Windows\\System32\\msacm32.dll
0,0xda09195a1160,\\Windows\\System32\\hcproviders.dll
0,0xda09195a12f0,\\Windows\\System32\\hgcpl.dll
0,0xda09195a1480,\\Windows\\System32\\fdPnp.dll
0,0xda09195a1610,\\Windows\\System32\\ieproxy.dll
0,0xda09195a17a0,\\Windows\\System32\\inetcomm.dll
0,0xda09195a1930,\\Windows\\System32\\imapi2.dll
0,0xda09195a1ac0,\\Windows\\System32\\lsmproxy.dll
0,0xda09195a1c50,\\Windows\\System32\\mfplat.dll
0,0xda09195a1de0,\\Windows\\System32\\mycomput.dll
0,0xda09195a2100,\\Windows\\System32\\netcfgx.dll
0,0xda09195a2290,\\Windows\\System32\\NgcCtnrSvc.dll
0,0xda09195a2420,\\Windows\\System32\\pcacli.dll
0,0xda09195a25b0,\\Windows\\System32\\PlayToManager.dll
0,0xda09195a2740,\\Windows\\System32\\msimg32.dll
0,0xda09195a28d0,\\Windows\\System32\\pnidui.dll
0,0xda09195a2a60,\\Windows\\System32\\mscms.dll
0,0xda09195a2bf0,\\Windows\\System32\\MsCtfMonitor.dll
0,0xda09195a2d80,\\Windows\\System32\\msimtf.dll
0,0xda09195a30a0,\\Windows\\System32\\msoert2.dll
0,0xda09195a3230,\\Windows\\System32\\mssph.dll
0,0xda09195a33c0,\\Windows\\System32\\mssvp.dll
0,0xda09195a3550,\\Windows\\System32\\mssrch.dll
0,0xda09195a36e0,\\Windows\\System32\\NetSetupShim.dll
0,0xda09195a3870,\\Windows\\System32\\pcadm.dll
0,0xda09195a3a00,\\Windows\\System32\\PlaySndSrv.dll
0,0xda09195a3d20,\\Windows\\System32\\msutb.dll
0,0xda09195a3eb0,\\Windows\\System32\\mssprxy.dll
0,0xda09195a41d0,\\Windows\\System32\\pdh.dll
0,0xda09195a4360,\\Windows\\System32\\MSAudDecMFT.dll
0,0xda09195a44f0,\\Windows\\System32\\OpcServices.dll
0,0xda09195a4810,\\Windows\\System32\\msfeeds.dll
0,0xda09195a49a0,\\Windows\\System32\\msisip.dll
0,0xda09195a4b30,\\Windows\\System32\\msvproc.dll
0,0xda09195a4cc0,\\Windows\\System32\\msidle.dll
0,0xda09195a4e50,\\Windows\\System32\\ngcsvc.dll
0,0xda09195a5170,\\Windows\\System32\\snmpapi.dll
0,0xda09195a5300,\\Windows\\System32\\spfileq.dll
0,0xda09195a5490,\\Windows\\System32\\SndVolSSO.dll
0,0xda09195a5620,\\Windows\\System32\\sxshared.dll
0,0xda09195a57b0,\\Windows\\System32\\twinapi.dll
0,0xda09195a5ad0,\\Windows\\System32\\StartTileData.dll
0,0xda09195a5c60,\\Windows\\System32\\twinui.appcore.dll
0,0xda09195a6110,\\Windows\\System32\\RTMediaFrame.dll
0,0xda09195a62a0,\\Windows\\System32\\RoamingSecurity.dll
0,0xda09195a6430,\\Windows\\System32\\SebBackgroundManagerPolicy.dll
0,0xda09195a65c0,\\Windows\\System32\\seclogon.dll
0,0xda09195a6750,\\Windows\\System32\\RMapi.dll
0,0xda09195a68e0,\\Windows\\System32\\QuickActionsDataModel.dll
0,0xda09195a6a70,\\Windows\\System32\\PortableDeviceClassExtension.dll
0,0xda09195a6c00,\\Windows\\System32\\scrrun.dll
0,0xda09195a6d90,\\Windows\\System32\\regapi.dll
0,0xda09195a70b0,\\Windows\\System32\\SpeechPal.dll
0,0xda09195a7240,\\Windows\\System32\\ShellCommonCommonProxyStub.dll
0,0xda09195a73d0,\\Windows\\System32\\stobject.dll
0,0xda09195a7560,\\Windows\\System32\\SystemSettingsBroker.exe
0,0xda09195a76f0,\\Windows\\System32\\prntvpt.dll
0,0xda09195a7880,\\Windows\\System32\\PortableDeviceTypes.dll
0,0xda09195a7a10,\\Windows\\System32\\rdpcorets.dll
0,0xda09195a7ba0,\\Windows\\System32\\scrobj.dll
0,0xda09195a7d30,\\Windows\\System32\\SearchFolder.dll
0,0xda09195a7ec0,\\Windows\\System32\\ShellExperiences\\Windows.UI.Shell.SharedUtilities.dll
0,0xda09195a81e0,\\Windows\\System32\\Windows.CloudStore.Schema.Shell.dll
0,0xda09195a8370,\\Windows\\System32\\Windows.Cortana.Desktop.dll
0,0xda09195a8690,\\Windows\\System32\\ulib.dll
0,0xda09195a8820,\\Windows\\System32\\upnp.dll
0,0xda09195a89b0,\\Windows\\System32\\Windows.Cortana.OneCore.dll
0,0xda09195a8b40,\\Windows\\System32\\Windows.Cortana.ProxyStub.dll
0,0xda09195a8cd0,\\Windows\\System32\\Windows.Globalization.Fontgroups.dll
0,0xda09195a8e60,\\Windows\\System32\\usbmon.dll
0,0xda09195a9310,\\Windows\\System32\\twinui.dll
0,0xda09195a94a0,\\Windows\\System32\\wbem\\NCProv.dll
0,0xda09195a9630,\\Windows\\System32\\Windows.Graphics.dll
0,0xda09195a97c0,\\Windows\\System32\\Windows.Graphics.Printing.dll
0,0xda09195a9950,\\Windows\\System32\\UIRibbon.dll
0,0xda09195a9ae0,\\Windows\\System32\\VaultRoaming.dll
0,0xda09195a9c70,\\Windows\\System32\\windows.immersiveshell.serviceprovider.dll
0,0xda09195a9e00,\\Windows\\System32\\Windows.Internal.Shell.Broker.dll
0,0xda09195aa120,\\Windows\\System32\\unenrollhook.dll
0,0xda09195aa2b0,\\Windows\\System32\\Windows.CloudStore.dll
0,0xda09195aa440,\\Windows\\System32\\umrdp.dll
0,0xda09195aa5d0,\\Windows\\System32\\UIAutomationCore.dll
0,0xda09195aa760,\\Windows\\System32\\wiatrace.dll
0,0xda09195aa8f0,\\Windows\\System32\\Windows.ApplicationModel.LockScreen.dll
0,0xda09195aaa80,\\Windows\\System32\\twinui.pcshell.dll
0,0xda09195aac10,\\Windows\\System32\\vaultsvc.dll
0,0xda09195aada0,\\Windows\\System32\\UiaManager.dll
0,0xda09195ab0c0,\\Windows\\System32\\VAN.dll
0,0xda09195ab250,\\Windows\\System32\\vaultcli.dll
0,0xda09195ab3e0,\\Windows\\SysWOW64\\atl.dll
0,0xda09195ab570,\\Windows\\SystemApps\\Microsoft.MicrosoftEdge_8wekyb3d8bbwe\\eModel.dll
0,0xda09195ab700,\\Windows\\SysWOW64\\AudioSes.dll
0,0xda09195ab890,\\Windows\\System32\\WlanRadioManager.dll
0,0xda09195aba20,\\Windows\\System32\\WSDApi.dll
0,0xda09195abd40,\\Windows\\System32\\wscui.cpl
0,0xda09195abed0,\\Windows\\SysWOW64\\actxprxy.dll
0,0xda09195ac1f0,\\Windows\\System32\\Wpc.dll
0,0xda09195ac380,\\Windows\\System32\\Windows.Shell.ServiceHostBuilder.dll
0,0xda09195ac510,\\Windows\\System32\\Windows.Networking.HostName.dll
0,0xda09195ac6a0,\\Windows\\System32\\Windows.Internal.ShellCommon.Broker.dll
0,0xda09195ac830,\\Windows\\System32\\Windows.Storage.Search.dll
0,0xda09195ac9c0,\\Windows\\System32\\WorkFoldersShell.dll
0,0xda09195acb50,\\Windows\\System32\\Windows.Storage.ApplicationData.dll
0,0xda09195acce0,\\Windows\\SystemApps\\Microsoft.MicrosoftEdge_8wekyb3d8bbwe\\MicrosoftEdge.exe
0,0xda09195ace70,\\Windows\\System32\\Windows.Media.Audio.dll
0,0xda09195ad190,\\Windows\\SysWOW64\\apphelp.dll
0,0xda09195ad320,\\Windows\\System32\\Windows.Media.Devices.dll
0,0xda09195ad4b0,\\Windows\\System32\\wscinterop.dll
0,0xda09195ad640,\\Windows\\SystemApps\\Microsoft.Windows.Cortana_cw5n1h2txyewy\\Cortana.Core.dll
0,0xda09195ad7d0,\\Windows\\SystemApps\\Microsoft.Windows.Cortana_cw5n1h2txyewy\\SearchUI.exe
0,0xda09195ad960,\\Windows\\System32\\WMADMOE.DLL
0,0xda09195adaf0,\\Windows\\SystemApps\\Microsoft.MicrosoftEdge_8wekyb3d8bbwe\\eView.dll
0,0xda09195adc80,\\Windows\\System32\\Windows.Media.MediaControl.dll
0,0xda09195ade10,\\Windows\\SystemApps\\ShellExperienceHost_cw5n1h2txyewy\\ShellExperienceHost.exe
0,0xda09195ae130,\\Windows\\SystemApps\\Microsoft.Windows.Cortana_cw5n1h2txyewy\\CortanaApi.dll
0,0xda09195ae2c0,\\Windows\\System32\\Windows.Networking.BackgroundTransfer.BackgroundManagerPolicy.dll
0,0xda09195ae450,\\Windows\\System32\\wmsgapi.dll
0,0xda09195ae5e0,\\Windows\\SysWOW64\\mfmp4srcsnk.dll
0,0xda09195ae770,\\Windows\\SysWOW64\\mshtml.dll
0,0xda09195ae900,\\Windows\\SysWOW64\\msimg32.dll
0,0xda09195aea90,\\Windows\\SysWOW64\\dpapi.dll
0,0xda09195aec20,\\Windows\\SysWOW64\\mfc42u.dll
0,0xda09195aedb0,\\Windows\\SysWOW64\\dnsapi.dll
0,0xda09195af0d0,\\Windows\\SysWOW64\\mfcore.dll
0,0xda09195af260,\\Windows\\SysWOW64\\MFMediaEngine.dll
0,0xda09195af3f0,\\ProgramData\\Microsoft\\Windows\\AppRepository\\StateRepository-Machine.srd-shm
0,0xda09195af580,\\Windows\\SysWOW64\\mf.dll
0,0xda09195af710,\\Windows\\SysWOW64\\mfplat.dll
0,0xda09195af8a0,\\Windows\\SysWOW64\\dinput8.dll
0,0xda09195afa30,\\Windows\\SysWOW64\\drvstore.dll
0,0xda09195afbc0,\\Windows\\SysWOW64\\BCP47Langs.dll
0,0xda09195afd50,\\Windows\\SysWOW64\\dwmapi.dll
0,0xda09195afee0,\\Windows\\SysWOW64\\dxgi.dll
0,0xda09195b0200,\\Windows\\SysWOW64\\msfeeds.dll
0,0xda09195b0390,\\Windows\\SysWOW64\\mfc42.dll
0,0xda09195b0520,\\Windows\\SysWOW64\\msftedit.dll
0,0xda09195b0840,\\Windows\\SysWOW64\\Chakra.dll
0,0xda09195b09d0,\\Windows\\SysWOW64\\dui70.dll
0,0xda09195b0b60,\\Windows\\SysWOW64\\duser.dll
0,0xda09195b0cf0,\\Windows\\SysWOW64\\dhcpcsvc6.dll
0,0xda09195b0e80,\\Windows\\SysWOW64\\avrt.dll
0,0xda09195b11a0,\\Windows\\SysWOW64\\cabinet.dll
0,0xda09195b1330,\\Windows\\SysWOW64\\dhcpcsvc.dll
0,0xda09195b14c0,\\Windows\\SysWOW64\\DWrite.dll
0,0xda09195b1650,\\Windows\\SysWOW64\\dsound.dll
0,0xda09195b1e20,\\Windows\\SysWOW64\\secur32.dll
0,0xda09195b2aa0,\\Windows\\SysWOW64\\nlaapi.dll
0,0xda09195b2c30,\\Windows\\SysWOW64\\tquery.dll
0,0xda09195b2df0,⹈ᥛ�￿⹈ᥛ�￿
0,0xda09195b3400,\\Windows\\SysWOW64\\twinapi.appcore.dll
0,0xda09195b38b0,\\Windows\\SysWOW64\\msimtf.dll
0,0xda09195b3bd0,\\Windows\\SysWOW64\\sfc_os.dll
0,0xda09195b3d60,\\Windows\\SysWOW64\\mssprxy.dll
0,0xda09195b4210,\\Windows\\SysWOW64\\ntasn1.dll
0,0xda09195b4530,\\Windows\\SysWOW64\\PhotoMetadataHandler.dll
0,0xda09195b4850,\\Windows\\System32\\SecurityCenterBrokerPS.dll
0,0xda09195b54d0,\\Windows\\SysWOW64\\UIAnimation.dll
0,0xda0919702370,\\Windows\\System32\\iri.dll
0,0xda09197029b0,\\Windows\\System32\\en-US\\ESENT.dll.mui
0,0xda0919702cd0,\\Windows\\System32\\CryptoWinRT.dll
0,0xda0919702e60,\\Windows\\System32
0,0xda0919703630,\\Windows\\System32\\jscript9.dll
0,0xda09197037c0,\\Windows\\System32\\omadmapi.dll
0,0xda0919703ae0,\\Windows\\System32\\dmenrollengine.dll
0,0xda0919703c70,\\ProgramData\\Microsoft\\EdgeUpdate\\Log\\MicrosoftEdgeUpdate.log
0,0xda09197045d0,\\Windows\\System32\\wlidprov.dll
0,0xda0919704760,\\Windows\\System32\\cscobj.dll
0,0xda0919704a80,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Security-SPP-UX-Notifications%4ActionCenter.evtx
0,0xda0919704c10,\\CMNotify
0,0xda0919704da0,\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.17763.379_none_05b83be8071c94a1
0,0xda0919704dd0,丨ᥰ�￿丨ᥰ�￿
0,0xda0919705250,\\Windows\\System32\\en-US\\user32.dll.mui
0,0xda09197053e0,\\Windows\\System32\\licmgr10.dll
0,0xda0919705700,\\Windows\\System32\\linkinfo.dll
0,0xda0919705890,\\Windows\\System32\\LocationApi.dll
0,0xda0919705a20,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,0xda0919705d40,\\Windows\\System32\\en-US\\vaultsvc.dll.mui
0,0xda0919706380,\\Windows\\System32\\en-US\\vaultsvc.dll.mui
0,0xda0919706510,\\Windows\\System32\\en-US\\combase.dll.mui
0,0xda09197066a0,\\Windows
0,0xda09197069c0,\\Windows\\System32\\lfsvc.dll
0,0xda0919706e70,\\Windows\\System32\\loadperf.dll
0,0xda0919707320,\\Windows\\System32\\LocationFramework.dll
0,0xda0919707640,\\Program Files (x86)\\Microsoft\\EdgeUpdate\\1.3.173.51\\msedgeupdateres_en.dll
0,0xda0919707960,\\Program Files (x86)\\Microsoft\\EdgeUpdate\\1.3.173.51
0,0xda0919707e10,\\Windows\\System32\\cscui.dll
0,0xda0919708130,\\Windows\\System32\\NotificationControllerPS.dll
0,0xda0919708900,\\Windows\\System32\\LocationFrameworkInternalPS.dll
0,0xda0919708a90,\\Windows\\System32\\LocationWinPalMisc.dll
0,0xda0919708c20,\\Windows\\System32\\storewuauth.dll
0,0xda0919709260,\\Windows\\System32\\container.dll
0,0xda09197093f0,\\Windows\\System32\\notificationplatformcomponent.dll
0,0xda0919709d50,\\Windows\\System32\\ntlanman.dll
0,0xda091970a390,\\Program Files (x86)\\Microsoft\\EdgeUpdate\\1.3.173.51\\psmachine.dll
0,0xda091970acf0,\\Windows\\System32\\SensorsApi.dll
0,0xda091970ae80,\\Windows\\System32\\LocationFrameworkPS.dll
0,0xda091970b1a0,\\Windows\\System32\\qmgr.dll
