TreeDepth,PID,Process,Offset,Start VPN,End VPN,Tag,Protection,CommitCharge,PrivateMemory,Parent,File,File output
0,7640,sihost.exe,0xffffe78f1836d450,0x4a8e180000,0x4a8e1fffff,VadS,PAGE_READWRITE,8,1,0xffffe78f1836cfa0,N/A,Disabled
0,7640,sihost.exe,0xffffe78f193986a0,0x1f30d3a0000,0x1f30d3affff,Vad ,PAGE_READWRITE,0,0,0xffffe78f1836cc80,N/A,Disabled
0,7640,sihost.exe,0xffffe78f223e5550,0x4a8e400000,0x4a8e47ffff,VadS,PAGE_READWRITE,5,1,0xffffe78f193986a0,N/A,Disabled
0,7640,sihost.exe,0xffffe78f1857fce0,0x4a8e600000,0x4a8e67ffff,VadS,PAGE_READWRITE,6,1,0xffffe78f223e5550,N/A,Disabled
0,7640,sihost.exe,0xffffe78f19399dc0,0x1f30d3b0000,0x1f30d3b2fff,Vad ,PAGE_READONLY,0,0,0xffffe78f193986a0,\\Windows\\System32\\l_intl.nls,Disabled
0,7640,sihost.exe,0xffffe78f19399a00,0x1f30d530000,0x1f30d540fff,Vad ,PAGE_READONLY,0,0,0xffffe78f193989c0,\\Windows\\System32\\C_1252.NLS,Disabled
0,7640,sihost.exe,0xffffe78f19397ca0,0x1f30d440000,0x1f30d442fff,Vad ,PAGE_READONLY,0,0,0xffffe78f19399a00,\\Windows\\System32\\l_intl.nls,Disabled
0,7640,sihost.exe,0xffffe78f19397c00,0x1f30d400000,0x1f30d410fff,Vad ,PAGE_READONLY,0,0,0xffffe78f19397ca0,\\Windows\\System32\\C_1252.NLS,Disabled
0,7640,sihost.exe,0xffffe78f193982e0,0x1f30d3e0000,0x1f30d3e3fff,Vad ,PAGE_READONLY,0,0,0xffffe78f19397c00,N/A,Disabled
0,7640,sihost.exe,0xffffe78f17840450,0x1f30d3f0000,0x1f30d3f1fff,VadS,PAGE_READWRITE,2,1,0xffffe78f193982e0,N/A,Disabled
0,7640,sihost.exe,0xffffe78f19397840,0x1f30d420000,0x1f30d430fff,Vad ,PAGE_READONLY,0,0,0xffffe78f19397c00,\\Windows\\System32\\C_850.NLS,Disabled
0,7640,sihost.exe,0xffffe78f193995a0,0x1f30d460000,0x1f30d52dfff,Vad ,PAGE_READONLY,0,0,0xffffe78f19397ca0,\\Windows\\System32\\locale.nls,Disabled
0,7640,sihost.exe,0xffffe78f17840630,0x1f30d450000,0x1f30d45cfff,VadS,PAGE_READWRITE,5,1,0xffffe78f193995a0,N/A,Disabled
0,7640,sihost.exe,0xffffe78f17841ad0,0x1f30d5a0000,0x1f30d5acfff,VadS,PAGE_READWRITE,2,1,0xffffe78f19399a00,N/A,Disabled
0,7640,sihost.exe,0xffffe78f19399500,0x1f30d570000,0x1f30d570fff,Vad ,PAGE_READONLY,0,0,0xffffe78f17841ad0,N/A,Disabled
0,7640,sihost.exe,0xffffe78f19399aa0,0x1f30d550000,0x1f30d560fff,Vad ,PAGE_READONLY,0,0,0xffffe78f19399500,\\Windows\\System32\\C_850.NLS,Disabled
0,7640,sihost.exe,0xffffe78f19398f60,0x1f30d580000,0x1f30d580fff,Vad ,PAGE_READONLY,0,0,0xffffe78f19399500,N/A,Disabled
0,7640,sihost.exe,0xffffe78f19fbee60,0x1f30d590000,0x1f30d590fff,Vad ,PAGE_READWRITE,0,0,0xffffe78f19398f60,N/A,Disabled
0,7640,sihost.exe,0xffffe78f1939a9a0,0x1f30d5d0000,0x1f30d5d0fff,Vad ,PAGE_READONLY,0,0,0xffffe78f17841ad0,N/A,Disabled
0,7640,sihost.exe,0xffffe78f1939ad60,0x1f30d5b0000,0x1f30d5b7fff,Vad ,PAGE_READONLY,0,0,0xffffe78f1939a9a0,N/A,Disabled
0,7640,sihost.exe,0xffffe78f1939ab80,0x1f30d5c0000,0x1f30d5c0fff,Vad ,PAGE_READONLY,0,0,0xffffe78f1939ad60,N/A,Disabled
0,7640,sihost.exe,0xffffe78f18368720,0x1f30d5e0000,0x1f30d5e0fff,VadS,PAGE_READWRITE,1,1,0xffffe78f1939a9a0,N/A,Disabled
0,7640,sihost.exe,0xffffe78f18368860,0x1f30d5f0000,0x1f30d5f0fff,VadS,PAGE_READWRITE,1,1,0xffffe78f18368720,N/A,Disabled
0,7640,sihost.exe,0xffffe78f1ab99aa0,0x1f310000000,0x1f3101fffff,VadS,PAGE_READWRITE,83,1,0xffffe78f17841620,N/A,Disabled
0,7640,sihost.exe,0xffffe78f187d0af0,0x1f30ff50000,0x1f30ff97fff,Vad ,PAGE_WRITECOPY,72,0,0xffffe78f1ab99aa0,N/A,Disabled
0,7640,sihost.exe,0xffffe78f18369a80,0x1f30fae0000,0x1f30faecfff,VadS,PAGE_READWRITE,1,1,0xffffe78f187d0af0,N/A,Disabled
0,7640,sihost.exe,0xffffe78f1939a4a0,0x1f30e390000,0x1f30f790fff,Vad ,PAGE_READONLY,0,0,0xffffe78f18369a80,N/A,Disabled
0,7640,sihost.exe,0xffffe78f1939b1c0,0x1f30e000000,0x1f30e1fffff,Vad ,PAGE_READONLY,0,0,0xffffe78f1939a4a0,N/A,Disabled
0,7640,sihost.exe,0xffffe78f17841710,0x1f30d800000,0x1f30dffffff,VadS,PAGE_NOACCESS,16,1,0xffffe78f1939b1c0,N/A,Disabled
0,7640,sihost.exe,0xffffe78f1939ae00,0x1f30e200000,0x1f30e380fff,Vad ,PAGE_READONLY,0,0,0xffffe78f1939b1c0,N/A,Disabled
0,7640,sihost.exe,0xffffe78f1939b440,0x1f30f7a0000,0x1f30fad9fff,Vad ,PAGE_READONLY,0,0,0xffffe78f1939a4a0,\\Windows\\Globalization\\Sorting\\SortDefault.nls,Disabled
0,7640,sihost.exe,0xffffe78f18369990,0x1f30fc00000,0x1f30fdfffff,VadS,PAGE_READWRITE,230,1,0xffffe78f18369a80,N/A,Disabled
0,7640,sihost.exe,0xffffe78f1836d9a0,0x1f30faf0000,0x1f30fbeffff,VadS,PAGE_READWRITE,1,1,0xffffe78f18369990,N/A,Disabled
0,7640,sihost.exe,0xffffe78f193bf480,0x1f30fe00000,0x1f30ff48fff,Vad ,PAGE_READONLY,0,0,0xffffe78f18369990,\\Windows\\System32\\en-US\\KernelBase.dll.mui,Disabled
0,7640,sihost.exe,0xffffe78f19fbf7c0,0x1f30ffc0000,0x1f30ffc3fff,Vad ,PAGE_READONLY,0,0,0xffffe78f187d0af0,\\ProgramData\\Microsoft\\Windows\\Caches\\cversions.2.db,Disabled
0,7640,sihost.exe,0xffffe78f190988a0,0x1f30ffb0000,0x1f30ffb0fff,Vad ,PAGE_READONLY,0,0,0xffffe78f19fbf7c0,N/A,Disabled
0,7640,sihost.exe,0xffffe78f19fbf2c0,0x1f30ffa0000,0x1f30ffa3fff,Vad ,PAGE_READONLY,0,0,0xffffe78f190988a0,\\ProgramData\\Microsoft\\Windows\\Caches\\cversions.2.db,Disabled
0,7640,sihost.exe,0xffffe78f18364080,0x1f30ffe0000,0x1f30ffe0fff,VadS,PAGE_READWRITE,1,1,0xffffe78f19fbf7c0,N/A,Disabled
0,7640,sihost.exe,0xffffe78f24ba2b80,0x1f30ffd0000,0x1f30ffd0fff,Vad ,PAGE_READONLY,0,0,0xffffe78f18364080,\\Windows\\System32\\en-GB\\iertutil.dll.mui,Disabled
0,7640,sihost.exe,0xffffe78f19fbfcc0,0x1f30fff0000,0x1f30fffffff,Vad ,PAGE_READONLY,0,0,0xffffe78f18364080,\\Windows\\System32\\en-GB\\propsys.dll.mui,Disabled
0,7640,sihost.exe,0xffffe78f193aaee0,0x7ffe41590000,0x7ffe415d3fff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0xffffe78f1ab99aa0,\\Windows\\System32\\container.dll,Disabled
0,7640,sihost.exe,0xffffe78f19399960,0x7df4ac2f0000,0x7df4ac3effff,Vad ,PAGE_READONLY,0,0,0xffffe78f193aaee0,N/A,Disabled
0,7640,sihost.exe,0xffffe78f19fbf860,0x1f310250000,0x1f3102edfff,Vad ,PAGE_READONLY,0,0,0xffffe78f19399960,\\ProgramData\\Microsoft\\Windows\\Caches\\{DDF571F2-BE98-426D-8288-1A9A39C3FDA2}.2.ver0x0000000000000001.db,Disabled
0,7640,sihost.exe,0xffffe78f19fbfae0,0x1f310200000,0x1f310249fff,Vad ,PAGE_READONLY,0,0,0xffffe78f19fbf860,\\ProgramData\\Microsoft\\Windows\\Caches\\{6AF0698E-D558-4F6E-9B3C-3716689AF493}.2.ver0x0000000000000001.db,Disabled
0,7640,sihost.exe,0xffffe78f19fbf9a0,0x1f3102f0000,0x1f3102f0fff,Vad ,PAGE_READWRITE,0,0,0xffffe78f19fbf860,N/A,Disabled
0,7640,sihost.exe,0xffffe78f193984c0,0x7df5ae430000,0x7ff5ae42ffff,Vad ,PAGE_NOACCESS,2,0,0xffffe78f19399960,N/A,Disabled
0,7640,sihost.exe,0xffffe78f17840310,0x7df5ac410000,0x7df5ae410fff,VadS,PAGE_READWRITE,2,1,0xffffe78f193984c0,N/A,Disabled
0,7640,sihost.exe,0xffffe78f178405e0,0x7df4ac3f0000,0x7df5ac40ffff,VadS,PAGE_READWRITE,3,1,0xffffe78f17840310,N/A,Disabled
0,7640,sihost.exe,0xffffe78f19398240,0x7df5ae420000,0x7df5ae420fff,Vad ,PAGE_READONLY,0,0,0xffffe78f17840310,N/A,Disabled
0,7640,sihost.exe,0xffffe78f19fbf5e0,0x7ffe3b7a0000,0x7ffe3b7befff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffe78f193984c0,\\Windows\\System32\\LicenseManagerApi.dll,Disabled
0,7640,sihost.exe,0xffffe78f1938a320,0x7ff72e170000,0x7ff72e193fff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffe78f19fbf5e0,\\Windows\\System32\\sihost.exe,Disabled
0,7640,sihost.exe,0xffffe78f187d1db0,0x7ffe3f0c0000,0x7ffe3f11ffff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffe78f19fbf5e0,\\Windows\\System32\\capauthz.dll,Disabled
0,7640,sihost.exe,0xffffe78f193b0de0,0x7ffe41c30000,0x7ffe41d27fff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffe78f193aaee0,\\Windows\\System32\\AppContracts.dll,Disabled
0,7640,sihost.exe,0xffffe78f193aae40,0x7ffe416f0000,0x7ffe418d3fff,Vad ,PAGE_EXECUTE_WRITECOPY,8,0,0xffffe78f193b0de0,\\Windows\\System32\\AudioSes.dll,Disabled
0,7640,sihost.exe,0xffffe78f193aa300,0x7ffe415e0000,0x7ffe416e1fff,Vad ,PAGE_EXECUTE_WRITECOPY,7,0,0xffffe78f193aae40,\\Windows\\System32\\daxexec.dll,Disabled
0,7640,sihost.exe,0xffffe78f193ab480,0x7ffe419b0000,0x7ffe41a54fff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0xffffe78f193aae40,\\Windows\\System32\\ShareHost.dll,Disabled
0,7640,sihost.exe,0xffffe78f193aada0,0x7ffe446a0000,0x7ffe44765fff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0xffffe78f193b0de0,\\Windows\\System32\\twinui.appcore.dll,Disabled
0,7640,sihost.exe,0xffffe78f193acb00,0x7ffe431a0000,0x7ffe433a0fff,Vad ,PAGE_EXECUTE_WRITECOPY,6,0,0xffffe78f193aada0,\\Windows\\System32\\InputHost.dll,Disabled
0,7640,sihost.exe,0xffffe78f193ad960,0x7ffe433b0000,0x7ffe43c8efff,Vad ,PAGE_EXECUTE_WRITECOPY,16,0,0xffffe78f193acb00,\\Windows\\System32\\twinui.pcshell.dll,Disabled
0,7640,sihost.exe,0xffffe78f193b0ca0,0x7ffe449f0000,0x7ffe44cb1fff,Vad ,PAGE_EXECUTE_WRITECOPY,7,0,0xffffe78f193aada0,\\Windows\\System32\\WindowManagement.dll,Disabled
0,7640,sihost.exe,0xffffe78f193a4180,0x7ffe4f6f0000,0x7ffe4f709fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffe78f193ab7a0,\\Windows\\System32\\Windows.StateRepositoryCore.dll,Disabled
0,7640,sihost.exe,0xffffe78f193a9f40,0x7ffe4a2f0000,0x7ffe4a35dfff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0xffffe78f193a4180,\\Windows\\System32\\UserMgrProxy.dll,Disabled
0,7640,sihost.exe,0xffffe78f193abd40,0x7ffe46e80000,0x7ffe47197fff,Vad ,PAGE_EXECUTE_WRITECOPY,10,0,0xffffe78f193a9f40,\\Windows\\System32\\tquery.dll,Disabled
0,7640,sihost.exe,0xffffe78f193b2aa0,0x7ffe458b0000,0x7ffe458ecfff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffe78f193abd40,\\Windows\\System32\\Windows.StateRepositoryClient.dll,Disabled
0,7640,sihost.exe,0xffffe78f193abf20,0x7ffe46db0000,0x7ffe46e73fff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0xffffe78f193b2aa0,\\Windows\\System32\\SearchIndexerCore.dll,Disabled
0,7640,sihost.exe,0xffffe78f193b0ac0,0x7ffe483d0000,0x7ffe48455fff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0xffffe78f193abd40,\\Windows\\System32\\ExecModelClient.dll,Disabled
0,7640,sihost.exe,0xffffe78f193aac60,0x7ffe471a0000,0x7ffe47471fff,Vad ,PAGE_EXECUTE_WRITECOPY,9,0,0xffffe78f193b0ac0,\\Windows\\System32\\mssrch.dll,Disabled
0,7640,sihost.exe,0xffffe78f19fc03a0,0x7ffe47a90000,0x7ffe47b94fff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0xffffe78f193aac60,\\Windows\\System32\\MrmCoreR.dll,Disabled
0,7640,sihost.exe,0xffffe78f193ad320,0x7ffe48f80000,0x7ffe49071fff,Vad ,PAGE_EXECUTE_WRITECOPY,11,0,0xffffe78f193b0ac0,\\Windows\\System32\\UiaManager.dll,Disabled
0,7640,sihost.exe,0xffffe78f1939fea0,0x7ffe4dde0000,0x7ffe4ded3fff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0xffffe78f193a9f40,\\Windows\\System32\\ActivationManager.dll,Disabled
0,7640,sihost.exe,0xffffe78f193aa260,0x7ffe4c1b0000,0x7ffe4c1c6fff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffe78f1939fea0,\\Windows\\System32\\usermgrcli.dll,Disabled
0,7640,sihost.exe,0xffffe78f193ad780,0x7ffe4b150000,0x7ffe4b400fff,Vad ,PAGE_EXECUTE_WRITECOPY,12,0,0xffffe78f193aa260,\\Windows\\System32\\iertutil.dll,Disabled
0,7640,sihost.exe,0xffffe78f193a9e00,0x7ffe4a7d0000,0x7ffe4a904fff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffe78f193ad780,\\Windows\\System32\\Windows.System.Launcher.dll,Disabled
0,7640,sihost.exe,0xffffe78f19fc0e40,0x7ffe4a550000,0x7ffe4a581fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffe78f193a9e00,\\Windows\\System32\\BCP47mrm.dll,Disabled
0,7640,sihost.exe,0xffffe78f19fbef00,0x7ffe4b410000,0x7ffe4b5fefff,Vad ,PAGE_EXECUTE_WRITECOPY,17,0,0xffffe78f193ad780,\\Windows\\System32\\urlmon.dll,Disabled
0,7640,sihost.exe,0xffffe78f19fbf040,0x7ffe4b630000,0x7ffe4b657fff,Vad ,PAGE_EXECUTE_WRITECOPY,11,0,0xffffe78f19fbef00,\\Windows\\System32\\srvcli.dll,Disabled
0,7640,sihost.exe,0xffffe78f193b1f60,0x7ffe4d0e0000,0x7ffe4d172fff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffe78f193aa260,\\Windows\\System32\\msvcp110_win.dll,Disabled
0,7640,sihost.exe,0xffffe78f19fbc660,0x7ffe4c200000,0x7ffe4c227fff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffe78f193b1f60,\\Windows\\System32\\edputil.dll,Disabled
0,7640,sihost.exe,0xffffe78f193ad6e0,0x7ffe4dce0000,0x7ffe4dd52fff,Vad ,PAGE_EXECUTE_WRITECOPY,14,0,0xffffe78f193b1f60,\\Windows\\System32\\wincorlib.dll,Disabled
0,7640,sihost.exe,0xffffe78f19fc1020,0x7ffe4f310000,0x7ffe4f32dfff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffe78f1939fea0,\\Windows\\System32\\mpr.dll,Disabled
0,7640,sihost.exe,0xffffe78f190781e0,0x7ffe4ef70000,0x7ffe4f09bfff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0xffffe78f19fc1020,\\Windows\\System32\\AppXDeploymentClient.dll,Disabled
0,7640,sihost.exe,0xffffe78f193aa580,0x7ffe4eec0000,0x7ffe4ef62fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffe78f190781e0,\\Windows\\System32\\OneCoreCommonProxyStub.dll,Disabled
0,7640,sihost.exe,0xffffe78f187d1b30,0x7ffe4f390000,0x7ffe4f434fff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffe78f19fc1020,\\Windows\\System32\\policymanager.dll,Disabled
0,7640,sihost.exe,0xffffe78f193a8780,0x7ffe4f490000,0x7ffe4f523fff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0xffffe78f187d1b30,\\Windows\\System32\\modernexecserver.dll,Disabled
0,7640,sihost.exe,0xffffe78f19398600,0x7ffe575e0000,0x7ffe5797bfff,Vad ,PAGE_EXECUTE_WRITECOPY,9,0,0xffffe78f193a4180,\\Windows\\System32\\KernelBase.dll,Disabled
0,7640,sihost.exe,0xffffe78f19399780,0x7ffe54730000,0x7ffe54862fff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0xffffe78f19398600,\\Windows\\System32\\CoreMessaging.dll,Disabled
0,7640,sihost.exe,0xffffe78f1939be40,0x7ffe51e80000,0x7ffe51e93fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffe78f19399780,\\Windows\\System32\\wtsapi32.dll,Disabled
0,7640,sihost.exe,0xffffe78f193a8be0,0x7ffe51a40000,0x7ffe51ca9fff,Vad ,PAGE_EXECUTE_WRITECOPY,6,0,0xffffe78f1939be40,\\Windows\\System32\\twinapi.appcore.dll,Disabled
0,7640,sihost.exe,0xffffe78f193aea40,0x7ffe51320000,0x7ffe5134ffff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffe78f193a8be0,\\Windows\\System32\\ActivationClient.dll,Disabled
0,7640,sihost.exe,0xffffe78f1939f360,0x7ffe50000000,0x7ffe50035fff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffe78f193aea40,\\Windows\\System32\\rmclient.dll,Disabled
0,7640,sihost.exe,0xffffe78f19fc01c0,0x7ffe50a90000,0x7ffe50b8ffff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0xffffe78f1939f360,\\Windows\\System32\\propsys.dll,Disabled
0,7640,sihost.exe,0xffffe78f193adc80,0x7ffe51380000,0x7ffe51398fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffe78f193aea40,\\Windows\\System32\\PackageStateChangeHandler.dll,Disabled
0,7640,sihost.exe,0xffffe78f193ac1a0,0x7ffe51350000,0x7ffe51371fff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffe78f193adc80,\\Windows\\System32\\CoreShellExtFramework.dll,Disabled
0,7640,sihost.exe,0xffffe78f193b1600,0x7ffe51420000,0x7ffe51a36fff,Vad ,PAGE_EXECUTE_WRITECOPY,11,0,0xffffe78f193adc80,\\Windows\\System32\\OneCoreUAPCommonProxyStub.dll,Disabled
0,7640,sihost.exe,0xffffe78f193a0b20,0x7ffe51e30000,0x7ffe51e5afff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffe78f193a8be0,\\Windows\\System32\\AppointmentActivation.dll,Disabled
0,7640,sihost.exe,0xffffe78f193b0d40,0x7ffe51cb0000,0x7ffe51cc1fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xffffe78f193a0b20,\\Windows\\System32\\notificationplatformcomponent.dll,Disabled
0,7640,sihost.exe,0xffffe78f1939c200,0x7ffe51ee0000,0x7ffe51f00fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xffffe78f1939be40,\\Windows\\System32\\Windows.Shell.ServiceHostBuilder.dll,Disabled
0,7640,sihost.exe,0xffffe78f1939f4a0,0x7ffe51ea0000,0x7ffe51edbfff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffe78f1939c200,\\Windows\\System32\\ClipboardServer.dll,Disabled
0,7640,sihost.exe,0xffffe78f1939aae0,0x7ffe51f10000,0x7ffe51f36fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffe78f1939c200,\\Windows\\System32\\DesktopShellExt.dll,Disabled
0,7640,sihost.exe,0xffffe78f193b1740,0x7ffe52830000,0x7ffe52b9bfff,Vad ,PAGE_EXECUTE_WRITECOPY,6,0,0xffffe78f1939aae0,\\Windows\\System32\\CoreUIComponents.dll,Disabled
0,7640,sihost.exe,0xffffe78f193990a0,0x7ffe564f0000,0x7ffe56523fff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffe78f19399780,\\Windows\\System32\\ntmarta.dll,Disabled
0,7640,sihost.exe,0xffffe78f193a83c0,0x7ffe55370000,0x7ffe554acfff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffe78f193990a0,\\Windows\\System32\\WinTypes.dll,Disabled
0,7640,sihost.exe,0xffffe78f193a01c0,0x7ffe54e70000,0x7ffe54f1afff,Vad ,PAGE_EXECUTE_WRITECOPY,6,0,0xffffe78f193a83c0,\\Windows\\System32\\uxtheme.dll,Disabled
0,7640,sihost.exe,0xffffe78f193ad640,0x7ffe550a0000,0x7ffe550cafff,Vad ,PAGE_EXECUTE_WRITECOPY,6,0,0xffffe78f193a01c0,\\Windows\\System32\\dwmapi.dll,Disabled
0,7640,sihost.exe,0xffffe78f19fbf0e0,0x7ffe55fb0000,0x7ffe55fbbfff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xffffe78f193a83c0,\\Windows\\System32\\netutils.dll,Disabled
0,7640,sihost.exe,0xffffe78f193b26e0,0x7ffe554b0000,0x7ffe55d64fff,Vad ,PAGE_EXECUTE_WRITECOPY,14,0,0xffffe78f19fbf0e0,\\Windows\\System32\\windows.storage.dll,Disabled
0,7640,sihost.exe,0xffffe78f19398a60,0x7ffe564d0000,0x7ffe564e7fff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffe78f19fbf0e0,\\Windows\\System32\\kernel.appcore.dll,Disabled
0,7640,sihost.exe,0xffffe78f1939af40,0x7ffe57280000,0x7ffe572e5fff,Vad ,PAGE_EXECUTE_WRITECOPY,7,0,0xffffe78f193990a0,\\Windows\\System32\\winsta.dll,Disabled
0,7640,sihost.exe,0xffffe78f193ab520,0x7ffe56a20000,0x7ffe56a47fff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffe78f1939af40,\\Windows\\System32\\userenv.dll,Disabled
0,7640,sihost.exe,0xffffe78f193ac100,0x7ffe569a0000,0x7ffe569b4fff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffe78f193ab520,\\Windows\\System32\\cryptdll.dll,Disabled
0,7640,sihost.exe,0xffffe78f19f94340,0x7ffe56d30000,0x7ffe56d57fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffe78f193ab520,\\Windows\\System32\\bcrypt.dll,Disabled
0,7640,sihost.exe,0xffffe78f193addc0,0x7ffe56b90000,0x7ffe56b9bfff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffe78f19f94340,\\Windows\\System32\\cryptbase.dll,Disabled
0,7640,sihost.exe,0xffffe78f19fbd740,0x7ffe57050000,0x7ffe5709efff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0xffffe78f19f94340,\\Windows\\System32\\cfgmgr32.dll,Disabled
0,7640,sihost.exe,0xffffe78f193ad140,0x7ffe57320000,0x7ffe5736cfff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffe78f1939af40,\\Windows\\System32\\powrprof.dll,Disabled
0,7640,sihost.exe,0xffffe78f193adb40,0x7ffe57300000,0x7ffe57312fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffe78f193ad140,\\Windows\\System32\\umpdc.dll,Disabled
0,7640,sihost.exe,0xffffe78f193996e0,0x7ffe57450000,0x7ffe57560fff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffe78f193ad140,\\Windows\\System32\\ucrtbase.dll,Disabled
0,7640,sihost.exe,0xffffe78f19fbfd60,0x7ffe57380000,0x7ffe573a0fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffe78f193996e0,\\Windows\\System32\\profapi.dll,Disabled
0,7640,sihost.exe,0xffffe78f19398420,0x7ffe58e60000,0x7ffe58f21fff,Vad ,PAGE_EXECUTE_WRITECOPY,7,0,0xffffe78f19398600,\\Windows\\System32\\kernel32.dll,Disabled
0,7640,sihost.exe,0xffffe78f19399c80,0x7ffe57ba0000,0x7ffe57c39fff,Vad ,PAGE_EXECUTE_WRITECOPY,7,0,0xffffe78f19398420,\\Windows\\System32\\msvcp_win.dll,Disabled
0,7640,sihost.exe,0xffffe78f19399640,0x7ffe57980000,0x7ffe579fafff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xffffe78f19399c80,\\Windows\\System32\\bcryptprimitives.dll,Disabled
0,7640,sihost.exe,0xffffe78f19398b00,0x7ffe57a00000,0x7ffe57a25fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xffffe78f19399640,\\Windows\\System32\\win32u.dll,Disabled
0,7640,sihost.exe,0xffffe78f19399b40,0x7ffe582f0000,0x7ffe58396fff,Vad ,PAGE_EXECUTE_WRITECOPY,9,0,0xffffe78f19399c80,\\Windows\\System32\\msvcrt.dll,Disabled
0,7640,sihost.exe,0xffffe78f1939b120,0x7ffe57c40000,0x7ffe57d51fff,Vad ,PAGE_EXECUTE_WRITECOPY,9,0,0xffffe78f19399b40,\\Windows\\System32\\gdi32full.dll,Disabled
0,7640,sihost.exe,0xffffe78f19399140,0x7ffe584b0000,0x7ffe5865afff,Vad ,PAGE_EXECUTE_WRITECOPY,6,0,0xffffe78f19399b40,\\Windows\\System32\\user32.dll,Disabled
0,7640,sihost.exe,0xffffe78f1939a180,0x7ffe583e0000,0x7ffe58410fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffe78f19399140,\\Windows\\System32\\imm32.dll,Disabled
0,7640,sihost.exe,0xffffe78f19fc0620,0x7ffe58670000,0x7ffe58e4afff,Vad ,PAGE_EXECUTE_WRITECOPY,16,0,0xffffe78f19399140,\\Windows\\System32\\shell32.dll,Disabled
0,7640,sihost.exe,0xffffe78f19399320,0x7ffe59750000,0x7ffe59864fff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0xffffe78f19398420,\\Windows\\System32\\rpcrt4.dll,Disabled
0,7640,sihost.exe,0xffffe78f19398d80,0x7ffe592c0000,0x7ffe59648fff,Vad ,PAGE_EXECUTE_WRITECOPY,9,0,0xffffe78f19399320,\\Windows\\System32\\combase.dll,Disabled
0,7640,sihost.exe,0xffffe78f193af1c0,0x7ffe59040000,0x7ffe59116fff,Vad ,PAGE_EXECUTE_WRITECOPY,6,0,0xffffe78f19398d80,\\Windows\\System32\\oleaut32.dll,Disabled
