TreeDepth,PID,Process,Offset,Start VPN,End VPN,Tag,Protection,CommitCharge,PrivateMemory,Parent,File,File output
0,652,svchost.exe,0xfffffa80034751d0,0x7fefc9e0000,0x7fefc9e6fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xfa8003463b00,\\Windows\\System32\\wship6.dll,Disabled
0,652,svchost.exe,0xfffffa8003473b30,0x7fefca50000,0x7fefca66fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xfa80034695e0,\\Windows\\System32\\cryptsp.dll,Disabled
0,652,svchost.exe,0xfffffa80031f5780,0x7fefd020000,0x7fefd044fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xfa800345f880,\\Windows\\System32\\sspicli.dll,Disabled
0,652,svchost.exe,0xfffffa80034645e0,0x7fefd050000,0x7fefd05efff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xfa80031f5780,\\Windows\\System32\\cryptbase.dll,Disabled
0,652,svchost.exe,0xfffffa80034609b0,0x7fefed40000,0x7fefed5efff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xfa800345f910,\\Windows\\System32\\sechost.dll,Disabled
0,652,svchost.exe,0xfffffa800345f360,0x7fefe3f0000,0x7fefe48efff,Vad ,PAGE_EXECUTE_WRITECOPY,7,0,0xfa80034609b0,\\Windows\\System32\\msvcrt.dll,Disabled
0,652,svchost.exe,0xfffffa8003460cd0,0x7fefd3b0000,0x7fefd41afff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xfa800345f360,\\Windows\\System32\\KernelBase.dll,Disabled
0,652,svchost.exe,0xfffffa8003473260,0x7fefd590000,0x7fefd658fff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xfa8003460cd0,\\Windows\\System32\\usp10.dll,Disabled
0,652,svchost.exe,0xfffffa8003460920,0x7fefe8c0000,0x7fefe9ecfff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xfa800345f360,\\Windows\\System32\\rpcrt4.dll,Disabled
0,652,svchost.exe,0xfffffa8003472220,0x7fefe7e0000,0x7fefe8bafff,Vad ,PAGE_EXECUTE_WRITECOPY,7,0,0xfa8003460920,\\Windows\\System32\\advapi32.dll,Disabled
0,652,svchost.exe,0xfffffa8003463a70,0x7fefebd0000,0x7fefec1cfff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xfa8003460920,\\Windows\\System32\\ws2_32.dll,Disabled
0,652,svchost.exe,0xfffffa800350cbb0,0x7fefec20000,0x7fefecb8fff,Vad ,PAGE_EXECUTE_WRITECOPY,7,0,0xfa8003463a70,\\Windows\\System32\\clbcatq.dll,Disabled
0,652,svchost.exe,0xfffffa800345f7c0,0x7feff590000,0x7feff590fff,Vad ,PAGE_EXECUTE_WRITECOPY,0,0,0xfa80034609b0,\\Windows\\System32\\apisetschema.dll,Disabled
0,652,svchost.exe,0xfffffa8003473380,0x7feff090000,0x7feff0f6fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xfa800345f7c0,\\Windows\\System32\\gdi32.dll,Disabled
0,652,svchost.exe,0xfffffa80034732f0,0x7fefef70000,0x7fefef7dfff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xfa8003473380,\\Windows\\System32\\lpk.dll,Disabled
0,652,svchost.exe,0xfffffa80034747a0,0x7fefef40000,0x7fefef6dfff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xfa80034732f0,\\Windows\\System32\\imm32.dll,Disabled
0,652,svchost.exe,0xfffffa800350ca90,0x7fefed60000,0x7fefee36fff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xfa80034747a0,\\Windows\\System32\\oleaut32.dll,Disabled
0,652,svchost.exe,0xfffffa8003474710,0x7fefef80000,0x7feff088fff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xfa80034732f0,\\Windows\\System32\\msctf.dll,Disabled
0,652,svchost.exe,0xfffffa8003469670,0x7feff310000,0x7feff317fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xfa8003473380,\\Windows\\System32\\nsi.dll,Disabled
0,652,svchost.exe,0xfffffa800350cb20,0x7feff100000,0x7feff302fff,Vad ,PAGE_EXECUTE_WRITECOPY,9,0,0xfa8003469670,\\Windows\\System32\\ole32.dll,Disabled
0,652,svchost.exe,0xfffffa800345d450,0x7fffffb0000,0x7fffffd2fff,Vad ,PAGE_READONLY,0,0,0xfa800345f7c0,N/A,Disabled
0,652,svchost.exe,0xfffffa8002985490,0x7fffffac000,0x7fffffadfff,Vadl,PAGE_READWRITE,2,1,0xfa800345d450,N/A,Disabled
0,652,svchost.exe,0xfffffa8003938a80,0x7fffffa8000,0x7fffffa9fff,Vadl,PAGE_READWRITE,2,1,0xfa8002985490,N/A,Disabled
0,652,svchost.exe,0xfffffa80034722b0,0x7fffffae000,0x7fffffaffff,Vadl,PAGE_READWRITE,2,1,0xfa8002985490,N/A,Disabled
0,652,svchost.exe,0xfffffa80034699f0,0x7fffffd8000,0x7fffffd9fff,Vadl,PAGE_READWRITE,2,1,0xfa800345d450,N/A,Disabled
0,652,svchost.exe,0xfffffa800345ab60,0x7fffffd7000,0x7fffffd7fff,Vadl,PAGE_READWRITE,1,1,0xfa80034699f0,N/A,Disabled
0,652,svchost.exe,0xfffffa8003463670,0x7fffffd3000,0x7fffffd4fff,Vadl,PAGE_READWRITE,2,1,0xfa800345ab60,N/A,Disabled
0,652,svchost.exe,0xfffffa8001ba7d20,0x7fffffdc000,0x7fffffddfff,Vadl,PAGE_READWRITE,2,1,0xfa80034699f0,N/A,Disabled
0,652,svchost.exe,0xfffffa80031a0180,0x7fffffda000,0x7fffffdbfff,Vadl,PAGE_READWRITE,2,1,0xfa8001ba7d20,N/A,Disabled
0,652,svchost.exe,0xfffffa800345f720,0x7fffffde000,0x7fffffdffff,Vadl,PAGE_READWRITE,2,1,0xfa8001ba7d20,N/A,Disabled
0,740,svchost.exe,0xfffffa80034994a0,0x7ffe0000,0x7ffeffff,Vadl,PAGE_READONLY,2251799813685247,1,0xfa80034aba38,N/A,Disabled
0,740,svchost.exe,0xfffffa80034a8ec0,0x1330000,0x13affff,VadS,PAGE_READWRITE,11,1,0xfa80034994a0,N/A,Disabled
0,740,svchost.exe,0xfffffa80034666b0,0x470000,0x47ffff,VadS,PAGE_READWRITE,16,1,0xfa80034a8ec0,N/A,Disabled
0,740,svchost.exe,0xfffffa8003492c30,0x1d0000,0x2cffff,VadS,PAGE_READWRITE,256,1,0xfa80034666b0,N/A,Disabled
0,740,svchost.exe,0xfffffa8003495c30,0x60000,0xdffff,VadS,PAGE_READWRITE,12,1,0xfa8003492c30,N/A,Disabled
0,740,svchost.exe,0xfffffa80034aa3b0,0x40000,0x40fff,Vad ,PAGE_READONLY,0,0,0xfa8003495c30,N/A,Disabled
0,740,svchost.exe,0xfffffa800349e9f0,0x20000,0x26fff,Vad ,PAGE_READONLY,0,0,0xfa80034aa3b0,N/A,Disabled
0,740,svchost.exe,0xfffffa80034abc40,0x10000,0x1ffff,Vad ,PAGE_READWRITE,0,0,0xfa800349e9f0,N/A,Disabled
0,740,svchost.exe,0xfffffa80034aa500,0x30000,0x33fff,Vad ,PAGE_READONLY,0,0,0xfa800349e9f0,N/A,Disabled
0,740,svchost.exe,0xfffffa800340c8b0,0x50000,0x50fff,VadS,PAGE_READWRITE,1,1,0xfa80034aa3b0,N/A,Disabled
0,740,svchost.exe,0xfffffa80034abba0,0x160000,0x160fff,Vadm,PAGE_READWRITE,1,1,0xfa8003495c30,N/A,Disabled
0,740,svchost.exe,0xfffffa8003491410,0x150000,0x151fff,Vad ,PAGE_READWRITE,0,0,0xfa80034abba0,N/A,Disabled
0,740,svchost.exe,0xfffffa8003491c50,0xe0000,0x146fff,Vad ,PAGE_READONLY,0,0,0xfa8003491410,\\Windows\\System32\\locale.nls,Disabled
0,740,svchost.exe,0xfffffa800348ea10,0x180000,0x1bffff,VadS,PAGE_READWRITE,2,1,0xfa80034abba0,N/A,Disabled
0,740,svchost.exe,0xfffffa80034ab010,0x170000,0x170fff,Vadm,PAGE_READWRITE,1,1,0xfa800348ea10,N/A,Disabled
0,740,svchost.exe,0xfffffa80034d7410,0x1c0000,0x1c0fff,Vad ,PAGE_READONLY,0,0,0xfa800348ea10,N/A,Disabled
0,740,svchost.exe,0xfffffa80034e2250,0x430000,0x430fff,Vad ,PAGE_READONLY,0,0,0xfa8003492c30,N/A,Disabled
0,740,svchost.exe,0xfffffa8001c94180,0x3d0000,0x3effff,VadS,PAGE_READWRITE,32,1,0xfa80034e2250,N/A,Disabled
0,740,svchost.exe,0xfffffa800348f780,0x2d0000,0x3cffff,VadS,PAGE_READWRITE,24,1,0xfa8001c94180,N/A,Disabled
0,740,svchost.exe,0xfffffa8003559e40,0x3f0000,0x40ffff,VadS,PAGE_READWRITE,32,1,0xfa8001c94180,N/A,Disabled
0,740,svchost.exe,0xfffffa800355a420,0x410000,0x42ffff,VadS,PAGE_READWRITE,32,1,0xfa8003559e40,N/A,Disabled
0,740,svchost.exe,0xfffffa800344a3f0,0x450000,0x452fff,Vad ,PAGE_EXECUTE_WRITECOPY,0,0,0xfa80034e2250,\\Windows\\System32\\wbem\\WinMgmtR.dll,Disabled
0,740,svchost.exe,0xfffffa80034e8b30,0x440000,0x440fff,Vad ,PAGE_READWRITE,0,0,0xfa800344a3f0,N/A,Disabled
0,740,svchost.exe,0xfffffa8001a9e280,0x460000,0x461fff,Vad ,PAGE_READONLY,0,0,0xfa800344a3f0,N/A,Disabled
0,740,svchost.exe,0xfffffa80034a8710,0xcb0000,0xd2ffff,VadS,PAGE_READWRITE,11,1,0xfa80034666b0,N/A,Disabled
0,740,svchost.exe,0xfffffa8003491380,0x860000,0xb98fff,Vad ,PAGE_READONLY,0,0,0xfa80034a8710,N/A,Disabled
0,740,svchost.exe,0xfffffa80034a8400,0x610000,0x790fff,Vadm,PAGE_READONLY,0,0,0xfa8003491380,N/A,Disabled
0,740,svchost.exe,0xfffffa80034ab180,0x480000,0x607fff,Vad ,PAGE_READONLY,0,0,0xfa80034a8400,N/A,Disabled
0,740,svchost.exe,0xfffffa800349ea80,0x7a0000,0x85ffff,Vad ,PAGE_READONLY,0,0,0xfa80034a8400,N/A,Disabled
0,740,svchost.exe,0xfffffa8001aa94e0,0xbb0000,0xbb0fff,VadS,PAGE_READWRITE,1,1,0xfa8003491380,N/A,Disabled
0,740,svchost.exe,0xfffffa8001ac2730,0xba0000,0xba0fff,Vad ,PAGE_READWRITE,0,0,0xfa8001aa94e0,N/A,Disabled
0,740,svchost.exe,0xfffffa80031f2460,0xc00000,0xc7ffff,VadS,PAGE_READWRITE,19,1,0xfa8001aa94e0,N/A,Disabled
0,740,svchost.exe,0xfffffa800384b6d0,0xeb0000,0xf11fff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0xfa80034a8710,\\Windows\\System32\\winlogon.exe,Disabled
0,740,svchost.exe,0xfffffa80034ad220,0xdf0000,0xdf7fff,VadS,PAGE_READWRITE,8,1,0xfa800384b6d0,N/A,Disabled
0,740,svchost.exe,0xfffffa800352c660,0xd50000,0xdcffff,VadS,PAGE_READWRITE,11,1,0xfa80034ad220,N/A,Disabled
0,740,svchost.exe,0xfffffa80034900e0,0xf30000,0x11fefff,Vad ,PAGE_READONLY,0,0,0xfa800384b6d0,\\Windows\\Globalization\\Sorting\\SortDefault.nls,Disabled
0,740,svchost.exe,0xfffffa8003408ca0,0x1200000,0x12fffff,VadS,PAGE_READWRITE,29,1,0xfa80034900e0,N/A,Disabled
0,740,svchost.exe,0xfffffa80031f7a90,0x2950000,0x29cffff,VadS,PAGE_READWRITE,26,1,0xfa80034a8ec0,N/A,Disabled
0,740,svchost.exe,0xfffffa80034d4d80,0x1aa0000,0x1b1ffff,VadS,PAGE_READWRITE,11,1,0xfa80031f7a90,N/A,Disabled
0,740,svchost.exe,0xfffffa800351c200,0x1610000,0x168ffff,VadS,PAGE_READWRITE,11,1,0xfa80034d4d80,N/A,Disabled
0,740,svchost.exe,0xfffffa80035313c0,0x14d0000,0x154ffff,VadS,PAGE_READWRITE,11,1,0xfa800351c200,N/A,Disabled
0,740,svchost.exe,0xfffffa80034ae6e0,0x1450000,0x14cffff,VadS,PAGE_READWRITE,11,1,0xfa80035313c0,N/A,Disabled
0,740,svchost.exe,0xfffffa8001df5960,0x1410000,0x141ffff,VadS,PAGE_READWRITE,2,1,0xfa80034ae6e0,N/A,Disabled
0,740,svchost.exe,0xfffffa80036cb090,0x1570000,0x15effff,VadS,PAGE_READWRITE,67,1,0xfa80035313c0,N/A,Disabled
0,740,svchost.exe,0xfffffa80034e1220,0x1830000,0x192ffff,VadS,PAGE_READWRITE,241,1,0xfa800351c200,N/A,Disabled
0,740,svchost.exe,0xfffffa80033e67e0,0x1700000,0x177ffff,VadS,PAGE_READWRITE,2,1,0xfa80034e1220,N/A,Disabled
0,740,svchost.exe,0xfffffa8003538c30,0x1980000,0x19fffff,VadS,PAGE_READWRITE,2,1,0xfa80034e1220,N/A,Disabled
0,740,svchost.exe,0xfffffa8003535ab0,0x1e70000,0x1eeffff,VadS,PAGE_READWRITE,11,1,0xfa80034d4d80,N/A,Disabled
0,740,svchost.exe,0xfffffa800350e5a0,0x1bd0000,0x1dcffff,VadS,PAGE_READWRITE,467,1,0xfa8003535ab0,N/A,Disabled
0,740,svchost.exe,0xfffffa80034e1d60,0x1b50000,0x1bcffff,VadS,PAGE_READWRITE,11,1,0xfa800350e5a0,N/A,Disabled
0,740,svchost.exe,0xfffffa8002aa8520,0x2490000,0x250ffff,VadS,PAGE_READWRITE,67,1,0xfa8003535ab0,N/A,Disabled
0,740,svchost.exe,0xfffffa8001b49520,0x1fd0000,0x1fdffff,VadS,PAGE_READWRITE,2,1,0xfa8002aa8520,N/A,Disabled
0,740,svchost.exe,0xfffffa8002863a30,0x1f50000,0x1fcffff,VadS,PAGE_READWRITE,2,1,0xfa8001b49520,N/A,Disabled
0,740,svchost.exe,0xfffffa80031ca620,0x2040000,0x243ffff,VadS,PAGE_READWRITE,905,1,0xfa8001b49520,N/A,Disabled
0,740,svchost.exe,0xfffffa8003950750,0x25e0000,0x2817fff,Vad ,PAGE_EXECUTE_WRITECOPY,8,0,0xfa8002aa8520,\\Windows\\System32\\tquery.dll,Disabled
0,740,svchost.exe,0xfffffa8001eae110,0x2540000,0x25bffff,VadS,PAGE_READWRITE,19,1,0xfa8003950750,N/A,Disabled
0,740,svchost.exe,0xfffffa8001ab57d0,0x2850000,0x28cffff,VadS,PAGE_READWRITE,11,1,0xfa8003950750,N/A,Disabled
0,740,svchost.exe,0xfffffa80034abe30,0x77050000,0x7716efff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xfa80031f7a90,\\Windows\\System32\\kernel32.dll,Disabled
0,740,svchost.exe,0xfffffa8001abf170,0x2ef0000,0x36effff,VadS,PAGE_READWRITE,301,1,0xfa80034abe30,N/A,Disabled
0,740,svchost.exe,0xfffffa8001ab35f0,0x2c00000,0x2c7ffff,VadS,PAGE_READWRITE,11,1,0xfa8001abf170,N/A,Disabled
0,740,svchost.exe,0xfffffa8001a9e1f0,0x29d0000,0x2b36fff,Vad ,PAGE_EXECUTE_WRITECOPY,32,0,0xfa8001ab35f0,\\Windows\\System32\\crypt32.dll,Disabled
0,740,svchost.exe,0xfffffa8001ab3640,0x2b60000,0x2bdffff,VadS,PAGE_READWRITE,11,1,0xfa8001a9e1f0,N/A,Disabled
0,740,svchost.exe,0xfffffa8001ab24a0,0x2d70000,0x2e6ffff,VadS,PAGE_READWRITE,1,1,0xfa8001ab35f0,N/A,Disabled
0,740,svchost.exe,0xfffffa8001aa9530,0x2cf0000,0x2d6ffff,VadS,PAGE_READWRITE,12,1,0xfa8001ab24a0,N/A,Disabled
0,740,svchost.exe,0xfffffa8003539a40,0x2e70000,0x2eeffff,VadS,PAGE_READWRITE,67,1,0xfa8001ab24a0,N/A,Disabled
0,740,svchost.exe,0xfffffa80039ed790,0x3ae0000,0x3e15fff,Vad ,PAGE_READONLY,0,0,0xfa8001abf170,N/A,Disabled
0,740,svchost.exe,0xfffffa8003b62170,0x36f0000,0x3ad8fff,Vad ,PAGE_READONLY,0,0,0xfa80039ed790,N/A,Disabled
0,740,svchost.exe,0xfffffa8003959540,0x74e70000,0x74e72fff,Vad ,PAGE_EXECUTE_WRITECOPY,0,0,0xfa80039ed790,\\Windows\\System32\\wbem\\WinMgmtR.dll,Disabled
0,740,svchost.exe,0xfffffa800349ad70,0x77270000,0x77418fff,Vad ,PAGE_EXECUTE_WRITECOPY,12,0,0xfa80034abe30,\\Windows\\System32\\ntdll.dll,Disabled
0,740,svchost.exe,0xfffffa80034abb00,0x77170000,0x77269fff,Vadm,PAGE_EXECUTE_WRITECOPY,3,0,0xfa800349ad70,\\Windows\\System32\\user32.dll,Disabled
0,740,svchost.exe,0xfffffa800349a4a0,0x7f0e0000,0x7ffdffff,VadS,PAGE_READONLY,0,1,0xfa800349ad70,N/A,Disabled
0,740,svchost.exe,0xfffffa8003491ce0,0x7efe0000,0x7f0dffff,Vad ,PAGE_READONLY,0,0,0xfa800349a4a0,N/A,Disabled
0,740,svchost.exe,0xfffffa80034912c0,0x7fefed40000,0x7fefed5efff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xfa80034994a0,\\Windows\\System32\\sechost.dll,Disabled
0,740,svchost.exe,0xfffffa80034af740,0x7fefcc90000,0x7fefccfcfff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xfa80034912c0,\\Windows\\System32\\wevtapi.dll,Disabled
0,740,svchost.exe,0xfffffa8003273120,0x7fefacc0000,0x7fefacd0fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xfa80034af740,\\Windows\\System32\\dhcpcsvc6.dll,Disabled
0,740,svchost.exe,0xfffffa800196a7e0,0x7fef7480000,0x7fef749bfff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xfa8003273120,\\Windows\\System32\\wscsvc.dll,Disabled
0,740,svchost.exe,0xfffffa8003828180,0xffd20000,0xffd81fff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0xfa800196a7e0,\\Windows\\System32\\winlogon.exe,Disabled
0,740,svchost.exe,0xfffffa80034fd5e0,0xff6c0000,0xff712fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xfa8003828180,\\Windows\\System32\\services.exe,Disabled
0,740,svchost.exe,0xfffffa8003498950,0xff6b0000,0xff6bafff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xfa80034fd5e0,\\Windows\\System32\\svchost.exe,Disabled
0,740,svchost.exe,0xfffffa8001a9e880,0x7fef3fc0000,0x7fef406cfff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xfa8003828180,\\Windows\\System32\\wuapi.dll,Disabled
0,740,svchost.exe,0xfffffa8001a29c60,0x7fef3d20000,0x7fef3e44fff,Vad ,PAGE_EXECUTE_WRITECOPY,31,0,0xfa8001a9e880,\\Windows\\System32\\dbghelp.dll,Disabled
0,740,svchost.exe,0xfffffa8001aa8630,0x7fef3fa0000,0x7fef3fbafff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xfa8001a29c60,\\Windows\\System32\\cabinet.dll,Disabled
0,740,svchost.exe,0xfffffa80038fee30,0x7fef5f50000,0x7fef6187fff,Vad ,PAGE_EXECUTE_WRITECOPY,8,0,0xfa8001a9e880,\\Windows\\System32\\tquery.dll,Disabled
0,740,svchost.exe,0xfffffa8001aa7150,0x7fef9840000,0x7fef9921fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xfa800196a7e0,\\Windows\\System32\\wbem\\fastprox.dll,Disabled
0,740,svchost.exe,0xfffffa8002040e20,0x7fef8ac0000,0x7fef8ad4fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xfa8001aa7150,\\Windows\\System32\\NapiNSP.dll,Disabled
0,740,svchost.exe,0xfffffa8003814170,0x7fef8aa0000,0x7fef8ab8fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xfa8002040e20,\\Windows\\System32\\pnrpnsp.dll,Disabled
0,740,svchost.exe,0xfffffa8001e68760,0x7fef8a90000,0x7fef8a9afff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xfa8003814170,\\Windows\\System32\\winrnr.dll,Disabled
0,740,svchost.exe,0xfffffa8001aa7260,0x7fef9310000,0x7fef9323fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xfa8002040e20,\\Windows\\System32\\wbem\\wbemsvc.dll,Disabled
0,740,svchost.exe,0xfffffa8003ca1220,0x7fef8cc0000,0x7fef8cc7fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xfa8001aa7260,\\Windows\\System32\\rasadhlp.dll,Disabled
0,740,svchost.exe,0xfffffa8001aa70c0,0x7fef97c0000,0x7fef97e6fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xfa8001aa7260,\\Windows\\System32\\ntdsapi.dll,Disabled
0,740,svchost.exe,0xfffffa800293ae60,0x7fefaac0000,0x7fefaad4fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xfa8001aa7150,\\Windows\\System32\\wkscli.dll,Disabled
0,740,svchost.exe,0xfffffa8003230c50,0x7fef9ee0000,0x7fef9eeefff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xfa800293ae60,\\Windows\\System32\\wbem\\wbemprox.dll,Disabled
0,740,svchost.exe,0xfffffa8001a12010,0x7fef9c30000,0x7fef9cb5fff,Vad ,PAGE_EXECUTE_WRITECOPY,10,0,0xfa8003230c50,\\Windows\\System32\\wbemcomn.dll,Disabled
0,740,svchost.exe,0xfffffa8002961a90,0x7fefab20000,0x7fefab2bfff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xfa800293ae60,\\Windows\\System32\\netutils.dll,Disabled
0,740,svchost.exe,0xfffffa8003547a00,0x7fefaca0000,0x7fefacb7fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xfa8002961a90,\\Windows\\System32\\dhcpcsvc.dll,Disabled
0,740,svchost.exe,0xfffffa80034af9d0,0x7fefbe90000,0x7fefc025fff,Vad ,PAGE_EXECUTE_WRITECOPY,40,0,0xfa8003273120,\\Windows\\System32\\wevtsvc.dll,Disabled
0,740,svchost.exe,0xfffffa800352d8a0,0x7fefb010000,0x7fefb019fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xfa80034af9d0,\\Windows\\System32\\lmhsvc.dll,Disabled
0,740,svchost.exe,0xfffffa80035345b0,0x7fefaf80000,0x7fefaf87fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xfa800352d8a0,\\Windows\\System32\\nrpsrv.dll,Disabled
0,740,svchost.exe,0xfffffa80033f3ce0,0x7fefaec0000,0x7fefaf12fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xfa80035345b0,\\Windows\\System32\\FWPUCLNT.DLL,Disabled
0,740,svchost.exe,0xfffffa800353a210,0x7fefad50000,0x7fefad8afff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xfa80033f3ce0,\\Windows\\System32\\dhcpcore6.dll,Disabled
0,740,svchost.exe,0xfffffa80035352d0,0x7fefaf20000,0x7fefaf70fff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xfa80033f3ce0,\\Windows\\System32\\dhcpcore.dll,Disabled
0,740,svchost.exe,0xfffffa8003535d10,0x7fefaf90000,0x7fefaf9afff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xfa80035345b0,\\Windows\\System32\\winnsi.dll,Disabled
0,740,svchost.exe,0xfffffa8003532860,0x7fefafd0000,0x7fefaff6fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xfa8003535d10,\\Windows\\System32\\IPHLPAPI.DLL,Disabled
0,740,svchost.exe,0xfffffa80034e0c50,0x7fefbb10000,0x7fefbb5afff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0xfa800352d8a0,\\Windows\\System32\\MMDevAPI.dll,Disabled
0,740,svchost.exe,0xfffffa80034d6220,0x7fefb9b0000,0x7fefbadbfff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xfa80034e0c50,\\Windows\\System32\\propsys.dll,Disabled
0,740,svchost.exe,0xfffffa8001c6ed60,0x7fefb490000,0x7fefb4a4fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xfa80034d6220,\\Windows\\System32\\nlaapi.dll,Disabled
0,740,svchost.exe,0xfffffa80034d7620,0x7fefbb00000,0x7fefbb08fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xfa80034d6220,\\Windows\\System32\\avrt.dll,Disabled
0,740,svchost.exe,0xfffffa80034e1270,0x7fefbb60000,0x7fefbb8bfff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xfa80034e0c50,\\Windows\\System32\\powrprof.dll,Disabled
0,740,svchost.exe,0xfffffa80034d4010,0x7fefbbe0000,0x7fefbc8bfff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0xfa80034e1270,\\Windows\\System32\\audiosrv.dll,Disabled
0,740,svchost.exe,0xfffffa800348c960,0x7fefc660000,0x7fefc669fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xfa80034af9d0,\\Windows\\System32\\credssp.dll,Disabled
0,740,svchost.exe,0xfffffa8002aae870,0x7fefc3f0000,0x7fefc3f6fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xfa800348c960,\\Windows\\System32\\WSHTCPIP.DLL,Disabled
0,740,svchost.exe,0xfffffa800353aea0,0x7fefc330000,0x7fefc3eafff,Vad ,PAGE_EXECUTE_WRITECOPY,7,0,0xfa8002aae870,\\Windows\\System32\\FirewallAPI.dll,Disabled
0,740,svchost.exe,0xfffffa800351e110,0x7fefc320000,0x7fefc32bfff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xfa800353aea0,\\Windows\\System32\\version.dll,Disabled
0,740,svchost.exe,0xfffffa8001ade4e0,0x7fefc510000,0x7fefc52dfff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xfa8002aae870,\\Windows\\System32\\userenv.dll,Disabled
0,740,svchost.exe,0xfffffa80034c8690,0x7fefc4f0000,0x7fefc50afff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xfa8001ade4e0,\\Windows\\System32\\gpapi.dll,Disabled
0,740,svchost.exe,0xfffffa80034b37a0,0x7fefc9e0000,0x7fefc9e6fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xfa800348c960,\\Windows\\System32\\wship6.dll,Disabled
0,740,svchost.exe,0xfffffa8003534a80,0x7fefc870000,0x7fefc8cafff,Vad ,PAGE_EXECUTE_WRITECOPY,6,0,0xfa80034b37a0,\\Windows\\System32\\dnsapi.dll,Disabled
0,740,svchost.exe,0xfffffa8001ac1010,0x7fefc750000,0x7fefc796fff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0xfa8003534a80,\\Windows\\System32\\rsaenh.dll,Disabled
0,740,svchost.exe,0xfffffa8002aac870,0x7fefc9f0000,0x7fefca44fff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xfa80034b37a0,\\Windows\\System32\\mswsock.dll,Disabled
0,740,svchost.exe,0xfffffa8001a9b840,0x7fefca50000,0x7fefca66fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xfa8002aac870,\\Windows\\System32\\cryptsp.dll,Disabled
0,740,svchost.exe,0xfffffa80034abda0,0x7fefd3b0000,0x7fefd41afff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xfa80034af740,\\Windows\\System32\\KernelBase.dll,Disabled
