TreeDepth,Offset,Name
0,0xe1092e76b410,\\Users\\mapo9\\AppData\\Local\\Packages\\Microsoft.Windows.StartMenuExperienceHost_cw5n1h2txyewy\\TempState\\TileCache_100_4_PNGEncoded_Header.bin
0,0xe1092e76b730,\\Windows\\System32\\comsvcs.dll
0,0xe1092e76ba50,\\$Directory
0,0xe1092e76bbe0,\\Windows\\System32\\WinMetadata\\Windows.Web.winmd
0,0xe1092e76bd70,\\Windows\\System32\\WinMetadata\\Windows.System.winmd
0,0xe1092e76c6d0,\\LOCAL\\mojo.6960.7792.1344404377484948087
0,0xe1092e76cb80,\\Windows\\System32\\WinMetadata\\Windows.Storage.winmd
0,0xe1092e76cd10,\\Windows\\System32\\en-US\\StartTileData.dll.mui
0,0xe1092e76d670,\\Windows\\System32\\WinMetadata\\Windows.ApplicationModel.winmd
0,0xe1092e76d800,\\Users\\mapo9\\AppData\\Local\\Packages\\Microsoft.Windows.Search_cw5n1h2txyewy\\AC\\INetCache\\0S5RINVC\\trans[1].gif
0,0xe1092e76d990,\\LOCAL\\mojo.6960.7792.10234183017041459787
0,0xe1092e76db20,\\$Directory
0,0xe1092e76dcb0,\\Users\\mapo9\\AppData\\Local\\Packages\\Microsoft.Windows.Search_cw5n1h2txyewy\\LocalState\\ConstraintIndex\\Apps_{f0c9b59e-2f71-486f-bd60-39ae0e9de1e0}\\0.2.filtertrie.intermediate.txt
0,0xe1092e76e2f0,\\LOCAL\\mojo.6960.7792.10234183017041459787
0,0xe1092e76e7a0,\\Windows\\System32\\WinMetadata\\Windows.UI.winmd
0,0xe1092e76ec50,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Windows.jfm
0,0xe1092e76f100,\\$Directory
0,0xe1092e76f8d0,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Windows.edb
0,0xe1092e76fd80,\\$Directory
0,0xe1092e7700a0,\\LOCAL\\mojo.6960.7792.13675939323011562934
0,0xe1092e7703c0,\\Windows\\System32
0,0xe1092e770550,\\$Directory
0,0xe1092e770870,\\Windows\\System32\\svchost.exe
0,0xe1092e770d20,\\Windows\\System32\\SettingSyncCore.dll
0,0xe1092e770eb0,\\$Directory
0,0xe1092e771b30,\\LOCAL\\mojo.6960.7792.9788313450714467211
0,0xe1092e771cc0,\\$Directory
0,0xe1092e772490,\\Program Files\\Common Files\\microsoft shared\\ink\\IpsPlugin.dll
0,0xe1092e772940,\\$Directory
0,0xe1092e772ad0,\\Windows\\System32\\DXP.dll
0,0xe1092e772df0,\\Windows\\System32\\en-US\\svchost.exe.mui
0,0xe1092e773110,\\MsFteWds
0,0xe1092e7732a0,\\Windows\\System32\\appinfo.dll
0,0xe1092e773c00,\\$Directory
0,0xe1092e7740b0,\\$Directory
0,0xe1092e7746f0,\\$Directory
0,0xe1092e774d30,\\Windows\\System32\\OneSettingsClient.dll
0,0xe1092e7751e0,\\Windows\\System32\\Syncreg.dll
0,0xe1092e775b40,\\Windows\\System32\\shdocvw.dll
0,0xe1092e775cd0,\\Windows\\System32\\atlthunk.dll
0,0xe1092e775e60,\\Windows\\System32\\en-US\\sndvolsso.dll.mui
0,0xe1092e776180,\\Windows\\System32\\pnidui.dll
0,0xe1092e776310,\\$Directory
0,0xe1092e7764a0,\\Windows\\System32\\ActionCenter.dll
0,0xe1092e7767c0,\\$Directory
0,0xe1092e776950,\\Windows\\System32\\appinfoext.dll
0,0xe1092e776c70,\\$Directory
0,0xe1092e777120,\\$Directory
0,0xe1092e777440,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Projects\\SystemIndex\\PropMap\\CiPT0000.000
0,0xe1092e7780c0,\\Windows\\SystemResources\\SndVolSSO.dll.mun
0,0xe1092e778250,\\$Directory
0,0xe1092e7783e0,\\Users\\mapo9\\AppData\\Local\\Microsoft\\OneDrive\\settings\\Personal\\SettingsDatabase.db
0,0xe1092e778890,\\Windows\\System32\\bthprops.cpl
0,0xe1092e778bb0,\\Windows\\System32\\en-US\\bthprops.cpl.mui
0,0xe1092e7791f0,\\$Directory
0,0xe1092e779380,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\GatherLogs\\SystemIndex\\SystemIndex.2.Crwl
0,0xe1092e7796a0,\\$Directory
0,0xe1092e779ce0,\\$Directory
0,0xe1092e77a190,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\GatherLogs\\SystemIndex\\SystemIndex.2.gthr
0,0xe1092e77a7d0,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Projects\\SystemIndex\\SecStore\\CiST0000.000
0,0xe1092e77aaf0,\\$Directory
0,0xe1092e77ac80,\\CMNotify
0,0xe1092e77ae10,\\CMNotify
0,0xe1092e77b450,\\$Directory
0,0xe1092e77b900,\\Windows\\System32\\srchadmin.dll
0,0xe1092e77ba90,\\$Directory
0,0xe1092e77bdb0,\\Windows\\System32\\catroot2\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\catdb
0,0xe1092e77c260,\\$Directory
0,0xe1092e77c3f0,\\Windows\\System32\\catroot2\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\catdb.jfm
0,0xe1092e77c8a0,\\SearchTextHarvester
0,0xe1092e77cbc0,\\Windows\\System32\\en-US\\ESENT.dll.mui
0,0xe1092e77cee0,\\Windows\\System32\\authui.dll
0,0xe1092e77d200,\\$Directory
0,0xe1092e77d520,\\$Directory
0,0xe1092e77d6b0,\\Windows\\System32\\imapi2.dll
0,0xe1092e77dcf0,\\Windows\\System32\\catroot2\\{127D0A1D-4EF2-11D1-8608-00C04FC295EE}\\catdb.jfm
0,0xe1092e77e1a0,\\Windows\\System32\\en-US\\imapi2.dll.mui
0,0xe1092e77e330,\\$Directory
0,0xe1092e77e650,\\Windows\\System32\\en-US\\vsstrace.dll.mui
0,0xe1092e77eb00,\\Windows\\System32\\mssph.dll
0,0xe1092e77ec90,\\Windows\\System32\\DriverStore\\FileRepository\\prnms003.inf_amd64_63cd996b3eeb2f69\\Amd64\\PrintConfig.dll
0,0xe1092e77f140,\\$Directory
0,0xe1092e77f460,\\Windows\\System32\\WinMetadata\\Windows.UI.winmd
0,0xe1092e77f5f0,\\Windows\\Globalization\\ICU\\windowsZones.res
0,0xe1092e77f910,\\$Directory
0,0xe1092e77faa0,\\Windows\\System32\\Windows.Cortana.ProxyStub.dll
0,0xe1092e7800e0,\\LOCAL\\mojo.6960.7792.9075750845662888181
0,0xe1092e780400,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Service Worker\\CacheStorage\\579544fd7d0441717f082c9eb123588966aa57ac\\fb634b12-76c0-4a77-af16-07e6917ad4d3\\index-dir\\temp-index
0,0xe1092e780590,\\Users\\mapo9\\AppData\\Local\\Packages\\Microsoft.Windows.Search_cw5n1h2txyewy\\AC\\INetCache\\WNAWD7QY\\th[3].png
0,0xe1092e780720,\\Windows\\Globalization\\ICU\\timezoneTypes.res
0,0xe1092e7808b0,\\Windows\\System32\\Windows.ApplicationModel.Background.SystemEventsBroker.dll
0,0xe1092e780a40,\\Windows\\SystemResources\\Chakra.dll.mun
0,0xe1092e780bd0,\\LOCAL\\mojo.6960.7792.13675939323011562934
0,0xe1092e780d60,\\Windows\\Globalization\\ICU\\zoneinfo64.res
0,0xe1092e780ef0,\\$Directory
0,0xe1092e781080,\\Users\\mapo9\\AppData\\Local\\Packages\\Microsoft.Windows.Search_cw5n1h2txyewy\\AC\\INetCache\\0S5RINVC\\thCCIAV78Z.jpg
0,0xe1092e781210,\\LOCAL\\mojo.6960.7792.9075750845662888181
0,0xe1092e7813a0,\\$Directory
0,0xe1092e781850,\\$Directory
0,0xe1092e7819e0,\\$Directory
0,0xe1092e781b70,\\$Directory
0,0xe1092e781d00,\\$Directory
0,0xe1092e781e90,\\$Directory
0,0xe1092e782340,\\$Directory
0,0xe1092e782ca0,\\Windows\\System32\\en-US\\cdp.dll.mui
0,0xe1092e7832e0,\\ProgramData\\Microsoft\\Windows Defender\\Platform\\4.18.2302.7-0\\MpClient.dll
0,0xe1092e783470,\\Windows\\System32\\Windows.Services.TargetedContent.dll
0,0xe1092e783c40,\\Windows\\System32\\OnDemandBrokerClient.dll
0,0xe1092e7840f0,\\$Directory
0,0xe1092e7848c0,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,0xe1092e784d70,\\$Directory
0,0xe1092e785220,\\$Directory
0,0xe1092e785860,\\$Directory
0,0xe1092e7859f0,\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.19041.1110_none_60b5254171f9507e
0,0xe1092e786800,\\Windows\\System32\\WinMetadata\\Windows.Web.winmd
0,0xe1092e786990,\\$Directory
0,0xe1092e786cb0,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Service Worker\\CacheStorage\\579544fd7d0441717f082c9eb123588966aa57ac\\fb634b12-76c0-4a77-af16-07e6917ad4d3\\e2539ce4c4b91c64_0
0,0xe1092e786e40,\\$Directory
0,0xe1092e7885b0,\\$Directory
0,0xe1092e788740,\\Windows\\System32\\shutdownux.dll
0,0xe1092e788bf0,\\Windows\\SoftwareDistribution\\DataStore\\Logs\\edb.loglog
0,0xe1092e789a00,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\DashTrackerDatabase
0,0xe1092e789d20,\\$Directory
0,0xe1092e78a360,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-ShellCommon-StartLayoutPopulation%4Operational.evtx
0,0xe1092e78ae50,\\$Directory
0,0xe1092e78b7b0,\\LOCAL\\mojo.6960.7792.5192950223478878567
0,0xe1092e78b940,\\$Directory
0,0xe1092e78c110,\\$Directory
0,0xe1092e78c5c0,\\Users\\mapo9\\AppData\\Local\\Packages\\Microsoft.Windows.ShellExperienceHost_cw5n1h2txyewy\\Settings\\settings.dat
0,0xe1092e78d560,\\$Directory
0,0xe1092e78e500,\\Windows\\Fonts\\seguisb.ttf
0,0xe1092e78e9b0,\\Users\\mapo9\\AppData\\Local\\Packages\\Microsoft.Windows.ShellExperienceHost_cw5n1h2txyewy\\Settings\\settings.dat.LOG1
0,0xe1092e78eb40,\\Users\\mapo9\\AppData\\Local\\Packages\\Microsoft.Windows.ShellExperienceHost_cw5n1h2txyewy\\Settings\\settings.dat.LOG2
0,0xe1092e78ecd0,\\Windows\\System32\\RuntimeBroker.exe
0,0xe1092e78f310,\\Windows\\System32\\en-US\\QuickActionsDataModel.dll.mui
0,0xe1092e78fae0,\\Windows\\System32\\ActivationClient.dll
0,0xe1092e790120,\\Windows\\System32\\en-US\\combase.dll.mui
0,0xe1092e7902b0,\\Windows\\System32\\en-US\\windows.ui.xaml.dll.mui
0,0xe1092e790c10,\\$Directory
0,0xe1092e790da0,\\Windows\\System32\\SystemSettingsBroker.exe
0,0xe1092e791250,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,0xe1092e791570,\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.19041.1110_none_60b5254171f9507e
0,0xe1092e791bb0,\\Windows\\System32\\en-US\\shell32.dll.mui
0,0xe1092e792380,\\Windows\\SysWOW64\\OneCoreUAPCommonProxyStub.dll
0,0xe1092e792510,\\Windows\\SysWOW64\\wbemcomn.dll
0,0xe1092e7926a0,\\Windows\\System32\\en-US\\propsys.dll.mui
0,0xe1092e792ce0,\\Users\\mapo9\\AppData\\Local\\Microsoft\\OneDrive\\23.048.0305.0002\\FileCoAuth.exe
0,0xe1092e7934b0,\\$Directory
0,0xe1092e7937d0,\\$Directory
0,0xe1092e794450,\\CMApi
0,0xe1092e794770,\\Users\\mapo9\\AppData\\Local\\Packages\\Microsoft.Windows.Search_cw5n1h2txyewy\\AC\\INetCache\\MSIMGSIZ.DAT
0,0xe1092e7966b0,\\Windows\\System32\\fodhelper.exe
0,0xe1092e7971a0,\\Windows\\System32\\mlang.dll
0,0xe1092e7974c0,\\srvsvc
0,0xe1092e79a3a0,\\Windows\\System32\\svchost.exe
0,0xe1092e79ae90,\\Windows\\SysWOW64\\d3d11.dll
0,0xe1092eb43370,\\Windows\\System32\\LocationWinPalMisc.dll
0,0xe1092eb43690,\\CMNotify
0,0xe1092eb44180,\\Windows\\System32\\SystemSettings.DataModel.dll
0,0xe1092eb44310,\\Windows\\System32\\LocationFrameworkPS.dll
0,0xe1092eb444a0,\\$Directory
0,0xe1092eb44950,\\Windows\\System32\\SettingsEnvironment.Desktop.dll
0,0xe1092eb44c70,\\Windows\\System32
0,0xe1092eb44e00,\\Windows\\System32\\lfsvc.dll
0,0xe1092eb45120,\\Windows\\System32\\CapabilityAccessHandlers.dll
0,0xe1092eb455d0,\\Windows\\Fonts\\arialbi.ttf
0,0xe1092eb45760,\\Windows\\System32\\en-US\\svchost.exe.mui
0,0xe1092eb458f0,\\CMApi
0,0xe1092eb45a80,\\Windows\\System32\\LocationFramework.dll
0,0xe1092eb45da0,\\ProgramData\\Microsoft\\Windows\\LfSvc\\Geofence\\GeofenceApplicationID.dat
0,0xe1092eb460c0,\\Windows\\System32\\Windows.Cortana.Desktop.dll
0,0xe1092eb463e0,\\$Directory
0,0xe1092eb46bb0,\\Windows\\System32\\regapi.dll
0,0xe1092eb47380,\\$Directory
0,0xe1092eb47830,\\$Directory
0,0xe1092eb479c0,\\Users\\mapo9\\AppData\\Local\\Microsoft\\OneDrive\\23.048.0305.0002\\FileCoAuth.exe
0,0xe1092eb47e70,\\$Directory
0,0xe1092eb48190,\\$Directory
0,0xe1092eb48640,\\CMApi
0,0xe1092eb49450,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\HubApps Icons
0,0xe1092eb495e0,\\$Directory
0,0xe1092eb49770,\\Windows\\System32\\en-US\\shell32.dll.mui
0,0xe1092eb49c20,\\Windows\\Fonts\\ariali.ttf
0,0xe1092eb4a3f0,\\$ConvertToNonresident
0,0xe1092eb4aa30,\\$Directory
0,0xe1092eb4b9d0,\\$Directory
0,0xe1092eb4bb60,\\$Directory
0,0xe1092eb4bcf0,\\Windows\\System32\\en-US\\propsys.dll.mui
0,0xe1092eb4c7e0,\\CMApi
0,0xe1092eb4cc90,\\$Directory
0,0xe1092eb4ce20,\\LOCAL\\mojo.6960.7792.2717218601772950203
0,0xe1092eb4e0e0,\\Program Files (x86)\\Microsoft\\Edge\\Application\\msedge.exe
0,0xe1092eb4e590,\\$Directory
0,0xe1092eb4ed60,\\Windows\\Fonts\\ariblk.ttf
0,0xe1092eb4f080,\\$Directory
0,0xe1092eb4f210,\\Endpoint
0,0xe1092eb4f3a0,\\$Directory
0,0xe1092eb4f6c0,\\Windows\\System32\\ieproxy.dll
0,0xe1092eb4f9e0,\\Windows\\System32\\config\\systemprofile\\AppData\\Local\\Microsoft\\Windows\\Notifications\\wpndatabase.db-wal
0,0xe1092eb501b0,\\Windows\\assembly\\NativeImages_v4.0.30319_32\\mscorlib\\a403a0b75e95c07da2caa7f780446a62\\mscorlib.ni.dll
0,0xe1092eb50660,\\$Directory
0,0xe1092eb507f0,\\$Directory
0,0xe1092eb50980,\\Windows\\System32\\config\\systemprofile\\AppData\\Local\\Microsoft\\Windows\\Notifications\\wpndatabase.db
0,0xe1092eb50b10,\\Windows\\System32\\playtomenu.dll
0,0xe1092eb512e0,\\Program Files (x86)\\Microsoft\\Edge\\Application\\111.0.1661.54\\msedge_100_percent.pak
0,0xe1092eb51470,\\$Directory
0,0xe1092eb51600,\\Windows\\System32\\config\\systemprofile\\AppData\\Local\\Microsoft\\Windows\\Notifications\\wpndatabase.db-shm
0,0xe1092eb51ab0,\\Windows\\System32\\config\\systemprofile\\AppData\\Local\\Microsoft\\Windows\\Notifications\\WPNPRMRY.tmp
0,0xe1092eb51c40,\\Windows\\System32\\en-US\\shell32.dll.mui
0,0xe1092eb52730,\\Windows\\System32\\en-US\\Windows.Web.dll.mui
0,0xe1092eb53090,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,0xe1092eb53220,\\Windows\\System32\\en-US\\playtomenu.dll.mui
0,0xe1092eb544e0,\\LOCAL\\mojo.6960.7792.2717218601772950203
0,0xe1092eb56100,\\Windows\\System32\\en-US\\sysmain.dll.mui
0,0xe1092eb570a0,\\Endpoint
0,0xe1092eb576e0,\\Windows\\System32\\en-US\\shdocvw.dll.mui
0,0xe1092eb57a00,\\Windows\\SystemResources\\imageres.dll.mun
0,0xe1092eb57d20,\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.19041.1110_none_60b5254171f9507e
0,0xe1092eb581d0,\\Windows\\Fonts\\StaticCache.dat
0,0xe1092eb58360,\\Windows\\WinSxS\\amd64_microsoft.windows.c..-controls.resources_6595b64144ccf1df_6.0.19041.1_en-us_cb612d02732b0fd9
0,0xe1092eb584f0,\\Windows\\WinSxS\\amd64_microsoft.windows.c..-controls.resources_6595b64144ccf1df_6.0.19041.1_en-us_cb612d02732b0fd9\\comctl32.dll.mui
0,0xe1092eb58810,\\Windows\\System32\\en-US\\AppResolver.dll.mui
0,0xe1092eb59490,\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.19041.1110_none_60b5254171f9507e
0,0xe1092eb59940,\\$Directory
0,0xe1092eb5b0b0,\\Windows\\System32\\en-US\\UIRibbon.dll.mui
0,0xe1092eb5bec0,\\Windows\\WinSxS\\amd64_microsoft.windows.gdiplus_6595b64144ccf1df_1.1.19041.2006_none_919e9136cc8d4791
0,0xe1092eb5c1e0,\\Windows\\System32\\WinMetadata\\Windows.Foundation.winmd
0,0xe1092eb5c370,\\Windows\\System32\\smartscreenps.dll
0,0xe1092eb5c500,\\Windows\\System32\\SecurityHealthSystray.exe
0,0xe1092eb5c9b0,\\Windows\\System32\\WinRtTracing.dll
0,0xe1092eb5cb40,\\$Directory
0,0xe1092eb5ccd0,\\Windows\\System32\\en-US\\crypt32.dll.mui
0,0xe1092eb5ce60,\\Windows\\System32\\en-US\\securityhealthsso.dll.mui
0,0xe1092eb5d630,\\ProgramData\\Microsoft\\Windows Security Health\\Logs\\SHS-03292023-153325-7-7f-19041.1.amd64fre.vb_release.191206-1406.etl
0,0xe1092eb5d950,\\Windows\\System32
0,0xe1092eb5dc70,\\Windows\\System32
0,0xe1092eb5e2b0,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Windows\\Safety\\shell\\remote\\script_96032244749497702726114603847611723578.rel.v2
0,0xe1092eb5e5d0,\\Windows\\System32\\smartscreen.exe
0,0xe1092eb5ec10,\\Windows\\System32\\SecurityHealthSSO.dll
0,0xe1092eb5f250,\\Windows\\System32\\SecurityHealthSystray.exe
0,0xe1092eb5f700,\\CMApi
0,0xe1092eb5f890,\\Windows\\System32\\en-US\\Windows.Web.Http.dll.mui
0,0xe1092eb5fa20,\\Windows\\System32\\en-US\\mswsock.dll.mui
0,0xe1092eb5fbb0,\\Windows\\System32\\en-US\\crypt32.dll.mui
0,0xe1092eb5fed0,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,0xe1092eb60380,\\Windows\\System32
0,0xe1092eb60830,\\CMNotify
0,0xe1092eb60b50,\\Windows\\SysWOW64\\urlmon.dll
0,0xe1092eb61190,\\Windows\\System32\\SecurityHealthService.exe
0,0xe1092eb622c0,\\Windows\\System32\\SecurityHealthProxyStub.dll
0,0xe1092eb62a90,\\Windows\\SysWOW64\\linkinfo.dll
0,0xe1092eb630d0,\\$Directory
0,0xe1092eb64200,\\Windows\\System32\\AudioEng.dll
0,0xe1092eb64390,\\Windows\\SysWOW64\\mlang.dll
0,0xe1092eb65970,\\Program Files (x86)\\Microsoft\\Edge\\Application
0,0xe1092eb65b00,\\Windows\\System32\\en-US\\svchost.exe.mui
0,0xe1092eb65c90,\\$ConvertToNonresident
0,0xe1092eb65e20,\\crashpad_6960_JAMKCNLSVRMGTXPI
0,0xe1092eb66460,\\Windows\\SysWOW64\\secur32.dll
0,0xe1092eb665f0,\\Windows\\SysWOW64\\userenv.dll
0,0xe1092eb66780,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Cache\\Cache_Data\\index
0,0xe1092eb66aa0,\\Windows\\System32\\mfc42u.dll
0,0xe1092eb66dc0,\\Windows\\System32\\svchost.exe
0,0xe1092eb67270,\\Windows\\SysWOW64\\Windows.UI.dll
0,0xe1092eb67d60,\\Windows\\SysWOW64\\ncrypt.dll
0,0xe1092eb67ef0,\\Windows\\SysWOW64\\uxtheme.dll
0,0xe1092eb68080,\\Windows\\SysWOW64\\wininet.dll
0,0xe1092eb68210,\\Windows\\System32\\d3d9.dll
0,0xe1092eb68850,\\Windows\\System32\\atl.dll
0,0xe1092eb69980,\\Windows\\System32
0,0xe1092eb6a2e0,\\$Directory
0,0xe1092eb6bbe0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-AppxPackaging%4Operational.evtx
0,0xe1092eb6c3b0,\\crashpad_6960_JAMKCNLSVRMGTXPI
0,0xe1092eb6c540,\\Windows\\SysWOW64\\rsaenh.dll
0,0xe1092eb6c6d0,\\$Directory
0,0xe1092eb6cb80,\\Program Files (x86)\\Microsoft\\Edge\\Application\\111.0.1661.54\\msedge.dll
0,0xe1092eb6d800,\\Program Files (x86)\\Microsoft\\Edge\\Application\\msedge.exe
0,0xe1092eb6e2f0,\\Program Files (x86)\\Microsoft\\Edge\\Application\\111.0.1661.54
0,0xe1092eb6e480,\\Windows\\SysWOW64\\cryptbase.dll
0,0xe1092eb6e610,\\Users\\mapo9\\AppData\\Local\\Packages\\MicrosoftWindows.Client.CBS_cw5n1h2txyewy\\Settings\\settings.dat
0,0xe1092eb6f290,\\Windows\\SysWOW64\\IPHLPAPI.DLL
0,0xe1092eb6f740,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\EdgePushStorageWithWinRt\\LOG
0,0xe1092eb70550,\\Windows\\SysWOW64\\dhcpcsvc.dll
0,0xe1092eb72ad0,\\Windows\\SysWOW64\\Windows.Networking.Connectivity.dll
0,0xe1092eb72c60,\\Windows\\SysWOW64\\winhttp.dll
0,0xe1092eb72df0,\\Windows\\SysWOW64\\winnsi.dll
0,0xe1092eb740b0,\\Windows\\SysWOW64\\mswsock.dll
0,0xe1092eb743d0,\\Windows\\System32\\en-US\\svchost.exe.mui
0,0xe1092eb746f0,\\Windows\\System32\\SEMgrSvc.dll
0,0xe1092eb75370,\\
0,0xe1092eb75500,\\CMNotify
0,0xe1092eb759b0,\\Program Files (x86)\\Microsoft\\Edge\\Application\\111.0.1661.54
0,0xe1092eb75cd0,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,0xe1092eb76310,\\Windows\\System32
0,0xe1092eb764a0,\\Windows\\System32\\svchost.exe
0,0xe1092eb767c0,\\Windows\\System32\\winbioext.dll
0,0xe1092eb76ae0,\\Windows\\System32\\Dism\\DismProv.dll
0,0xe1092eb76e00,\\Users\\mapo9\\AppData\\Local\\Microsoft\\OneDrive\\logs\\Personal\\telemetryCache.otc
0,0xe1092eb772b0,\\$Directory
0,0xe1092eb778f0,\\CMNotify
0,0xe1092eb77a80,\\CMNotify
0,0xe1092eb77c10,\\CMNotify
0,0xe1092eb77da0,\\Windows\\System32\\WinBioPlugIns\\FaceBootstrapAdapter.dll
0,0xe1092eb78250,\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.19041.1110_none_60b5254171f9507e
0,0xe1092eb78890,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Cache\\Cache_Data\\data_0
0,0xe1092eb78a20,\\Windows\\System32\\en-US\\propsys.dll.mui
0,0xe1092eb78d40,\\Windows\\System32\\WinBioPlugIns\\winbiostorageadapter.dll
0,0xe1092eb79380,\\Windows\\SysWOW64\\dwmapi.dll
0,0xe1092eb79ce0,\\CMNotify
0,0xe1092eb79e70,\\Windows\\System32\\WinBioDatabase\\51F39552-1075-4199-B513-0C10EA185DB0.DAT
0,0xe1092eb7a320,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Biometrics%4Operational.evtx
0,0xe1092eb7ac80,\\Windows\\System32\\en-US\\svchost.exe.mui
0,0xe1092eb7b130,\\Windows\\System32\\WinBioPlugIns\\NUIVoiceWBSAdapters.dll
0,0xe1092eb7b450,\\Windows\\System32\\en-US\\newdev.dll.mui
0,0xe1092eb7b5e0,\\$Directory
0,0xe1092eb7b770,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\ShaderCache\\data_1
0,0xe1092eb7b900,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\HubApps Icons-journal
0,0xe1092eb7c260,\\Windows\\ShellComponents\\TaskFlowUI.dll
0,0xe1092eb7c8a0,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\lockfile
0,0xe1092eb7d200,\\$Directory
0,0xe1092eb7e1a0,\\Windows\\System32\\Dism\\FolderProvider.dll
0,0xe1092eb7eb00,\\Windows\\System32\\WinBioDatabase\\51F39552-1075-4199-B513-0C10EA185DB0.DAT
0,0xe1092eb7f2d0,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Cache\\Cache_Data\\data_1
0,0xe1092eb7f5f0,\\Windows\\SysWOW64\\dxgi.dll
0,0xe1092eb7f780,\\$Directory
0,0xe1092eb7fc30,\\Windows\\SysWOW64\\dnsapi.dll
0,0xe1092eb80270,\\Windows\\SysWOW64\\propsys.dll
0,0xe1092eb808b0,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Cache\\Cache_Data\\data_0
0,0xe1092eb813a0,\\$Directory
0,0xe1092eb81530,\\$Directory
0,0xe1092eb816c0,\\Windows\\SysWOW64\\ntasn1.dll
0,0xe1092eb81b70,\\Windows\\SysWOW64\\twinapi.appcore.dll
0,0xe1092eb81d00,\\$Directory
0,0xe1092eb821b0,\\Windows\\SysWOW64\\ntmarta.dll
0,0xe1092eb82b10,\\Windows\\SysWOW64\\powrprof.dll
0,0xe1092ed431e0,\\$Directory
0,0xe1092ed43690,\\Program Files\\WindowsApps\\Microsoft.SkypeApp_14.53.77.0_x64__kzf8qxf38zg5c\\ImagePipelineNative.dll
0,0xe1092ed43820,\\Windows\\SysWOW64\\msxml6.dll
0,0xe1092ed44ae0,\\$Directory
0,0xe1092ed45120,\\CMApi
0,0xe1092ed45760,\\$Directory
0,0xe1092ed46700,\\Windows\\SysWOW64\\FWPUCLNT.DLL
0,0xe1092ed46890,\\Windows\\System32\\qmgr.dll
0,0xe1092ed476a0,\\Windows\\SysWOW64\\Wpc.dll
0,0xe1092ed47b50,\\Windows\\SysWOW64\\samcli.dll
0,0xe1092ed47ce0,\\Windows\\System32\\en-US\\mswsock.dll.mui
0,0xe1092ed48190,\\Windows\\System32
0,0xe1092ed48320,\\Windows\\System32\\upnp.dll
0,0xe1092ed48960,\\Windows\\System32\\bitsperf.dll
0,0xe1092ed48c80,\\Windows\\System32\\svchost.exe
0,0xe1092ed49130,\\Windows\\SysWOW64\\dpapi.dll
0,0xe1092ed492c0,\\Windows\\System32\\bitsigd.dll
0,0xe1092ed4a260,\\Windows\\System32\\ssdpsrv.dll
0,0xe1092ed4a8a0,\\Windows\\System32\\en-US\\svchost.exe.mui
0,0xe1092ed4ad50,\\Windows\\System32\\wsp_sr.dll
0,0xe1092ed4b390,\\Windows\\SysWOW64\\cryptnet.dll
0,0xe1092ed4be80,\\Windows\\System32\\conhost.exe
0,0xe1092ed4c4c0,\\Windows\\SysWOW64\\schannel.dll
0,0xe1092ed4ebd0,\\Windows\\SysWOW64\\ncryptsslp.dll
