TreeDepth,Offset,Name
0,0xa38268ed7c10,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-ModernDeployment-Diagnostics-Provider%4ManagementService.evtx
0,0xa38268ed7da0,\\$ConvertToNonresident
0,0xa38268ed80c0,\\$Directory
0,0xa38268ed8250,\\Windows\\System32\\BluetoothApis.dll
0,0xa38268ed8890,\\Reference
0,0xa38268ed8a20,\\CMNotify
0,0xa38268ed8bb0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-ModernDeployment-Diagnostics-Provider%4Diagnostics.evtx
0,0xa38268ed8d40,\\Windows\\System32\\en-US\\svchost.exe.mui
0,0xa38268ed8ed0,\\Windows\\System32\\en-US\\propsys.dll.mui
0,0xa38268ed91f0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-CoreSystem-SmsRouter-Events%4Operational.evtx
0,0xa38268ed9380,\\Windows\\System32\\conhost.exe
0,0xa38268ed9830,\\Connect
0,0xa38268ed9b50,\\Windows\\System32\\wcmsvc.dll
0,0xa38268ed9ce0,\\Output
0,0xa38268eda190,\\Windows\\System32\\dusmsvc.dll
0,0xa38268eda320,\\Windows\\System32\\mobilenetworking.dll
0,0xa38268edac80,\\Windows\\System32\\en-US\\cmd.exe.mui
0,0xa38268edae10,\\Input
0,0xa38268edb130,\\CMApi
0,0xa38268edb2c0,\\Windows\\Fonts\\consola.ttf
0,0xa38268edb450,\\$Directory
0,0xa38268edb5e0,\\Windows\\System32\\Windows.Networking.BackgroundTransfer.dll
0,0xa38268edc260,\\$Directory
0,0xa38268edca30,\\Windows\\System32\\spoolsv.exe
0,0xa38268edd6b0,\\Windows\\System32\\UserMgrProxy.dll
0,0xa38268ede1a0,\\Windows\\System32
0,0xa38268ede7e0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-User Profile Service%4Operational.evtx
0,0xa38268ede970,\\$Directory
0,0xa38268edee20,\\Windows\\System32\\en-US\\spoolsv.exe.mui
0,0xa38268edf460,\\Windows\\System32\\winevt\\Logs\\Microsoft-Client-Licensing-Platform%4Admin.evtx
0,0xa38268edf5f0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-NetworkProfile%4Operational.evtx
0,0xa38268edf780,\\Windows\\System32\\themeui.dll
0,0xa38268edf910,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,0xa38268ee0270,\\Windows\\System32\\vssapi.dll
0,0xa38268ee0400,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Crypto-NCrypt%4Operational.evtx
0,0xa38268ee0a40,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-DeviceSetupManager%4Operational.evtx
0,0xa38268ee1080,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Containers-BindFlt%4Operational.evtx
0,0xa38268ee1b70,\\$ConvertToNonresident
0,0xa38268ee1e90,\\Windows\\System32\\en-US\\vsstrace.dll.mui
0,0xa38268ee21b0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Wcmsvc%4Operational.evtx
0,0xa38268ee27f0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-DeviceSetupManager%4Admin.evtx
0,0xa38268ee2980,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-GroupPolicy%4Operational.evtx
0,0xa38268ee2ca0,\\Windows\\System32\\vsstrace.dll
0,0xa38268ee2e30,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Containers-Wcifs%4Operational.evtx
0,0xa38268ee32e0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-User Device Registration%4Admin.evtx
0,0xa38268ee3470,\\Program Files (x86)\\Microsoft\\Edge\\Application\\111.0.1661.54\\v8_context_snapshot.bin
0,0xa38268ee3600,\\Program Files (x86)\\Microsoft\\Edge\\Application\\111.0.1661.54\\Locales\\en-US.pak
0,0xa38268ee3920,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Kernel-PnP%4Configuration.evtx
0,0xa38268ee3ab0,\\Program Files (x86)\\Microsoft\\Edge\\Application\\111.0.1661.54\\icudtl.dat
0,0xa38268ee3c40,\\Program Files (x86)\\Microsoft\\Edge\\Application\\111.0.1661.54\\resources.pak
0,0xa38268ee4280,\\Endpoint
0,0xa38268ee45a0,\\$Directory
0,0xa38268ee48c0,\\Winsock2\\CatalogChangeListener-558-0
0,0xa38268ee4be0,\\Windows\\System32\\fveapi.dll
0,0xa38268ee4d70,\\Windows\\System32\\SndVolSSO.dll
0,0xa38268ee5090,\\Windows\\System32\\urlmon.dll
0,0xa38268ee53b0,\\Program Files (x86)\\Microsoft\\Edge\\Application\\111.0.1661.54\\msedge_100_percent.pak
0,0xa38268ee5540,\\spoolss
0,0xa38268ee56d0,\\Program Files (x86)\\Microsoft\\Edge\\Application\\111.0.1661.54\\msedge_200_percent.pak
0,0xa38268ee5860,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Kernel-PnP%4Driver Watchdog.evtx
0,0xa38268ee59f0,\\Endpoint
0,0xa38268ee5d10,\\Endpoint
0,0xa38268ee5ea0,\\CMNotify
0,0xa38268ee61c0,\\$Directory
0,0xa38268ee64e0,\\$Directory
0,0xa38268ee6cb0,\\$Directory
0,0xa38268ee6e40,\\Windows\\System32\\coreaudiopolicymanagerext.dll
0,0xa38268ee72f0,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\DashTrackerDatabase-journal
0,0xa38268ee7480,\\Windows\\System32\\iertutil.dll
0,0xa38268ee77a0,\\Windows\\System32\\Windows.Globalization.dll
0,0xa38268ee7ac0,\\Windows\\System32\\svchost.exe
0,0xa38268ee7de0,\\CMNotify
0,0xa38268ee8290,\\$Directory
0,0xa38268ee8420,\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.19041.1110_none_60b5254171f9507e
0,0xa38268ee8740,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\DashTrackerDatabase
0,0xa38268ee8d80,\\Endpoint
0,0xa38268ee90a0,\\Windows\\System32\\srvcli.dll
0,0xa38268ee9550,\\CMNotify
0,0xa38268ee9870,\\CMNotify
0,0xa382690ba2e0,\\Windows\\System32\\en-US\\svchost.exe.mui
0,0xa382690ba470,\\Windows\\System32
0,0xa382690ba790,\\CMNotify
0,0xa382690baab0,\\Dev\\Query
0,0xa382690bb280,\\Windows\\System32\\en-US\\bthprops.cpl.mui
0,0xa382690bb410,\\Windows\\Fonts\\segoeui.ttf
0,0xa382690bb5a0,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Site Characteristics Database\\LOCK
0,0xa382690bb8c0,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\EdgeCoupons\\coupons_data.db\\LOCK
0,0xa382690bba50,\\Windows\\System32\\ProximityService.dll
0,0xa382690bbbe0,\\Program Files\\WindowsApps\\Microsoft.Windows.Photos_2019.19071.12548.0_x64__8wekyb3d8bbwe
0,0xa382690bbd70,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Site Characteristics Database\\LOG
0,0xa382690bc090,\\Windows\\System32\\ProximityCommon.dll
0,0xa382690bc3b0,\\$ConvertToNonresident
0,0xa382690bc540,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\EdgeCoupons\\coupons_data.db\\LOG
0,0xa382690bc6d0,\\Windows\\Fonts\\segmdl2.ttf
0,0xa382690bc9f0,\\Windows\\System32\\ProximityCommonPal.dll
0,0xa382690bcb80,\\$Directory
0,0xa382690bcea0,\\$ConvertToNonresident
0,0xa382690bd350,\\Program Files (x86)\\Microsoft\\Edge\\Application\\111.0.1661.54\\microsoft_shell_integration.dll
0,0xa382690bd4e0,\\Dev\\Query
0,0xa382690bd670,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Extension Scripts\\LOG
0,0xa382690bd990,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Nurturing\\campaign_history
0,0xa382690bdb20,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Extension Scripts\\LOCK
0,0xa382690bde40,\\Windows\\System32\\en-US\\oleaccrc.dll.mui
0,0xa382690be160,\\Windows\\System32\\ProximityServicePal.dll
0,0xa382690be2f0,\\$ConvertToNonresident
0,0xa382690be7a0,\\Windows\\System32\\DWrite.dll
0,0xa382690beac0,\\$Directory
0,0xa382690bec50,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Top Sites
0,0xa382690bede0,\\Windows\\System32\\dsparse.dll
0,0xa382690bf100,\\Windows\\System32\\wkssvc.dll
0,0xa382690bf290,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Sync Data\\LevelDB\\LOCK
0,0xa382690bfa60,\\Program Files (x86)\\Microsoft\\Edge\\Application\\111.0.1661.54
0,0xa382690bfbf0,\\Program Files (x86)\\Microsoft\\Edge\\Application\\111.0.1661.54
0,0xa382690c00a0,\\Windows\\Fonts\\segoeuisl.ttf
0,0xa382690c0230,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Sync Data\\LevelDB\\LOG
0,0xa382690c03c0,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Network Action Predictor-journal
0,0xa382690c0b90,\\Windows\\Fonts\\tahomabd.ttf
0,0xa382690c0d20,\\Windows\\System32\\directmanipulation.dll
0,0xa382690c0eb0,\\LOCAL\\mojo.external_task_manager_3968
0,0xa382690c1360,\\$Directory
0,0xa382690c14f0,\\Windows\\System32\\dsreg.dll
0,0xa382690c19a0,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Nurturing\\campaign_history-journal
0,0xa382690c1cc0,\\Windows\\System32\\BFE.DLL
0,0xa382690c1e50,\\$ConvertToNonresident
0,0xa382690c2300,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\shared_proto_db\\metadata\\LOG
0,0xa382690c2620,\\Windows\\Fonts\\tahoma.ttf
0,0xa382690c2ad0,\\$ConvertToNonresident
0,0xa382690c2c60,\\$ConvertToNonresident
0,0xa382690c2df0,\\CMNotify
0,0xa382690c32a0,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\shared_proto_db\\metadata\\LOCK
0,0xa382690c3430,\\Windows\\System32\\en-US\\bfe.dll.mui
0,0xa382690c3750,\\$ConvertToNonresident
0,0xa382690c38e0,\\wkssvc
0,0xa382690c3a70,\\Program Files (x86)\\Microsoft\\Edge\\Application\\111.0.1661.54\\libEGL.dll
0,0xa382690c3c00,\\Windows\\System32\\wcmcsp.dll
0,0xa382690c3d90,\\$Directory
0,0xa382690c40b0,\\CMApi
0,0xa382690c4240,\\$Directory
0,0xa382690c43d0,\\Windows\\System32\\Windows.UI.FileExplorer.dll
0,0xa382690c4560,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Windows\\Explorer\\iconcache_48.db
0,0xa382690c46f0,\\Windows\\System32\\es.dll
0,0xa382690c4880,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Visited Links
0,0xa382690c51e0,\\Windows\\System32\\cmintegrator.dll
0,0xa382690c5500,\\$ConvertToNonresident
0,0xa382690c59b0,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Local Storage\\leveldb\\LOG
0,0xa382690c5b40,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Storage\\ext\\ihmafllikibpmigkcoadcmckbfhibefp\\def\\Session Storage\\LOG
0,0xa382690c6180,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Local Storage\\leveldb\\LOCK
0,0xa382690c6630,\\Windows\\System32\\stdole2.tlb
0,0xa382690c67c0,\\Program Files (x86)\\Microsoft\\Edge\\Application\\111.0.1661.54\\vulkan-1.dll
0,0xa382690c6950,\\Users\\mapo9\\AppData\\Local\\Packages\\Microsoft.Windows.StartMenuExperienceHost_cw5n1h2txyewy\\TempState\\TileCache_100_4_PNGEncoded_Data.bin
0,0xa382690c6ae0,\\Windows\\System32\\wininet.dll
0,0xa382690c6c70,\\Windows\\System32\\en-US\\InputSwitch.dll.mui
0,0xa382690c7440,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\load_statistics.db-wal
0,0xa382690c7760,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Storage\\ext\\ihmafllikibpmigkcoadcmckbfhibefp\\def\\Session Storage\\LOCK
0,0xa382690c80c0,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\load_statistics.db-shm
0,0xa382690c8570,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\EdgeEDrop\\EdgeEDropSQLite.db-journal
0,0xa382690c8700,\\$ConvertToNonresident
0,0xa382690c8bb0,\\Windows\\Panther\\UnattendGC\\setupact.log
0,0xa382690c8d40,\\Windows\\System32\\InputSwitch.dll
0,0xa382690c9830,\\Program Files (x86)\\Microsoft\\Edge\\Application\\111.0.1661.54\\vk_swiftshader.dll
0,0xa382690c99c0,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\EdgeEDrop\\EdgeEDropSQLite.db
0,0xa382690ca320,\\Windows\\System32\\msftedit.dll
0,0xa382690ca4b0,\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.19041.1110_none_60b5254171f9507e
0,0xa382690ca640,\\Windows\\System32
0,0xa382690ca960,\\$Directory
0,0xa382690cb130,\\Windows\\System32\\en-US\\UIRibbon.dll.mui
0,0xa382690cb2c0,\\$ConvertToNonresident
0,0xa382690cb5e0,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Windows\\Explorer\\ThumbCacheToDele
0,0xa382690cb770,\\Windows\\SystemResources\\shell32.dll.mun
0,0xa382690cb900,\\ProgramData\\Microsoft\\Windows\\Caches\\{DDF571F2-BE98-426D-8288-1A9A39C3FDA2}.2.ver0x0000000000000001.db
0,0xa382690cc0d0,\\Windows\\WinSxS\\amd64_microsoft.windows.gdiplus_6595b64144ccf1df_1.1.19041.2006_none_919e9136cc8d4791
0,0xa382690cc580,\\ProgramData\\Microsoft\\Windows\\Caches\\cversions.2.db
0,0xa382690cca30,\\ProgramData\\Microsoft\\Windows\\Caches\\{6AF0698E-D558-4F6E-9B3C-3716689AF493}.2.ver0x0000000000000001.db
0,0xa382690ccbc0,\\Windows\\System32\\en-US\\propsys.dll.mui
0,0xa382690ccd50,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Cache\\Cache_Data\\data_0
0,0xa382690cd520,\\Windows\\Logs\\CBS\\CBS.log
0,0xa382690ce1a0,\\$Directory
0,0xa382690ce330,\\$Directory
0,0xa382690ce650,\\Windows\\WinSxS\\amd64_microsoft-windows-servicingstack_31bf3856ad364e35_10.0.19041.1940_none_7dd80d767cb5c7b0\\wdscore.dll
0,0xa382690ce7e0,\\Windows\\System32\\BCP47mrm.dll
0,0xa382690ce970,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Cache\\Cache_Data\\data_1
0,0xa382690cec90,\\Windows\\System32\\C_1255.NLS
0,0xa382690cee20,\\$ConvertToNonresident
0,0xa382690cf910,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Cache\\Cache_Data\\index
0,0xa382690cfc30,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Cache\\Cache_Data\\data_0
0,0xa382690d00e0,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Local Extension Settings\\jdiccldimpdaibmpdkjnbmckianbfold\\000003.log
0,0xa382690d0400,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Cache\\Cache_Data\\data_3
0,0xa382690d0590,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Cache\\Cache_Data\\data_2
0,0xa382690d0bd0,\\Windows\\System32\\en-US\\dnsapi.dll.mui
0,0xa382690d0d60,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Local Extension Settings\\jdiccldimpdaibmpdkjnbmckianbfold\\MANIFEST-000002
0,0xa382690d0ef0,\\Windows\\System32\\TextInputFramework.dll
0,0xa382690d1530,\\$Directory
0,0xa382690d1850,\\$Directory
0,0xa382690d19e0,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\GrShaderCache\\data_2
0,0xa382690d1b70,\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\Microsoft.Windows.ShellExperienceHost_10.0.19041.1949_neutral_neutral_cw5n1h2txyewy\\ActivationStore.dat
0,0xa382690d1e90,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Cache\\Cache_Data\\data_2
0,0xa382690d21b0,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Cache\\Cache_Data\\data_3
0,0xa382690d2660,\\Windows\\System32\\MBMediaManager.dll
0,0xa382690d27f0,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Cache\\Cache_Data\\data_1
0,0xa382690d3150,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Kernel-StoreMgr%4Operational.evtx
0,0xa382690d32e0,\\Windows\\System32\\SecurityHealthSystray.exe
0,0xa382690d3470,\\Windows\\SysWOW64\\urlmon.dll
0,0xa382690d4410,\\Windows\\System32\\diagtrack.dll
0,0xa382690d4d70,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Collections\\collectionsSQLite-journal
0,0xa382690d5090,\\$Directory
0,0xa382690d5b80,\\CMApi
0,0xa382690d5d10,\\$Directory
0,0xa382690d5ea0,\\Windows\\Fonts\\segoeui.ttf
0,0xa382690d64e0,\\Windows\\WinSxS\\x86_microsoft.windows.gdiplus_6595b64144ccf1df_1.1.19041.2006_none_d94bc80de1097097\\GdiPlus.dll
0,0xa382690d6670,\\Program Files\\WindowsApps\\Microsoft.Windows.Photos_2019.19071.12548.0_x64__8wekyb3d8bbwe\\clrcompression.dll
0,0xa382690d6800,\\$Directory
0,0xa382690d6990,\\$ConvertToNonresident
0,0xa382690d6e40,\\Program Files (x86)\\Microsoft\\Edge\\Application\\111.0.1661.54\\oneds.dll
0,0xa382690d7480,\\Windows\\System32\\MTFFuzzyDS.dll
0,0xa382690d7930,\\$ConvertToNonresident
0,0xa382690d8290,\\$ConvertToNonresident
0,0xa382690d8a60,\\$Directory
0,0xa382690d8d80,\\Windows\\System32\\en-US\\datamap.0409.dat
0,0xa382690d9230,\\Windows\\System32\\drvstore.dll
0,0xa38269185060,\\Windows\\System32\\drivers\\mmcss.sys
0,0xa38269185ec0,\\Windows\\System32\\drivers\\srvnet.sys
0,0xa382691865f0,\\Windows\\System32\\drivers\\srv2.sys
0,0xa38269186bb0,\\Windows\\System32\\drivers\\mrxsmb10.sys
0,0xa382691878a0,\\Windows\\System32\\drivers\\Ndu.sys
0,0xa38269188e30,\\Windows\\System32\\drivers\\tcpipreg.sys
0,0xa38269189b20,\\Windows\\System32\\drivers\\PEAuth.sys
0,0xa382692022e0,\\Program Files (x86)\\Microsoft\\Edge\\Application\\111.0.1661.54\\resources.pak
0,0xa38269202470,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\ExtensionActivityComp
0,0xa38269202600,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Favicons
0,0xa38269202790,\\$Directory
0,0xa38269202c40,\\$ConvertToNonresident
0,0xa382692030f0,\\Program Files (x86)\\Microsoft\\Edge\\Application\\111.0.1661.54\\icudtl.dat
0,0xa382692035a0,\\Program Files (x86)\\Microsoft\\Edge\\Application\\111.0.1661.54\\v8_context_snapshot.bin
0,0xa38269203730,\\Windows\\System32\\svchost.exe
0,0xa382692038c0,\\Program Files (x86)\\Microsoft\\Edge\\Application\\111.0.1661.54\\msedge_100_percent.pak
0,0xa38269203be0,\\Windows\\System32
0,0xa38269203d70,\\$Directory
0,0xa382692043b0,\\Program Files (x86)\\Microsoft\\Edge\\Application\\111.0.1661.54\\Locales\\en-US.pak
0,0xa38269204540,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Sync Data\\LevelDB\\MANIFEST-000002
0,0xa38269204860,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Windows\\Explorer\\iconcache_exif.db
0,0xa38269204b80,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Top Sites-journal
0,0xa38269204d10,\\Windows\\System32\\en-US\\propsys.dll.mui
0,0xa38269204ea0,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Favicons-journal
0,0xa382692051c0,\\Program Files (x86)\\Microsoft\\Edge\\Application\\111.0.1661.54\\msedge_200_percent.pak
0,0xa38269205350,\\Windows\\System32\\Windows.Networking.Connectivity.dll
0,0xa38269205670,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Site Characteristics Database\\MANIFEST-000002
0,0xa38269205800,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\shared_proto_db\\LOG
0,0xa38269205990,\\$ConvertToNonresident
0,0xa38269205b20,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Site Characteristics Database\\000003.log
0,0xa38269206480,\\Windows\\System32
0,0xa382692067a0,\\Windows\\System32\\WinMetadata\\Windows.UI.winmd
0,0xa38269206930,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Windows\\Explorer\\iconcache_wide_alternate.db
0,0xa38269206c50,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\shared_proto_db\\LOCK
0,0xa38269206de0,\\Windows\\System32\\AppReadiness.dll
0,0xa38269207100,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Network Action Predictor
0,0xa38269207290,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\EdgePushStorageWithWinRt\\LOG
0,0xa38269207420,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Windows\\Explorer\\ThumbCacheToDelet
0,0xa38269207740,\\$Directory
0,0xa382692080a0,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\heavy_ad_intervention_opt_out.db
0,0xa382692083c0,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Windows\\Explorer\\iconcache_custom_stream.db
0,0xa38269208a00,\\$Directory
0,0xa38269208d20,\\Windows\\System32\\MPSSVC.dll
0,0xa38269208eb0,\\Windows\\System32\\svchost.exe
0,0xa382692091d0,\\Windows\\System32\\NotificationController.dll
0,0xa38269209810,\\CMApi
0,0xa3826920a170,\\Windows\\System32
0,0xa3826920a490,\\Windows\\System32\\en-US\\svchost.exe.mui
0,0xa3826920a940,\\Windows\\System32\\FirewallAPI.dll
0,0xa3826920ac60,\\Windows\\System32\\en-US\\FirewallAPI.dll.mui
0,0xa3826920adf0,\\$ConvertToNonresident
0,0xa3826920b110,\\Windows\\System32\\en-US\\svchost.exe.mui
0,0xa3826920b430,\\$Directory
0,0xa3826920b750,\\Windows\\System32\\en-US\\shell32.dll.mui
0,0xa3826920b8e0,\\Windows\\System32\\dps.dll
0,0xa3826920c240,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Cache\\Cache_Data\\index
0,0xa3826920d500,\\Windows\\System32\\wbem\\WMIsvc.dll
0,0xa3826920d820,\\$Directory
0,0xa3826920db40,\\Windows\\System32\\wbemcomn.dll
0,0xa3826920de60,\\Windows\\System32\\consent.exe
0,0xa3826920e180,\\$Directory
0,0xa3826920e310,\\CMNotify
0,0xa3826920e4a0,\\$Directory
0,0xa3826920ec70,\\$Directory
0,0xa3826920ee00,\\Windows\\System32\\WinMetadata\\Windows.Storage.winmd
0,0xa3826920f8f0,\\$Directory
0,0xa382692100c0,\\$Directory
0,0xa38269210890,\\$Directory
0,0xa38269210a20,\\Windows\\System32\\en-US\\crypt32.dll.mui
0,0xa38269210bb0,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Extension State\\LOG
0,0xa38269210d40,\\Windows\\System32\\fwpolicyiomgr.dll
0,0xa38269211830,\\Program Files\\Windows Defender\\MsMpEng.exe
0,0xa38269211b50,\\Windows\\System32\\srvsvc.dll
0,0xa38269212190,\\$ConvertToNonresident
0,0xa382692127d0,\\Program Files\\WindowsApps\\Microsoft.UI.Xaml.2.0_2.1810.18004.0_x64__8wekyb3d8bbwe\\resources.pri
0,0xa38269212960,\\Windows\\System32\\sbservicetrigger.dll
0,0xa38269212af0,\\$Directory
0,0xa38269212c80,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Network\\Reporting and NEL-journal
0,0xa38269212e10,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\GrShaderCache\\data_3
0,0xa38269213450,\\CMNotify
0,0xa382692135e0,\\ProgramData\\Microsoft\\Windows\\wfp\\wfpdiag.etl
0,0xa38269213770,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Extension State\\LOCK
0,0xa38269213900,\\Windows\\System32\\wbem\\MOF
0,0xa38269213a90,\\Windows\\System32
0,0xa38269213c20,\\Windows\\System32\\wdi.dll
0,0xa38269214260,\\$Directory
0,0xa38269214710,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Network\\Reporting and NEL
0,0xa38269214bc0,\\$Directory
0,0xa38269215200,\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\Microsoft.Windows.Photos_2019.19071.12548.0_x64__8wekyb3d8bbwe\\ActivationStore.dat.LOG2
0,0xa38269215390,\\Windows\\System32
0,0xa382692156b0,\\Windows\\System32\\version.dll
0,0xa382692159d0,\\$Directory
0,0xa38269215cf0,\\$Directory
0,0xa382692161a0,\\Windows\\System32\\netmsg.dll
0,0xa38269216330,\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\Microsoft.Windows.Photos_2019.19071.12548.0_x64__8wekyb3d8bbwe\\ActivationStore.dat.LOG1
0,0xa38269216650,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,0xa38269216970,\\Program Files\\Windows Defender\\MpSvc.dll
0,0xa38269216c90,\\Windows\\System32\\en-US\\netmsg.dll.mui
0,0xa38269217140,\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\Microsoft.Windows.Photos_2019.19071.12548.0_x64__8wekyb3d8bbwe\\ActivationStore.dat
0,0xa382692175f0,\\$Directory
0,0xa382692180e0,\\Program Files\\Windows Defender\\MpClient.dll
0,0xa38269218590,\\$Extend\\$ObjId
0,0xa38269218720,\\trkwks
0,0xa382692188b0,\\Windows\\System32\\trie.dll
0,0xa38269218a40,\\Windows\\System32\\certprop.dll
0,0xa38269218bd0,\\trkwks
0,0xa38269218d60,\\Windows\\Globalization\\ELS\\SpellDictionaries\\MsSp7en-US.lex
0,0xa38269218ef0,\\Windows\\System32\\trkwks.dll
0,0xa38269219080,\\Windows\\System32\\en-US\\winmm.dll.mui
0,0xa382692193a0,\\Windows\\System32
