TreeDepth,PID,Process,Base,Size,Name,Path,LoadCount,LoadTime,File output
0,3968,msedge.exe,0x7ffb84610000,0xad000,shcore.dll,C:\\Windows\\System32\\shcore.dll,-1,2023-03-30 20:44:49.000000 UTC,Disabled
0,3968,msedge.exe,0x7ffb818e0000,0x19000,wkscli.dll,C:\\Windows\\SYSTEM32\\wkscli.dll,-1,2023-03-30 20:44:49.000000 UTC,Disabled
0,3968,msedge.exe,0x7ffb81b70000,0xc000,netutils.dll,C:\\Windows\\SYSTEM32\\netutils.dll,-1,2023-03-30 20:44:49.000000 UTC,Disabled
0,3968,msedge.exe,0x7ffb83060000,0x27000,bcrypt.dll,C:\\Windows\\System32\\bcrypt.dll,-1,2023-03-30 20:44:49.000000 UTC,Disabled
0,3968,msedge.exe,0x7ffb82df0000,0x156000,crypt32.dll,C:\\Windows\\System32\\crypt32.dll,6,2023-03-30 20:44:49.000000 UTC,Disabled
0,3968,msedge.exe,0x7ffb7c4d0000,0x1e4000,dbghelp.dll,C:\\Windows\\SYSTEM32\\dbghelp.dll,6,2023-03-30 20:44:49.000000 UTC,Disabled
0,3968,msedge.exe,0x7ffb79030000,0x1d000,dhcpcsvc.dll,C:\\Windows\\SYSTEM32\\dhcpcsvc.dll,6,2023-03-30 20:44:49.000000 UTC,Disabled
0,3968,msedge.exe,0x7ffb4c140000,0x43a000,ffmpeg.dll,C:\\Program Files (x86)\\Microsoft\\Edge\\Application\\111.0.1661.54\\ffmpeg.dll,6,2023-03-30 20:44:49.000000 UTC,Disabled
0,3968,msedge.exe,0x7ffb81b30000,0x3b000,iphlpapi.dll,C:\\Windows\\SYSTEM32\\iphlpapi.dll,6,2023-03-30 20:44:49.000000 UTC,Disabled
0,3968,msedge.exe,0x7ffb82150000,0x27000,ncrypt.dll,C:\\Windows\\SYSTEM32\\ncrypt.dll,6,2023-03-30 20:44:49.000000 UTC,Disabled
0,3968,msedge.exe,0x7ffb82110000,0x3b000,NTASN1.dll,C:\\Windows\\SYSTEM32\\NTASN1.dll,6,2023-03-30 20:44:49.000000 UTC,Disabled
0,3968,msedge.exe,0x7ffb72380000,0xc000,secur32.dll,C:\\Windows\\SYSTEM32\\secur32.dll,6,2023-03-30 20:44:49.000000 UTC,Disabled
0,3968,msedge.exe,0x7ffb66250000,0x2f5000,uiautomationcore.dll,C:\\Windows\\SYSTEM32\\uiautomationcore.dll,6,2023-03-30 20:44:49.000000 UTC,Disabled
0,3968,msedge.exe,0x7ffb7e150000,0xf6000,PROPSYS.dll,C:\\Windows\\SYSTEM32\\PROPSYS.dll,6,2023-03-30 20:44:49.000000 UTC,Disabled
0,3968,msedge.exe,0x7ffb793d0000,0x10a000,winhttp.dll,C:\\Windows\\SYSTEM32\\winhttp.dll,6,2023-03-30 20:44:49.000000 UTC,Disabled
0,3968,msedge.exe,0x7ffb61e80000,0x98000,winspool.drv,C:\\Windows\\SYSTEM32\\winspool.drv,6,2023-03-30 20:44:49.000000 UTC,Disabled
0,3968,msedge.exe,0x7ffb82d80000,0x69000,wintrust.dll,C:\\Windows\\System32\\wintrust.dll,6,2023-03-30 20:44:49.000000 UTC,Disabled
0,3968,msedge.exe,0x7ffb82270000,0x12000,MSASN1.dll,C:\\Windows\\SYSTEM32\\MSASN1.dll,6,2023-03-30 20:44:49.000000 UTC,Disabled
0,3968,msedge.exe,0x7ffb84470000,0x6b000,ws2_32.dll,C:\\Windows\\System32\\ws2_32.dll,-1,2023-03-30 20:44:49.000000 UTC,Disabled
0,3968,msedge.exe,0x7ffb846c0000,0x115000,MSCTF.dll,C:\\Windows\\System32\\MSCTF.dll,6,2023-03-30 20:44:49.000000 UTC,Disabled
0,3968,msedge.exe,0x7ffb825c0000,0x4b000,powrprof.dll,C:\\Windows\\SYSTEM32\\powrprof.dll,6,2023-03-30 20:44:49.000000 UTC,Disabled
0,3968,msedge.exe,0x7ffb825a0000,0x12000,UMPDC.dll,C:\\Windows\\SYSTEM32\\UMPDC.dll,6,2023-03-30 20:44:49.000000 UTC,Disabled
0,3968,msedge.exe,0x7ffb7ce90000,0x27f000,dwrite.dll,C:\\Windows\\system32\\dwrite.dll,6,2023-03-30 20:44:49.000000 UTC,Disabled
0,3968,msedge.exe,0x7ffb7c130000,0x29a000,COMCTL32.dll,C:\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.19041.1110_none_60b5254171f9507e\\COMCTL32.dll,6,2023-03-30 20:44:49.000000 UTC,Disabled
0,3968,msedge.exe,0x7ffb82480000,0xa000,DPAPI.dll,C:\\Windows\\SYSTEM32\\DPAPI.dll,6,2023-03-30 20:44:49.000000 UTC,Disabled
0,3968,msedge.exe,0x7ffb792d0000,0x1d000,NLAapi.dll,C:\\Windows\\system32\\NLAapi.dll,6,2023-03-30 20:44:49.000000 UTC,Disabled
0,3968,msedge.exe,0x7ffb84ed0000,0x8000,NSI.dll,C:\\Windows\\System32\\NSI.dll,6,2023-03-30 20:44:49.000000 UTC,Disabled
0,3968,msedge.exe,0x7ffb79050000,0x17000,dhcpcsvc6.DLL,C:\\Windows\\SYSTEM32\\dhcpcsvc6.DLL,6,2023-03-30 20:44:49.000000 UTC,Disabled
0,3968,msedge.exe,0x7ffb81b80000,0xca000,DNSAPI.dll,C:\\Windows\\SYSTEM32\\DNSAPI.dll,6,2023-03-30 20:44:49.000000 UTC,Disabled
0,3968,msedge.exe,0x7ffb79280000,0x3e000,netprofm.dll,C:\\Windows\\System32\\netprofm.dll,6,2023-03-30 20:44:49.000000 UTC,Disabled
0,3968,msedge.exe,0x7ffb783c0000,0x10000,npmproxy.dll,C:\\Windows\\System32\\npmproxy.dll,6,2023-03-30 20:44:49.000000 UTC,Disabled
0,3968,msedge.exe,0x7ffb79ae0000,0xf9000,textinputframework.dll,C:\\Windows\\SYSTEM32\\textinputframework.dll,6,2023-03-30 20:44:49.000000 UTC,Disabled
0,3968,msedge.exe,0x7ffb7fb00000,0x35e000,CoreUIComponents.dll,C:\\Windows\\System32\\CoreUIComponents.dll,-1,2023-03-30 20:44:49.000000 UTC,Disabled
0,3968,msedge.exe,0x7ffb7fe60000,0xf2000,CoreMessaging.dll,C:\\Windows\\System32\\CoreMessaging.dll,-1,2023-03-30 20:44:49.000000 UTC,Disabled
0,3968,msedge.exe,0x7ffb7f3c0000,0x154000,wintypes.dll,C:\\Windows\\SYSTEM32\\wintypes.dll,-1,2023-03-30 20:44:49.000000 UTC,Disabled
0,3968,msedge.exe,0x7ffb836f0000,0x743000,SHELL32.dll,C:\\Windows\\System32\\SHELL32.dll,6,2023-03-30 20:44:49.000000 UTC,Disabled
0,3968,msedge.exe,0x7ffb80860000,0x795000,windows.storage.dll,C:\\Windows\\SYSTEM32\\windows.storage.dll,6,2023-03-30 20:44:49.000000 UTC,Disabled
0,3968,msedge.exe,0x7ffb820e0000,0x30000,Wldp.dll,C:\\Windows\\SYSTEM32\\Wldp.dll,6,2023-03-30 20:44:49.000000 UTC,Disabled
0,3968,msedge.exe,0x7ffb76990000,0x141000,Windows.UI.dll,C:\\Windows\\System32\\Windows.UI.dll,6,2023-03-30 20:44:49.000000 UTC,Disabled
0,3968,msedge.exe,0x7ffb7e0a0000,0xa1000,WindowManagementAPI.dll,C:\\Windows\\System32\\WindowManagementAPI.dll,6,2023-03-30 20:44:49.000000 UTC,Disabled
0,3968,msedge.exe,0x7ffb76360000,0x152000,InputHost.dll,C:\\Windows\\System32\\InputHost.dll,6,2023-03-30 20:44:49.000000 UTC,Disabled
0,3968,msedge.exe,0x7ffb82690000,0x1f000,profapi.dll,C:\\Windows\\SYSTEM32\\profapi.dll,6,2023-03-30 20:44:49.000000 UTC,Disabled
0,3968,msedge.exe,0x7ffb83ff0000,0x46f000,SETUPAPI.dll,C:\\Windows\\System32\\SETUPAPI.dll,6,2023-03-30 20:44:49.000000 UTC,Disabled
0,3968,msedge.exe,0x7ffb827f0000,0x4e000,cfgmgr32.dll,C:\\Windows\\System32\\cfgmgr32.dll,6,2023-03-30 20:44:49.000000 UTC,Disabled
0,3968,msedge.exe,0x7ffb82430000,0x2c000,DEVOBJ.dll,C:\\Windows\\SYSTEM32\\DEVOBJ.dll,6,2023-03-30 20:44:49.000000 UTC,Disabled
0,3968,msedge.exe,0x7ffb7d110000,0x14000,WTSAPI32.dll,C:\\Windows\\SYSTEM32\\WTSAPI32.dll,6,2023-03-30 20:44:49.000000 UTC,Disabled
0,3968,msedge.exe,0x7ffb82540000,0x5a000,WINSTA.dll,C:\\Windows\\SYSTEM32\\WINSTA.dll,-1,2023-03-30 20:44:49.000000 UTC,Disabled
0,3968,msedge.exe,0x7ffb7dbc0000,0xae000,mscms.dll,C:\\Windows\\SYSTEM32\\mscms.dll,6,2023-03-30 20:44:49.000000 UTC,Disabled
0,3968,msedge.exe,0x7ffb7dba0000,0x11000,ColorAdapterClient.dll,C:\\Windows\\SYSTEM32\\ColorAdapterClient.dll,6,2023-03-30 20:44:49.000000 UTC,Disabled
0,3968,msedge.exe,0x7ffb6e5e0000,0x228000,windowsudk.shellcommon.dll,C:\\Windows\\system32\\windowsudk.shellcommon.dll,6,2023-03-30 20:44:49.000000 UTC,Disabled
0,3968,msedge.exe,0x7ffb6fbc0000,0x80000,DictationManager.dll,C:\\Windows\\system32\\DictationManager.dll,6,2023-03-30 20:44:49.000000 UTC,Disabled
0,3968,msedge.exe,0x7ffb7a9a0000,0x5b000,Bcp47Langs.dll,C:\\Windows\\system32\\Bcp47Langs.dll,6,2023-03-30 20:44:49.000000 UTC,Disabled
0,3968,msedge.exe,0x7ffb6f9c0000,0x11d000,Windows.Security.Authentication.Web.Core.dll,C:\\Windows\\System32\\Windows.Security.Authentication.Web.Core.dll,6,2023-03-30 20:44:49.000000 UTC,Disabled
0,3968,msedge.exe,0x7ffb6dd60000,0x5c000,Windows.Internal.UI.Shell.WindowTabManager.dll,C:\\Windows\\System32\\Windows.Internal.UI.Shell.WindowTabManager.dll,6,2023-03-30 20:44:49.000000 UTC,Disabled
0,3968,msedge.exe,0x7ffb77ec0000,0x16000,usermgrcli.dll,C:\\Windows\\SYSTEM32\\usermgrcli.dll,6,2023-03-30 20:44:49.000000 UTC,Disabled
0,3968,msedge.exe,0x7ffb77270000,0x2b1000,iertutil.dll,C:\\Windows\\System32\\iertutil.dll,6,2023-03-30 20:44:49.000000 UTC,Disabled
0,3968,msedge.exe,0x7ffb6fb30000,0x7f000,OneCoreCommonProxyStub.dll,C:\\Windows\\System32\\OneCoreCommonProxyStub.dll,6,2023-03-30 20:44:50.000000 UTC,Disabled
0,3968,msedge.exe,0x7ffb64cb0000,0x88000,microsoft_shell_integration.dll,C:\\Program Files (x86)\\Microsoft\\Edge\\Application\\111.0.1661.54\\microsoft_shell_integration.dll,6,2023-03-30 20:44:50.000000 UTC,Disabled
0,3968,msedge.exe,0x7ffb75e20000,0xd000,LINKINFO.dll,C:\\Windows\\SYSTEM32\\LINKINFO.dll,6,2023-03-30 20:44:50.000000 UTC,Disabled
0,3968,msedge.exe,0x7ffb6aea0000,0x51000,vaultcli.dll,C:\\Windows\\System32\\vaultcli.dll,6,2023-03-30 20:44:50.000000 UTC,Disabled
0,3968,msedge.exe,0x7ffb800b0000,0x90000,apphelp.dll,C:\\Windows\\SYSTEM32\\apphelp.dll,-1,2023-03-30 20:44:50.000000 UTC,Disabled
0,3968,msedge.exe,0x7ffb70ef0000,0x90000,appresolver.dll,C:\\Windows\\System32\\appresolver.dll,6,2023-03-30 20:44:50.000000 UTC,Disabled
0,3968,msedge.exe,0x7ffb812c0000,0x29000,SLC.dll,C:\\Windows\\System32\\SLC.dll,6,2023-03-30 20:44:50.000000 UTC,Disabled
0,3968,msedge.exe,0x7ffb81290000,0x25000,sppc.dll,C:\\Windows\\System32\\sppc.dll,6,2023-03-30 20:44:50.000000 UTC,Disabled
0,3968,msedge.exe,0x7ffb731a0000,0x14000,srumapi.dll,C:\\Windows\\SYSTEM32\\srumapi.dll,6,2023-03-30 20:44:50.000000 UTC,Disabled
0,3968,msedge.exe,0x7ffb4bed0000,0x26d000,libsmartscreenn.dll,C:\\Program Files (x86)\\Microsoft\\Edge\\Application\\111.0.1661.54\\libsmartscreenn.dll,6,2023-03-30 20:44:50.000000 UTC,Disabled
0,3968,msedge.exe,0x7ffb7c740000,0x19000,NETAPI32.dll,C:\\Windows\\SYSTEM32\\NETAPI32.dll,6,2023-03-30 20:44:50.000000 UTC,Disabled
0,3968,msedge.exe,0x7ffb82610000,0x32000,SspiCli.dll,C:\\Windows\\System32\\SspiCli.dll,6,2023-03-30 20:44:50.000000 UTC,Disabled
0,3968,msedge.exe,0x7ffb77a60000,0x54000,usermgrproxy.dll,C:\\Windows\\System32\\usermgrproxy.dll,6,2023-03-30 20:44:50.000000 UTC,Disabled
0,3968,msedge.exe,0x7ffb4b520000,0x727000,Windows.Media.dll,C:\\Windows\\System32\\Windows.Media.dll,6,2023-03-30 20:44:50.000000 UTC,Disabled
0,3968,msedge.exe,0x7ffb81e40000,0x6a000,mswsock.dll,C:\\Windows\\system32\\mswsock.dll,6,2023-03-30 20:44:50.000000 UTC,Disabled
0,3968,msedge.exe,0x7ffb82030000,0x18000,CRYPTSP.dll,C:\\Windows\\SYSTEM32\\CRYPTSP.dll,6,2023-03-30 20:44:50.000000 UTC,Disabled
0,3968,msedge.exe,0x7ffb817c0000,0x34000,rsaenh.dll,C:\\Windows\\system32\\rsaenh.dll,6,2023-03-30 20:44:51.000000 UTC,Disabled
0,3968,msedge.exe,0x7ffb7c460000,0x31000,cryptnet.dll,C:\\Windows\\System32\\cryptnet.dll,6,2023-03-30 20:44:51.000000 UTC,Disabled
0,3968,msedge.exe,0x7ffb78e70000,0x74000,wlanapi.dll,C:\\Windows\\SYSTEM32\\wlanapi.dll,6,2023-03-30 20:44:54.000000 UTC,Disabled
0,3968,msedge.exe,0x7ffb81370000,0xa1000,FirewallAPI.dll,C:\\Windows\\System32\\FirewallAPI.dll,6,2023-03-30 20:44:54.000000 UTC,Disabled
0,3968,msedge.exe,0x7ffb812f0000,0x3a000,fwbase.dll,C:\\Windows\\System32\\fwbase.dll,6,2023-03-30 20:44:54.000000 UTC,Disabled
0,3968,msedge.exe,0x7ffb69f50000,0x240000,telclient.dll,C:\\Program Files (x86)\\Microsoft\\Edge\\Application\\111.0.1661.54\\telclient.dll,6,2023-03-30 20:44:54.000000 UTC,Disabled
0,3968,msedge.exe,0x7ffb695f0000,0x349000,oneds.dll,C:\\Program Files (x86)\\Microsoft\\Edge\\Application\\111.0.1661.54\\oneds.dll,6,2023-03-30 20:44:54.000000 UTC,Disabled
0,3968,msedge.exe,0x7ffb75cb0000,0xb9000,Windows.Networking.Connectivity.dll,C:\\Windows\\System32\\Windows.Networking.Connectivity.dll,6,2023-03-30 20:44:55.000000 UTC,Disabled
0,3968,msedge.exe,0x7ffb75a00000,0x51000,FWPolicyIOMgr.dll,C:\\Windows\\System32\\FWPolicyIOMgr.dll,6,2023-03-30 20:44:55.000000 UTC,Disabled
0,3968,msedge.exe,0x7ffb75e80000,0x7d000,ntshrui.dll,C:\\Windows\\SYSTEM32\\ntshrui.dll,6,2023-03-30 20:44:55.000000 UTC,Disabled
0,3968,msedge.exe,0x7ffb77240000,0x28000,srvcli.dll,C:\\Windows\\SYSTEM32\\srvcli.dll,6,2023-03-30 20:44:55.000000 UTC,Disabled
0,3968,msedge.exe,0x7ffb75e60000,0x12000,cscapi.dll,C:\\Windows\\SYSTEM32\\cscapi.dll,6,2023-03-30 20:44:55.000000 UTC,Disabled
0,3968,msedge.exe,0x7ffb791b0000,0xa0000,policymanager.dll,C:\\Windows\\SYSTEM32\\policymanager.dll,6,2023-03-30 20:44:55.000000 UTC,Disabled
0,3968,msedge.exe,0x7ffb81850000,0x8a000,msvcp110_win.dll,C:\\Windows\\SYSTEM32\\msvcp110_win.dll,6,2023-03-30 20:44:55.000000 UTC,Disabled
0,3968,msedge.exe,0x7ffb7b1f0000,0xf7000,AppXDeploymentClient.dll,C:\\Windows\\System32\\AppXDeploymentClient.dll,6,2023-03-30 20:44:55.000000 UTC,Disabled
0,3968,msedge.exe,0x7ffb6ed30000,0x37000,AppExtension.dll,C:\\Windows\\System32\\AppExtension.dll,6,2023-03-30 20:44:55.000000 UTC,Disabled
0,3968,msedge.exe,0x7ffb7d130000,0x7c9000,OneCoreUAPCommonProxyStub.dll,C:\\Windows\\System32\\OneCoreUAPCommonProxyStub.dll,6,2023-03-30 20:44:55.000000 UTC,Disabled
0,3968,msedge.exe,0x7ffb7b3e0000,0x146000,Windows.StateRepositoryPS.dll,C:\\Windows\\System32\\Windows.StateRepositoryPS.dll,6,2023-03-30 20:44:55.000000 UTC,Disabled
0,3968,msedge.exe,0x7ffb6b710000,0x51000,capauthz.dll,C:\\Windows\\SYSTEM32\\capauthz.dll,6,2023-03-30 20:44:55.000000 UTC,Disabled
0,3968,msedge.exe,0x7ffb7b530000,0x11000,windows.staterepositorycore.dll,C:\\Windows\\SYSTEM32\\windows.staterepositorycore.dll,6,2023-03-30 20:44:55.000000 UTC,Disabled
0,3968,msedge.exe,0x7ffb6e810000,0x17e000,TaskFlowDataEngine.dll,C:\\Windows\\System32\\TaskFlowDataEngine.dll,6,2023-03-30 20:44:56.000000 UTC,Disabled
0,3968,msedge.exe,0x7ffb70730000,0x4cb000,cdp.dll,C:\\Windows\\System32\\cdp.dll,6,2023-03-30 20:44:56.000000 UTC,Disabled
0,3968,msedge.exe,0x7ffb76ae0000,0x13d000,dsreg.dll,C:\\Windows\\System32\\dsreg.dll,6,2023-03-30 20:44:56.000000 UTC,Disabled
0,3968,msedge.exe,0x7ffb723b0000,0xa9000,twinapi.dll,C:\\Windows\\system32\\twinapi.dll,6,2023-03-30 20:44:56.000000 UTC,Disabled
0,3968,msedge.exe,0x7ffb7ac60000,0x65000,wevtapi.dll,C:\\Windows\\SYSTEM32\\wevtapi.dll,6,2023-03-30 20:45:11.000000 UTC,Disabled
0,3968,msedge.exe,0x7ffb69f30000,0x15000,Windows.System.UserProfile.DiagnosticsSettings.dll,C:\\Windows\\System32\\Windows.System.UserProfile.DiagnosticsSettings.dll,6,2023-03-30 20:45:19.000000 UTC,Disabled
0,3968,msedge.exe,0x7ffb7d920000,0x3e000,dataexchange.dll,C:\\Windows\\system32\\dataexchange.dll,6,2023-03-30 20:45:28.000000 UTC,Disabled
0,3968,msedge.exe,0x7ffb7e9a0000,0x263000,d3d11.dll,C:\\Windows\\system32\\d3d11.dll,6,2023-03-30 20:45:28.000000 UTC,Disabled
0,3968,msedge.exe,0x7ffb81040000,0xf3000,dxgi.dll,C:\\Windows\\system32\\dxgi.dll,6,2023-03-30 20:45:28.000000 UTC,Disabled
0,3968,msedge.exe,0x7ffb7f1d0000,0x1e4000,dcomp.dll,C:\\Windows\\system32\\dcomp.dll,6,2023-03-30 20:45:28.000000 UTC,Disabled
0,3968,msedge.exe,0x7ffb805c0000,0x2f000,dwmapi.dll,C:\\Windows\\SYSTEM32\\dwmapi.dll,6,2023-03-30 20:45:28.000000 UTC,Disabled
0,3968,msedge.exe,0x7ffb79530000,0xd000,atlthunk.dll,C:\\Windows\\SYSTEM32\\atlthunk.dll,6,2023-03-30 20:45:28.000000 UTC,Disabled
0,3968,msedge.exe,0x7ffb6f7a0000,0x66000,OLEACC.dll,C:\\Windows\\SYSTEM32\\OLEACC.dll,6,2023-03-30 20:45:28.000000 UTC,Disabled
0,3968,msedge.exe,0x7ffb7d960000,0x9e000,directmanipulation.dll,C:\\Windows\\system32\\directmanipulation.dll,6,2023-03-30 20:45:28.000000 UTC,Disabled
0,3968,msedge.exe,0x7ffb6c340000,0xd0000,ShellCommonCommonProxyStub.dll,C:\\Windows\\System32\\ShellCommonCommonProxyStub.dll,6,2023-03-30 20:45:28.000000 UTC,Disabled
0,3968,msedge.exe,0x7ffb79080000,0xb000,WINNSI.DLL,C:\\Windows\\SYSTEM32\\WINNSI.DLL,6,2023-03-30 20:45:29.000000 UTC,Disabled
0,3968,msedge.exe,0x7ffb78070000,0x98000,webio.dll,C:\\Windows\\SYSTEM32\\webio.dll,6,2023-03-30 20:45:29.000000 UTC,Disabled
0,3968,msedge.exe,0x7ffb7e4a0000,0xa000,rasadhlp.dll,C:\\Windows\\System32\\rasadhlp.dll,6,2023-03-30 20:45:29.000000 UTC,Disabled
0,3968,msedge.exe,0x7ffb78b90000,0x80000,fwpuclnt.dll,C:\\Windows\\System32\\fwpuclnt.dll,6,2023-03-30 20:45:29.000000 UTC,Disabled
0,3968,msedge.exe,0x7ffb7c9a0000,0x29000,Cabinet.dll,C:\\Windows\\SYSTEM32\\Cabinet.dll,6,2023-03-30 20:45:31.000000 UTC,Disabled
0,3968,msedge.exe,0x7ffb64db0000,0x7d000,Geolocation.dll,C:\\Windows\\System32\\Geolocation.dll,6,2023-03-30 20:45:35.000000 UTC,Disabled
0,3968,msedge.exe,0x7ffb6a470000,0x53000,BiWinrt.dll,C:\\Windows\\System32\\BiWinrt.dll,6,2023-03-30 20:45:35.000000 UTC,Disabled
0,3968,msedge.exe,0x7ffb7c940000,0xd000,LocationFrameworkPS.dll,C:\\Windows\\System32\\LocationFrameworkPS.dll,6,2023-03-30 20:45:36.000000 UTC,Disabled
0,3968,msedge.exe,0x7ffb62480000,0x16000,BitsProxy.dll,C:\\Windows\\System32\\BitsProxy.dll,6,2023-03-30 20:45:54.000000 UTC,Disabled
0,3968,msedge.exe,0x7ffb7a7b0000,0x81000,webauthn.dll,C:\\Windows\\SYSTEM32\\webauthn.dll,6,2023-03-30 20:46:01.000000 UTC,Disabled
0,3968,msedge.exe,0x7ffb78890000,0x73000,cryptngc.dll,C:\\Windows\\SYSTEM32\\cryptngc.dll,6,2023-03-30 20:46:01.000000 UTC,Disabled
0,3968,msedge.exe,0x7ffb6d9e0000,0x220000,ၘ၈၈၈၈းးး,၈း၈၈ၘးðࠀးးၘၘ၈၈၈၈းးး,6,2023-03-30 20:47:07.000000 UTC,Disabled
0,3968,msedge.exe,0x7ffb72b10000,0x61000,Windows.FileExplorer.Common.dll,C:\\Windows\\System32\\Windows.FileExplorer.Common.dll,6,2023-03-30 20:47:07.000000 UTC,Disabled
0,3968,msedge.exe,0x7ffb72ae0000,0x22000,cldapi.dll,C:\\Windows\\System32\\cldapi.dll,-1,2023-03-30 20:47:07.000000 UTC,Disabled
0,3968,msedge.exe,0x7ffb74750000,0xb000,FLTLIB.DLL,C:\\Windows\\System32\\FLTLIB.DLL,-1,2023-03-30 20:47:07.000000 UTC,Disabled
0,3968,msedge.exe,0x7ffb83ea0000,0x79000,coml2.dll,C:\\Windows\\System32\\coml2.dll,6,2023-03-30 20:47:07.000000 UTC,Disabled
0,3968,msedge.exe,0x7ffb72350000,0x28000,mssprxy.dll,C:\\Windows\\system32\\mssprxy.dll,6,2023-03-30 20:47:07.000000 UTC,Disabled
0,3968,msedge.exe,0x7ffb835a0000,0x1d000,imagehlp.dll,C:\\Windows\\System32\\imagehlp.dll,6,2023-03-30 20:47:08.000000 UTC,Disabled
0,3968,msedge.exe,0x7ffb7dce0000,0x1b4000,WindowsCodecs.dll,C:\\Windows\\SYSTEM32\\WindowsCodecs.dll,6,2023-03-30 20:47:08.000000 UTC,Disabled
0,3968,msedge.exe,0x7ffb6f5d0000,0x66000,thumbcache.dll,C:\\Windows\\System32\\thumbcache.dll,6,2023-03-30 20:47:08.000000 UTC,Disabled
0,3968,msedge.exe,0x7ffb75e30000,0x24000,edputil.dll,C:\\Windows\\SYSTEM32\\edputil.dll,6,2023-03-30 20:47:17.000000 UTC,Disabled
0,3968,msedge.exe,0x7ffb77530000,0x1ec000,urlmon.dll,C:\\Windows\\SYSTEM32\\urlmon.dll,6,2023-03-30 20:47:17.000000 UTC,Disabled
0,3968,msedge.exe,0x7ffb5e0c0000,0x52000,smartscreenps.dll,C:\\Windows\\System32\\smartscreenps.dll,6,2023-03-30 20:47:17.000000 UTC,Disabled
0,3968,msedge.exe,0x7ffb803a0000,0x41000,shdocvw.dll,C:\\Windows\\SYSTEM32\\shdocvw.dll,6,2023-03-30 20:47:17.000000 UTC,Disabled
0,3968,msedge.exe,0x7ffb6add0000,0x16000,pcacli.dll,C:\\Windows\\SYSTEM32\\pcacli.dll,6,2023-03-30 20:47:26.000000 UTC,Disabled
0,3968,msedge.exe,0x7ffb79190000,0x1d000,MPR.dll,C:\\Windows\\SYSTEM32\\MPR.dll,6,2023-03-30 20:47:26.000000 UTC,Disabled
0,3968,msedge.exe,0x7ffb65be0000,0x12000,sfc_os.dll,C:\\Windows\\System32\\sfc_os.dll,6,2023-03-30 20:47:26.000000 UTC,Disabled
0,3968,msedge.exe,0x7ffb78110000,0x4c000,Windows.UI.AppDefaults.dll,C:\\Windows\\System32\\Windows.UI.AppDefaults.dll,6,2023-03-30 20:50:25.000000 UTC,Disabled
0,3968,msedge.exe,0x7ffb82490000,0xa2000,sxs.dll,C:\\Windows\\SYSTEM32\\sxs.dll,6,2023-03-30 20:50:25.000000 UTC,Disabled
0,3968,msedge.exe,0x7ffb7daf0000,0xa1000,ActXPrxy.dll,C:\\Windows\\System32\\ActXPrxy.dll,6,2023-03-30 20:50:25.000000 UTC,Disabled
0,2112,msedge.exe,0x7ff641a40000,0x3f3000,msedge.exe,C:\\Program Files (x86)\\Microsoft\\Edge\\Application\\msedge.exe,-1,2023-03-30 20:44:49.000000 UTC,Disabled
0,2112,msedge.exe,0x7ffb85030000,0x1f8000,ntdll.dll,C:\\Windows\\SYSTEM32\\ntdll.dll,-1,2023-03-30 20:44:49.000000 UTC,Disabled
0,2112,msedge.exe,0x7ffb83130000,0xbd000,KERNEL32.DLL,C:\\Windows\\System32\\KERNEL32.DLL,-1,2023-03-30 20:44:49.000000 UTC,Disabled
0,2112,msedge.exe,0x7ffb829d0000,0x2ce000,KERNELBASE.dll,C:\\Windows\\System32\\KERNELBASE.dll,-1,2023-03-30 20:44:49.000000 UTC,Disabled
0,2112,msedge.exe,0x7ffb5fec0000,0x340000,msedge_elf.dll,C:\\Program Files (x86)\\Microsoft\\Edge\\Application\\111.0.1661.54\\msedge_elf.dll,6,2023-03-30 20:44:49.000000 UTC,Disabled
0,2112,msedge.exe,0x7ffb84ee0000,0xae000,advapi32.dll,C:\\Windows\\System32\\advapi32.dll,6,2023-03-30 20:44:49.000000 UTC,Disabled
0,2112,msedge.exe,0x7ffb83090000,0x9e000,msvcrt.dll,C:\\Windows\\System32\\msvcrt.dll,6,2023-03-30 20:44:49.000000 UTC,Disabled
0,2112,msedge.exe,0x7ffb83f20000,0x9c000,sechost.dll,C:\\Windows\\System32\\sechost.dll,6,2023-03-30 20:44:49.000000 UTC,Disabled
0,2112,msedge.exe,0x7ffb835c0000,0x125000,RPCRT4.dll,C:\\Windows\\System32\\RPCRT4.dll,6,2023-03-30 20:44:49.000000 UTC,Disabled
0,2112,msedge.exe,0x7ffb82050000,0xc000,CRYPTBASE.DLL,C:\\Windows\\SYSTEM32\\CRYPTBASE.DLL,6,2023-03-30 20:44:49.000000 UTC,Disabled
0,2112,msedge.exe,0x7ffb82840000,0x82000,bcryptPrimitives.dll,C:\\Windows\\System32\\bcryptPrimitives.dll,-1,2023-03-30 20:44:49.000000 UTC,Disabled
0,2112,msedge.exe,0x7ffb83400000,0x1a0000,USER32.dll,C:\\Windows\\System32\\USER32.dll,6,2023-03-30 20:44:49.000000 UTC,Disabled
0,2112,msedge.exe,0x7ffb82d50000,0x22000,win32u.dll,C:\\Windows\\System32\\win32u.dll,6,2023-03-30 20:44:49.000000 UTC,Disabled
0,2112,msedge.exe,0x7ffb84ea0000,0x2a000,GDI32.dll,C:\\Windows\\System32\\GDI32.dll,6,2023-03-30 20:44:49.000000 UTC,Disabled
