TreeDepth,PID,Process,Base,Size,Name,Path,LoadCount,LoadTime,File output
0,768,svchost.exe,0x7fefcff0000,0x22000,bcrypt.dll,C:\\Windows\\System32\\bcrypt.dll,3,2023-03-28 22:36:02.000000 UTC,Disabled
0,768,svchost.exe,0x7fef3aa0000,0x3d000,hgprint.dll,C:\\Windows\\system32\\hgprint.dll,1,2023-03-28 22:36:02.000000 UTC,Disabled
0,768,svchost.exe,0x7fef8950000,0x71000,WINSPOOL.DRV,C:\\Windows\\system32\\WINSPOOL.DRV,1,2023-03-28 22:36:02.000000 UTC,Disabled
0,768,svchost.exe,0x7fefd2a0000,0xb000,secur32.dll,C:\\Windows\\System32\\secur32.dll,1,2023-03-28 22:36:07.000000 UTC,Disabled
0,768,svchost.exe,0x7fefca70000,0xa000,credssp.dll,C:\\Windows\\System32\\credssp.dll,1,2023-03-28 22:36:07.000000 UTC,Disabled
0,768,svchost.exe,0x7fefcae0000,0x4c000,bcryptprimitives.dll,C:\\Windows\\system32\\bcryptprimitives.dll,1,2023-03-28 22:44:30.000000 UTC,Disabled
0,768,svchost.exe,0x7fef80b0000,0x1d000,radardt.dll,C:\\Windows\\system32\\radardt.dll,1,2023-03-28 23:05:29.000000 UTC,Disabled
0,800,svchost.exe,0xffaa0000,0xb000,svchost.exe,C:\\Windows\\system32\\svchost.exe,-1,N/A,Disabled
0,800,svchost.exe,0x776c0000,0x1a9000,ntdll.dll,C:\\Windows\\SYSTEM32\\ntdll.dll,-1,N/A,Disabled
0,800,svchost.exe,0x774a0000,0x11f000,kernel32.dll,C:\\Windows\\system32\\kernel32.dll,-1,2023-03-28 22:35:25.000000 UTC,Disabled
0,800,svchost.exe,0x7fefd970000,0x6b000,KERNELBASE.dll,C:\\Windows\\system32\\KERNELBASE.dll,-1,2023-03-28 22:35:25.000000 UTC,Disabled
0,800,svchost.exe,0x7feff650000,0x9f000,msvcrt.dll,C:\\Windows\\system32\\msvcrt.dll,-1,2023-03-28 22:35:25.000000 UTC,Disabled
0,800,svchost.exe,0x7feff4e0000,0x1f000,sechost.dll,C:\\Windows\\SYSTEM32\\sechost.dll,-1,2023-03-28 22:35:25.000000 UTC,Disabled
0,800,svchost.exe,0x7fefe3f0000,0x12d000,RPCRT4.dll,C:\\Windows\\system32\\RPCRT4.dll,-1,2023-03-28 22:35:25.000000 UTC,Disabled
0,800,svchost.exe,0x7feff6f0000,0x203000,ole32.dll,C:\\Windows\\system32\\ole32.dll,101,2023-03-28 22:35:25.000000 UTC,Disabled
0,800,svchost.exe,0x7feff5e0000,0x67000,GDI32.dll,C:\\Windows\\system32\\GDI32.dll,536,2023-03-28 22:35:25.000000 UTC,Disabled
0,800,svchost.exe,0x775c0000,0xfa000,USER32.dll,C:\\Windows\\system32\\USER32.dll,613,2023-03-28 22:35:25.000000 UTC,Disabled
0,800,svchost.exe,0x7feff350000,0xe000,LPK.dll,C:\\Windows\\system32\\LPK.dll,130,2023-03-28 22:35:25.000000 UTC,Disabled
0,800,svchost.exe,0x7feff900000,0xc9000,USP10.dll,C:\\Windows\\system32\\USP10.dll,130,2023-03-28 22:35:25.000000 UTC,Disabled
0,800,svchost.exe,0x7fefe530000,0x2e000,IMM32.DLL,C:\\Windows\\system32\\IMM32.DLL,2,2023-03-28 22:35:25.000000 UTC,Disabled
0,800,svchost.exe,0x7fefd9e0000,0x109000,MSCTF.dll,C:\\Windows\\system32\\MSCTF.dll,1,2023-03-28 22:35:25.000000 UTC,Disabled
0,800,svchost.exe,0x7fefd4a0000,0xf000,CRYPTBASE.dll,C:\\Windows\\system32\\CRYPTBASE.dll,3,2023-03-28 22:35:25.000000 UTC,Disabled
0,800,svchost.exe,0x7feff400000,0xdb000,ADVAPI32.dll,C:\\Windows\\system32\\ADVAPI32.dll,105,2023-03-28 22:35:25.000000 UTC,Disabled
0,800,svchost.exe,0x7fefbea0000,0xc2000,gpsvc.dll,c:\\windows\\system32\\gpsvc.dll,39,2023-03-28 22:35:26.000000 UTC,Disabled
0,800,svchost.exe,0x7fefc940000,0x1b000,GPAPI.dll,c:\\windows\\system32\\GPAPI.dll,43,2023-03-28 22:35:26.000000 UTC,Disabled
0,800,svchost.exe,0x7fefe560000,0x52000,WLDAP32.dll,C:\\Windows\\system32\\WLDAP32.dll,41,2023-03-28 22:35:26.000000 UTC,Disabled
0,800,svchost.exe,0x7fefd2a0000,0xb000,Secur32.dll,c:\\windows\\system32\\Secur32.dll,40,2023-03-28 22:35:26.000000 UTC,Disabled
0,800,svchost.exe,0x7fefd470000,0x25000,SSPICLI.DLL,c:\\windows\\system32\\SSPICLI.DLL,48,2023-03-28 22:35:26.000000 UTC,Disabled
0,800,svchost.exe,0x7fefe520000,0x8000,NSI.dll,C:\\Windows\\system32\\NSI.dll,99,2023-03-28 22:35:26.000000 UTC,Disabled
0,800,svchost.exe,0x7fefd430000,0xa000,SYSNTFY.dll,c:\\windows\\system32\\SYSNTFY.dll,41,2023-03-28 22:35:26.000000 UTC,Disabled
0,800,svchost.exe,0x7fefbe80000,0x15000,nlaapi.dll,c:\\windows\\system32\\nlaapi.dll,40,2023-03-28 22:35:26.000000 UTC,Disabled
0,800,svchost.exe,0x7fefbe10000,0x37000,profsvc.dll,c:\\windows\\system32\\profsvc.dll,1,2023-03-28 22:35:26.000000 UTC,Disabled
0,800,svchost.exe,0x7feff500000,0xd7000,OLEAUT32.dll,C:\\Windows\\system32\\OLEAUT32.dll,58,2023-03-28 22:35:26.000000 UTC,Disabled
0,800,svchost.exe,0x7fefc960000,0x1e000,USERENV.dll,c:\\windows\\system32\\USERENV.dll,6,2023-03-28 22:35:26.000000 UTC,Disabled
0,800,svchost.exe,0x7fefd610000,0xf000,profapi.dll,c:\\windows\\system32\\profapi.dll,9,2023-03-28 22:35:26.000000 UTC,Disabled
0,800,svchost.exe,0x7fefe350000,0x71000,SHLWAPI.dll,C:\\Windows\\system32\\SHLWAPI.dll,12,2023-03-28 22:35:26.000000 UTC,Disabled
0,800,svchost.exe,0x7fefbdf0000,0x19000,ATL.DLL,c:\\windows\\system32\\ATL.DLL,4,2023-03-28 22:35:26.000000 UTC,Disabled
0,800,svchost.exe,0x7fefbde0000,0x10000,themeservice.dll,c:\\windows\\system32\\themeservice.dll,1,2023-03-28 22:35:26.000000 UTC,Disabled
0,800,svchost.exe,0x7fefd5f0000,0x14000,RpcRtRemote.dll,C:\\Windows\\system32\\RpcRtRemote.dll,1,2023-03-28 22:35:26.000000 UTC,Disabled
0,800,svchost.exe,0x7fefd5b0000,0x3d000,WINSTA.dll,C:\\Windows\\system32\\WINSTA.dll,2,2023-03-28 22:35:26.000000 UTC,Disabled
0,800,svchost.exe,0x7feff360000,0x99000,CLBCatQ.DLL,C:\\Windows\\system32\\CLBCatQ.DLL,1,2023-03-28 22:35:26.000000 UTC,Disabled
0,800,svchost.exe,0x7fefcea0000,0x17000,CRYPTSP.dll,C:\\Windows\\system32\\CRYPTSP.dll,5,2023-03-28 22:35:26.000000 UTC,Disabled
0,800,svchost.exe,0x7fefbca0000,0xc000,dsrole.dll,C:\\Windows\\system32\\dsrole.dll,2,2023-03-28 22:35:26.000000 UTC,Disabled
0,800,svchost.exe,0x7fefcba0000,0x47000,rsaenh.dll,C:\\Windows\\system32\\rsaenh.dll,1,2023-03-28 22:35:26.000000 UTC,Disabled
0,800,svchost.exe,0x7fefbc90000,0xb000,slc.dll,C:\\Windows\\system32\\slc.dll,4,2023-03-28 22:35:26.000000 UTC,Disabled
0,800,svchost.exe,0x7fefb5d0000,0x14000,sens.dll,c:\\windows\\system32\\sens.dll,1,2023-03-28 22:35:26.000000 UTC,Disabled
0,800,svchost.exe,0x7fefdec0000,0x4d000,WS2_32.dll,C:\\Windows\\system32\\WS2_32.dll,37,2023-03-28 22:35:26.000000 UTC,Disabled
0,800,svchost.exe,0x7fefb230000,0x5e000,shsvcs.dll,c:\\windows\\system32\\shsvcs.dll,1,2023-03-28 22:35:26.000000 UTC,Disabled
0,800,svchost.exe,0x7fefd890000,0x36000,CFGMGR32.dll,C:\\Windows\\system32\\CFGMGR32.dll,32,2023-03-28 22:35:26.000000 UTC,Disabled
0,800,svchost.exe,0x7fefb110000,0x112000,schedsvc.dll,c:\\windows\\system32\\schedsvc.dll,1,2023-03-28 22:35:26.000000 UTC,Disabled
0,800,svchost.exe,0x7fefc900000,0xd000,pcwum.dll,c:\\windows\\system32\\pcwum.dll,2,2023-03-28 22:35:26.000000 UTC,Disabled
0,800,svchost.exe,0x7fefe5c0000,0xd88000,SHELL32.dll,C:\\Windows\\system32\\SHELL32.dll,6,2023-03-28 22:35:26.000000 UTC,Disabled
0,800,svchost.exe,0x7fefb0f0000,0x16000,NETAPI32.dll,c:\\windows\\system32\\NETAPI32.dll,3,2023-03-28 22:35:26.000000 UTC,Disabled
0,800,svchost.exe,0x7fefb0e0000,0xc000,netutils.dll,c:\\windows\\system32\\netutils.dll,11,2023-03-28 22:35:26.000000 UTC,Disabled
0,800,svchost.exe,0x7fefd140000,0x23000,srvcli.dll,c:\\windows\\system32\\srvcli.dll,4,2023-03-28 22:35:26.000000 UTC,Disabled
0,800,svchost.exe,0x7fefb0c0000,0x15000,wkscli.dll,c:\\windows\\system32\\wkscli.dll,4,2023-03-28 22:35:26.000000 UTC,Disabled
0,800,svchost.exe,0x7fefd0b0000,0x6d000,wevtapi.dll,c:\\windows\\system32\\wevtapi.dll,14,2023-03-28 22:35:26.000000 UTC,Disabled
0,800,svchost.exe,0x7fefd070000,0x2f000,AUTHZ.dll,c:\\windows\\system32\\AUTHZ.dll,3,2023-03-28 22:35:26.000000 UTC,Disabled
0,800,svchost.exe,0x7fefca30000,0x39000,UBPM.dll,c:\\windows\\system32\\UBPM.dll,1,2023-03-28 22:35:26.000000 UTC,Disabled
0,800,svchost.exe,0x7fefb0b0000,0xa000,ktmw32.dll,c:\\windows\\system32\\ktmw32.dll,2,2023-03-28 22:35:26.000000 UTC,Disabled
0,800,svchost.exe,0x7fefb290000,0x35000,XmlLite.dll,c:\\windows\\system32\\XmlLite.dll,1,2023-03-28 22:35:26.000000 UTC,Disabled
0,800,svchost.exe,0x7fefe170000,0x1d7000,SETUPAPI.dll,C:\\Windows\\system32\\SETUPAPI.dll,6,2023-03-28 22:35:26.000000 UTC,Disabled
0,800,svchost.exe,0x7fefd870000,0x1a000,DEVOBJ.dll,C:\\Windows\\system32\\DEVOBJ.dll,6,2023-03-28 22:35:26.000000 UTC,Disabled
0,800,svchost.exe,0x7fefca70000,0xa000,credssp.dll,C:\\Windows\\system32\\credssp.dll,1,2023-03-28 22:35:26.000000 UTC,Disabled
0,800,svchost.exe,0x7fefd6c0000,0x3a000,WINTRUST.dll,C:\\Windows\\system32\\WINTRUST.dll,2,2023-03-28 22:35:26.000000 UTC,Disabled
0,800,svchost.exe,0x7fefd700000,0x167000,CRYPT32.dll,C:\\Windows\\system32\\CRYPT32.dll,6,2023-03-28 22:35:26.000000 UTC,Disabled
0,800,svchost.exe,0x7fefd6b0000,0xf000,MSASN1.dll,C:\\Windows\\system32\\MSASN1.dll,7,2023-03-28 22:35:26.000000 UTC,Disabled
0,800,svchost.exe,0x7fefaf20000,0x56000,FVEAPI.dll,C:\\Windows\\system32\\FVEAPI.dll,2,2023-03-28 22:35:26.000000 UTC,Disabled
0,800,svchost.exe,0x7fefaf10000,0x9000,tbs.dll,C:\\Windows\\system32\\tbs.dll,2,2023-03-28 22:35:26.000000 UTC,Disabled
0,800,svchost.exe,0x7fefaf00000,0x9000,FVECERTS.dll,C:\\Windows\\system32\\FVECERTS.dll,2,2023-03-28 22:35:26.000000 UTC,Disabled
0,800,svchost.exe,0x7fefcc90000,0x30000,LOGONCLI.DLL,C:\\Windows\\system32\\LOGONCLI.DLL,3,2023-03-28 22:35:26.000000 UTC,Disabled
0,800,svchost.exe,0x7fefaef0000,0xf000,wiarpc.dll,C:\\Windows\\system32\\wiarpc.dll,1,2023-03-28 22:35:26.000000 UTC,Disabled
0,800,svchost.exe,0x7fefb990000,0x1d000,SAMLIB.dll,C:\\Windows\\system32\\SAMLIB.dll,2,2023-03-28 22:35:26.000000 UTC,Disabled
0,800,svchost.exe,0x7fefabd0000,0x77000,taskcomp.dll,C:\\Windows\\system32\\taskcomp.dll,1,2023-03-28 22:35:26.000000 UTC,Disabled
0,800,svchost.exe,0x7fefc770000,0xc000,VERSION.dll,C:\\Windows\\system32\\VERSION.dll,6,2023-03-28 22:35:26.000000 UTC,Disabled
0,800,svchost.exe,0x7fefc020000,0x2d000,ntmarta.dll,C:\\Windows\\system32\\ntmarta.dll,1,2023-03-28 22:35:26.000000 UTC,Disabled
0,800,svchost.exe,0x7fefce40000,0x55000,mswsock.dll,C:\\Windows\\system32\\mswsock.dll,6,2023-03-28 22:35:26.000000 UTC,Disabled
0,800,svchost.exe,0x7fefc840000,0x7000,wshtcpip.dll,C:\\Windows\\System32\\wshtcpip.dll,1,2023-03-28 22:35:26.000000 UTC,Disabled
0,800,svchost.exe,0x7fefce30000,0x7000,wship6.dll,C:\\Windows\\System32\\wship6.dll,1,2023-03-28 22:35:26.000000 UTC,Disabled
0,800,svchost.exe,0x7fefcfb0000,0x32000,netjoin.dll,C:\\Windows\\system32\\netjoin.dll,1,2023-03-28 22:35:26.000000 UTC,Disabled
0,800,svchost.exe,0x7fefb970000,0x11000,WTSAPI32.dll,C:\\Windows\\system32\\WTSAPI32.dll,5,2023-03-28 22:35:26.000000 UTC,Disabled
0,800,svchost.exe,0x7fefb910000,0x56000,UxTheme.dll,C:\\Windows\\system32\\UxTheme.dll,1,2023-03-28 22:35:26.000000 UTC,Disabled
0,800,svchost.exe,0x7fefb9e0000,0x1f4000,comctl32.dll,C:\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.7601.17514_none_fa396087175ac9ac\\comctl32.dll,2,2023-03-28 22:35:27.000000 UTC,Disabled
0,800,svchost.exe,0x7fefc050000,0x12c000,PROPSYS.dll,C:\\Windows\\system32\\PROPSYS.dll,4,2023-03-28 22:35:27.000000 UTC,Disabled
0,800,svchost.exe,0x7fef9de0000,0x40000,wmisvc.dll,c:\\windows\\system32\\wbem\\wmisvc.dll,1,2023-03-28 22:35:27.000000 UTC,Disabled
0,800,svchost.exe,0x7fef9d50000,0x86000,wbemcomn.dll,C:\\Windows\\system32\\wbemcomn.dll,15,2023-03-28 22:35:27.000000 UTC,Disabled
0,800,svchost.exe,0x7fef9b50000,0x92000,iphlpsvc.dll,c:\\windows\\system32\\iphlpsvc.dll,1,2023-03-28 22:35:27.000000 UTC,Disabled
0,800,svchost.exe,0x7fefb520000,0xb000,WINNSI.DLL,c:\\windows\\system32\\WINNSI.DLL,12,2023-03-28 22:35:27.000000 UTC,Disabled
0,800,svchost.exe,0x7fefc780000,0xbb000,FirewallAPI.dll,c:\\windows\\system32\\FirewallAPI.dll,4,2023-03-28 22:35:27.000000 UTC,Disabled
0,800,svchost.exe,0x7fefb3a0000,0x27000,IPHLPAPI.DLL,c:\\windows\\system32\\IPHLPAPI.DLL,11,2023-03-28 22:35:27.000000 UTC,Disabled
0,800,svchost.exe,0x7fefb4c0000,0x53000,fwpuclnt.dll,c:\\windows\\system32\\fwpuclnt.dll,2,2023-03-28 22:35:27.000000 UTC,Disabled
0,800,svchost.exe,0x7fefac60000,0x11000,rtutils.dll,c:\\windows\\system32\\rtutils.dll,1,2023-03-28 22:35:27.000000 UTC,Disabled
0,800,svchost.exe,0x7fef9af0000,0x42000,sqmapi.dll,c:\\windows\\system32\\sqmapi.dll,1,2023-03-28 22:35:27.000000 UTC,Disabled
0,800,svchost.exe,0x7fef9aa0000,0x47000,WDSCORE.dll,c:\\windows\\system32\\WDSCORE.dll,1,2023-03-28 22:35:27.000000 UTC,Disabled
0,800,svchost.exe,0x7fef9a60000,0x3d000,srvsvc.dll,c:\\windows\\system32\\srvsvc.dll,1,2023-03-28 22:35:27.000000 UTC,Disabled
0,800,svchost.exe,0x7fef9a30000,0x25000,browser.dll,c:\\windows\\system32\\browser.dll,2,2023-03-28 22:35:27.000000 UTC,Disabled
0,800,svchost.exe,0x7fefa440000,0x1b0000,VSSAPI.DLL,C:\\Windows\\system32\\VSSAPI.DLL,2,2023-03-28 22:35:27.000000 UTC,Disabled
0,800,svchost.exe,0x7fefa420000,0x17000,VssTrace.DLL,C:\\Windows\\system32\\VssTrace.DLL,3,2023-03-28 22:35:27.000000 UTC,Disabled
0,800,svchost.exe,0x7fefadb0000,0x14000,samcli.dll,C:\\Windows\\system32\\samcli.dll,1,2023-03-28 22:35:27.000000 UTC,Disabled
0,800,svchost.exe,0x7fef9a20000,0x8000,SSCORE.DLL,C:\\Windows\\system32\\SSCORE.DLL,1,2023-03-28 22:35:27.000000 UTC,Disabled
0,800,svchost.exe,0x7fef99d0000,0x50000,CLUSAPI.DLL,C:\\Windows\\system32\\CLUSAPI.DLL,2,2023-03-28 22:35:27.000000 UTC,Disabled
0,800,svchost.exe,0x7fefd120000,0x14000,cryptdll.dll,C:\\Windows\\system32\\cryptdll.dll,2,2023-03-28 22:35:27.000000 UTC,Disabled
0,800,svchost.exe,0x7fef99b0000,0x19000,RESUTILS.DLL,C:\\Windows\\system32\\RESUTILS.DLL,1,2023-03-28 22:35:27.000000 UTC,Disabled
0,800,svchost.exe,0x7fefc980000,0x12000,devrtl.DLL,C:\\Windows\\system32\\devrtl.DLL,5,2023-03-28 22:35:27.000000 UTC,Disabled
0,800,svchost.exe,0x7fef9830000,0x74000,netprofm.dll,C:\\Windows\\System32\\netprofm.dll,1,2023-03-28 22:35:27.000000 UTC,Disabled
0,800,svchost.exe,0x7fef9810000,0x1a000,NCI.dll,C:\\Windows\\system32\\NCI.dll,1,2023-03-28 22:35:27.000000 UTC,Disabled
0,800,svchost.exe,0x7fef96e0000,0x12f000,wbemcore.dll,C:\\Windows\\system32\\wbem\\wbemcore.dll,1,2023-03-28 22:35:27.000000 UTC,Disabled
0,800,svchost.exe,0x7fef9670000,0x6f000,esscli.dll,C:\\Windows\\system32\\wbem\\esscli.dll,3,2023-03-28 22:35:27.000000 UTC,Disabled
0,800,svchost.exe,0x7fef9c20000,0xe2000,FastProx.dll,C:\\Windows\\system32\\wbem\\FastProx.dll,7,2023-03-28 22:35:27.000000 UTC,Disabled
0,800,svchost.exe,0x7fef9bf0000,0x27000,NTDSAPI.dll,C:\\Windows\\system32\\NTDSAPI.dll,5,2023-03-28 22:35:27.000000 UTC,Disabled
0,800,svchost.exe,0x7fef9650000,0x14000,wbemsvc.dll,C:\\Windows\\system32\\wbem\\wbemsvc.dll,1,2023-03-28 22:35:27.000000 UTC,Disabled
0,800,svchost.exe,0x7fef9620000,0x26000,wmiutils.dll,C:\\Windows\\system32\\wbem\\wmiutils.dll,1,2023-03-28 22:35:27.000000 UTC,Disabled
0,800,svchost.exe,0x7fefc9a0000,0x1f000,SPINF.dll,C:\\Windows\\system32\\SPINF.dll,1,2023-03-28 22:35:27.000000 UTC,Disabled
0,800,svchost.exe,0x7fef95a0000,0x73000,repdrvfs.dll,C:\\Windows\\system32\\wbem\\repdrvfs.dll,1,2023-03-28 22:35:27.000000 UTC,Disabled
0,800,svchost.exe,0x7fefabb0000,0x11000,dhcpcsvc6.DLL,C:\\Windows\\system32\\dhcpcsvc6.DLL,1,2023-03-28 22:35:28.000000 UTC,Disabled
0,800,svchost.exe,0x7fefab90000,0x18000,dhcpcsvc.DLL,C:\\Windows\\system32\\dhcpcsvc.DLL,1,2023-03-28 22:35:28.000000 UTC,Disabled
0,800,svchost.exe,0x7fefccc0000,0x5b000,DNSAPI.dll,C:\\Windows\\system32\\DNSAPI.dll,2,2023-03-28 22:35:28.000000 UTC,Disabled
0,800,svchost.exe,0x7fef92c0000,0x8000,rasadhlp.dll,C:\\Windows\\system32\\rasadhlp.dll,1,2023-03-28 22:35:28.000000 UTC,Disabled
0,800,svchost.exe,0x7fef92d0000,0xc000,npmproxy.dll,C:\\Windows\\System32\\npmproxy.dll,1,2023-03-28 22:35:28.000000 UTC,Disabled
0,800,svchost.exe,0x7fef9150000,0x15000,aelupsvc.dll,c:\\windows\\system32\\aelupsvc.dll,1,2023-03-28 22:35:28.000000 UTC,Disabled
0,800,svchost.exe,0x7fef8fb0000,0xbc000,wmiprvsd.dll,C:\\Windows\\system32\\wbem\\wmiprvsd.dll,1,2023-03-28 22:35:28.000000 UTC,Disabled
0,800,svchost.exe,0x7fef8f60000,0x16000,NCObjAPI.DLL,C:\\Windows\\system32\\NCObjAPI.DLL,2,2023-03-28 22:35:28.000000 UTC,Disabled
0,800,svchost.exe,0x7fef8ee0000,0x7e000,wbemess.dll,C:\\Windows\\system32\\wbem\\wbemess.dll,1,2023-03-28 22:35:28.000000 UTC,Disabled
0,800,svchost.exe,0x7fefd550000,0x57000,apphelp.dll,C:\\Windows\\system32\\apphelp.dll,-1,2023-03-28 22:35:28.000000 UTC,Disabled
0,800,svchost.exe,0x7fefd4b0000,0x91000,SXS.DLL,C:\\Windows\\system32\\SXS.DLL,1,2023-03-28 22:35:43.000000 UTC,Disabled
0,800,svchost.exe,0x7fef7c40000,0x15000,appinfo.dll,c:\\windows\\system32\\appinfo.dll,1,2023-03-28 22:37:07.000000 UTC,Disabled
0,800,svchost.exe,0x7fef36c0000,0xd2000,qmgr.dll,c:\\windows\\system32\\qmgr.dll,1,2023-03-28 22:37:12.000000 UTC,Disabled
0,800,svchost.exe,0x7fef7c30000,0xa000,bitsperf.dll,c:\\windows\\system32\\bitsperf.dll,1,2023-03-28 22:37:12.000000 UTC,Disabled
0,800,svchost.exe,0x7fef7c10000,0x12000,bitsigd.dll,C:\\Windows\\system32\\bitsigd.dll,1,2023-03-28 22:37:12.000000 UTC,Disabled
0,800,svchost.exe,0x7fef4670000,0x45000,upnp.dll,C:\\Windows\\system32\\upnp.dll,1,2023-03-28 22:37:12.000000 UTC,Disabled
0,800,svchost.exe,0x7fefa0d0000,0x71000,WINHTTP.dll,C:\\Windows\\system32\\WINHTTP.dll,4,2023-03-28 22:37:12.000000 UTC,Disabled
0,800,svchost.exe,0x7fefa060000,0x64000,webio.dll,C:\\Windows\\system32\\webio.dll,4,2023-03-28 22:37:12.000000 UTC,Disabled
0,800,svchost.exe,0x7fef9e50000,0x11000,SSDPAPI.dll,C:\\Windows\\system32\\SSDPAPI.dll,1,2023-03-28 22:37:12.000000 UTC,Disabled
0,800,svchost.exe,0x7fef8720000,0x18000,MPR.dll,C:\\Windows\\system32\\MPR.dll,1,2023-03-28 22:37:15.000000 UTC,Disabled
0,800,svchost.exe,0x7fef7bd0000,0x16000,ncprov.dll,C:\\Windows\\system32\\wbem\\ncprov.dll,1,2023-03-28 22:37:22.000000 UTC,Disabled
0,800,svchost.exe,0x7fef1350000,0x253000,wuaueng.dll,c:\\windows\\system32\\wuaueng.dll,1,2023-03-28 22:37:29.000000 UTC,Disabled
0,800,svchost.exe,0x7fef7200000,0x27a000,ESENT.dll,c:\\windows\\system32\\ESENT.dll,1,2023-03-28 22:37:29.000000 UTC,Disabled
0,800,svchost.exe,0x7fef8950000,0x71000,WINSPOOL.DRV,c:\\windows\\system32\\WINSPOOL.DRV,1,2023-03-28 22:37:29.000000 UTC,Disabled
0,800,svchost.exe,0x7fef7b90000,0x1b000,Cabinet.dll,c:\\windows\\system32\\Cabinet.dll,1,2023-03-28 22:37:29.000000 UTC,Disabled
0,800,svchost.exe,0x7fef5240000,0xf000,mspatcha.dll,c:\\windows\\system32\\mspatcha.dll,1,2023-03-28 22:37:29.000000 UTC,Disabled
0,800,svchost.exe,0x77890000,0x7000,psapi.dll,C:\\Windows\\system32\\psapi.dll,1,2023-03-28 22:37:29.000000 UTC,Disabled
0,800,svchost.exe,0x7fefd2b0000,0x8000,WMsgAPI.dll,C:\\Windows\\system32\\WMsgAPI.dll,1,2023-03-28 22:37:29.000000 UTC,Disabled
0,800,svchost.exe,0x7fef8e60000,0x7c000,wer.dll,C:\\Windows\\system32\\wer.dll,1,2023-03-28 22:38:17.000000 UTC,Disabled
0,800,svchost.exe,0x7fef4a70000,0x62000,RasApi32.dll,C:\\Windows\\system32\\RasApi32.dll,1,2023-03-28 22:40:27.000000 UTC,Disabled
0,800,svchost.exe,0x7fef5b30000,0x1c000,rasman.dll,C:\\Windows\\system32\\rasman.dll,1,2023-03-28 22:40:27.000000 UTC,Disabled
0,800,svchost.exe,0x7fef4a50000,0x9000,tschannel.dll,C:\\Windows\\system32\\tschannel.dll,1,2023-03-28 22:42:09.000000 UTC,Disabled
0,800,svchost.exe,0x7fef7c00000,0xf000,qmgrprxy.dll,C:\\Windows\\system32\\qmgrprxy.dll,1,2023-03-28 22:46:54.000000 UTC,Disabled
0,800,svchost.exe,0x7fefa8f0000,0x34000,appmgmts.dll,c:\\windows\\system32\\appmgmts.dll,1,2023-03-28 22:57:19.000000 UTC,Disabled
0,800,svchost.exe,0x7fefa8b0000,0x3d000,adsldpc.dll,c:\\windows\\system32\\adsldpc.dll,1,2023-03-28 22:57:19.000000 UTC,Disabled
0,800,svchost.exe,0x7fefa960000,0x1d000,mmcss.dll,c:\\windows\\system32\\mmcss.dll,1,2023-03-28 22:58:24.000000 UTC,Disabled
0,800,svchost.exe,0x7fefc180000,0x9000,AVRT.dll,c:\\windows\\system32\\AVRT.dll,1,2023-03-28 22:58:24.000000 UTC,Disabled
0,940,svchost.exe,0xffaa0000,0xb000,svchost.exe,C:\\Windows\\system32\\svchost.exe,-1,N/A,Disabled
0,940,svchost.exe,0x776c0000,0x1a9000,ntdll.dll,C:\\Windows\\SYSTEM32\\ntdll.dll,-1,N/A,Disabled
0,940,svchost.exe,0x774a0000,0x11f000,kernel32.dll,C:\\Windows\\system32\\kernel32.dll,-1,2023-03-28 22:35:26.000000 UTC,Disabled
0,940,svchost.exe,0x7fefd970000,0x6b000,KERNELBASE.dll,C:\\Windows\\system32\\KERNELBASE.dll,-1,2023-03-28 22:35:26.000000 UTC,Disabled
0,940,svchost.exe,0x7feff650000,0x9f000,msvcrt.dll,C:\\Windows\\system32\\msvcrt.dll,-1,2023-03-28 22:35:26.000000 UTC,Disabled
0,940,svchost.exe,0x7feff4e0000,0x1f000,sechost.dll,C:\\Windows\\SYSTEM32\\sechost.dll,-1,2023-03-28 22:35:26.000000 UTC,Disabled
0,940,svchost.exe,0x7fefe3f0000,0x12d000,RPCRT4.dll,C:\\Windows\\system32\\RPCRT4.dll,-1,2023-03-28 22:35:26.000000 UTC,Disabled
0,940,svchost.exe,0x7feff6f0000,0x203000,ole32.dll,C:\\Windows\\system32\\ole32.dll,47,2023-03-28 22:35:26.000000 UTC,Disabled
0,940,svchost.exe,0x7feff5e0000,0x67000,GDI32.dll,C:\\Windows\\system32\\GDI32.dll,212,2023-03-28 22:35:26.000000 UTC,Disabled
0,940,svchost.exe,0x775c0000,0xfa000,USER32.dll,C:\\Windows\\system32\\USER32.dll,229,2023-03-28 22:35:26.000000 UTC,Disabled
0,940,svchost.exe,0x7feff350000,0xe000,LPK.dll,C:\\Windows\\system32\\LPK.dll,42,2023-03-28 22:35:26.000000 UTC,Disabled
0,940,svchost.exe,0x7feff900000,0xc9000,USP10.dll,C:\\Windows\\system32\\USP10.dll,42,2023-03-28 22:35:26.000000 UTC,Disabled
0,940,svchost.exe,0x7fefe530000,0x2e000,IMM32.DLL,C:\\Windows\\system32\\IMM32.DLL,2,2023-03-28 22:35:26.000000 UTC,Disabled
0,940,svchost.exe,0x7fefd9e0000,0x109000,MSCTF.dll,C:\\Windows\\system32\\MSCTF.dll,1,2023-03-28 22:35:26.000000 UTC,Disabled
