TreeDepth,PID,Process,Offset,Start VPN,End VPN,Tag,Protection,CommitCharge,PrivateMemory,Parent,File,File output
0,2388,svchost.exe,0xffffd20c1aa9fdb0,0x216f7fe0000,0x216f7fe0fff,Vad ,PAGE_READONLY,0,0,0xffffd20c1a8dd890,N/A,Disabled
0,2388,svchost.exe,0xffffd20c1e3074b0,0x216f7fd0000,0x216f7fd0fff,VadS,PAGE_READWRITE,1,1,0xffffd20c1aa9fdb0,N/A,Disabled
0,2388,svchost.exe,0xffffd20c1a1620f0,0x7df5919f0000,0x7ff5919effff,Vad ,PAGE_NOACCESS,1,0,0xffffd20c19f03970,N/A,Disabled
0,2388,svchost.exe,0xffffd20c1aded580,0x216f8c00000,0x216f8dfffff,VadS,PAGE_READWRITE,449,1,0xffffd20c1a1620f0,N/A,Disabled
0,2388,svchost.exe,0xffffd20c1a1642b0,0x216f8590000,0x216f8650fff,Vad ,PAGE_READONLY,0,0,0xffffd20c1aded580,N/A,Disabled
0,2388,svchost.exe,0xffffd20c1a164210,0x216f8400000,0x216f8580fff,Vad ,PAGE_READONLY,0,0,0xffffd20c1a1642b0,N/A,Disabled
0,2388,svchost.exe,0xffffd20c1a164d50,0x216f8200000,0x216f83fffff,Vad ,PAGE_READONLY,0,0,0xffffd20c1a164210,N/A,Disabled
0,2388,svchost.exe,0xffffd20c19f03e20,0x216f8800000,0x216f89fffff,VadS,PAGE_READWRITE,250,1,0xffffd20c1a1642b0,N/A,Disabled
0,2388,svchost.exe,0xffffd20c19f09a50,0x216f8a00000,0x216f8bfffff,VadS,PAGE_READWRITE,484,1,0xffffd20c19f03e20,N/A,Disabled
0,2388,svchost.exe,0xffffd20c19f03920,0x7df48f9b0000,0x7df58f9cffff,VadS,PAGE_READWRITE,2,1,0xffffd20c1aded580,N/A,Disabled
0,2388,svchost.exe,0xffffd20c1cebc460,0x216f9400000,0x216f95fffff,VadS,PAGE_READWRITE,458,1,0xffffd20c19f03920,N/A,Disabled
0,2388,svchost.exe,0xffffd20c1c351ab0,0x216f9000000,0x216f91fffff,VadS,PAGE_READWRITE,381,1,0xffffd20c1cebc460,N/A,Disabled
0,2388,svchost.exe,0xffffd20c1c351650,0x216f8e00000,0x216f8ffffff,VadS,PAGE_READWRITE,466,1,0xffffd20c1c351ab0,N/A,Disabled
0,2388,svchost.exe,0xffffd20c1cebaf70,0x216f9200000,0x216f93fffff,VadS,PAGE_READWRITE,224,1,0xffffd20c1c351ab0,N/A,Disabled
0,2388,svchost.exe,0xffffd20c1cebc280,0x216f9800000,0x216f99fffff,VadS,PAGE_READWRITE,248,1,0xffffd20c1cebc460,N/A,Disabled
0,2388,svchost.exe,0xffffd20c1cebb5b0,0x216f9600000,0x216f97fffff,VadS,PAGE_READWRITE,167,1,0xffffd20c1cebc280,N/A,Disabled
0,2388,svchost.exe,0xffffd20c1a164030,0x7df48f8b0000,0x7df48f9affff,Vad ,PAGE_READONLY,0,0,0xffffd20c1cebc280,N/A,Disabled
0,2388,svchost.exe,0xffffd20c19f03830,0x7df58f9d0000,0x7df5919d0fff,VadS,PAGE_READWRITE,2,1,0xffffd20c19f03920,N/A,Disabled
0,2388,svchost.exe,0xffffd20c1a1629b0,0x7df5919e0000,0x7df5919e0fff,Vad ,PAGE_READONLY,0,0,0xffffd20c19f03830,N/A,Disabled
0,2388,svchost.exe,0xffffd20c1a161b50,0x7fff5f800000,0x7fff5fb9bfff,Vad ,PAGE_EXECUTE_WRITECOPY,8,0,0xffffd20c1a1620f0,\\Windows\\System32\\KernelBase.dll,Disabled
0,2388,svchost.exe,0xffffd20c1a163b30,0x7fff5e340000,0x7fff5e357fff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffd20c1a161b50,\\Windows\\System32\\kernel.appcore.dll,Disabled
0,2388,svchost.exe,0xffffd20c1a21c2f0,0x7fff55c70000,0x7fff562f1fff,Vad ,PAGE_EXECUTE_WRITECOPY,6,0,0xffffd20c1a163b30,\\Windows\\System32\\Windows.StateRepository.dll,Disabled
0,2388,svchost.exe,0xffffd20c1aaa0170,0x7fff4deb0000,0x7fff4df9afff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xffffd20c1a21c2f0,\\Windows\\System32\\Windows.StateRepositoryPS.dll,Disabled
0,2388,svchost.exe,0xffffd20c1a161dd0,0x7ff623f40000,0x7ff623f50fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffd20c1aaa0170,\\Windows\\System32\\svchost.exe,Disabled
0,2388,svchost.exe,0xffffd20c1a21b210,0x7fff55bb0000,0x7fff55c62fff,Vad ,PAGE_EXECUTE_WRITECOPY,6,0,0xffffd20c1aaa0170,\\Windows\\System32\\StateRepository.Core.dll,Disabled
0,2388,svchost.exe,0xffffd20c1a21dab0,0x7fff56fa0000,0x7fff56fb9fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffd20c1a21c2f0,\\Windows\\System32\\Windows.StateRepositoryCore.dll,Disabled
0,2388,svchost.exe,0xffffd20c1afc0db0,0x7fff56f60000,0x7fff56f9cfff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffd20c1a21dab0,\\Windows\\System32\\Windows.StateRepositoryClient.dll,Disabled
0,2388,svchost.exe,0xffffd20c1afc3790,0x7fff5d1c0000,0x7fff5d2fdfff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0xffffd20c1a21dab0,\\Windows\\System32\\WinTypes.dll,Disabled
0,2388,svchost.exe,0xffffd20c1a164350,0x7fff5f580000,0x7fff5f5fafff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xffffd20c1a163b30,\\Windows\\System32\\bcryptprimitives.dll,Disabled
0,2388,svchost.exe,0xffffd20c1a162eb0,0x7fff5f2f0000,0x7fff5f400fff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffd20c1a164350,\\Windows\\System32\\ucrtbase.dll,Disabled
0,2388,svchost.exe,0xffffd20c1a164490,0x7fff5f6a0000,0x7fff5f6c5fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xffffd20c1a164350,\\Windows\\System32\\win32u.dll,Disabled
0,2388,svchost.exe,0xffffd20c1a164a30,0x7fff5f600000,0x7fff5f699fff,Vad ,PAGE_EXECUTE_WRITECOPY,7,0,0xffffd20c1a164490,\\Windows\\System32\\msvcp_win.dll,Disabled
0,2388,svchost.exe,0xffffd20c1a162f50,0x7fff614a0000,0x7fff61828fff,Vad ,PAGE_EXECUTE_WRITECOPY,9,0,0xffffd20c1a161b50,\\Windows\\System32\\combase.dll,Disabled
0,2388,svchost.exe,0xffffd20c1a164170,0x7fff601e0000,0x7fff60208fff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffd20c1a162f50,\\Windows\\System32\\gdi32.dll,Disabled
0,2388,svchost.exe,0xffffd20c1a164530,0x7fff5fcc0000,0x7fff5fd63fff,Vad ,PAGE_EXECUTE_WRITECOPY,6,0,0xffffd20c1a164170,\\Windows\\System32\\sechost.dll,Disabled
0,2388,svchost.exe,0xffffd20c1a1640d0,0x7fff5fba0000,0x7fff5fcb2fff,Vad ,PAGE_EXECUTE_WRITECOPY,9,0,0xffffd20c1a164530,\\Windows\\System32\\gdi32full.dll,Disabled
0,2388,svchost.exe,0xffffd20c1a164df0,0x7fff60020000,0x7fff601ccfff,Vad ,PAGE_EXECUTE_WRITECOPY,6,0,0xffffd20c1a164530,\\Windows\\System32\\user32.dll,Disabled
0,2388,svchost.exe,0xffffd20c1a1639f0,0x7fff60560000,0x7fff60674fff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0xffffd20c1a164170,\\Windows\\System32\\rpcrt4.dll,Disabled
0,2388,svchost.exe,0xffffd20c1a162230,0x7fff619c0000,0x7fff61a82fff,Vad ,PAGE_EXECUTE_WRITECOPY,7,0,0xffffd20c1a162f50,\\Windows\\System32\\kernel32.dll,Disabled
0,2388,svchost.exe,0xffffd20c1a164990,0x7fff61910000,0x7fff619b6fff,Vad ,PAGE_EXECUTE_WRITECOPY,9,0,0xffffd20c1a162230,\\Windows\\System32\\msvcrt.dll,Disabled
0,2388,svchost.exe,0xffffd20c1a1625f0,0x7fff61eb0000,0x7fff620c3fff,Vad ,PAGE_EXECUTE_WRITECOPY,17,0,0xffffd20c1a162230,\\Windows\\System32\\ntdll.dll,Disabled
0,2388,svchost.exe,0xffffd20c1a8dd930,0x7fff61c80000,0x7fff61d2ffff,Vad ,PAGE_EXECUTE_WRITECOPY,9,0,0xffffd20c1a1625f0,\\Windows\\System32\\clbcatq.dll,Disabled
0,2448,svchost.exe,0xffffd20c1a21b990,0x7df54fd60000,0x7ff54fd5ffff,Vad ,PAGE_NOACCESS,1,0,0x0,N/A,Disabled
0,2448,svchost.exe,0xffffd20c1a21c890,0x1d6deb00000,0x1d6deb10fff,Vad ,PAGE_READONLY,0,0,0xffffd20c1a21b990,\\Windows\\System32\\C_437.NLS,Disabled
0,2448,svchost.exe,0xffffd20c1a21d510,0x1d6dea70000,0x1d6dea7ffff,Vad ,PAGE_READWRITE,0,0,0xffffd20c1a21c890,N/A,Disabled
0,2448,svchost.exe,0xffffd20c19f044b0,0x1de5a00000,0x1de5bfffff,VadS,PAGE_READWRITE,11,1,0xffffd20c1a21d510,N/A,Disabled
0,2448,svchost.exe,0xffffd20c19f04460,0x7ffe5000,0x7ffe5fff,VadS,PAGE_READONLY,1,1,0xffffd20c19f044b0,N/A,Disabled
0,2448,svchost.exe,0xffffd20c19f04410,0x7ffe0000,0x7ffe0fff,VadS,PAGE_READONLY,1,1,0xffffd20c19f04460,N/A,Disabled
0,2448,svchost.exe,0xffffd20c19f04550,0x1de5950000,0x1de59cffff,VadS,PAGE_READWRITE,12,1,0xffffd20c19f04460,N/A,Disabled
0,2448,svchost.exe,0xffffd20c1e305d40,0x1de5c80000,0x1de5cfffff,VadS,PAGE_READWRITE,19,1,0xffffd20c19f044b0,N/A,Disabled
0,2448,svchost.exe,0xffffd20c1e306830,0x1de5c00000,0x1de5c7ffff,VadS,PAGE_READWRITE,19,1,0xffffd20c1e305d40,N/A,Disabled
0,2448,svchost.exe,0xffffd20c1e308400,0x1de5d00000,0x1de5d7ffff,VadS,PAGE_READWRITE,19,1,0xffffd20c1e305d40,N/A,Disabled
0,2448,svchost.exe,0xffffd20c1e30dd60,0x1de5d80000,0x1de5dfffff,VadS,PAGE_READWRITE,11,1,0xffffd20c1e308400,N/A,Disabled
0,2448,svchost.exe,0xffffd20c1a21d1f0,0x1d6deab0000,0x1d6deab3fff,Vad ,PAGE_READONLY,0,0,0xffffd20c1a21d510,N/A,Disabled
0,2448,svchost.exe,0xffffd20c1a21bb70,0x1d6dea90000,0x1d6deaaefff,Vad ,PAGE_READONLY,0,0,0xffffd20c1a21d1f0,N/A,Disabled
0,2448,svchost.exe,0xffffd20c1a21d150,0x1d6dea80000,0x1d6dea82fff,Vad ,PAGE_READONLY,0,0,0xffffd20c1a21bb70,\\Windows\\System32\\l_intl.nls,Disabled
0,2448,svchost.exe,0xffffd20c19f04190,0x1d6dead0000,0x1d6dead1fff,VadS,PAGE_READWRITE,2,1,0xffffd20c1a21d1f0,N/A,Disabled
0,2448,svchost.exe,0xffffd20c1a21c570,0x1d6deac0000,0x1d6deac0fff,Vad ,PAGE_READONLY,0,0,0xffffd20c19f04190,N/A,Disabled
0,2448,svchost.exe,0xffffd20c1a21ce30,0x1d6deae0000,0x1d6deaf0fff,Vad ,PAGE_READONLY,0,0,0xffffd20c19f04190,\\Windows\\System32\\C_1252.NLS,Disabled
0,2448,svchost.exe,0xffffd20c19f045f0,0x1d6dec00000,0x1d6dedfffff,VadS,PAGE_READWRITE,115,1,0xffffd20c1a21c890,N/A,Disabled
0,2448,svchost.exe,0xffffd20c19f04870,0x1d6debb0000,0x1d6debbefff,VadS,PAGE_READWRITE,1,1,0xffffd20c19f045f0,N/A,Disabled
0,2448,svchost.exe,0xffffd20c1a21d6f0,0x1d6deb60000,0x1d6deb70fff,Vad ,PAGE_READONLY,0,0,0xffffd20c19f04870,\\Windows\\System32\\C_437.NLS,Disabled
0,2448,svchost.exe,0xffffd20c19f04230,0x1d6deb30000,0x1d6deb3efff,VadS,PAGE_READWRITE,3,1,0xffffd20c1a21d6f0,N/A,Disabled
0,2448,svchost.exe,0xffffd20c1a21d470,0x1d6deb20000,0x1d6deb22fff,Vad ,PAGE_READONLY,0,0,0xffffd20c19f04230,\\Windows\\System32\\l_intl.nls,Disabled
0,2448,svchost.exe,0xffffd20c1a21d790,0x1d6deb40000,0x1d6deb50fff,Vad ,PAGE_READONLY,0,0,0xffffd20c19f04230,\\Windows\\System32\\C_1252.NLS,Disabled
0,2448,svchost.exe,0xffffd20c1a21cf70,0x1d6deb90000,0x1d6deb90fff,Vad ,PAGE_READONLY,0,0,0xffffd20c1a21d6f0,N/A,Disabled
0,2448,svchost.exe,0xffffd20c1a21cbb0,0x1d6deb80000,0x1d6deb80fff,Vad ,PAGE_READONLY,0,0,0xffffd20c1a21cf70,N/A,Disabled
0,2448,svchost.exe,0xffffd20c1a21ccf0,0x1d6deba0000,0x1d6deba0fff,Vad ,PAGE_READONLY,0,0,0xffffd20c1a21cf70,N/A,Disabled
0,2448,svchost.exe,0xffffd20c1a21e5f0,0x1d6debd0000,0x1d6debd0fff,Vad ,PAGE_READONLY,0,0,0xffffd20c19f04870,\\Windows\\System32\\en-US\\svchost.exe.mui,Disabled
0,2448,svchost.exe,0xffffd20c1a21d970,0x1d6debc0000,0x1d6debc7fff,Vad ,PAGE_READONLY,0,0,0xffffd20c1a21e5f0,N/A,Disabled
0,2448,svchost.exe,0xffffd20c19f04f00,0x1d6debe0000,0x1d6debeefff,VadS,PAGE_READWRITE,1,1,0xffffd20c1a21e5f0,N/A,Disabled
0,2448,svchost.exe,0xffffd20c19f04c80,0x1d6debf0000,0x1d6debf0fff,VadS,PAGE_READWRITE,1,1,0xffffd20c19f04f00,N/A,Disabled
0,2448,svchost.exe,0xffffd20c19f04a50,0x1d6df400000,0x1d6df5fffff,VadS,PAGE_READWRITE,5,1,0xffffd20c19f045f0,N/A,Disabled
0,2448,svchost.exe,0xffffd20c1a21e4b0,0x1d6df260000,0x1d6df320fff,Vad ,PAGE_READONLY,0,0,0xffffd20c19f04a50,N/A,Disabled
0,2448,svchost.exe,0xffffd20c1a21d8d0,0x1d6deed0000,0x1d6df0cffff,Vad ,PAGE_READONLY,0,0,0xffffd20c1a21e4b0,N/A,Disabled
0,2448,svchost.exe,0xffffd20c1a21d650,0x1d6dee00000,0x1d6deecdfff,Vad ,PAGE_READONLY,0,0,0xffffd20c1a21d8d0,\\Windows\\System32\\locale.nls,Disabled
0,2448,svchost.exe,0xffffd20c1a21e190,0x1d6df0d0000,0x1d6df250fff,Vad ,PAGE_READONLY,0,0,0xffffd20c1a21d8d0,N/A,Disabled
0,2448,svchost.exe,0xffffd20c1a222d30,0x1d6df330000,0x1d6df330fff,Vad ,PAGE_READWRITE,0,0,0xffffd20c1a21e4b0,N/A,Disabled
0,2448,svchost.exe,0xffffd20c1a228690,0x1d6df340000,0x1d6df340fff,Vad ,PAGE_READONLY,0,0,0xffffd20c1a222d30,N/A,Disabled
0,2448,svchost.exe,0xffffd20c19f04690,0x7df44dd20000,0x7df54dd3ffff,VadS,PAGE_READWRITE,2,1,0xffffd20c19f04a50,N/A,Disabled
0,2448,svchost.exe,0xffffd20c1a21c9d0,0x7df44dc20000,0x7df44dd1ffff,Vad ,PAGE_READONLY,0,0,0xffffd20c19f04690,N/A,Disabled
0,2448,svchost.exe,0xffffd20c1a223910,0x1d6df600000,0x1d6df939fff,Vad ,PAGE_READONLY,0,0,0xffffd20c1a21c9d0,\\Windows\\Globalization\\Sorting\\SortDefault.nls,Disabled
0,2448,svchost.exe,0xffffd20c19f045a0,0x7df54dd40000,0x7df54fd40fff,VadS,PAGE_READWRITE,2,1,0xffffd20c19f04690,N/A,Disabled
0,2448,svchost.exe,0xffffd20c1a21ba30,0x7df54fd50000,0x7df54fd50fff,Vad ,PAGE_READONLY,0,0,0xffffd20c19f045a0,N/A,Disabled
0,2448,svchost.exe,0xffffd20c1a21d3d0,0x7fff5f800000,0x7fff5fb9bfff,Vad ,PAGE_EXECUTE_WRITECOPY,8,0,0xffffd20c1a21b990,\\Windows\\System32\\KernelBase.dll,Disabled
0,2448,svchost.exe,0xffffd20c1a21e230,0x7fff5e340000,0x7fff5e357fff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffd20c1a21d3d0,\\Windows\\System32\\kernel.appcore.dll,Disabled
0,2448,svchost.exe,0xffffd20c1a221110,0x7fff588c0000,0x7fff589eefff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffd20c1a21e230,\\Windows\\System32\\winhttp.dll,Disabled
0,2448,svchost.exe,0xffffd20c1a228d70,0x7fff58820000,0x7fff5883efff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffd20c1a221110,\\Windows\\System32\\dhcpcsvc.dll,Disabled
0,2448,svchost.exe,0xffffd20c1a22ae90,0x7fff55aa0000,0x7fff55aa9fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffd20c1a228d70,\\Windows\\System32\\rasadhlp.dll,Disabled
0,2448,svchost.exe,0xffffd20c1a21b8f0,0x7ff623f40000,0x7ff623f50fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffd20c1a22ae90,\\Windows\\System32\\svchost.exe,Disabled
0,2448,svchost.exe,0xffffd20c1d3047e0,0x7fff57660000,0x7fff57689fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffd20c1a22ae90,\\Windows\\System32\\wcmapi.dll,Disabled
0,2448,svchost.exe,0xffffd20c1a227b50,0x7fff58840000,0x7fff58858fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffd20c1a228d70,\\Windows\\System32\\dhcpcsvc6.dll,Disabled
0,2448,svchost.exe,0xffffd20c1a2230f0,0x7fff5de20000,0x7fff5de4cfff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffd20c1a221110,\\Windows\\System32\\IPHLPAPI.DLL,Disabled
0,2448,svchost.exe,0xffffd20c1a2239b0,0x7fff5c8c0000,0x7fff5c8ccfff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffd20c1a2230f0,\\Windows\\System32\\winnsi.dll,Disabled
0,2448,svchost.exe,0xffffd20c1d303980,0x7fff58ac0000,0x7fff58adefff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffd20c1a2239b0,\\Windows\\System32\\mobilenetworking.dll,Disabled
0,2448,svchost.exe,0xffffd20c1a2293b0,0x7fff5de90000,0x7fff5df82fff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0xffffd20c1a2230f0,\\Windows\\System32\\dnsapi.dll,Disabled
0,2448,svchost.exe,0xffffd20c1a21dc90,0x7fff5f580000,0x7fff5f5fafff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xffffd20c1a21e230,\\Windows\\System32\\bcryptprimitives.dll,Disabled
0,2448,svchost.exe,0xffffd20c1a226e30,0x7fff5f1c0000,0x7fff5f20cfff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffd20c1a21dc90,\\Windows\\System32\\powrprof.dll,Disabled
0,2448,svchost.exe,0xffffd20c1a2228d0,0x7fff5e7b0000,0x7fff5e818fff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffd20c1a226e30,\\Windows\\System32\\mswsock.dll,Disabled
0,2448,svchost.exe,0xffffd20c1a226ed0,0x7fff5f1a0000,0x7fff5f1b2fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffd20c1a2228d0,\\Windows\\System32\\umpdc.dll,Disabled
0,2448,svchost.exe,0xffffd20c1a21cc50,0x7fff5f2f0000,0x7fff5f400fff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffd20c1a226e30,\\Windows\\System32\\ucrtbase.dll,Disabled
0,2448,svchost.exe,0xffffd20c1a21e0f0,0x7fff5f6a0000,0x7fff5f6c5fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xffffd20c1a21dc90,\\Windows\\System32\\win32u.dll,Disabled
0,2448,svchost.exe,0xffffd20c1a21e2d0,0x7fff5f600000,0x7fff5f699fff,Vad ,PAGE_EXECUTE_WRITECOPY,7,0,0xffffd20c1a21e0f0,\\Windows\\System32\\msvcp_win.dll,Disabled
0,2448,svchost.exe,0xffffd20c1a21d330,0x7fff614a0000,0x7fff61828fff,Vad ,PAGE_EXECUTE_WRITECOPY,9,0,0xffffd20c1a21d3d0,\\Windows\\System32\\combase.dll,Disabled
0,2448,svchost.exe,0xffffd20c1a21de70,0x7fff60020000,0x7fff601ccfff,Vad ,PAGE_EXECUTE_WRITECOPY,6,0,0xffffd20c1a21d330,\\Windows\\System32\\user32.dll,Disabled
0,2448,svchost.exe,0xffffd20c1a21eb90,0x7fff5fcc0000,0x7fff5fd63fff,Vad ,PAGE_EXECUTE_WRITECOPY,6,0,0xffffd20c1a21de70,\\Windows\\System32\\sechost.dll,Disabled
0,2448,svchost.exe,0xffffd20c1a21e370,0x7fff5fba0000,0x7fff5fcb2fff,Vad ,PAGE_EXECUTE_WRITECOPY,9,0,0xffffd20c1a21eb90,\\Windows\\System32\\gdi32full.dll,Disabled
0,2448,svchost.exe,0xffffd20c1a21e9b0,0x7fff601e0000,0x7fff60208fff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffd20c1a21de70,\\Windows\\System32\\gdi32.dll,Disabled
0,2448,svchost.exe,0xffffd20c1a2232d0,0x7fff601d0000,0x7fff601d8fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xffffd20c1a21e9b0,N/A,Disabled
0,2448,svchost.exe,0xffffd20c1a21d830,0x7fff60560000,0x7fff60674fff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0xffffd20c1a21e9b0,\\Windows\\System32\\rpcrt4.dll,Disabled
0,2448,svchost.exe,0xffffd20c1a21d0b0,0x7fff619c0000,0x7fff61a82fff,Vad ,PAGE_EXECUTE_WRITECOPY,7,0,0xffffd20c1a21d330,\\Windows\\System32\\kernel32.dll,Disabled
0,2448,svchost.exe,0xffffd20c1a21ddd0,0x7fff61910000,0x7fff619b6fff,Vad ,PAGE_EXECUTE_WRITECOPY,9,0,0xffffd20c1a21d0b0,\\Windows\\System32\\msvcrt.dll,Disabled
0,2448,svchost.exe,0xffffd20c1a223190,0x7fff61890000,0x7fff61900fff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffd20c1a21ddd0,\\Windows\\System32\\ws2_32.dll,Disabled
0,2448,svchost.exe,0xffffd20c1a21bc10,0x7fff61eb0000,0x7fff620c3fff,Vad ,PAGE_EXECUTE_WRITECOPY,17,0,0xffffd20c1a21d0b0,\\Windows\\System32\\ntdll.dll,Disabled
0,2488,svchost.exe,0xffffd20c19f05c20,0x1b250e00000,0x1b250ffffff,VadS,PAGE_READWRITE,70,1,0x0,N/A,Disabled
0,2488,svchost.exe,0xffffd20c1a2212f0,0x1b250c00000,0x1b250c10fff,Vad ,PAGE_READONLY,0,0,0xffffd20c19f05c20,\\Windows\\System32\\C_437.NLS,Disabled
0,2488,svchost.exe,0xffffd20c1a21f8b0,0x1b250b90000,0x1b250baefff,Vad ,PAGE_READONLY,0,0,0xffffd20c1a2212f0,N/A,Disabled
0,2488,svchost.exe,0xffffd20c19f07930,0x4e24580000,0x4e2467ffff,VadS,PAGE_READWRITE,11,1,0xffffd20c1a21f8b0,N/A,Disabled
0,2488,svchost.exe,0xffffd20c19f04a00,0x7ffe5000,0x7ffe5fff,VadS,PAGE_READONLY,1,1,0xffffd20c19f07930,N/A,Disabled
0,2488,svchost.exe,0xffffd20c19f05040,0x7ffe0000,0x7ffe0fff,VadS,PAGE_READONLY,1,1,0xffffd20c19f04a00,N/A,Disabled
0,2488,svchost.exe,0xffffd20c19f04960,0x4e24200000,0x4e2427ffff,VadS,PAGE_READWRITE,12,1,0xffffd20c19f04a00,N/A,Disabled
0,2488,svchost.exe,0xffffd20c19f04af0,0x4e24000000,0x4e241fffff,VadS,PAGE_READWRITE,7,1,0xffffd20c19f04960,N/A,Disabled
0,2488,svchost.exe,0xffffd20c1a222330,0x1b250b70000,0x1b250b7ffff,Vad ,PAGE_READWRITE,0,0,0xffffd20c19f07930,N/A,Disabled
0,2488,svchost.exe,0xffffd20c1ccd72e0,0x4e24680000,0x4e2477ffff,VadS,PAGE_READWRITE,11,1,0xffffd20c1a222330,N/A,Disabled
0,2488,svchost.exe,0xffffd20c1a221ed0,0x1b250b80000,0x1b250b82fff,Vad ,PAGE_READONLY,0,0,0xffffd20c1a222330,\\Windows\\System32\\l_intl.nls,Disabled
0,2488,svchost.exe,0xffffd20c19f04cd0,0x1b250bd0000,0x1b250bd1fff,VadS,PAGE_READWRITE,2,1,0xffffd20c1a21f8b0,N/A,Disabled
0,2488,svchost.exe,0xffffd20c1a21db50,0x1b250bb0000,0x1b250bb3fff,Vad ,PAGE_READONLY,0,0,0xffffd20c19f04cd0,N/A,Disabled
0,2488,svchost.exe,0xffffd20c1a21f950,0x1b250bc0000,0x1b250bc0fff,Vad ,PAGE_READONLY,0,0,0xffffd20c1a21db50,N/A,Disabled
0,2488,svchost.exe,0xffffd20c1a221250,0x1b250be0000,0x1b250bf0fff,Vad ,PAGE_READONLY,0,0,0xffffd20c19f04cd0,\\Windows\\System32\\C_1252.NLS,Disabled
0,2488,svchost.exe,0xffffd20c1a221c50,0x1b250d60000,0x1b250d60fff,Vad ,PAGE_READONLY,0,0,0xffffd20c1a2212f0,N/A,Disabled
0,2488,svchost.exe,0xffffd20c1a2223d0,0x1b250c40000,0x1b250d0dfff,Vad ,PAGE_READONLY,0,0,0xffffd20c1a221c50,\\Windows\\System32\\locale.nls,Disabled
0,2488,svchost.exe,0xffffd20c19f05770,0x1b250c30000,0x1b250c3efff,VadS,PAGE_READWRITE,2,1,0xffffd20c1a2223d0,N/A,Disabled
0,2488,svchost.exe,0xffffd20c1a221390,0x1b250c20000,0x1b250c22fff,Vad ,PAGE_READONLY,0,0,0xffffd20c19f05770,\\Windows\\System32\\l_intl.nls,Disabled
0,2488,svchost.exe,0xffffd20c1a2220b0,0x1b250d30000,0x1b250d40fff,Vad ,PAGE_READONLY,0,0,0xffffd20c1a2223d0,\\Windows\\System32\\C_437.NLS,Disabled
0,2488,svchost.exe,0xffffd20c1a221b10,0x1b250d10000,0x1b250d20fff,Vad ,PAGE_READONLY,0,0,0xffffd20c1a2220b0,\\Windows\\System32\\C_1252.NLS,Disabled
0,2488,svchost.exe,0xffffd20c1a221a70,0x1b250d50000,0x1b250d50fff,Vad ,PAGE_READONLY,0,0,0xffffd20c1a2220b0,N/A,Disabled
0,2488,svchost.exe,0xffffd20c1a2226f0,0x1b250da0000,0x1b250da0fff,Vad ,PAGE_READONLY,0,0,0xffffd20c1a221c50,\\Windows\\System32\\en-US\\svchost.exe.mui,Disabled
0,2488,svchost.exe,0xffffd20c19f05310,0x1b250d80000,0x1b250d8efff,VadS,PAGE_READWRITE,1,1,0xffffd20c1a2226f0,N/A,Disabled
0,2488,svchost.exe,0xffffd20c1a222470,0x1b250d70000,0x1b250d70fff,Vad ,PAGE_READONLY,0,0,0xffffd20c19f05310,N/A,Disabled
0,2488,svchost.exe,0xffffd20c1a221610,0x1b250d90000,0x1b250d97fff,Vad ,PAGE_READONLY,0,0,0xffffd20c19f05310,N/A,Disabled
0,2488,svchost.exe,0xffffd20c1e349600,0x1b250dc0000,0x1b250dc0fff,Vad ,PAGE_READONLY,0,0,0xffffd20c1a2226f0,N/A,Disabled
