TreeDepth,PID,Process,Offset,Start VPN,End VPN,Tag,Protection,CommitCharge,PrivateMemory,Parent,File,File output
0,2320,MemCompression,0xffff808e3da408a0,0x2c290c20000,0x2c290c3ffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3b20d1f0,N/A,Disabled
0,2320,MemCompression,0xffff808e3da3f720,0x2c290ba0000,0x2c290bbffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3da408a0,N/A,Disabled
0,2320,MemCompression,0xffff808e3da3f400,0x2c290b20000,0x2c290b3ffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3da3f720,N/A,Disabled
0,2320,MemCompression,0xffff808e3da3ff90,0x2c290b00000,0x2c290b1ffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3da3f400,N/A,Disabled
0,2320,MemCompression,0xffff808e3da3f4a0,0x2c290ae0000,0x2c290afffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3da3ff90,N/A,Disabled
0,2320,MemCompression,0xffff808e3da3fe50,0x2c290b60000,0x2c290b7ffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3da3f400,N/A,Disabled
0,2320,MemCompression,0xffff808e3da3fd10,0x2c290b40000,0x2c290b5ffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3da3fe50,N/A,Disabled
0,2320,MemCompression,0xffff808e3da3f450,0x2c290b80000,0x2c290b9ffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3da3fe50,N/A,Disabled
0,2320,MemCompression,0xffff808e3da41160,0x2c290be0000,0x2c290bfffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3da3f720,N/A,Disabled
0,2320,MemCompression,0xffff808e3da416b0,0x2c290bc0000,0x2c290bdffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3da41160,N/A,Disabled
0,2320,MemCompression,0xffff808e3da41660,0x2c290c00000,0x2c290c1ffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3da41160,N/A,Disabled
0,2320,MemCompression,0xffff808e3da41cf0,0x2c290d20000,0x2c290d3ffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3da408a0,N/A,Disabled
0,2320,MemCompression,0xffff808e3da41840,0x2c290ca0000,0x2c290cbffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3da41cf0,N/A,Disabled
0,2320,MemCompression,0xffff808e3da40a30,0x2c290c60000,0x2c290c7ffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3da41840,N/A,Disabled
0,2320,MemCompression,0xffff808e3da40f80,0x2c290c40000,0x2c290c5ffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3da40a30,N/A,Disabled
0,2320,MemCompression,0xffff808e3da41480,0x2c290c80000,0x2c290c9ffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3da40a30,N/A,Disabled
0,2320,MemCompression,0xffff808e3da40d50,0x2c290ce0000,0x2c290cfffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3da41840,N/A,Disabled
0,2320,MemCompression,0xffff808e3da40850,0x2c290cc0000,0x2c290cdffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3da40d50,N/A,Disabled
0,2320,MemCompression,0xffff808e3da42010,0x2c290d00000,0x2c290d1ffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3da40d50,N/A,Disabled
0,2320,MemCompression,0xffff808e3da42240,0x2c290d60000,0x2c290d7ffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3da41cf0,N/A,Disabled
0,2320,MemCompression,0xffff808e3da41a70,0x2c290d40000,0x2c290d5ffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3da42240,N/A,Disabled
0,2320,MemCompression,0xffff808e3da41c00,0x2c290d80000,0x2c290d9ffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3da42240,N/A,Disabled
0,2320,MemCompression,0xffff808e3da425b0,0x2c2910a0000,0x2c2910bffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3da42790,N/A,Disabled
0,2320,MemCompression,0xffff808e3da42290,0x2c290f20000,0x2c290f3ffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3da425b0,N/A,Disabled
0,2320,MemCompression,0xffff808e3b20e820,0x2c290e60000,0x2c290e7ffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3da42290,N/A,Disabled
0,2320,MemCompression,0xffff808e3da42650,0x2c290de0000,0x2c290dfffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3b20e820,N/A,Disabled
0,2320,MemCompression,0xffff808e3da422e0,0x2c290dc0000,0x2c290ddffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3da42650,N/A,Disabled
0,2320,MemCompression,0xffff808e3da42b50,0x2c290e20000,0x2c290e3ffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3da42650,N/A,Disabled
0,2320,MemCompression,0xffff808e3da42100,0x2c290e00000,0x2c290e1ffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3da42b50,N/A,Disabled
0,2320,MemCompression,0xffff808e3da427e0,0x2c290e40000,0x2c290e5ffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3da42b50,N/A,Disabled
0,2320,MemCompression,0xffff808e3da42a10,0x2c290ee0000,0x2c290efffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3b20e820,N/A,Disabled
0,2320,MemCompression,0xffff808e3b20da60,0x2c290ea0000,0x2c290ebffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3da42a10,N/A,Disabled
0,2320,MemCompression,0xffff808e3b20e690,0x2c290e80000,0x2c290e9ffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3b20da60,N/A,Disabled
0,2320,MemCompression,0xffff808e3da418e0,0x2c290ec0000,0x2c290edffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3b20da60,N/A,Disabled
0,2320,MemCompression,0xffff808e3da41c50,0x2c290f00000,0x2c290f1ffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3da42a10,N/A,Disabled
0,2320,MemCompression,0xffff808e3da42970,0x2c290fe0000,0x2c290ffffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3da42290,N/A,Disabled
0,2320,MemCompression,0xffff808e3da42330,0x2c290fa0000,0x2c290fbffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3da42970,N/A,Disabled
0,2320,MemCompression,0xffff808e3da41bb0,0x2c290f60000,0x2c290f7ffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3da42330,N/A,Disabled
0,2320,MemCompression,0xffff808e3da42920,0x2c290f40000,0x2c290f5ffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3da41bb0,N/A,Disabled
0,2320,MemCompression,0xffff808e3da426f0,0x2c290f80000,0x2c290f9ffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3da41bb0,N/A,Disabled
0,2320,MemCompression,0xffff808e3da42600,0x2c290fc0000,0x2c290fdffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3da42330,N/A,Disabled
0,2320,MemCompression,0xffff808e3da42420,0x2c291060000,0x2c29107ffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3da42970,N/A,Disabled
0,2320,MemCompression,0xffff808e3da42bf0,0x2c291020000,0x2c29103ffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3da42420,N/A,Disabled
0,2320,MemCompression,0xffff808e3da41930,0x2c291000000,0x2c29101ffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3da42bf0,N/A,Disabled
0,2320,MemCompression,0xffff808e3da41980,0x2c291040000,0x2c29105ffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3da42bf0,N/A,Disabled
0,2320,MemCompression,0xffff808e3da421a0,0x2c291080000,0x2c29109ffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3da42420,N/A,Disabled
0,2320,MemCompression,0xffff808e3da43a00,0x2c291260000,0x2c29127ffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3da425b0,N/A,Disabled
0,2320,MemCompression,0xffff808e3b20e5a0,0x2c2911a0000,0x2c2911bffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3da43a00,N/A,Disabled
0,2320,MemCompression,0xffff808e3da424c0,0x2c291120000,0x2c29113ffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3b20e5a0,N/A,Disabled
0,2320,MemCompression,0xffff808e3da42740,0x2c2910e0000,0x2c2910fffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3da424c0,N/A,Disabled
0,2320,MemCompression,0xffff808e3da42830,0x2c2910c0000,0x2c2910dffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3da42740,N/A,Disabled
0,2320,MemCompression,0xffff808e3da42a60,0x2c291100000,0x2c29111ffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3da42740,N/A,Disabled
0,2320,MemCompression,0xffff808e3da43d20,0x2c291160000,0x2c29117ffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3da424c0,N/A,Disabled
0,2320,MemCompression,0xffff808e3da421f0,0x2c291140000,0x2c29115ffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3da43d20,N/A,Disabled
0,2320,MemCompression,0xffff808e3da43dc0,0x2c291180000,0x2c29119ffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3da43d20,N/A,Disabled
0,2320,MemCompression,0xffff808e3da42e20,0x2c291200000,0x2c29121ffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3b20e5a0,N/A,Disabled
0,2320,MemCompression,0xffff808e3da436e0,0x2c2911e0000,0x2c2911fffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3da42e20,N/A,Disabled
0,2320,MemCompression,0xffff808e3da43730,0x2c2911c0000,0x2c2911dffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3da436e0,N/A,Disabled
0,2320,MemCompression,0xffff808e3da42ec0,0x2c291240000,0x2c29125ffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3da42e20,N/A,Disabled
0,2320,MemCompression,0xffff808e3da43780,0x2c291220000,0x2c29123ffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3da42ec0,N/A,Disabled
0,2320,MemCompression,0xffff808e3da43690,0x2c291320000,0x2c29133ffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3da43a00,N/A,Disabled
0,2320,MemCompression,0xffff808e3da43c30,0x2c2912c0000,0x2c2912dffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3da43690,N/A,Disabled
0,2320,MemCompression,0xffff808e3da42e70,0x2c2912a0000,0x2c2912bffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3da43c30,N/A,Disabled
0,2320,MemCompression,0xffff808e3da42ce0,0x2c291280000,0x2c29129ffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3da42e70,N/A,Disabled
0,2320,MemCompression,0xffff808e3da43d70,0x2c291300000,0x2c29131ffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3da43c30,N/A,Disabled
0,2320,MemCompression,0xffff808e3da43320,0x2c2912e0000,0x2c2912fffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3da43d70,N/A,Disabled
0,2320,MemCompression,0xffff808e3da435f0,0x2c291380000,0x2c29139ffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3da43690,N/A,Disabled
0,2320,MemCompression,0xffff808e3da43e10,0x2c291360000,0x2c29137ffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3da435f0,N/A,Disabled
0,2320,MemCompression,0xffff808e3da439b0,0x2c291340000,0x2c29135ffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3da43e10,N/A,Disabled
0,2320,MemCompression,0xffff808e3da364e0,0x2c2913c0000,0x2c2913dffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3da435f0,N/A,Disabled
0,2320,MemCompression,0xffff808e3ff8fa20,0x2c2930a0000,0x2c2930bffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3da36ee0,N/A,Disabled
0,2320,MemCompression,0xffff808e3ff8c5a0,0x2c292480000,0x2c29249ffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3ff8fa20,N/A,Disabled
0,2320,MemCompression,0xffff808e3da3bc10,0x2c291c60000,0x2c291c7ffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3ff8c5a0,N/A,Disabled
0,2320,MemCompression,0xffff808e3b215260,0x2c291860000,0x2c29187ffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3da3bc10,N/A,Disabled
0,2320,MemCompression,0xffff808e3da37340,0x2c291600000,0x2c29161ffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3b215260,N/A,Disabled
0,2320,MemCompression,0xffff808e3f796b90,0x2c291500000,0x2c29151ffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3da37340,N/A,Disabled
0,2320,MemCompression,0xffff808e3b20f6d0,0x2c291480000,0x2c29149ffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3f796b90,N/A,Disabled
0,2320,MemCompression,0xffff808e3f797590,0x2c291400000,0x2c29141ffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3b20f6d0,N/A,Disabled
0,2320,MemCompression,0xffff808e3f797630,0x2c2914c0000,0x2c2914dffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3b20f6d0,N/A,Disabled
0,2320,MemCompression,0xffff808e3da36d50,0x2c2914a0000,0x2c2914bffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3f797630,N/A,Disabled
0,2320,MemCompression,0xffff808e3f797950,0x2c2914e0000,0x2c2914fffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3f797630,N/A,Disabled
0,2320,MemCompression,0xffff808e3b2130a0,0x2c291580000,0x2c29159ffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3f796b90,N/A,Disabled
0,2320,MemCompression,0xffff808e3f796be0,0x2c291540000,0x2c29155ffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3b2130a0,N/A,Disabled
0,2320,MemCompression,0xffff808e3f7979f0,0x2c291520000,0x2c29153ffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3f796be0,N/A,Disabled
0,2320,MemCompression,0xffff808e3b212970,0x2c2915a0000,0x2c2915bffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3b2130a0,N/A,Disabled
0,2320,MemCompression,0xffff808e3b212740,0x2c291700000,0x2c29171ffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3da37340,N/A,Disabled
0,2320,MemCompression,0xffff808e3da386a0,0x2c291680000,0x2c29169ffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3b212740,N/A,Disabled
0,2320,MemCompression,0xffff808e3f798c10,0x2c291640000,0x2c29165ffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3da386a0,N/A,Disabled
0,2320,MemCompression,0xffff808e3da386f0,0x2c291620000,0x2c29163ffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3f798c10,N/A,Disabled
0,2320,MemCompression,0xffff808e3da38c90,0x2c2916c0000,0x2c2916dffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3da386a0,N/A,Disabled
0,2320,MemCompression,0xffff808e3da37b60,0x2c2916a0000,0x2c2916bffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3da38c90,N/A,Disabled
0,2320,MemCompression,0xffff808e3da382e0,0x2c2916e0000,0x2c2916fffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3da38c90,N/A,Disabled
0,2320,MemCompression,0xffff808e3b213cd0,0x2c2917c0000,0x2c2917dffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3b212740,N/A,Disabled
0,2320,MemCompression,0xffff808e3f798a80,0x2c291740000,0x2c29175ffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3b213cd0,N/A,Disabled
0,2320,MemCompression,0xffff808e3b213820,0x2c291720000,0x2c29173ffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3f798a80,N/A,Disabled
0,2320,MemCompression,0xffff808e3b214810,0x2c291780000,0x2c29179ffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3f798a80,N/A,Disabled
0,2320,MemCompression,0xffff808e3b215030,0x2c291800000,0x2c29181ffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3b213cd0,N/A,Disabled
0,2320,MemCompression,0xffff808e3f792040,0x2c291820000,0x2c29183ffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3b215030,N/A,Disabled
0,2320,MemCompression,0xffff808e3da3a860,0x2c291a20000,0x2c291a3ffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3b215260,N/A,Disabled
0,2320,MemCompression,0xffff808e3b206490,0x2c291940000,0x2c29195ffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3da3a860,N/A,Disabled
0,2320,MemCompression,0xffff808e3f792680,0x2c291880000,0x2c29189ffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3b206490,N/A,Disabled
0,2320,MemCompression,0xffff808e3b205a40,0x2c2918e0000,0x2c2918fffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3f792680,N/A,Disabled
0,2320,MemCompression,0xffff808e3f799fc0,0x2c2919a0000,0x2c2919bffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3b206490,N/A,Disabled
0,2320,MemCompression,0xffff808e3b206f80,0x2c291980000,0x2c29199ffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3f799fc0,N/A,Disabled
0,2320,MemCompression,0xffff808e3f799750,0x2c2919e0000,0x2c2919fffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3f799fc0,N/A,Disabled
0,2320,MemCompression,0xffff808e3f7993e0,0x2c2919c0000,0x2c2919dffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3f799750,N/A,Disabled
0,2320,MemCompression,0xffff808e3da3ae00,0x2c291ae0000,0x2c291afffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3da3a860,N/A,Disabled
0,2320,MemCompression,0xffff808e3da3a3b0,0x2c291a80000,0x2c291a9ffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3da3ae00,N/A,Disabled
0,2320,MemCompression,0xffff808e3da3aa40,0x2c291a40000,0x2c291a5ffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3da3a3b0,N/A,Disabled
0,2320,MemCompression,0xffff808e3da3a720,0x2c291a60000,0x2c291a7ffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3da3aa40,N/A,Disabled
0,2320,MemCompression,0xffff808e3da3b170,0x2c291ac0000,0x2c291adffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3da3a3b0,N/A,Disabled
0,2320,MemCompression,0xffff808e3da3a4f0,0x2c291aa0000,0x2c291abffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3da3b170,N/A,Disabled
0,2320,MemCompression,0xffff808e3f79b0f0,0x2c291bc0000,0x2c291bdffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3da3ae00,N/A,Disabled
0,2320,MemCompression,0xffff808e3f79a2e0,0x2c291b00000,0x2c291b1ffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3f79b0f0,N/A,Disabled
0,2320,MemCompression,0xffff808e3b218dc0,0x2c291c40000,0x2c291c5ffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3f79b0f0,N/A,Disabled
0,2320,MemCompression,0xffff808e3f79a650,0x2c291be0000,0x2c291bfffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3b218dc0,N/A,Disabled
0,2320,MemCompression,0xffff808e3da35c20,0x2c291f00000,0x2c291f1ffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3da3bc10,N/A,Disabled
0,2320,MemCompression,0xffff808e3da35360,0x2c291e00000,0x2c291e1ffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3da35c20,N/A,Disabled
0,2320,MemCompression,0xffff808e3f79b690,0x2c291d60000,0x2c291d7ffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3da35360,N/A,Disabled
0,2320,MemCompression,0xffff808e3f79a880,0x2c291ce0000,0x2c291cfffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3f79b690,N/A,Disabled
0,2320,MemCompression,0xffff808e3da3d970,0x2c291c80000,0x2c291c9ffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3f79a880,N/A,Disabled
0,2320,MemCompression,0xffff808e3f79a7e0,0x2c291da0000,0x2c291dbffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3f79b690,N/A,Disabled
0,2320,MemCompression,0xffff808e3f79ad30,0x2c291d80000,0x2c291d9ffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3f79a7e0,N/A,Disabled
0,2320,MemCompression,0xffff808e3f79c0e0,0x2c291dc0000,0x2c291ddffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3f79a7e0,N/A,Disabled
0,2320,MemCompression,0xffff808e3f79c450,0x2c291de0000,0x2c291dfffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3f79c0e0,N/A,Disabled
0,2320,MemCompression,0xffff808e3da350e0,0x2c291e80000,0x2c291e9ffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3da35360,N/A,Disabled
0,2320,MemCompression,0xffff808e3da35810,0x2c291e40000,0x2c291e5ffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3da350e0,N/A,Disabled
0,2320,MemCompression,0xffff808e3da35b80,0x2c291e20000,0x2c291e3ffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3da35810,N/A,Disabled
0,2320,MemCompression,0xffff808e3da351d0,0x2c291e60000,0x2c291e7ffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3da35810,N/A,Disabled
0,2320,MemCompression,0xffff808e3da35cc0,0x2c291ec0000,0x2c291edffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3da350e0,N/A,Disabled
0,2320,MemCompression,0xffff808e3da35db0,0x2c291ea0000,0x2c291ebffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3da35cc0,N/A,Disabled
0,2320,MemCompression,0xffff808e3da35d10,0x2c291ee0000,0x2c291efffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3da35cc0,N/A,Disabled
0,2320,MemCompression,0xffff808e3f787780,0x2c2921c0000,0x2c2921dffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3da35c20,N/A,Disabled
0,2320,MemCompression,0xffff808e3f79ca90,0x2c292000000,0x2c29201ffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3f787780,N/A,Disabled
0,2320,MemCompression,0xffff808e3b217510,0x2c291f80000,0x2c291f9ffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3f79ca90,N/A,Disabled
0,2320,MemCompression,0xffff808e3b203600,0x2c291f40000,0x2c291f5ffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3b217510,N/A,Disabled
0,2320,MemCompression,0xffff808e3b205950,0x2c291f60000,0x2c291f7ffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3b203600,N/A,Disabled
0,2320,MemCompression,0xffff808e3f79c270,0x2c291fc0000,0x2c291fdffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3b217510,N/A,Disabled
0,2320,MemCompression,0xffff808e3da36a30,0x2c291fe0000,0x2c291ffffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3f79c270,N/A,Disabled
0,2320,MemCompression,0xffff808e3b21fb70,0x2c292040000,0x2c29205ffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3f79ca90,N/A,Disabled
0,2320,MemCompression,0xffff808e3f79c9f0,0x2c292020000,0x2c29203ffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3b21fb70,N/A,Disabled
0,2320,MemCompression,0xffff808e3f79f880,0x2c292100000,0x2c29211ffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3b21fb70,N/A,Disabled
0,2320,MemCompression,0xffff808e3f7a0280,0x2c2920c0000,0x2c2920dffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3f79f880,N/A,Disabled
0,2320,MemCompression,0xffff808e3f7a0eb0,0x2c2921a0000,0x2c2921bffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3f79f880,N/A,Disabled
0,2320,MemCompression,0xffff808e3f7a1f40,0x2c292340000,0x2c29235ffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3f787780,N/A,Disabled
0,2320,MemCompression,0xffff808e3ff81ab0,0x2c292280000,0x2c29229ffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3f7a1f40,N/A,Disabled
0,2320,MemCompression,0xffff808e3ff7e180,0x2c292240000,0x2c29225ffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3ff81ab0,N/A,Disabled
0,2320,MemCompression,0xffff808e3f7a0960,0x2c292200000,0x2c29221ffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3ff7e180,N/A,Disabled
0,2320,MemCompression,0xffff808e3ff80e30,0x2c292260000,0x2c29227ffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3ff7e180,N/A,Disabled
0,2320,MemCompression,0xffff808e3ff83180,0x2c2922a0000,0x2c2922bffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3ff81ab0,N/A,Disabled
0,2320,MemCompression,0xffff808e3f786600,0x2c292380000,0x2c29239ffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3f7a1f40,N/A,Disabled
0,2320,MemCompression,0xffff808e3f7a2080,0x2c292360000,0x2c29237ffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3f786600,N/A,Disabled
0,2320,MemCompression,0xffff808e3f7a2850,0x2c292400000,0x2c29241ffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3f786600,N/A,Disabled
0,2320,MemCompression,0xffff808e3f7a23a0,0x2c2923a0000,0x2c2923bffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3f7a2850,N/A,Disabled
0,2320,MemCompression,0xffff808e3f789490,0x2c292c00000,0x2c292c1ffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3ff8c5a0,N/A,Disabled
0,2320,MemCompression,0xffff808e40e26a40,0x2c292880000,0x2c29289ffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3f789490,N/A,Disabled
0,2320,MemCompression,0xffff808e3b215d00,0x2c2925c0000,0x2c2925dffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e40e26a40,N/A,Disabled
0,2320,MemCompression,0xffff808e3f7a4e20,0x2c2924e0000,0x2c2924fffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3b215d00,N/A,Disabled
0,2320,MemCompression,0xffff808e3f7a4f60,0x2c2924c0000,0x2c2924dffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3f7a4e20,N/A,Disabled
0,2320,MemCompression,0xffff808e3f7856b0,0x2c292560000,0x2c29257ffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3f7a4e20,N/A,Disabled
0,2320,MemCompression,0xffff808e3f7a4e70,0x2c292500000,0x2c29251ffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3f7856b0,N/A,Disabled
0,2320,MemCompression,0xffff808e3b215530,0x2c2925a0000,0x2c2925bffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3f7856b0,N/A,Disabled
0,2320,MemCompression,0xffff808e3f7865b0,0x2c292660000,0x2c29267ffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3b215d00,N/A,Disabled
0,2320,MemCompression,0xffff808e3b2053b0,0x2c292620000,0x2c29263ffff,VadS,PAGE_READONLY,4294967294,1,0xffff808e3f7865b0,N/A,Disabled
