TreeDepth,PID,Process,Base,Size,Name,Path,LoadCount,LoadTime,File output
0,2656,svchost.exe,0x7ffd33f00000,0x263000,ntdll.dll,C:\\WINDOWS\\SYSTEM32\\ntdll.dll,-1,2025-06-27 20:17:52.000000 UTC,Disabled
0,2656,svchost.exe,0x7ffd32550000,0xc7000,KERNEL32.DLL,C:\\WINDOWS\\System32\\KERNEL32.DLL,-1,2025-06-27 20:17:52.000000 UTC,Disabled
0,2656,svchost.exe,0x7ffd31340000,0x3a1000,KERNELBASE.dll,C:\\WINDOWS\\System32\\KERNELBASE.dll,-1,2025-06-27 20:17:52.000000 UTC,Disabled
0,2656,svchost.exe,0x7ffd31870000,0x14b000,ucrtbase.dll,C:\\WINDOWS\\System32\\ucrtbase.dll,6,2025-06-27 20:17:52.000000 UTC,Disabled
0,2656,svchost.exe,0x7ffd327b0000,0x37c000,combase.dll,C:\\WINDOWS\\System32\\combase.dll,6,2025-06-27 20:17:52.000000 UTC,Disabled
0,2656,svchost.exe,0x7ffd32be0000,0x116000,RPCRT4.dll,C:\\WINDOWS\\System32\\RPCRT4.dll,-1,2025-06-27 20:17:52.000000 UTC,Disabled
0,2656,svchost.exe,0x7ffd30170000,0x1a000,kernel.appcore.dll,C:\\WINDOWS\\SYSTEM32\\kernel.appcore.dll,6,2025-06-27 20:17:52.000000 UTC,Disabled
0,2656,svchost.exe,0x7ffd33de0000,0xa9000,msvcrt.dll,C:\\WINDOWS\\System32\\msvcrt.dll,6,2025-06-27 20:17:52.000000 UTC,Disabled
0,2656,svchost.exe,0x7ffd31bb0000,0x99000,bcryptPrimitives.dll,C:\\WINDOWS\\System32\\bcryptPrimitives.dll,-1,2025-06-27 20:17:52.000000 UTC,Disabled
0,2656,svchost.exe,0x7ffd334f0000,0x1c3000,user32.dll,C:\\WINDOWS\\System32\\user32.dll,6,2025-06-27 20:17:52.000000 UTC,Disabled
0,2656,svchost.exe,0x7ffd31310000,0x27000,win32u.dll,C:\\WINDOWS\\System32\\win32u.dll,6,2025-06-27 20:17:52.000000 UTC,Disabled
0,2656,svchost.exe,0x7ffd33e90000,0x2a000,GDI32.dll,C:\\WINDOWS\\System32\\GDI32.dll,6,2025-06-27 20:17:52.000000 UTC,Disabled
0,2656,svchost.exe,0x7ffd31c50000,0x121000,gdi32full.dll,C:\\WINDOWS\\System32\\gdi32full.dll,6,2025-06-27 20:17:52.000000 UTC,Disabled
0,2656,svchost.exe,0x7ffd319c0000,0xa3000,msvcp_win.dll,C:\\WINDOWS\\System32\\msvcp_win.dll,6,2025-06-27 20:17:52.000000 UTC,Disabled
0,2656,svchost.exe,0x7ffd326a0000,0xa7000,sechost.dll,C:\\WINDOWS\\System32\\sechost.dll,-1,2025-06-27 20:17:52.000000 UTC,Disabled
0,2656,svchost.exe,0x7ffd2aaa0000,0x126000,winhttp.dll,c:\\windows\\system32\\winhttp.dll,6,2025-06-27 20:17:52.000000 UTC,Disabled
0,2656,svchost.exe,0x7ffd31d90000,0x74000,WS2_32.dll,C:\\WINDOWS\\System32\\WS2_32.dll,6,2025-06-27 20:17:52.000000 UTC,Disabled
0,2656,svchost.exe,0x7ffd30670000,0x68000,mswsock.dll,C:\\WINDOWS\\system32\\mswsock.dll,6,2025-06-27 20:17:52.000000 UTC,Disabled
0,2656,svchost.exe,0x7ffd2fbb0000,0x32000,IPHLPAPI.DLL,C:\\WINDOWS\\SYSTEM32\\IPHLPAPI.DLL,-1,2025-06-27 20:17:52.000000 UTC,Disabled
0,2656,svchost.exe,0x7ffd2e7d0000,0xe000,WINNSI.DLL,C:\\WINDOWS\\SYSTEM32\\WINNSI.DLL,-1,2025-06-27 20:17:52.000000 UTC,Disabled
0,2656,svchost.exe,0x7ffd336c0000,0xa000,NSI.dll,C:\\WINDOWS\\System32\\NSI.dll,-1,2025-06-27 20:17:52.000000 UTC,Disabled
0,2656,svchost.exe,0x7ffd311b0000,0x4e000,powrprof.dll,C:\\WINDOWS\\SYSTEM32\\powrprof.dll,6,2025-06-27 20:17:52.000000 UTC,Disabled
0,2656,svchost.exe,0x7ffd31190000,0x14000,UMPDC.dll,C:\\WINDOWS\\SYSTEM32\\UMPDC.dll,6,2025-06-27 20:17:52.000000 UTC,Disabled
0,2656,svchost.exe,0x7ffd2b2c0000,0x1f000,dhcpcsvc6.DLL,C:\\WINDOWS\\SYSTEM32\\dhcpcsvc6.DLL,-1,2025-06-27 20:17:52.000000 UTC,Disabled
0,2656,svchost.exe,0x7ffd2aa70000,0x25000,dhcpcsvc.DLL,C:\\WINDOWS\\SYSTEM32\\dhcpcsvc.DLL,-1,2025-06-27 20:17:52.000000 UTC,Disabled
0,2656,svchost.exe,0x7ffd2fbf0000,0x120000,DNSAPI.dll,C:\\WINDOWS\\SYSTEM32\\DNSAPI.dll,-1,2025-06-27 20:17:52.000000 UTC,Disabled
0,2656,svchost.exe,0x7ffd27050000,0xb000,rasadhlp.dll,C:\\Windows\\System32\\rasadhlp.dll,6,2025-06-27 20:17:52.000000 UTC,Disabled
0,2656,svchost.exe,0x7ffd2a430000,0x86000,fwpuclnt.dll,C:\\WINDOWS\\System32\\fwpuclnt.dll,6,2025-06-27 20:17:53.000000 UTC,Disabled
0,2656,svchost.exe,0x7ffd32de0000,0xb2000,advapi32.dll,C:\\WINDOWS\\System32\\advapi32.dll,6,2025-06-27 20:17:53.000000 UTC,Disabled
0,2656,svchost.exe,0x7ffd23da0000,0xc2000,webio.dll,C:\\WINDOWS\\SYSTEM32\\webio.dll,6,2025-06-27 20:17:53.000000 UTC,Disabled
0,2656,svchost.exe,0x7ffd30410000,0x48000,SspiCli.dll,C:\\WINDOWS\\SYSTEM32\\SspiCli.dll,6,2025-06-27 20:17:53.000000 UTC,Disabled
0,2656,svchost.exe,0x7ffd28550000,0x2e000,wcmapi.dll,C:\\WINDOWS\\SYSTEM32\\wcmapi.dll,6,2025-06-27 20:20:02.000000 UTC,Disabled
0,2656,svchost.exe,0x7ffd2a8b0000,0x22000,MobileNetworking.dll,C:\\WINDOWS\\system32\\MobileNetworking.dll,6,2025-06-27 20:20:02.000000 UTC,Disabled
0,2732,svchost.exe,0x7ff618830000,0x13000,svchost.exe,C:\\WINDOWS\\System32\\svchost.exe,-1,2025-06-27 20:17:52.000000 UTC,Disabled
0,2732,svchost.exe,0x7ffd33f00000,0x263000,ntdll.dll,C:\\WINDOWS\\SYSTEM32\\ntdll.dll,-1,2025-06-27 20:17:52.000000 UTC,Disabled
0,2732,svchost.exe,0x7ffd32550000,0xc7000,KERNEL32.DLL,C:\\WINDOWS\\System32\\KERNEL32.DLL,-1,2025-06-27 20:17:52.000000 UTC,Disabled
0,2732,svchost.exe,0x7ffd31340000,0x3a1000,KERNELBASE.dll,C:\\WINDOWS\\System32\\KERNELBASE.dll,-1,2025-06-27 20:17:52.000000 UTC,Disabled
0,2732,svchost.exe,0x7ffd31870000,0x14b000,ucrtbase.dll,C:\\WINDOWS\\System32\\ucrtbase.dll,6,2025-06-27 20:17:52.000000 UTC,Disabled
0,2732,svchost.exe,0x7ffd327b0000,0x37c000,combase.dll,C:\\WINDOWS\\System32\\combase.dll,6,2025-06-27 20:17:52.000000 UTC,Disabled
0,2732,svchost.exe,0x7ffd32be0000,0x116000,RPCRT4.dll,C:\\WINDOWS\\System32\\RPCRT4.dll,6,2025-06-27 20:17:52.000000 UTC,Disabled
0,2732,svchost.exe,0x7ffd30170000,0x1a000,kernel.appcore.dll,C:\\WINDOWS\\SYSTEM32\\kernel.appcore.dll,6,2025-06-27 20:17:52.000000 UTC,Disabled
0,2732,svchost.exe,0x7ffd33de0000,0xa9000,msvcrt.dll,C:\\WINDOWS\\System32\\msvcrt.dll,6,2025-06-27 20:17:52.000000 UTC,Disabled
0,2732,svchost.exe,0x7ffd31bb0000,0x99000,bcryptPrimitives.dll,C:\\WINDOWS\\System32\\bcryptPrimitives.dll,-1,2025-06-27 20:17:52.000000 UTC,Disabled
0,2732,svchost.exe,0x7ffd334f0000,0x1c3000,user32.dll,C:\\WINDOWS\\System32\\user32.dll,6,2025-06-27 20:17:52.000000 UTC,Disabled
0,2732,svchost.exe,0x7ffd31310000,0x27000,win32u.dll,C:\\WINDOWS\\System32\\win32u.dll,6,2025-06-27 20:17:52.000000 UTC,Disabled
0,2732,svchost.exe,0x7ffd33e90000,0x2a000,GDI32.dll,C:\\WINDOWS\\System32\\GDI32.dll,6,2025-06-27 20:17:52.000000 UTC,Disabled
0,2732,svchost.exe,0x7ffd31c50000,0x121000,gdi32full.dll,C:\\WINDOWS\\System32\\gdi32full.dll,6,2025-06-27 20:17:52.000000 UTC,Disabled
0,2732,svchost.exe,0x7ffd319c0000,0xa3000,msvcp_win.dll,C:\\WINDOWS\\System32\\msvcp_win.dll,6,2025-06-27 20:17:52.000000 UTC,Disabled
0,2732,svchost.exe,0x7ffd326a0000,0xa7000,sechost.dll,C:\\WINDOWS\\System32\\sechost.dll,6,2025-06-27 20:17:52.000000 UTC,Disabled
0,2732,svchost.exe,0x7ffd27480000,0x6c000,dusmsvc.dll,c:\\windows\\system32\\dusmsvc.dll,6,2025-06-27 20:17:52.000000 UTC,Disabled
0,2732,svchost.exe,0x7ffd30710000,0x2b000,USERENV.dll,c:\\windows\\system32\\USERENV.dll,6,2025-06-27 20:17:58.000000 UTC,Disabled
0,2732,svchost.exe,0x7ffd306e0000,0x27000,gpapi.dll,C:\\WINDOWS\\SYSTEM32\\gpapi.dll,6,2025-06-27 20:17:58.000000 UTC,Disabled
0,2732,svchost.exe,0x7ffd2e7d0000,0xe000,WINNSI.DLL,c:\\windows\\system32\\WINNSI.DLL,6,2025-06-27 20:17:58.000000 UTC,Disabled
0,2732,svchost.exe,0x7ffd336c0000,0xa000,NSI.dll,C:\\WINDOWS\\System32\\NSI.dll,6,2025-06-27 20:17:58.000000 UTC,Disabled
0,2732,svchost.exe,0x7ffd28550000,0x2e000,wcmapi.dll,c:\\windows\\system32\\wcmapi.dll,6,2025-06-27 20:17:58.000000 UTC,Disabled
0,2732,svchost.exe,0x7ffd2a8b0000,0x22000,MobileNetworking.dll,c:\\windows\\system32\\MobileNetworking.dll,6,2025-06-27 20:17:58.000000 UTC,Disabled
0,2732,svchost.exe,0x7ffd2fbb0000,0x32000,IPHLPAPI.DLL,c:\\windows\\system32\\IPHLPAPI.DLL,6,2025-06-27 20:18:04.000000 UTC,Disabled
0,2732,svchost.exe,0x7ffd20200000,0x15000,SrumAPI.dll,c:\\windows\\system32\\SrumAPI.dll,6,2025-06-27 20:23:17.000000 UTC,Disabled
0,2732,svchost.exe,0x7ffd31e40000,0xa8000,clbcatq.dll,C:\\WINDOWS\\System32\\clbcatq.dll,6,2025-06-27 20:23:17.000000 UTC,Disabled
0,2732,svchost.exe,0x7ffd26360000,0x112000,mrmcorer.dll,C:\\WINDOWS\\SYSTEM32\\mrmcorer.dll,6,2025-06-27 20:23:17.000000 UTC,Disabled
0,2732,svchost.exe,0x7ffd249a0000,0x2c2000,iertutil.dll,C:\\WINDOWS\\SYSTEM32\\iertutil.dll,6,2025-06-27 20:23:17.000000 UTC,Disabled
0,2732,svchost.exe,0x7ffd32de0000,0xb2000,advapi32.dll,C:\\WINDOWS\\System32\\advapi32.dll,6,2025-06-27 20:23:17.000000 UTC,Disabled
0,2732,svchost.exe,0x7ffd24970000,0x29000,srvcli.dll,C:\\WINDOWS\\SYSTEM32\\srvcli.dll,6,2025-06-27 20:23:17.000000 UTC,Disabled
0,2732,svchost.exe,0x7ffd2fba0000,0xd000,netutils.dll,C:\\WINDOWS\\SYSTEM32\\netutils.dll,6,2025-06-27 20:23:17.000000 UTC,Disabled
0,2732,svchost.exe,0x7ffd33410000,0xd6000,OLEAUT32.dll,C:\\WINDOWS\\System32\\OLEAUT32.dll,6,2025-06-27 20:23:17.000000 UTC,Disabled
0,2732,svchost.exe,0x7ffd26130000,0x34000,bcp47mrm.dll,C:\\WINDOWS\\SYSTEM32\\bcp47mrm.dll,6,2025-06-27 20:23:17.000000 UTC,Disabled
0,2732,svchost.exe,0x7ffd261c0000,0x14d000,Windows.UI.dll,C:\\Windows\\System32\\Windows.UI.dll,6,2025-06-27 20:23:17.000000 UTC,Disabled
0,2732,svchost.exe,0x7ffd32d00000,0xd3000,SHCORE.dll,C:\\WINDOWS\\System32\\SHCORE.dll,6,2025-06-27 20:23:17.000000 UTC,Disabled
0,2732,svchost.exe,0x7ffd2aa70000,0x25000,dhcpcsvc.dll,C:\\WINDOWS\\SYSTEM32\\dhcpcsvc.dll,6,2025-06-27 21:00:55.000000 UTC,Disabled
0,2788,svchost.exe,0x7ff618830000,0x13000,svchost.exe,C:\\WINDOWS\\system32\\svchost.exe,-1,2025-06-27 20:17:52.000000 UTC,Disabled
0,2788,svchost.exe,0x7ffd33f00000,0x263000,ntdll.dll,C:\\WINDOWS\\SYSTEM32\\ntdll.dll,-1,2025-06-27 20:17:52.000000 UTC,Disabled
0,2788,svchost.exe,0x7ffd32550000,0xc7000,KERNEL32.DLL,C:\\WINDOWS\\System32\\KERNEL32.DLL,-1,2025-06-27 20:17:52.000000 UTC,Disabled
0,2788,svchost.exe,0x7ffd31340000,0x3a1000,KERNELBASE.dll,C:\\WINDOWS\\System32\\KERNELBASE.dll,-1,2025-06-27 20:17:52.000000 UTC,Disabled
0,2788,svchost.exe,0x7ffd31870000,0x14b000,ucrtbase.dll,C:\\WINDOWS\\System32\\ucrtbase.dll,6,2025-06-27 20:17:52.000000 UTC,Disabled
0,2788,svchost.exe,0x7ffd327b0000,0x37c000,combase.dll,C:\\WINDOWS\\System32\\combase.dll,6,2025-06-27 20:17:52.000000 UTC,Disabled
0,2788,svchost.exe,0x7ffd32be0000,0x116000,RPCRT4.dll,C:\\WINDOWS\\System32\\RPCRT4.dll,6,2025-06-27 20:17:52.000000 UTC,Disabled
0,2788,svchost.exe,0x7ffd30170000,0x1a000,kernel.appcore.dll,C:\\WINDOWS\\SYSTEM32\\kernel.appcore.dll,6,2025-06-27 20:17:52.000000 UTC,Disabled
0,2788,svchost.exe,0x7ffd33de0000,0xa9000,msvcrt.dll,C:\\WINDOWS\\System32\\msvcrt.dll,6,2025-06-27 20:17:52.000000 UTC,Disabled
0,2788,svchost.exe,0x7ffd31bb0000,0x99000,bcryptPrimitives.dll,C:\\WINDOWS\\System32\\bcryptPrimitives.dll,-1,2025-06-27 20:17:52.000000 UTC,Disabled
0,2788,svchost.exe,0x7ffd334f0000,0x1c3000,user32.dll,C:\\WINDOWS\\System32\\user32.dll,6,2025-06-27 20:17:52.000000 UTC,Disabled
0,2788,svchost.exe,0x7ffd31310000,0x27000,win32u.dll,C:\\WINDOWS\\System32\\win32u.dll,6,2025-06-27 20:17:52.000000 UTC,Disabled
0,2788,svchost.exe,0x7ffd33e90000,0x2a000,GDI32.dll,C:\\WINDOWS\\System32\\GDI32.dll,6,2025-06-27 20:17:52.000000 UTC,Disabled
0,2788,svchost.exe,0x7ffd31c50000,0x121000,gdi32full.dll,C:\\WINDOWS\\System32\\gdi32full.dll,6,2025-06-27 20:17:52.000000 UTC,Disabled
0,2788,svchost.exe,0x7ffd319c0000,0xa3000,msvcp_win.dll,C:\\WINDOWS\\System32\\msvcp_win.dll,6,2025-06-27 20:17:52.000000 UTC,Disabled
0,2788,svchost.exe,0x7ffd326a0000,0xa7000,sechost.dll,C:\\WINDOWS\\System32\\sechost.dll,6,2025-06-27 20:17:52.000000 UTC,Disabled
0,2788,svchost.exe,0x7ffd26b50000,0x4f9000,windows.staterepository.dll,c:\\windows\\system32\\windows.staterepository.dll,6,2025-06-27 20:17:52.000000 UTC,Disabled
0,2788,svchost.exe,0x7ffd26aa0000,0xac000,StateRepository.Core.dll,c:\\windows\\system32\\StateRepository.Core.dll,6,2025-06-27 20:17:52.000000 UTC,Disabled
0,2788,svchost.exe,0x7ffd2fb50000,0x1a000,windows.staterepositorycore.dll,C:\\WINDOWS\\SYSTEM32\\windows.staterepositorycore.dll,6,2025-06-27 20:17:52.000000 UTC,Disabled
0,2788,svchost.exe,0x7ffd31e40000,0xa8000,clbcatq.dll,C:\\WINDOWS\\System32\\clbcatq.dll,6,2025-06-27 20:17:54.000000 UTC,Disabled
0,2788,svchost.exe,0x7ffd22090000,0xc4000,Windows.StateRepositoryPS.dll,C:\\Windows\\System32\\Windows.StateRepositoryPS.dll,6,2025-06-27 20:17:54.000000 UTC,Disabled
0,2788,svchost.exe,0x7ffd2baf0000,0x168000,wintypes.dll,C:\\Windows\\System32\\wintypes.dll,6,2025-06-27 20:17:54.000000 UTC,Disabled
0,2788,svchost.exe,0x7ffd2fb00000,0x45000,windows.staterepositoryclient.dll,C:\\WINDOWS\\SYSTEM32\\windows.staterepositoryclient.dll,6,2025-06-27 20:18:00.000000 UTC,Disabled
0,2788,svchost.exe,0x7ffd205a0000,0x68000,AppXAllUserStore.dll,c:\\windows\\system32\\AppXAllUserStore.dll,6,2025-06-27 20:18:11.000000 UTC,Disabled
0,2788,svchost.exe,0x7ffd30b60000,0x26000,bcrypt.dll,C:\\WINDOWS\\system32\\bcrypt.dll,-1,2025-06-27 20:18:54.000000 UTC,Disabled
0,2788,svchost.exe,0x7ffd33410000,0xd6000,OLEAUT32.dll,C:\\WINDOWS\\System32\\OLEAUT32.dll,6,2025-06-27 20:18:54.000000 UTC,Disabled
0,2844,svchost.exe,0x7ff618830000,0x13000,svchost.exe,C:\\WINDOWS\\system32\\svchost.exe,-1,2025-06-27 20:17:52.000000 UTC,Disabled
0,2844,svchost.exe,0x7ffd33f00000,0x263000,ntdll.dll,C:\\WINDOWS\\SYSTEM32\\ntdll.dll,-1,2025-06-27 20:17:52.000000 UTC,Disabled
0,2844,svchost.exe,0x7ffd32550000,0xc7000,KERNEL32.DLL,C:\\WINDOWS\\System32\\KERNEL32.DLL,-1,2025-06-27 20:17:52.000000 UTC,Disabled
0,2844,svchost.exe,0x7ffd31340000,0x3a1000,KERNELBASE.dll,C:\\WINDOWS\\System32\\KERNELBASE.dll,-1,2025-06-27 20:17:52.000000 UTC,Disabled
0,2844,svchost.exe,0x7ffd31870000,0x14b000,ucrtbase.dll,C:\\WINDOWS\\System32\\ucrtbase.dll,6,2025-06-27 20:17:52.000000 UTC,Disabled
0,2844,svchost.exe,0x7ffd327b0000,0x37c000,combase.dll,C:\\WINDOWS\\System32\\combase.dll,6,2025-06-27 20:17:52.000000 UTC,Disabled
0,2844,svchost.exe,0x7ffd32be0000,0x116000,RPCRT4.dll,C:\\WINDOWS\\System32\\RPCRT4.dll,6,2025-06-27 20:17:52.000000 UTC,Disabled
0,2844,svchost.exe,0x7ffd30170000,0x1a000,kernel.appcore.dll,C:\\WINDOWS\\SYSTEM32\\kernel.appcore.dll,6,2025-06-27 20:17:52.000000 UTC,Disabled
0,2844,svchost.exe,0x7ffd33de0000,0xa9000,msvcrt.dll,C:\\WINDOWS\\System32\\msvcrt.dll,6,2025-06-27 20:17:52.000000 UTC,Disabled
0,2844,svchost.exe,0x7ffd31bb0000,0x99000,bcryptPrimitives.dll,C:\\WINDOWS\\System32\\bcryptPrimitives.dll,-1,2025-06-27 20:17:52.000000 UTC,Disabled
0,2844,svchost.exe,0x7ffd334f0000,0x1c3000,user32.dll,C:\\WINDOWS\\System32\\user32.dll,6,2025-06-27 20:17:52.000000 UTC,Disabled
0,2844,svchost.exe,0x7ffd31310000,0x27000,win32u.dll,C:\\WINDOWS\\System32\\win32u.dll,6,2025-06-27 20:17:52.000000 UTC,Disabled
0,2844,svchost.exe,0x7ffd33e90000,0x2a000,GDI32.dll,C:\\WINDOWS\\System32\\GDI32.dll,6,2025-06-27 20:17:52.000000 UTC,Disabled
0,2844,svchost.exe,0x7ffd31c50000,0x121000,gdi32full.dll,C:\\WINDOWS\\System32\\gdi32full.dll,6,2025-06-27 20:17:52.000000 UTC,Disabled
0,2844,svchost.exe,0x7ffd319c0000,0xa3000,msvcp_win.dll,C:\\WINDOWS\\System32\\msvcp_win.dll,6,2025-06-27 20:17:52.000000 UTC,Disabled
0,2844,svchost.exe,0x7ffd326a0000,0xa7000,sechost.dll,C:\\WINDOWS\\System32\\sechost.dll,6,2025-06-27 20:17:52.000000 UTC,Disabled
0,2844,svchost.exe,0x7ffd26940000,0x15c000,wcmsvc.dll,c:\\windows\\system32\\wcmsvc.dll,6,2025-06-27 20:17:52.000000 UTC,Disabled
0,2844,svchost.exe,0x7ffd2a8b0000,0x22000,MobileNetworking.dll,c:\\windows\\system32\\MobileNetworking.dll,6,2025-06-27 20:17:52.000000 UTC,Disabled
0,2844,svchost.exe,0x7ffd306e0000,0x27000,gpapi.dll,C:\\WINDOWS\\SYSTEM32\\gpapi.dll,6,2025-06-27 20:17:52.000000 UTC,Disabled
0,2844,svchost.exe,0x7ffd311b0000,0x4e000,powrprof.dll,C:\\WINDOWS\\SYSTEM32\\powrprof.dll,6,2025-06-27 20:17:52.000000 UTC,Disabled
0,2844,svchost.exe,0x7ffd31190000,0x14000,UMPDC.dll,C:\\WINDOWS\\SYSTEM32\\UMPDC.dll,6,2025-06-27 20:17:52.000000 UTC,Disabled
0,2844,svchost.exe,0x7ffd2e7d0000,0xe000,WINNSI.DLL,c:\\windows\\system32\\WINNSI.DLL,6,2025-06-27 20:17:52.000000 UTC,Disabled
0,2844,svchost.exe,0x7ffd336c0000,0xa000,NSI.dll,C:\\WINDOWS\\System32\\NSI.dll,6,2025-06-27 20:17:52.000000 UTC,Disabled
0,2844,svchost.exe,0x7ffd2fbb0000,0x32000,IPHLPAPI.DLL,c:\\windows\\system32\\IPHLPAPI.DLL,6,2025-06-27 20:17:52.000000 UTC,Disabled
0,2844,svchost.exe,0x7ffd31e40000,0xa8000,clbcatq.dll,C:\\WINDOWS\\System32\\clbcatq.dll,6,2025-06-27 20:17:52.000000 UTC,Disabled
0,2844,svchost.exe,0x7ffd2aaa0000,0x126000,WINHTTP.dll,c:\\windows\\system32\\WINHTTP.dll,6,2025-06-27 20:17:52.000000 UTC,Disabled
0,2844,svchost.exe,0x7ffd31d90000,0x74000,WS2_32.dll,C:\\WINDOWS\\System32\\WS2_32.dll,6,2025-06-27 20:17:52.000000 UTC,Disabled
0,2844,svchost.exe,0x7ffd32de0000,0xb2000,advapi32.dll,C:\\WINDOWS\\System32\\advapi32.dll,6,2025-06-27 20:17:52.000000 UTC,Disabled
0,2844,svchost.exe,0x7ffd2a130000,0x19000,npmproxy.dll,C:\\WINDOWS\\System32\\npmproxy.dll,6,2025-06-27 20:17:52.000000 UTC,Disabled
0,2844,svchost.exe,0x7ffd24ea0000,0x12000,cmintegrator.dll,C:\\WINDOWS\\SYSTEM32\\cmintegrator.dll,6,2025-06-27 20:17:52.000000 UTC,Disabled
0,2844,svchost.exe,0x7ffd24e50000,0x41000,wcmcsp.dll,C:\\WINDOWS\\system32\\wcmcsp.dll,6,2025-06-27 20:17:52.000000 UTC,Disabled
0,2844,svchost.exe,0x7ffd33410000,0xd6000,oleaut32.dll,C:\\WINDOWS\\System32\\oleaut32.dll,6,2025-06-27 20:17:52.000000 UTC,Disabled
0,2844,svchost.exe,0x7ffd2ef40000,0xaa000,firewallapi.dll,C:\\WINDOWS\\SYSTEM32\\firewallapi.dll,6,2025-06-27 20:17:52.000000 UTC,Disabled
0,2844,svchost.exe,0x7ffd2eef0000,0x4c000,fwbase.dll,C:\\WINDOWS\\SYSTEM32\\fwbase.dll,6,2025-06-27 20:17:52.000000 UTC,Disabled
0,2844,svchost.exe,0x7ffd30710000,0x2b000,USERENV.dll,c:\\windows\\system32\\USERENV.dll,6,2025-06-27 20:17:59.000000 UTC,Disabled
0,2844,svchost.exe,0x7ffd2fb70000,0x2b000,profext.dll,C:\\WINDOWS\\SYSTEM32\\profext.dll,6,2025-06-27 20:17:59.000000 UTC,Disabled
0,2844,svchost.exe,0x7ffd30b60000,0x26000,Bcrypt.dll,C:\\WINDOWS\\system32\\Bcrypt.dll,-1,2025-06-27 20:17:59.000000 UTC,Disabled
0,2844,svchost.exe,0x7ffd1d240000,0xd000,nlaapi.dll,c:\\windows\\system32\\nlaapi.dll,6,2025-06-27 21:00:55.000000 UTC,Disabled
0,2904,svchost.exe,0x7ff618830000,0x13000,svchost.exe,C:\\WINDOWS\\System32\\svchost.exe,-1,2025-06-27 20:17:52.000000 UTC,Disabled
0,2904,svchost.exe,0x7ffd33f00000,0x263000,ntdll.dll,C:\\WINDOWS\\SYSTEM32\\ntdll.dll,-1,2025-06-27 20:17:52.000000 UTC,Disabled
0,2904,svchost.exe,0x7ffd32550000,0xc7000,KERNEL32.DLL,C:\\WINDOWS\\System32\\KERNEL32.DLL,-1,2025-06-27 20:17:52.000000 UTC,Disabled
0,2904,svchost.exe,0x7ffd31340000,0x3a1000,KERNELBASE.dll,C:\\WINDOWS\\System32\\KERNELBASE.dll,-1,2025-06-27 20:17:52.000000 UTC,Disabled
0,2904,svchost.exe,0x7ffd31870000,0x14b000,ucrtbase.dll,C:\\WINDOWS\\System32\\ucrtbase.dll,6,2025-06-27 20:17:52.000000 UTC,Disabled
0,2904,svchost.exe,0x7ffd327b0000,0x37c000,combase.dll,C:\\WINDOWS\\System32\\combase.dll,6,2025-06-27 20:17:52.000000 UTC,Disabled
0,2904,svchost.exe,0x7ffd32be0000,0x116000,RPCRT4.dll,C:\\WINDOWS\\System32\\RPCRT4.dll,6,2025-06-27 20:17:52.000000 UTC,Disabled
0,2904,svchost.exe,0x7ffd30170000,0x1a000,kernel.appcore.dll,C:\\WINDOWS\\SYSTEM32\\kernel.appcore.dll,6,2025-06-27 20:17:52.000000 UTC,Disabled
0,2904,svchost.exe,0x7ffd33de0000,0xa9000,msvcrt.dll,C:\\WINDOWS\\System32\\msvcrt.dll,6,2025-06-27 20:17:52.000000 UTC,Disabled
0,2904,svchost.exe,0x7ffd31bb0000,0x99000,bcryptPrimitives.dll,C:\\WINDOWS\\System32\\bcryptPrimitives.dll,-1,2025-06-27 20:17:52.000000 UTC,Disabled
0,2904,svchost.exe,0x7ffd334f0000,0x1c3000,user32.dll,C:\\WINDOWS\\System32\\user32.dll,6,2025-06-27 20:17:52.000000 UTC,Disabled
0,2904,svchost.exe,0x7ffd31310000,0x27000,win32u.dll,C:\\WINDOWS\\System32\\win32u.dll,6,2025-06-27 20:17:52.000000 UTC,Disabled
0,2904,svchost.exe,0x7ffd33e90000,0x2a000,GDI32.dll,C:\\WINDOWS\\System32\\GDI32.dll,6,2025-06-27 20:17:52.000000 UTC,Disabled
0,2904,svchost.exe,0x7ffd31c50000,0x121000,gdi32full.dll,C:\\WINDOWS\\System32\\gdi32full.dll,6,2025-06-27 20:17:52.000000 UTC,Disabled
0,2904,svchost.exe,0x7ffd319c0000,0xa3000,msvcp_win.dll,C:\\WINDOWS\\System32\\msvcp_win.dll,6,2025-06-27 20:17:52.000000 UTC,Disabled
0,2904,svchost.exe,0x7ffd326a0000,0xa7000,sechost.dll,C:\\WINDOWS\\System32\\sechost.dll,6,2025-06-27 20:17:52.000000 UTC,Disabled
0,2904,svchost.exe,0x7ffd26310000,0x45000,shsvcs.dll,c:\\windows\\system32\\shsvcs.dll,6,2025-06-27 20:17:52.000000 UTC,Disabled
0,2904,svchost.exe,0x7ffd30e90000,0x59000,cfgmgr32.dll,C:\\WINDOWS\\SYSTEM32\\cfgmgr32.dll,6,2025-06-27 20:17:52.000000 UTC,Disabled
0,2904,svchost.exe,0x7ffd31e40000,0xa8000,clbcatq.dll,C:\\WINDOWS\\System32\\clbcatq.dll,6,2025-06-27 20:17:52.000000 UTC,Disabled
0,2904,svchost.exe,0x7ffd32de0000,0xb2000,advapi32.dll,C:\\WINDOWS\\System32\\advapi32.dll,6,2025-06-27 20:17:52.000000 UTC,Disabled
