TreeDepth,PID,Process,Offset,Start VPN,End VPN,Tag,Protection,CommitCharge,PrivateMemory,Parent,File,File output
0,568,svchost.exe,0xfffffa8002924840,0x7fefe3f0000,0x7fefe51cfff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xfa80038d1620,\\Windows\\System32\\rpcrt4.dll,Disabled
0,568,svchost.exe,0xfffffa8003c757d0,0x7fefe520000,0x7fefe527fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xfa8002924840,\\Windows\\System32\\nsi.dll,Disabled
0,568,svchost.exe,0xfffffa8003a6c9f0,0x7feff360000,0x7feff3f8fff,Vad ,PAGE_EXECUTE_WRITECOPY,7,0,0xfa80028bdd40,\\Windows\\System32\\clbcatq.dll,Disabled
0,568,svchost.exe,0xfffffa80028bd510,0x7feff350000,0x7feff35dfff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xfa8003a6c9f0,\\Windows\\System32\\lpk.dll,Disabled
0,568,svchost.exe,0xfffffa8003dcc520,0x7fefe560000,0x7fefe5b1fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xfa80028bd510,\\Windows\\System32\\Wldap32.dll,Disabled
0,568,svchost.exe,0xfffffa80039382e0,0x7feff400000,0x7feff4dafff,Vad ,PAGE_EXECUTE_WRITECOPY,7,0,0xfa8003a6c9f0,\\Windows\\System32\\advapi32.dll,Disabled
0,568,svchost.exe,0xfffffa800393f460,0x7fffffa8000,0x7fffffa9fff,Vadl,PAGE_READWRITE,2,1,0xfa80038faa10,N/A,Disabled
0,568,svchost.exe,0xfffffa80036b5f80,0x7feff9e0000,0x7feff9e0fff,Vad ,PAGE_EXECUTE_WRITECOPY,0,0,0xfa800393f460,\\Windows\\System32\\apisetschema.dll,Disabled
0,568,svchost.exe,0xfffffa80038fb190,0x7feff650000,0x7feff6eefff,Vad ,PAGE_EXECUTE_WRITECOPY,7,0,0xfa80036b5f80,\\Windows\\System32\\msvcrt.dll,Disabled
0,568,svchost.exe,0xfffffa80028bd5a0,0x7feff5e0000,0x7feff646fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xfa80038fb190,\\Windows\\System32\\gdi32.dll,Disabled
0,568,svchost.exe,0xfffffa800393fa80,0x7feff500000,0x7feff5d6fff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xfa80028bd5a0,\\Windows\\System32\\oleaut32.dll,Disabled
0,568,svchost.exe,0xfffffa800390fad0,0x7feff900000,0x7feff9c8fff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xfa80038fb190,\\Windows\\System32\\usp10.dll,Disabled
0,568,svchost.exe,0xfffffa800390fa40,0x7feff6f0000,0x7feff8f2fff,Vad ,PAGE_EXECUTE_WRITECOPY,9,0,0xfa800390fad0,\\Windows\\System32\\ole32.dll,Disabled
0,568,svchost.exe,0xfffffa8002c444f0,0x7fffffa4000,0x7fffffa5fff,Vadl,PAGE_READWRITE,2,1,0xfa80036b5f80,N/A,Disabled
0,568,svchost.exe,0xfffffa800397c7a0,0x7fffffa0000,0x7fffffa1fff,Vadl,PAGE_READWRITE,2,1,0xfa8002c444f0,N/A,Disabled
0,568,svchost.exe,0xfffffa8003ddfb90,0x7fffff9e000,0x7fffff9ffff,Vadl,PAGE_READWRITE,2,1,0xfa800397c7a0,N/A,Disabled
0,568,svchost.exe,0xfffffa8001aa8e10,0x7fffffa2000,0x7fffffa3fff,Vadl,PAGE_READWRITE,2,1,0xfa800397c7a0,N/A,Disabled
0,568,svchost.exe,0xfffffa8003943d10,0x7fffffa6000,0x7fffffa7fff,Vadl,PAGE_READWRITE,2,1,0xfa8002c444f0,N/A,Disabled
0,568,svchost.exe,0xfffffa80039311e0,0x7fffffd5000,0x7fffffd6fff,Vadl,PAGE_READWRITE,2,1,0xfa800393f460,N/A,Disabled
0,568,svchost.exe,0xfffffa800391fc50,0x7fffffb0000,0x7fffffd2fff,Vad ,PAGE_READONLY,0,0,0xfa80039311e0,N/A,Disabled
0,568,svchost.exe,0xfffffa800393c910,0x7fffffac000,0x7fffffadfff,Vadl,PAGE_READWRITE,2,1,0xfa800391fc50,N/A,Disabled
0,568,svchost.exe,0xfffffa8003dcda20,0x7fffffaa000,0x7fffffabfff,Vadl,PAGE_READWRITE,2,1,0xfa800393c910,N/A,Disabled
0,568,svchost.exe,0xfffffa8003b8aa70,0x7fffffae000,0x7fffffaffff,Vadl,PAGE_READWRITE,2,1,0xfa800393c910,N/A,Disabled
0,568,svchost.exe,0xfffffa80036db490,0x7fffffd3000,0x7fffffd4fff,Vadl,PAGE_READWRITE,2,1,0xfa800391fc50,N/A,Disabled
0,568,svchost.exe,0xfffffa800391fbb0,0x7fffffdb000,0x7fffffdbfff,Vadl,PAGE_READWRITE,1,1,0xfa80039311e0,N/A,Disabled
0,568,svchost.exe,0xfffffa800393d560,0x7fffffd7000,0x7fffffd8fff,Vadl,PAGE_READWRITE,2,1,0xfa800391fbb0,N/A,Disabled
0,568,svchost.exe,0xfffffa80043035c0,0x7fffffd9000,0x7fffffdafff,Vadl,PAGE_READWRITE,2,1,0xfa800393d560,N/A,Disabled
0,568,svchost.exe,0xfffffa8004511f70,0x7fffffdc000,0x7fffffddfff,Vadl,PAGE_READWRITE,2,1,0xfa800391fbb0,N/A,Disabled
0,568,svchost.exe,0xfffffa80036b5ee0,0x7fffffde000,0x7fffffdffff,Vadl,PAGE_READWRITE,2,1,0xfa8004511f70,N/A,Disabled
0,648,svchost.exe,0xfffffa800397a210,0x7ffe0000,0x7ffeffff,Vadl,PAGE_READONLY,2251799813685247,1,0xfa8003984f78,N/A,Disabled
0,648,svchost.exe,0xfffffa8002937ce0,0x650000,0x6cffff,VadS,PAGE_READWRITE,11,1,0xfa800397a210,N/A,Disabled
0,648,svchost.exe,0xfffffa80038a3160,0x50000,0x50fff,VadS,PAGE_READWRITE,1,1,0xfa8002937ce0,N/A,Disabled
0,648,svchost.exe,0xfffffa80038f4e70,0x30000,0x33fff,Vad ,PAGE_READONLY,0,0,0xfa80038a3160,N/A,Disabled
0,648,svchost.exe,0xfffffa8003905b30,0x10000,0x1ffff,Vad ,PAGE_READWRITE,0,0,0xfa80038f4e70,N/A,Disabled
0,648,svchost.exe,0xfffffa800398e750,0x20000,0x25fff,Vad ,PAGE_READONLY,0,0,0xfa8003905b30,N/A,Disabled
0,648,svchost.exe,0xfffffa80036c3740,0x40000,0x40fff,Vad ,PAGE_READONLY,0,0,0xfa80038f4e70,N/A,Disabled
0,648,svchost.exe,0xfffffa80038cf1f0,0x220000,0x29ffff,VadS,PAGE_READWRITE,11,1,0xfa80038a3160,N/A,Disabled
0,648,svchost.exe,0xfffffa80038cdec0,0x90000,0x18ffff,VadS,PAGE_READWRITE,256,1,0xfa80038cf1f0,N/A,Disabled
0,648,svchost.exe,0xfffffa800398e590,0x70000,0x70fff,Vadm,PAGE_READWRITE,1,1,0xfa80038cdec0,N/A,Disabled
0,648,svchost.exe,0xfffffa800398e6c0,0x60000,0x60fff,Vad ,PAGE_READWRITE,0,0,0xfa800398e590,N/A,Disabled
0,648,svchost.exe,0xfffffa80033e8cc0,0x80000,0x80fff,Vadm,PAGE_READWRITE,1,1,0xfa800398e590,N/A,Disabled
0,648,svchost.exe,0xfffffa8003a6aae0,0x200000,0x200fff,Vad ,PAGE_READONLY,0,0,0xfa80038cdec0,N/A,Disabled
0,648,svchost.exe,0xfffffa8003979110,0x190000,0x1f6fff,Vad ,PAGE_READONLY,0,0,0xfa8003a6aae0,\\Windows\\System32\\locale.nls,Disabled
0,648,svchost.exe,0xfffffa8003a692e0,0x210000,0x210fff,Vad ,PAGE_READONLY,0,0,0xfa8003a6aae0,N/A,Disabled
0,648,svchost.exe,0xfffffa80038c56c0,0x2e0000,0x3dffff,VadS,PAGE_READWRITE,44,1,0xfa80038cf1f0,N/A,Disabled
0,648,svchost.exe,0xfffffa80038d1b20,0x2d0000,0x2dffff,VadS,PAGE_READWRITE,9,1,0xfa80038c56c0,N/A,Disabled
0,648,svchost.exe,0xfffffa8001be9310,0x580000,0x5fffff,VadS,PAGE_READWRITE,6,1,0xfa80038c56c0,N/A,Disabled
0,648,svchost.exe,0xfffffa80038e0170,0x400000,0x47ffff,VadS,PAGE_READWRITE,13,1,0xfa8001be9310,N/A,Disabled
0,648,svchost.exe,0xfffffa80038ea580,0x15c0000,0x163ffff,VadS,PAGE_READWRITE,3,1,0xfa8002937ce0,N/A,Disabled
0,648,svchost.exe,0xfffffa8002b99350,0xb20000,0xb9ffff,VadS,PAGE_READWRITE,11,1,0xfa80038ea580,N/A,Disabled
0,648,svchost.exe,0xfffffa800396b8d0,0x770000,0xa3efff,Vad ,PAGE_READONLY,0,0,0xfa8002b99350,\\Windows\\Globalization\\Sorting\\SortDefault.nls,Disabled
0,648,svchost.exe,0xfffffa80038c10d0,0xaa0000,0xb1ffff,VadS,PAGE_READWRITE,7,1,0xfa800396b8d0,N/A,Disabled
0,648,svchost.exe,0xfffffa800398d920,0xd40000,0xec7fff,Vad ,PAGE_READONLY,0,0,0xfa8002b99350,N/A,Disabled
0,648,svchost.exe,0xfffffa80033d7e40,0xcc0000,0xd3ffff,VadS,PAGE_READWRITE,11,1,0xfa800398d920,N/A,Disabled
0,648,svchost.exe,0xfffffa800398e7e0,0xba0000,0xc5ffff,Vad ,PAGE_READONLY,0,0,0xfa80033d7e40,N/A,Disabled
0,648,svchost.exe,0xfffffa800398e630,0x1060000,0x1452fff,Vad ,PAGE_READONLY,0,0,0xfa800398d920,N/A,Disabled
0,648,svchost.exe,0xfffffa800398ed00,0xed0000,0x1050fff,Vadm,PAGE_READONLY,0,0,0xfa800398e630,N/A,Disabled
0,648,svchost.exe,0xfffffa8003ad8170,0x1460000,0x155ffff,VadS,PAGE_READWRITE,256,1,0xfa800398e630,N/A,Disabled
0,648,svchost.exe,0xfffffa8003905c50,0x774a0000,0x775befff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xfa80038ea580,\\Windows\\System32\\kernel32.dll,Disabled
0,648,svchost.exe,0xfffffa8002d31310,0x1880000,0x1a7ffff,VadS,PAGE_READWRITE,137,1,0xfa8003905c50,N/A,Disabled
0,648,svchost.exe,0xfffffa8003c04010,0x1750000,0x17cffff,VadS,PAGE_READWRITE,2,1,0xfa8002d31310,N/A,Disabled
0,648,svchost.exe,0xfffffa8003416f40,0x1b50000,0x1bcffff,VadS,PAGE_READWRITE,12,1,0xfa8002d31310,N/A,Disabled
0,648,svchost.exe,0xfffffa8002a44ce0,0x1a90000,0x1b0ffff,VadS,PAGE_READWRITE,13,1,0xfa8003416f40,N/A,Disabled
0,648,svchost.exe,0xfffffa8003e822d0,0x1ca0000,0x1d1ffff,VadS,PAGE_READWRITE,6,1,0xfa8003416f40,N/A,Disabled
0,648,svchost.exe,0xfffffa8003907150,0x776c0000,0x77868fff,Vad ,PAGE_EXECUTE_WRITECOPY,12,0,0xfa8003905c50,\\Windows\\System32\\ntdll.dll,Disabled
0,648,svchost.exe,0xfffffa800398e4f0,0x775c0000,0x776b9fff,Vadm,PAGE_EXECUTE_WRITECOPY,3,0,0xfa8003907150,\\Windows\\System32\\user32.dll,Disabled
0,648,svchost.exe,0xfffffa80038c4cf0,0x7f0e0000,0x7ffdffff,VadS,PAGE_READONLY,0,1,0xfa8003907150,N/A,Disabled
0,648,svchost.exe,0xfffffa80039791a0,0x7efe0000,0x7f0dffff,Vad ,PAGE_READONLY,0,0,0xfa80038c4cf0,N/A,Disabled
0,648,svchost.exe,0xfffffa80037a3cf0,0x7fefd5f0000,0x7fefd603fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xfa800397a210,\\Windows\\System32\\RpcRtRemote.dll,Disabled
0,648,svchost.exe,0xfffffa8003790db0,0x7fefca70000,0x7fefca79fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xfa80037a3cf0,\\Windows\\System32\\credssp.dll,Disabled
0,648,svchost.exe,0xfffffa80039a5090,0x7fefc780000,0x7fefc83afff,Vad ,PAGE_EXECUTE_WRITECOPY,7,0,0xfa8003790db0,\\Windows\\System32\\FirewallAPI.dll,Disabled
0,648,svchost.exe,0xfffffa8003b40eb0,0x7fefb4c0000,0x7fefb512fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xfa80039a5090,\\Windows\\System32\\FWPUCLNT.DLL,Disabled
0,648,svchost.exe,0xfffffa8003907010,0xffaa0000,0xffaaafff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xfa8003b40eb0,\\Windows\\System32\\svchost.exe,Disabled
0,648,svchost.exe,0xfffffa80039c3ce0,0x7fefc770000,0x7fefc77bfff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xfa8003b40eb0,\\Windows\\System32\\version.dll,Disabled
0,648,svchost.exe,0xfffffa8003978b50,0x7fefc850000,0x7fefc863fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xfa80039a5090,\\Windows\\System32\\RpcEpMap.dll,Disabled
0,648,svchost.exe,0xfffffa800398eda0,0x7fefc840000,0x7fefc846fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xfa8003978b50,\\Windows\\System32\\WSHTCPIP.DLL,Disabled
0,648,svchost.exe,0xfffffa80039894c0,0x7fefc870000,0x7fefc8f0fff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xfa8003978b50,\\Windows\\System32\\rpcss.dll,Disabled
0,648,svchost.exe,0xfffffa8003978ac0,0x7fefd2a0000,0x7fefd2aafff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xfa8003790db0,\\Windows\\System32\\secur32.dll,Disabled
0,648,svchost.exe,0xfffffa800398ce00,0x7fefce40000,0x7fefce94fff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xfa8003978ac0,\\Windows\\System32\\mswsock.dll,Disabled
0,648,svchost.exe,0xfffffa8003909730,0x7fefcba0000,0x7fefcbe6fff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0xfa800398ce00,\\Windows\\System32\\rsaenh.dll,Disabled
0,648,svchost.exe,0xfffffa800398c100,0x7fefce30000,0x7fefce36fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xfa8003909730,\\Windows\\System32\\wship6.dll,Disabled
0,648,svchost.exe,0xfffffa800398c830,0x7fefcea0000,0x7fefceb6fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xfa800398ce00,\\Windows\\System32\\cryptsp.dll,Disabled
0,648,svchost.exe,0xfffffa800378c150,0x7fefd470000,0x7fefd494fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xfa8003978ac0,\\Windows\\System32\\sspicli.dll,Disabled
0,648,svchost.exe,0xfffffa80036c36b0,0x7fefd4a0000,0x7fefd4aefff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xfa800378c150,\\Windows\\System32\\cryptbase.dll,Disabled
0,648,svchost.exe,0xfffffa80039099f0,0x7feff4e0000,0x7feff4fefff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xfa80037a3cf0,\\Windows\\System32\\sechost.dll,Disabled
0,648,svchost.exe,0xfffffa8003909960,0x7fefe3f0000,0x7fefe51cfff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xfa80039099f0,\\Windows\\System32\\rpcrt4.dll,Disabled
0,648,svchost.exe,0xfffffa800398eef0,0x7fefd9e0000,0x7fefdae8fff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xfa8003909960,\\Windows\\System32\\msctf.dll,Disabled
0,648,svchost.exe,0xfffffa8003905bc0,0x7fefd970000,0x7fefd9dafff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xfa800398eef0,\\Windows\\System32\\KernelBase.dll,Disabled
0,648,svchost.exe,0xfffffa8003989f80,0x7fefdec0000,0x7fefdf0cfff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xfa800398eef0,\\Windows\\System32\\ws2_32.dll,Disabled
0,648,svchost.exe,0xfffffa800398da40,0x7feff350000,0x7feff35dfff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xfa8003909960,\\Windows\\System32\\lpk.dll,Disabled
0,648,svchost.exe,0xfffffa80039833d0,0x7fefe520000,0x7fefe527fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xfa800398da40,\\Windows\\System32\\nsi.dll,Disabled
0,648,svchost.exe,0xfffffa800398ef80,0x7fefe530000,0x7fefe55dfff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xfa80039833d0,\\Windows\\System32\\imm32.dll,Disabled
0,648,svchost.exe,0xfffffa8003983010,0x7feff400000,0x7feff4dafff,Vad ,PAGE_EXECUTE_WRITECOPY,7,0,0xfa800398da40,\\Windows\\System32\\advapi32.dll,Disabled
0,648,svchost.exe,0xfffffa8003a6a6a0,0x7feff360000,0x7feff3f8fff,Vad ,PAGE_EXECUTE_WRITECOPY,7,0,0xfa8003983010,\\Windows\\System32\\clbcatq.dll,Disabled
0,648,svchost.exe,0xfffffa80039070c0,0x7fffffb0000,0x7fffffd2fff,Vad ,PAGE_READONLY,0,0,0xfa80039099f0,N/A,Disabled
0,648,svchost.exe,0xfffffa800398d9b0,0x7feff900000,0x7feff9c8fff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xfa80039070c0,\\Windows\\System32\\usp10.dll,Disabled
0,648,svchost.exe,0xfffffa8003909a80,0x7feff650000,0x7feff6eefff,Vad ,PAGE_EXECUTE_WRITECOPY,7,0,0xfa800398d9b0,\\Windows\\System32\\msvcrt.dll,Disabled
0,648,svchost.exe,0xfffffa8003989550,0x7feff5e0000,0x7feff646fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xfa8003909a80,\\Windows\\System32\\gdi32.dll,Disabled
0,648,svchost.exe,0xfffffa8003a619e0,0x7feff500000,0x7feff5d6fff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xfa8003989550,\\Windows\\System32\\oleaut32.dll,Disabled
0,648,svchost.exe,0xfffffa8003a6a610,0x7feff6f0000,0x7feff8f2fff,Vad ,PAGE_EXECUTE_WRITECOPY,9,0,0xfa8003909a80,\\Windows\\System32\\ole32.dll,Disabled
0,648,svchost.exe,0xfffffa8003d6f110,0x7fffffac000,0x7fffffadfff,Vadl,PAGE_READWRITE,2,1,0xfa800398d9b0,N/A,Disabled
0,648,svchost.exe,0xfffffa8002b6b2d0,0x7fffffa8000,0x7fffffa9fff,Vadl,PAGE_READWRITE,2,1,0xfa8003d6f110,N/A,Disabled
0,648,svchost.exe,0xfffffa80039026c0,0x7feff9e0000,0x7feff9e0fff,Vad ,PAGE_EXECUTE_WRITECOPY,0,0,0xfa8002b6b2d0,\\Windows\\System32\\apisetschema.dll,Disabled
0,648,svchost.exe,0xfffffa8004123820,0x7fffffaa000,0x7fffffabfff,Vadl,PAGE_READWRITE,2,1,0xfa8002b6b2d0,N/A,Disabled
0,648,svchost.exe,0xfffffa8003909430,0x7fffffae000,0x7fffffaffff,Vadl,PAGE_READWRITE,2,1,0xfa8003d6f110,N/A,Disabled
0,648,svchost.exe,0xfffffa8003984540,0x7fffffd9000,0x7fffffdafff,Vadl,PAGE_READWRITE,2,1,0xfa80039070c0,N/A,Disabled
0,648,svchost.exe,0xfffffa8003989970,0x7fffffd7000,0x7fffffd8fff,Vadl,PAGE_READWRITE,2,1,0xfa8003984540,N/A,Disabled
0,648,svchost.exe,0xfffffa80037a2560,0x7fffffd3000,0x7fffffd4fff,Vadl,PAGE_READWRITE,2,1,0xfa8003989970,N/A,Disabled
0,648,svchost.exe,0xfffffa8003902620,0x7fffffdd000,0x7fffffdefff,Vadl,PAGE_READWRITE,2,1,0xfa8003984540,N/A,Disabled
0,648,svchost.exe,0xfffffa80042b2560,0x7fffffdb000,0x7fffffdcfff,Vadl,PAGE_READWRITE,2,1,0xfa8003902620,N/A,Disabled
0,648,svchost.exe,0xfffffa8003907340,0x7fffffdf000,0x7fffffdffff,Vadl,PAGE_READWRITE,1,1,0xfa8003902620,N/A,Disabled
0,728,svchost.exe,0xfffffa80039bd540,0x7ffe0000,0x7ffeffff,Vadl,PAGE_READONLY,2251799813685247,1,0xfa80039b38c8,N/A,Disabled
0,728,svchost.exe,0xfffffa80039b5c60,0x1a80000,0x1b7ffff,VadS,PAGE_READWRITE,256,1,0xfa80039bd540,N/A,Disabled
0,728,svchost.exe,0xfffffa8003977a70,0xe40000,0xebffff,VadS,PAGE_READWRITE,19,1,0xfa80039b5c60,N/A,Disabled
0,728,svchost.exe,0xfffffa8003938680,0x170000,0x1effff,VadS,PAGE_READWRITE,12,1,0xfa8003977a70,N/A,Disabled
0,728,svchost.exe,0xfffffa80039b6550,0xe0000,0xe0fff,Vad ,PAGE_READWRITE,0,0,0xfa8003938680,N/A,Disabled
0,728,svchost.exe,0xfffffa80039bc8e0,0x40000,0x40fff,Vad ,PAGE_READONLY,0,0,0xfa80039b6550,N/A,Disabled
0,728,svchost.exe,0xfffffa800394b150,0x20000,0x2ffff,VadS,PAGE_READWRITE,16,1,0xfa80039bc8e0,N/A,Disabled
0,728,svchost.exe,0xfffffa80039bcef0,0x10000,0x1ffff,Vad ,PAGE_READWRITE,0,0,0xfa800394b150,N/A,Disabled
0,728,svchost.exe,0xfffffa80039bc970,0x30000,0x33fff,Vad ,PAGE_READONLY,0,0,0xfa800394b150,N/A,Disabled
0,728,svchost.exe,0xfffffa80039b3aa0,0x60000,0xc6fff,Vad ,PAGE_READONLY,0,0,0xfa80039bc8e0,\\Windows\\System32\\locale.nls,Disabled
0,728,svchost.exe,0xfffffa8003937090,0x50000,0x50fff,VadS,PAGE_READWRITE,1,1,0xfa80039b3aa0,N/A,Disabled
0,728,svchost.exe,0xfffffa80039b65e0,0xd0000,0xd5fff,Vad ,PAGE_READONLY,0,0,0xfa80039b3aa0,N/A,Disabled
0,728,svchost.exe,0xfffffa80039b62e0,0x100000,0x100fff,Vadm,PAGE_READWRITE,1,1,0xfa80039b6550,N/A,Disabled
0,728,svchost.exe,0xfffffa80039b6420,0xf0000,0xf0fff,Vadm,PAGE_READWRITE,1,1,0xfa80039b62e0,N/A,Disabled
0,728,svchost.exe,0xfffffa80038f4b10,0x110000,0x14ffff,VadS,PAGE_READWRITE,2,1,0xfa80039b62e0,N/A,Disabled
0,728,svchost.exe,0xfffffa8003903c80,0x150000,0x16ffff,VadS,PAGE_READWRITE,32,1,0xfa80038f4b10,N/A,Disabled
0,728,svchost.exe,0xfffffa80039b4340,0x430000,0x5b7fff,Vad ,PAGE_READONLY,0,0,0xfa8003938680,N/A,Disabled
0,728,svchost.exe,0xfffffa8003973150,0x230000,0x32ffff,VadS,PAGE_READWRITE,256,1,0xfa80039b4340,N/A,Disabled
0,728,svchost.exe,0xfffffa8001e70210,0x1f0000,0x20ffff,VadS,PAGE_READWRITE,32,1,0xfa8003973150,N/A,Disabled
0,728,svchost.exe,0xfffffa8003950ae0,0x210000,0x22ffff,VadS,PAGE_READWRITE,32,1,0xfa8001e70210,N/A,Disabled
0,728,svchost.exe,0xfffffa800393c510,0x330000,0x42ffff,VadS,PAGE_READWRITE,55,1,0xfa8003973150,N/A,Disabled
0,728,svchost.exe,0xfffffa80036c21e0,0xc20000,0xc9ffff,VadS,PAGE_READWRITE,11,1,0xfa80039b4340,N/A,Disabled
0,728,svchost.exe,0xfffffa80039b4960,0x750000,0x80ffff,Vad ,PAGE_READONLY,0,0,0xfa80036c21e0,N/A,Disabled
0,728,svchost.exe,0xfffffa80039b6670,0x5c0000,0x740fff,Vadm,PAGE_READONLY,0,0,0xfa80039b4960,N/A,Disabled
0,728,svchost.exe,0xfffffa80039b64c0,0x810000,0xc02fff,Vad ,PAGE_READONLY,0,0,0xfa80039b4960,N/A,Disabled
0,728,svchost.exe,0xfffffa8003a36ca0,0xc10000,0xc10fff,Vad ,PAGE_READONLY,0,0,0xfa80039b64c0,N/A,Disabled
0,728,svchost.exe,0xfffffa80039029b0,0xd30000,0xe2ffff,VadS,PAGE_READWRITE,56,1,0xfa80036c21e0,N/A,Disabled
0,728,svchost.exe,0xfffffa8003a36b80,0xca0000,0xca0fff,Vad ,PAGE_READONLY,0,0,0xfa80039029b0,N/A,Disabled
0,728,svchost.exe,0xfffffa800298ba00,0xe30000,0xe30fff,VadS,PAGE_READWRITE,1,1,0xfa80039029b0,N/A,Disabled
0,728,svchost.exe,0xfffffa800397bd70,0x1340000,0x1347fff,VadS,PAGE_READWRITE,8,1,0xfa8003977a70,N/A,Disabled
0,728,svchost.exe,0xfffffa8004467f80,0xf00000,0xf00fff,Vad ,PAGE_READONLY,0,0,0xfa800397bd70,\\Windows\\System32\\msxml6r.dll,Disabled
0,728,svchost.exe,0xfffffa8003c2a220,0xee0000,0xee1fff,VadS,PAGE_READWRITE,2,1,0xfa8004467f80,N/A,Disabled
0,728,svchost.exe,0xfffffa8003a4aeb0,0xed0000,0xed0fff,Vad ,PAGE_READWRITE,0,0,0xfa8003c2a220,N/A,Disabled
0,728,svchost.exe,0xfffffa8003a350f0,0xec0000,0xec0fff,VadS,PAGE_READWRITE,1,1,0xfa8003a4aeb0,N/A,Disabled
0,728,svchost.exe,0xfffffa8003de61a0,0xef0000,0xef0fff,Vad ,PAGE_READONLY,0,0,0xfa8003c2a220,N/A,Disabled
0,728,svchost.exe,0xfffffa80039c5aa0,0xf60000,0x122efff,Vad ,PAGE_READONLY,0,0,0xfa8004467f80,\\Windows\\Globalization\\Sorting\\SortDefault.nls,Disabled
0,728,svchost.exe,0xfffffa80043f6f00,0xf30000,0xf30fff,Vad ,PAGE_READWRITE,0,0,0xfa80039c5aa0,N/A,Disabled
0,728,svchost.exe,0xfffffa8003ef20a0,0xf10000,0xf2ffff,VadS,PAGE_NOACCESS,2,1,0xfa80043f6f00,N/A,Disabled
0,728,svchost.exe,0xfffffa8004477e30,0xf40000,0xf41fff,Vad ,PAGE_READONLY,0,0,0xfa80043f6f00,N/A,Disabled
0,728,svchost.exe,0xfffffa80044a87d0,0xf50000,0xf5ffff,VadS,PAGE_EXECUTE_READWRITE,16,1,0xfa8004477e30,N/A,Disabled
0,728,svchost.exe,0xfffffa80041ee340,0x12a0000,0x12a0fff,Vad ,PAGE_READONLY,0,0,0xfa80039c5aa0,\\Windows\\System32\\netmsg.dll,Disabled
0,728,svchost.exe,0xfffffa8003d1dc60,0x1230000,0x1291fff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0xfa80041ee340,\\Windows\\System32\\winlogon.exe,Disabled
0,728,svchost.exe,0xfffffa80038fcb10,0x12b0000,0x132ffff,VadS,PAGE_READWRITE,11,1,0xfa80041ee340,N/A,Disabled
0,728,svchost.exe,0xfffffa80018d2750,0x1330000,0x1332fff,Vad ,PAGE_EXECUTE_WRITECOPY,0,0,0xfa80038fcb10,\\Windows\\System32\\wbem\\WinMgmtR.dll,Disabled
0,728,svchost.exe,0xfffffa80039b1750,0x1610000,0x168ffff,VadS,PAGE_READWRITE,2,1,0xfa800397bd70,N/A,Disabled
0,728,svchost.exe,0xfffffa8003902d60,0x13c0000,0x143ffff,VadS,PAGE_READWRITE,11,1,0xfa80039b1750,N/A,Disabled
0,728,svchost.exe,0xfffffa8004054150,0x1360000,0x1360fff,VadS,PAGE_READWRITE,1,1,0xfa8003902d60,N/A,Disabled
0,728,svchost.exe,0xfffffa8001b006e0,0x1350000,0x1351fff,Vad ,PAGE_READONLY,0,0,0xfa8004054150,N/A,Disabled
0,728,svchost.exe,0xfffffa80039b4110,0x14b0000,0x152ffff,VadS,PAGE_READWRITE,6,1,0xfa8003902d60,N/A,Disabled
