TreeDepth,Offset,Name
0,0x7d79ec80,\\Windows\\System32\\lsmproxy.dll
0,0x7d79edd0,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\GCM Store\\Encryption\\000003.log
0,0x7d79ef20,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Code Cache\\js\\f91252c420c61640_0
0,0x7d7a88c0,\\$Directory
0,0x7d7a8a10,\\Users\\devmac\\AppData\\Local\\Temp\\chrome_ComponentUnpacker_BeginUnzipping2980_1126050078\\RE
0,0x7d7a8dd0,\\Windows\\System32\\davclnt.dll
0,0x7d7a8f20,\\Users\\devmac\\AppData\\Local\\Temp\\chrome_ComponentUnpacker_BeginUnzipping2980_1126050078\\NZ
0,0x7d7a93e0,\\Windows\\System32\\VSSVC.exe
0,0x7d7a9900,\\Windows\\SysWOW64\\rundll32.exe
0,0x7d7a9a50,\\Program Files\\Google\\Chrome\\ChromeRecovery\\scoped_dir3952_107800859\\manifest.json
0,0x7d7a9f20,\\Windows\\SysWOW64\\apphelp.dll
0,0x7d7aa490,\\Users\\devmac\\AppData\\Roaming\\Microsoft\\Internet Explorer\\Quick Launch\\User Pinned\\TaskBar\\Internet Explorer (2).lnk
0,0x7d7aa790,\\Windows\\SysWOW64\\secur32.dll
0,0x7d7aa9e0,\\Windows\\SysWOW64\\winspool.drv
0,0x7d7aaf20,\\Users\\devmac\\AppData\\Local\\Microsoft\\Windows\\Burn
0,0x7d7ab810,\\Windows\\assembly\\NativeImages_v2.0.50727_64\\PresentationCore\\e097881a6e1956a4c3f6b8dbb81cb4ee\\PresentationCore.ni.dll
0,0x7d7ac6a0,\\Windows\\System32\\lpk.dll
0,0x7d7aca10,\\Windows\\System32\\rundll32.exe
0,0x7d7acb60,\\Windows\\System32\\radardt.dll
0,0x7d7ad9b0,\\Users\\devmac\\AppData\\Roaming\\Microsoft\\Windows\\Start Menu\\Programs\\Accessories\\System Tools\\computer.lnk
0,0x7d7adb00,\\Windows\\winsxs\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.7601.17514_none_fa396087175ac9ac
0,0x7d7addd0,\\Windows\\System32\\NlsData000c.dll
0,0x7d7adf20,\\Program Files (x86)\\AccessData\\FTK Imager\\LMS.dll
0,0x7d7b86c0,\\Windows\\System32\\psbase.dll
0,0x7d7b8810,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Resource-Exhaustion-Detector%4Operational.evtx
0,0x7d7b89e0,\\ProgramData\\Microsoft\\Windows\\Start Menu\\Programs\\Accessories\\Snipping Tool.lnk
0,0x7d7b8b30,\\Windows\\System32\\msxml3.dll
0,0x7d7b9910,\\$Directory
0,0x7d7c2f20,\\$Directory
0,0x7d7ccc90,\\srvsvc
0,0x7d7cd740,\\Windows\\assembly\\NativeImages_v2.0.50727_32\\Microsoft.Build.Uti#\\30f8865f88bb953486fd20650b54177c\\Microsoft.Build.Utilities.ni.dll
0,0x7d7cd890,\\$Directory
0,0x7d7ce1b0,\\Windows\\SysWOW64\\rsaenh.dll
0,0x7d7ce9e0,\\Users\\devmac\\AppData\\Local\\Temp\\chrome_ComponentUnpacker_BeginUnzipping2980_2088114703\\manifest.fingerprint
0,0x7d7cef20,\\Windows\\System32\\framedynos.dll
0,0x7d7cf490,\\Windows\\assembly\\GAC_MSIL\\PresentationFramework.Classic\\3.0.0.0__31bf3856ad364e35\\PresentationFramework.Classic.dll
0,0x7d7cf5e0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\Installer\\chrmstp.exe
0,0x7d7cf9e0,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Projects\\SystemIndex\\PropMap\\CiPT0000.001
0,0x7d7cfb30,\\Windows\\assembly\\NativeImages_v2.0.50727_32\\SrpUxSnapIn\\593c2939737f10fc236c
0,0x7d7cff20,\\Windows\\SysWOW64\\msftedit.dll
0,0x7d7d0270,\\Windows\\System32\\hcproviders.dll
0,0x7d7d0bc0,\\Windows\\SysWOW64\\cryptsp.dll
0,0x7d7d9dd0,\\Windows\\SysWOW64\\RpcRtRemote.dll
0,0x7d7dae90,\\Windows\\SysWOW64\\samlib.dll
0,0x7d7db070,\\Windows\\SysWOW64\\msxml6r.dll
0,0x7d7db780,\\Windows\\System32\\en-US\\sechost.dll.mui
0,0x7d7dbb50,\\Windows\\System32\\advpack.dll
0,0x7d7dc570,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Projects\\SystemIndex\\Indexer\\CiFiles\\00010005.wid
0,0x7d7dc6c0,\\Windows\\winsxs\\x86_microsoft.windows.gdiplus_6595b64144ccf1df_1.1.7601.17514_none_72d18a4386696c80\\GdiPlus.dll
0,0x7d7dd610,\\Windows\\System32\\wercplsupport.dll
0,0x7d7ddcb0,\\ProgramData\\Microsoft\\Windows\\Start Menu\\Programs\\Administrative Tools\\Task Scheduler.lnk
0,0x7d7df070,\\Users\\devmac\\AppData\\Local\\Temp\\chrome_ComponentUnpacker_BeginUnzipping2980_1126050078\\MS
0,0x7d7df600,\\Windows\\assembly\\GAC_MSIL\\System.Workflow.Activities\\3.0.0.0__31bf3856ad364e35\\System.Workflow.Activities.dll
0,0x7d7dfb30,\\Windows\\assembly\\GAC_MSIL\\ehexthost\\6.1.0.0__31bf3856ad364e35\\ehexthost.exe
0,0x7d7e09f0,\\Windows\\System32\\mmres.dll
0,0x7d7e0d10,\\$Directory
0,0x7d7e0f20,\\Windows\\System32
0,0x7d7e3930,\\$Directory
0,0x7d7e3f20,\\Windows\\System32\\linkinfo.dll
0,0x7d7e4200,\\Users\\devmac\\AppData\\Local\\Temp\\chrome_ComponentUnpacker_BeginUnzipping2980_944513771\\manifest.fingerprint
0,0x7d7e4420,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Cache\\Cache_Data\\index
0,0x7d7ed2b0,\\Windows\\System32\\oleacc.dll
0,0x7d7eda40,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Code Cache\\js\\cd4c405a3554bdbd_0
0,0x7d7edf20,\\Windows\\System32\\vbscript.dll
0,0x7d7eef20,\\Windows\\System32\\msftedit.dll
0,0x7d7ef760,\\Windows\\System32\\en-US\\MMDevAPI.dll.mui
0,0x7d7ef9b0,\\$ConvertToNonresident
0,0x7d7f0070,\\Windows\\System32\\en-US\\fontext.dll.mui
0,0x7d7f0460,\\Users\\devmac\\AppData\\Local\\Temp\\c2a1db9f-e5d1-4b20-86e2-cc098bbc99cd.tmp
0,0x7d7f1d40,\\Windows\\winsxs\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.7601.17514_none_fa396087175ac9ac
0,0x7d7f1f20,\\$Directory
0,0x7d7f22f0,\\Windows\\System32\\winbio.dll
0,0x7d7f29f0,\\Windows\\System32\\esent.dll
0,0x7d7f2d10,\\ProgramData\\Microsoft\\Windows\\Start Menu\\Programs\\XPS Viewer.lnk
0,0x7d7f39b0,\\mojo.2980.3040.16399382678571837301
0,0x7d7f3dd0,\\$Directory
0,0x7d7f3f20,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\ClientSidePhishing\\30.2\\visual_model.tflite
0,0x7d7f4070,\\Windows\\System32\\netmsg.dll
0,0x7d7f42c0,\\Users\\devmac\\AppData\\Local\\Temp\\chrome_ComponentUnpacker_BeginUnzipping2980_1126050078\\GG
0,0x7d7f5920,\\Windows\\assembly\\NativeImages_v2.0.50727_64\\System.Configuration\\091b931d0f6408001747dbbbb05dbe66\\System.Configuration.ni.dll
0,0x7d7f6d40,\\Windows\\System32\\SensApi.dll
0,0x7d7f7dd0,\\Windows\\System32\\oleaccrc.dll
0,0x7d7f8390,\\Windows\\SysWOW64\\en-US\\shdocvw.dll.mui
0,0x7d7f8650,\\Windows\\System32\\oobe\\en-US\\winsetup.dll.mui
0,0x7d7f89a0,\\Windows\\System32\\prnfldr.dll
0,0x7d7f9710,\\MsFteWds
0,0x7d7f9f20,\\Users\\devmac\\AppData\\Local\\Temp\\chrome_ComponentUnpacker_BeginUnzipping2980_1126050078\\PS
0,0x7d7fa2e0,\\Windows\\assembly\\GAC_64\\Microsoft.GroupPolicy.Interop\\2.0.0.0__31bf3856ad364e35\\Microsoft.GroupPolicy.Interop.dll
0,0x7d7fa5b0,\\Windows\\System32\\taskeng.exe
0,0x7d7fa890,\\Windows\\assembly\\NativeImages_v2.0.50727_64\\mscorlib\\9469491f37d9c35b5969
0,0x7d7faa50,\\Windows\\System32\\msconfig.exe
0,0x7d7fac60,\\Program Files (x86)\\AccessData\\FTK Imager\\microsoft.vc90.mfc
0,0x7d8003a0,\\Endpoint
0,0x7d801f20,\\Windows\\System32\\en-US\\ncrypt.dll.mui
0,0x7d8034d0,\\Windows\\System32\\UIAutomationCore.dll
0,0x7d804a90,\\Windows\\System32\\browser.dll
0,0x7d80c070,\\Windows\\assembly\\NativeImages_v2.0.50727_32\\System.Workflow.Com#\\e1a68d2a01e132ebc60a5565a771902b\\System.Workflow.ComponentModel.ni.dll
0,0x7d80c460,\\Windows\\System32\\netcfgx.dll
0,0x7d80d8f0,\\
0,0x7d816f20,\\Windows\\System32\\provsvc.dll
0,0x7d81ab80,\\Windows\\assembly\\NativeImages_v2.0.50727_64\\Temp\\ZAP3365.tmp\\Microsoft.GroupPolicy.Interop.dll
0,0x7d81b690,\\Windows\\System32\\resutils.dll
0,0x7d81ba70,\\Windows\\System32\\sstpsvc.dll
0,0x7d81e580,\\Windows\\System32\\hnetcfg.dll
0,0x7d81f150,\\Windows\\System32\\nci.dll
0,0x7d81f8a0,\\Users\\devmac\\AppData\\Local\\Microsoft\\Windows\\Explorer\\thumbcache_idx.db
0,0x7d81fa70,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Application-Experience%4Program-Compatibility-Troubleshooter.evtx
0,0x7d81ff20,\\Windows\\assembly\\NativeImages_v2.0.50727_64\\System.DirectorySer#\\c1cdea55f62c9e8b9b9c1ae4c23b1c1f\\System.DirectoryServices.ni.dll
0,0x7d820070,\\Windows\\System32\\oleaccrc.dll
0,0x7d820bc0,\\Program Files (x86)\\AccessData\\FTK Imager\\help\\enu\\FTKImager_UserGuide.pdf
0,0x7d821da0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Application-Experience%4Program-Inventory.evtx
0,0x7d822260,\\Windows\\assembly\\GAC_64\\mscorlib\\2.0.0.0__b77a5c561934e089\\sortkey.nlp
0,0x7d824cc0,\\Windows\\System32\\wbem\\wbemcore.dll
0,0x7d824f20,\\Windows\\System32\\wbem\\esscli.dll
0,0x7d8253a0,\\Windows\\System32\\wbem\\wmiutils.dll
0,0x7d826600,\\Windows\\System32\\wbem\\repdrvfs.dll
0,0x7d827070,\\Windows\\assembly\\GAC_64\\System.EnterpriseServices\\2.0.0.0__b03f5f7f11d50a3a\\System.EnterpriseServices.dll
0,0x7d827220,\\Windows\\System32\\wbem\\Repository\\MAPPING1.MAP
0,0x7d827370,\\Windows\\System32\\wbem\\Repository\\INDEX.BTR
0,0x7d828f20,\\Windows\\Fonts\\segoeuil.ttf
0,0x7d829070,\\Windows\\System32\\taskhost.exe
0,0x7d82cf20,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome_100_percent.pak
0,0x7d82ea70,\\Windows\\System32\\ndiscapCfg.dll
0,0x7d82ef20,\\Windows\\System32\\httpapi.dll
0,0x7d8323c0,\\Windows\\assembly\\NativeImages_v2.0.50727_64\\ehiExtens\\d122f8c71cdd586e76d9
0,0x7d834070,\\Windows\\System32\\netprofm.dll
0,0x7d83c280,\\$Directory
0,0x7d83dba0,\\Windows\\assembly\\NativeImages_v2.0.50727_64\\Temp\\ZAPA4A2.tmp\\Microsoft.MediaCenter.UI.dll
0,0x7d845070,\\Windows\\System32\\wbem\\Repository\\MAPPING3.MAP
0,0x7d846ec0,\\Windows\\System32\\mprapi.dll
0,0x7d849070,\\Windows\\System32\\msxml6.dll
0,0x7d849490,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,0x7d849f20,\\Windows\\System32\\mprmsg.dll
0,0x7d84a070,\\Windows\\System32\\winrnr.dll
0,0x7d84ad40,\\Users\\devmac\\ntuser.dat.LOG2
0,0x7d84b740,\\Windows\\System32\\msxml6r.dll
0,0x7d84bf20,\\Windows\\SysWOW64\\wkscli.dll
0,0x7d84da60,\\Windows\\System32\\pnidui.dll
0,0x7d84e070,\\Users\\devmac\\AppData\\Local\\Microsoft\\Windows\\UsrClass.dat{20101001-cd98-11ed-aa61-08002784239f}.TMContainer00000000000000000001.regtrans-ms
0,0x7d84e530,\\Endpoint
0,0x7d84ed20,\\Endpoint
0,0x7d856880,\\Winsock2\\CatalogChangeListener-1cc-0
0,0x7d857aa0,\\browser
0,0x7d85b350,\\
0,0x7d860f20,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Windows Firewall With Advanced Security%4ConnectionSecurity.evtx
0,0x7d86c1e0,\\Windows\\assembly\\GAC_64\\BDATunePIA\\6.1.0.0__31bf3856ad364e35\\BDATunePIA.dll
0,0x7d86c820,\\Windows\\System32\\cscui.dll
0,0x7d86e490,\\Windows\\winsxs\\amd64_microsoft.windows.gdiplus_6595b64144ccf1df_1.1.7601.17514_none_2b24536c71ed437a
0,0x7d87a070,\\srvsvc
0,0x7d87a370,\\srvsvc
0,0x7d87d9b0,\\Windows\\System32\\rasadhlp.dll
0,0x7d87db40,\\Windows\\System32\\d3d10.dll
0,0x7d87e050,\\$PrepareToShrinkFileSize
0,0x7d87edd0,\\Windows\\SysWOW64\\msiexec.exe
0,0x7d87ef20,\\Endpoint
0,0x7d882b20,\\Windows\\System32\\wpdbusenum.dll
0,0x7d882f20,\\Windows\\System32\\npmproxy.dll
0,0x7d8835b0,\\Windows\\System32\\diagperf.dll
0,0x7d883770,\\Windows\\System32\\perftrack.dll
0,0x7d887f20,\\Endpoint
0,0x7d88f450,\\Endpoint
0,0x7d88f840,\\Windows\\assembly\\NativeImages_v2.0.50727_64\\Temp\\ZAP3133.tmp\\Microsoft.Security.ApplicationId.PolicyManagement.PolicyEngineApi.Interop.dll
0,0x7d891530,\\Winsock2\\CatalogChangeListener-1c0-0
0,0x7d891a90,\\Endpoint
0,0x7d8945a0,\\Windows\\System32\\wbem\\wbemess.dll
0,0x7d895f20,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Projects\\SystemIndex\\SecStore\\CiST0000.000
0,0x7d897b70,\\lsass
0,0x7d8aaac0,\\Windows\\System32\\dllhost.exe
0,0x7d8aae20,\\Users\\devmac\\AppData\\Local\\Microsoft\\Credentials
0,0x7d8b47a0,\\Windows\\System32\\imgutil.dll
0,0x7d8ba9d0,\\Windows\\System32\\en-US\\DWrite.dll.mui
0,0x7d8baca0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Windows Firewall With Advanced Security%4Firewall.evtx
0,0x7d8bbf20,\\Program Files (x86)\\AccessData\\FTK Imager\\LMS.dll
0,0x7d8cade0,\\Windows\\System32\\usbmon.dll
0,0x7d8cc2f0,\\Windows\\System32\\wuapp.exe
0,0x7d8e51d0,\\Windows\\System32\\en-US\\FirewallAPI.dll.mui
0,0x7d8e5870,\\Windows\\Fonts\\upcfbi.ttf
0,0x7d8e6720,\\Windows\\System32\\tcpipcfg.dll
0,0x7d8e6f20,\\Windows\\System32\\config\\systemprofile\\AppData\\Roaming\\Microsoft\\SystemCertificates\\My
0,0x7d8ebbb0,\\Windows\\assembly\\NativeImages_v2.0.50727_32\\Temp\\ZAP5A99.tmp\\SecurityAuditPoliciesSnapIn.dll
0,0x7d8f4590,\\Windows\\Fonts\\ariblk.ttf
0,0x7d8f7c60,\\Program Files (x86)\\Google\\Update\\1.3.36.152\\GoogleCrashHandler.exe
0,0x7d8f7db0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-NetworkProfile%4Operational.evtx
0,0x7d8f8320,\\Windows\\Fonts\\upcfl.ttf
0,0x7d8f9420,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\resources.pak
0,0x7d8faae0,\\$MftMirr
0,0x7d8faf20,\\Users\\devmac\\AppData\\Local\\Temp\\chrome_ComponentUnpacker_BeginUnzipping2980_1126050078\\CV
0,0x7d8fd100,\\Program Files (x86)\\desktop.ini
0,0x7d8fdba0,\\ProgramData\\Microsoft\\Windows\\Start Menu\\Programs\\Accessories\\Sync Center.lnk
0,0x7d903f20,\\Windows\\System32\\accessibilitycpl.dll
0,0x7d905620,\\$ConvertToNonresident
0,0x7d90f070,\\Windows\\System32\\en-US\\icardres.dll.mui
0,0x7d90fab0,\\Endpoint
0,0x7d9119e0,\\Windows\\System32\\pautoenr.dll
0,0x7d911d80,\\Device\\HarddiskVolume2\\Users\\devmac\\NTUSER.DAT{016888bd-6c6f-11de-8d1d-001e0bcde3ec}.TM
0,0x7d9157d0,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Storage\\ext\\nmmhkkegccagdldgiimedpiccmgmieda\\def\\Code Cache\\wasm\\index-dir\\temp-index
0,0x7d916470,\\Users\\devmac\\AppData\\Local\\Microsoft\\Windows\\UsrClass.dat{20101001-cd98-11ed-aa61-08002784239f}.TM.blf
0,0x7d916a60,\\Users\\devmac\\AppData\\Local\\Microsoft\\Windows\\UsrClass.dat{20101001-cd98-11ed-aa61-08002784239f}.TMContainer00000000000000000002.regtrans-ms
0,0x7d91a070,\\Windows\\SysWOW64\\rsaenh.dll
0,0x7d91a960,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Code Cache\\js\\f336552aa8318201_0
0,0x7d91af20,\\Users\\devmac\\Links\\Downloads.lnk
0,0x7d92d290,\\Windows\\SysWOW64\\avrt.dll
0,0x7d938070,\\Users\\devmac\\AppData\\Local\\Temp\\chrome_ComponentUnpacker_BeginUnzipping2980_1126050078\\TJ
0,0x7d9383d0,\\Windows\\Fonts\\upceb.ttf
0,0x7d93a510,\\Windows\\Fonts\\upcel.ttf
0,0x7d944070,\\lsass
0,0x7d9443d0,\\Windows\\Fonts\\upcfi.ttf
0,0x7d94bf20,\\Windows\\System32\\catroot2\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\catdb
0,0x7d9539b0,\\Windows\\Fonts\\upcdb.ttf
0,0x7d953d10,\\Windows\\Fonts\\upcei.ttf
0,0x7d9543a0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-NetworkAccessProtection%4WHC.evtx
0,0x7d954ab0,\\Windows\\assembly\\NativeImages_v2.0.50727_64\\System.Runtime.Seri#\\8ad0e1382ab6565741bbb64b965f2748\\System.Runtime.Serialization.Formatters.Soap.ni.dll
0,0x7d957f20,\\Endpoint
0,0x7d958510,\\Windows\\Fonts\\upcdl.ttf
0,0x7d958870,\\Windows\\Fonts\\upcebi.ttf
0,0x7d95a070,\\Windows\\assembly\\NativeImages_v2.0.50727_64\\System.Printing\\8a2376658a24628765d359a0fafb3339\\System.Printing.ni.dll
0,0x7d95f070,\\Windows\\winsxs\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.7601.17514_none_fa396087175ac9ac
0,0x7d965d10,\\Windows\\System32\\drmv2clt.dll
0,0x7d972f20,\\Endpoint
0,0x7d97c070,\\Windows\\Fonts\\upcdi.ttf
0,0x7d97c9b0,\\Windows\\Fonts\\cordiauz.ttf
0,0x7d9803c0,\\Windows\\assembly\\GAC_32\\System.Data.OracleClient\\2.0.0.0__b77a5c561934e089\\System.Data.OracleClient.dll
0,0x7d980510,\\Users\\devmac\\Searches\\desktop.ini
0,0x7d980870,\\Windows\\Fonts\\upcdbi.ttf
0,0x7d98c610,\\Windows\\System32\\en-US\\Vault.dll.mui
0,0x7d993070,\\$Directory
0,0x7d993f20,\\Windows\\winsxs\\x86_microsoft.windows.c..-controls.resources_6595b64144ccf1df_6.0.7600.16385_en-us_581cd2bf5825dde9\\comctl32.dll.mui
0,0x7d9943d0,\\Windows\\Fonts\\cordiau.ttf
0,0x7d994730,\\Windows\\Fonts\\cordiaui.ttf
0,0x7d995070,\\Windows\\assembly\\NativeImages_v2.0.50727_64\\System\\adff7dd9fe8e541775c46b6363401b22\\System.ni.dll
0,0x7d9953d0,\\Windows\\Fonts\\cordiaub.ttf
0,0x7d9a5070,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\GPUCache\\data_1
0,0x7d9a7070,\\Windows\\Fonts\\browaub.ttf
0,0x7d9ab870,\\Windows\\SysWOW64\\en-US\\jscript.dll.mui
0,0x7d9abf20,\\Windows\\System32\\wlanhlp.dll
0,0x7d9aed10,\\Windows\\Fonts\\browauz.ttf
0,0x7d9af330,\\Windows\\System32\\tzres.dll
0,0x7d9afbb0,\\Program Files (x86)\\AccessData\\FTK Imager\\langs\\trk_ftki.dll
0,0x7d9b0f20,\\Windows\\System32\\wdiasqmmodule.dll
0,0x7d9b6510,\\Windows\\Microsoft.NET\\Framework64\\v2.0.50727\\mscorrc.dll
0,0x7d9bb070,\\Windows\\System32\\en-US\\oobefldr.dll.mui
0,0x7d9bb5f0,\\Windows\\Prefetch\\CHROME.EXE-5A1054AF.pf
0,0x7d9bf9b0,\\Windows\\Fonts\\browau.ttf
0,0x7d9c1070,\\Device\\HarddiskVolume2\\Users\\devmac\\AppData\\Local\\Microsoft\\Windows\\UsrClass.dat{20101001-cd98-11ed-aa61-08002784239f}.TM
0,0x7d9c1750,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,0x7d9c3d10,\\Windows\\Fonts\\browaui.ttf
0,0x7d9c5a60,\\Users\\devmac\\AppData\\Local\\Temp\\chrome_ComponentUnpacker_BeginUnzipping2980_1126050078\\CG
0,0x7d9c5c70,\\Windows\\SysWOW64\\dllhost.exe
0,0x7d9c7bd0,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\GPUCache\\data_0
0,0x7d9c99a0,\\Users\\devmac\\AppData\\Local\\Temp\\chrome_ComponentUnpacker_BeginUnzipping2980_1126050078\\TG
0,0x7d9c9c00,\\Windows\\System32\\wmp.dll
0,0x7d9cba00,\\Windows\\ServiceProfiles\\LocalService\\AppData\\Local\\Microsoft\\Windows\\WindowsUpdate.log
0,0x7d9cbc90,\\Windows\\SysWOW64\\profapi.dll
0,0x7d9d0d10,\\Windows\\Fonts\\browab.ttf
0,0x7d9d33d0,\\Windows\\Fonts\\browaz.ttf
0,0x7d9da950,\\Windows\\assembly\\GAC_MSIL\\MMCFxCommon\\3.0.0.0__31bf3856ad364e35\\MMCFxCommon.dll
0,0x7d9dc980,\\Windows\\System32\\netevent.dll
0,0x7d9e0070,\\Users\\devmac\\AppData\\Local\\Temp\\chrome_ComponentUnpacker_BeginUnzipping2980_1228056562\\manifest.fingerprint
0,0x7d9e5070,\\Windows\\System32\\cdd.dll
0,0x7d9e59b0,\\Windows\\Fonts\\angsauz.ttf
0,0x7d9e5d10,\\Windows\\Fonts\\browa.ttf
0,0x7d9e8070,\\Windows\\Fonts\\angsau.ttf
0,0x7d9e8860,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\IndexedDB\\https_drive.google.com_0.indexeddb.leveldb\\LOCK
0,0x7d9e8d10,\\$Directory
0,0x7d9f0a80,\\Users\\devmac\\AppData\\Local\\Temp\\chrome_ComponentUnpacker_BeginUnzipping2980_1126050078\\SX
0,0x7d9fb4d0,\\Windows\\SysWOW64\\shdocvw.dll
0,0x7d9fb620,\\$Directory
0,0x7d9fc2c0,\\Windows\\Fonts\\ariblk.ttf
0,0x7d9fd870,\\$Directory
0,0x7d9fdbd0,\\Windows\\System32\\en-US\\wpccpl.dll.mui
0,0x7da01070,\\Windows\\System32\\termsrv.dll
0,0x7da01630,\\Windows\\assembly\\NativeImages_v2.0.50727_32\\System.Printing\\aac5817d96d0ddcffebc1c45000e9008\\System.Printing.ni.dll
0,0x7da01f20,\\Windows\\assembly\\GAC_MSIL\\System.Management\\2.0.0.0__b03f5f7f11d50a3a\\System.Management.dll
0,0x7da028c0,\\Windows\\assembly\\NativeImages_v2.0.50727_64\\ehCIR\\b648e07269decc9d5a2d
0,0x7da02ad0,\\Windows\\assembly\\NativeImages_v2.0.50727_64\\Microsoft.Build.Fra#\\a71fda14114136e528b310f41dce7915\\Microsoft.Build.Framework.ni.dll
0,0x7da02c20,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Projects\\SystemIndex\\Indexer\\CiFiles\\00010004.wid
0,0x7da09070,\\Windows\\SysWOW64\\EhStorShell.dll
0,0x7da0a500,\\Windows\\System32\\MPSSVC.dll
0,0x7da0c070,\\Users\\devmac\\AppData\\Local\\Microsoft\\Windows\\Explorer\\thumbcache_idx.db
0,0x7da0c700,\\Windows\\System32\\wkssvc.dll
0,0x7da0c9a0,\\Users\\devmac\\AppData\\Local\\Temp\\chrome_ComponentUnpacker_BeginUnzipping2980_1126050078\\HU
0,0x7da0cb80,\\Windows\\Fonts\\timesbi.ttf
0,0x7da0e800,\\Windows\\System32\\en-US\\FirewallAPI.dll.mui
0,0x7da0f440,\\Program Files\\Common Files\\System\\wab32.dll
0,0x7da1a070,\\Windows\\System32\\srclient.dll
0,0x7da245d0,\\Windows\\System32\\en-US\\SensorsCpl.dll.mui
0,0x7da24f20,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-User Profile Service%4Operational.evtx
0,0x7da26070,\\Windows\\inf\\hdaudio.PNF
0,0x7da26b40,\\$Directory
0,0x7da29480,\\Windows\\System32\\en-US\\oleaccrc.dll.mui
0,0x7da29a10,\\Windows\\Fonts\\upcibi.ttf
0,0x7da2a2d0,\\Windows\\winsxs\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.7601.17514_none_fa396087175ac9ac
0,0x7da2a420,\\$Directory
0,0x7da2a8e0,\\Windows\\System32\\en-US\\MMDevAPI.dll.mui
0,0x7da2ac10,\\Windows\\assembly\\NativeImages_v2.0.50727_64\\System.Design\\d42a48a3e73b472a80d0d44038af89b0\\System.Design.ni.dll
0,0x7da2e9d0,\\Users\\devmac\\AppData\\Local\\Temp\\chrome_ComponentUnpacker_BeginUnzipping2980_1126050078\\VU
0,0x7da37070,\\Windows\\System32\\RacRules.xml
0,0x7da3d210,\\Users\\devmac\\AppData\\Roaming\\Microsoft\\Internet Explorer\\Quick Launch\\User Pinned
0,0x7da437c0,\\Windows\\assembly\\NativeImages_v2.0.50727_64\\System.Web.RegularE#\\fc4fb8a45f4e2115c1290af5ffe5ace0\\System.Web.RegularExpressions.ni.dll
0,0x7da4f730,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Projects\\SystemIndex\\Indexer\\CiFiles\\00010003.dir
0,0x7da4f880,\\Windows\\SysWOW64\\en-US\\ddraw.dll.mui
0,0x7da55250,\\mojo.2980.2624.12904726851469408033
0,0x7da555b0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-BranchCacheSMB%4Operational.evtx
0,0x7da55700,\\Windows\\SysWOW64\\AudioSes.dll
0,0x7da55f20,\\Windows\\SysWOW64\\en-US\\MMDevAPI.dll.mui
0,0x7da5a930,\\Windows\\assembly\\NativeImages_v2.0.50727_64\\Temp\\ZAP4547.tmp\\Microsoft.MediaCenter.Mheg.dll
0,0x7da5aa80,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-OfflineFiles%4Operational.evtx
0,0x7da60070,\\Windows\\System32\\iphlpsvc.dll
0,0x7da60e60,\\Windows\\SysWOW64\\msacm32.dll
0,0x7da62070,\\Windows\\Microsoft.NET\\Framework\\v2.0.50727\\mscorwks.dll
