TreeDepth,Offset,Name
0,0xdc65f770,\\atsvc
0,0xdc65f828,\\atsvc
0,0xdc65f8e0,\\atsvc
0,0xdc65f998,\\Windows\\Tasks
0,0xdc660038,\\Windows\\System32\\taskcomp.dll
0,0xdc6601e0,\\CMNotify
0,0xdc660780,\\CMNotify
0,0xdc663b48,\\Windows\\System32\\LogFiles\\Scm\\1c7e423c-631a-4046-b178-4b130df9de96
0,0xdc664450,\\Windows\\System32\\LogFiles\\Scm\\e18eec36-a1ed-4f0c-8ff9-fb39d3e407b3
0,0xdc665138,\\Users\\Mark\\AppData\\Local\\Temp\\chrome_ComponentUnpacker_BeginUnzipping2348_793936206\\SM
0,0xdc665540,\\$Directory
0,0xdc6656a8,\\Users\\Mark\\AppData\\Local\\Google\\Chrome\\User Data\\GrShaderCache\\index
0,0xdc669038,\\ProgramData\\Microsoft\\Windows\\Start Menu\\Programs\\Accessories\\desktop.ini
0,0xdc669310,\\ProgramData\\Microsoft\\Windows\\Start Menu\\Programs\\Administrative Tools\\desktop.ini
0,0xdc669748,\\$Directory
0,0xdc669800,\\$ConvertToNonresident
0,0xdc669ef0,\\$Directory
0,0xdc66a280,\\Windows\\System32\\elsTrans.dll
0,0xdc66a768,\\Program Files\\WindowsApps\\microsoft.windowscommunicationsapps_17.4.9600.16384_x86__8wekyb3d8bbwe\\livecomm.exe
0,0xdc66b038,\\Windows\\System32\\ncbservice.dll
0,0xdc66d480,\\Windows\\System32\\SettingSyncCore.dll
0,0xdc66df80,\\Users\\Mark\\AppData\\Local\\Microsoft\\Windows\\UsrClass.dat{41512b51-cd5c-11ed-9718-080027bab002}.TxR.blf
0,0xdc66fa18,\\Users\\Mark\\AppData\\Local\\Microsoft\\Windows\\UsrClass.dat{41512b51-cd5c-11ed-9718-080027bab002}.TxR.1.regtrans-ms
0,0xdc66fcb8,\\Device\\HarddiskVolume2\\Users\\Mark\\AppData\\Local\\Microsoft\\Windows\\UsrClass.dat{41512b51-cd5c-11ed-9718-080027bab002}.TxR
0,0xdc66ff80,\\Device\\HarddiskVolume2\\Users\\Mark\\AppData\\Local\\Microsoft\\Windows\\UsrClass.dat{41512b52-cd5c-11ed-9718-080027bab002}.TM
0,0xdc671cd0,\\Users\\Mark\\NTUSER.DAT{fcc73ed6-0b03-11e3-9710-88353a1cbc0c}.TxR.blf
0,0xdc671e30,\\Device\\HarddiskVolume2\\Users\\Mark\\NTUSER.DAT{fcc73ed6-0b03-11e3-9710-88353a1cbc0c}.TxR
0,0xdc672350,\\Users\\Mark\\AppData\\Local\\Microsoft\\Windows\\UsrClass.dat{41512b51-cd5c-11ed-9718-080027bab002}.TxR.0.regtrans-ms
0,0xdc672970,\\Users\\Mark\\NTUSER.DAT{fcc73ed6-0b03-11e3-9710-88353a1cbc0c}.TxR.1.regtrans-ms
0,0xdc673418,\\Users\\Mark\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Shortcuts-journal
0,0xdc6735b0,\\Device\\HarddiskVolume2\\Users\\Mark\\NTUSER.DAT{fcc73ed7-0b03-11e3-9710-88353a1cbc0c}.TM
0,0xdc673db0,\\Users\\Mark\\NTUSER.DAT{fcc73ed7-0b03-11e3-9710-88353a1cbc0c}.TM.blf
0,0xdc675be8,\\Device\\HarddiskVolume2\\Users\\Mark\\NTUSER.DAT{fcc73ed7-0b03-11e3-9710-88353a1cbc0c}.TM
0,0xdc678278,\\Program Files\\Windows Defender\\MpCmdRun.exe
0,0xdc678330,\\Program Files\\Windows Defender\\MsMpLics.dll
0,0xdc67b3c8,\\Windows\\System32\\Windows.Globalization.dll
0,0xdc67b548,\\Windows\\System32\\esent.dll
0,0xdc67d038,\\Windows\\Fonts\\segoeuisl.ttf
0,0xdc681c58,\\$MapAttributeValue
0,0xdc686128,\\Windows\\System32\\LogFiles\\Scm\\17233be9-87e9-40b0-b003-ae9d2b92cbbe
0,0xdc686348,\\Windows\\System32\\LogFiles\\Scm\\171d1d6b-d6a0-47e3-9b77-6f12b8b8c050
0,0xdc686988,\\Windows\\System32\\LogFiles\\Scm\\16d4418b-3dd8-4d3b-8a06-4ba4a8eb17c0
0,0xdc687938,\\Windows\\System32\\LogFiles\\Scm\\150128c8-d1e2-43b8-acea-dc4d75e971d8
0,0xdc688ee0,\\Windows\\System32\\LogFiles\\Scm\\0fbf6983-f23c-44ac-9222-c1600a721864
0,0xdc6898b0,\\Windows\\System32\\LogFiles\\Scm\\0cbce6c0-17b4-49c1-ad30-10a6019b4b96
0,0xdc68b398,\\Windows\\System32\\LogFiles\\Scm\\0f108bef-435e-469a-9cbf-8e5d851db09b
0,0xdc68c138,\\Windows\\Fonts\\ebrima.ttf
0,0xdc68d1b8,\\Windows\\System32\\LogFiles\\Scm\\06704f42-de4e-4d84-879e-f8d6df5c0dbc
0,0xdc68d688,\\Windows\\System32\\LogFiles\\Scm\\0a46d863-e1b9-44db-8b4c-220ea4e1b13e
0,0xdc68def0,\\Users\\Mark\\AppData\\Local\\Temp\\chrome_ComponentUnpacker_BeginUnzipping2348_793936206\\IT
0,0xdc68f348,\\Windows\\System32\\LogFiles\\Scm\\00bc77bf-3352-4fe8-9617-4f1b27bec19a
0,0xdc68fe78,\\Windows\\System32\\en-US\\bfe.dll.mui
0,0xdc691550,\\Windows\\System32\\LogFiles\\Scm\\fd2514fd-e7b2-4959-8419-449dcc9003eb
0,0xdc691f80,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-NetworkProfile%4Operational.evtx
0,0xdc693388,\\Windows\\System32\\LogFiles\\Scm\\cf5a1ddc-d14d-4d59-ad49-a19a645b087b
0,0xdc6946e8,\\Windows\\System32\\LogFiles\\Scm\\92ed6570-4654-4bfa-9a6c-1084c6939c16
0,0xdc694aa8,\\Windows\\System32\\BFE.DLL
0,0xdc694f80,\\Endpoint
0,0xdc695ca8,\\Windows\\Fonts\\arialbd.ttf
0,0xdc696038,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.129\\resources.pak
0,0xdc6967a0,\\Endpoint
0,0xdc698038,\\Windows\\System32\\LogFiles\\Scm\\4b7ef56a-8a42-4bd2-bb5c-7c389ac54a37
0,0xdc698ca0,\\Users\\Mark\\AppData\\Local\\Temp\\chrome_ComponentUnpacker_BeginUnzipping2348_2085330477\\manifest.json
0,0xdc699678,\\Windows\\System32\\en-US\\svchost.exe.mui
0,0xdc699918,\\Windows\\System32
0,0xdc69ddd8,\\ProgramData\\Microsoft\\Windows\\Caches\\{DDF571F2-BE98-426D-8288-1A9A39C3FDA2}.2.ver0x0000000000000001.db
0,0xdc69e1f0,\\Users\\Mark\\AppData\\Local\\Temp\\chrome_ComponentUnpacker_BeginUnzipping2348_1870119249\\manifest.fingerprint
0,0xdc69e748,\\Winsock2\\CatalogChangeListener-47c-0
0,0xdc69ec88,\\Endpoint
0,0xdc69f350,\\Windows\\System32\\LogFiles\\Scm\\0845ff92-ece9-4958-a492-a89e637484aa
0,0xdc6a1788,\\spoolss
0,0xdc6a19d8,\\Users\\Mark\\AppData\\Local\\Temp\\chrome_ComponentUnpacker_BeginUnzipping2348_793936206\\manifest.json
0,0xdc6a1c48,\\spoolss
0,0xdc6a69f0,\\Windows\\System32\\dps.dll
0,0xdc6a7460,\\Windows\\System32\\LogFiles\\Scm\\a5d45ed3-f524-4574-8f39-527f3729d1e2
0,0xdc6a8718,\\Windows\\System32\\LogFiles\\Scm\\8b5819ae-7b44-478b-a3d3-8846af160a8f
0,0xdc6a8b50,\\Windows\\System32\\LogFiles\\Scm\\88927b10-1389-4bfc-9324-198b48e6c1ae
0,0xdc6a8cd0,\\Windows\\System32\\LogFiles\\Scm\\997c8bbd-710b-4e66-b5bc-cc09575a58d2
0,0xdc6ab038,\\Windows\\System32\\LogFiles\\Scm\\85e899e8-4b12-4c54-8422-a28b9f000f66
0,0xdc6ae118,\\Windows\\System32\\LogFiles\\Scm\\79b7451a-83b1-4bfe-8872-c9d86c92ab8a
0,0xdc6ae1d0,\\Windows\\System32\\LogFiles\\Scm\\7c7cf1da-f461-4850-96b2-adca8a67e59c
0,0xdc6ae350,\\Windows\\System32\\en-US\\FirewallAPI.dll.mui
0,0xdc6b0f80,\\Windows\\System32\\mskeyprotect.dll
0,0xdc6b2148,\\Program Files\\AccessData\\FTK Imager\\adshattrdefs.dll
0,0xdc6b2628,\\CMApi
0,0xdc6b2810,\\Windows\\Fonts\\seguisli.ttf
0,0xdc6b2a90,\\Windows\\System32\\LogFiles\\Scm\\7b2d385a-9cfc-42fd-a4a2-7cde4b7fb0dc
0,0xdc6b2cc0,\\$Directory
0,0xdc6b2f80,\\Windows\\System32\\LogFiles\\Scm\\806e7c9a-0cc5-4adf-994f-3305c1c27c71
0,0xdc6b3448,\\Users\\Mark\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Code Cache\\js\\364693cc2f17d856_0
0,0xdc6b3f80,\\Windows\\System32\\en-US\\taskhost.exe.mui
0,0xdc6b51c8,\\Windows\\System32\\LogFiles\\Scm\\5aa2ca6a-c7b1-4f9e-bb49-5ccc5d0787e4
0,0xdc6b5280,\\Windows\\System32\\MPSSVC.dll
0,0xdc6b5988,\\Windows\\System32\\LogFiles\\Scm\\68978166-a9c5-45fd-a8ee-f9729c280618
0,0xdc6b6800,\\Windows\\System32\\LogFiles\\Scm\\6e84a59b-1863-4b21-8bd8-c9b20fd15484
0,0xdc6b7840,\\Windows\\System32\\LogFiles\\Scm\\5700ace8-d0af-4ba7-98b6-1033521a877a
0,0xdc6b7df0,\\Windows\\System32\\en-US\\activeds.dll.mui
0,0xdc6b9038,\\Windows\\System32\\LogFiles\\Scm\\57abb267-4866-4827-a9bd-ea703f7e4c0a
0,0xdc6b9da0,\\Windows\\System32\\en-US\\propsys.dll.mui
0,0xdc6bd590,\\ProgramData\\Microsoft\\Windows\\Caches\\{6AF0698E-D558-4F6E-9B3C-3716689AF493}.2.ver0x0000000000000003.db
0,0xdc6be198,\\Users\\Mark\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Code Cache\\js\\1d1d677987516fde_0
0,0xdc6beb80,\\Windows\\System32\\en-US\\FirewallAPI.dll.mui
0,0xdc6bf690,\\$Directory
0,0xdc6c01c0,\\Windows\\System32\\LogFiles\\Scm\\4a9b8f4c-051b-4e6b-8bf4-a236467752e0
0,0xdc6c0c70,\\Windows\\System32\\LogFiles\\Scm\\4686d3a5-ef39-4e2b-8b19-407280442505
0,0xdc6c1f20,\\Windows\\System32\\LogFiles\\Scm\\4952a9b3-c1f9-45b0-88b7-eb5e332fcd98
0,0xdc6c26e0,\\Windows\\System32\\LogFiles\\Scm\\43e79aae-f7df-4ac2-b7fb-c2ea3fb2780b
0,0xdc6c3038,\\Windows\\System32\\LogFiles\\Scm\\2be65564-89d1-4396-a5cc-d7d9283fc4a1
0,0xdc6c3250,\\Windows\\System32\\LogFiles\\Scm\\39696527-fc73-4677-8346-fdaa34f465ad
0,0xdc6c3750,\\Windows\\System32\\LogFiles\\Scm\\392eb017-207c-42bf-a061-f3be721f456c
0,0xdc6c44f8,\\Windows\\System32\\LogFiles\\Scm\\2a8aa34b-5042-45b2-a615-8c9372d2bdc7
0,0xdc6c4930,\\Windows\\System32\\LogFiles\\Scm\\28c41f83-c3e5-43eb-aa8b-a00a70f16d51
0,0xdc6c4d68,\\Windows\\System32\\LogFiles\\Scm\\270f2f2e-3c53-4aa7-b83c-574b39816ff4
0,0xdc6c6f80,\\Windows\\System32\\wfapigp.dll
0,0xdc6c8038,\\wkssvc
0,0xdc6cc4c0,\\Users\\Mark\\SkyDrive\\desktop.ini
0,0xdc6cc648,\\Windows\\System32\\en-US\\imapi2.dll.mui
0,0xdc6cdcf8,\\Windows\\Fonts\\l_10646.ttf
0,0xdc6ce438,\\Windows\\System32\\adhapi.dll
0,0xdc6ce4f0,\\Windows\\System32\\wkssvc.dll
0,0xdc6cf728,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Windows Firewall With Advanced Security%4Firewall.evtx
0,0xdc6d1f80,\\Windows\\Fonts\\LeelawUI.ttf
0,0xdc6d4aa0,\\Windows\\System32\\LogFiles\\Scm\\fab49829-3ee7-4234-be84-277862f2a57c
0,0xdc6d4ed8,\\Windows\\System32\\LogFiles\\Scm\\f78a431b-6c44-4b6d-bd3a-38f96c982e5b
0,0xdc6d5408,\\Windows\\System32\\LogFiles\\Scm\\f7217e62-6f97-491f-a19b-413bdd5879ff
0,0xdc6d5ed8,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Kernel-StoreMgr%4Operational.evtx
0,0xdc6d74f0,\\Windows\\System32\\LogFiles\\Scm\\f2b08f0e-ec17-4ca1-b5f7-4dd8ef942651
0,0xdc6d79f0,\\Windows\\System32\\LogFiles\\Scm\\f2a96338-b513-4557-9ba0-f9a80fcc17e9
0,0xdc6d7f80,\\Windows\\System32\\LogFiles\\Scm\\ea40a55e-9e6d-4dfe-ad12-0209aae11a27
0,0xdc6d92d0,\\Windows\\System32\\LogFiles\\Scm\\e6a87af6-1864-46a7-8495-0b80c2b9215f
0,0xdc6d97a8,\\Windows\\System32\\LogFiles\\Scm\\e4c8774a-2818-45a4-8a6d-11ddf6348886
0,0xdc6dae28,\\Windows\\System32\\LogFiles\\Scm\\dcf55bed-b1df-4abf-8d85-6542c7007799
0,0xdc6db250,\\Windows\\System32\\LogFiles\\Scm\\dc62f08d-69bf-44c5-b41a-ae34d97ea65a
0,0xdc6dbb48,\\Windows\\System32\\LogFiles\\Scm\\da54072e-3501-4758-adbf-2a89cedbf28d
0,0xdc6dce10,\\Windows\\Fonts\\seguisb.ttf
0,0xdc6dd958,\\Users\\Mark\\AppData\\Local\\Microsoft\\Windows\\Explorer\\iconcache_idx.db
0,0xdc6ddc98,\\Users\\Mark\\Videos\\desktop.ini
0,0xdc6ddf80,\\Windows\\System32\\LogFiles\\Scm\\c505b0a0-3e26-422f-8b0b-008ac8939648
0,0xdc6de848,\\Windows\\Fonts\\tahomabd.ttf
0,0xdc6de900,\\Windows\\System32\\LogFiles\\Scm\\bd7a3050-3669-48c1-a5a0-99677e2c626c
0,0xdc6ded38,\\Windows\\System32\\LogFiles\\Scm\\b6f9f24a-0d24-40cc-95ed-068206b383d1
0,0xdc6e1148,\\Windows\\System32\\LogFiles\\WMI\\RtBackup\\EtwRTWFP-IPsec Diagnostics.etl
0,0xdc6e2038,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-DeviceSetupManager%4Operational.evtx
0,0xdc6e2298,\\Windows\\System32\\wfp\\wfpdiag.etl
0,0xdc6e3038,\\Endpoint
0,0xdc6e31e0,\\Windows\\System32\\en-US\\mswsock.dll.mui
0,0xdc6e4950,\\Windows\\System32\\en-US\\urlmon.dll.mui
0,0xdc6e4a08,\\Users\\Mark\\AppData\\Local\\Microsoft\\Windows\\Explorer\\thumbcache_48.db
0,0xdc6e4c08,\\Windows\\System32\\SensApi.dll
0,0xdc6e4ef0,\\Windows\\System32\\en-US\\crypt32.dll.mui
0,0xdc6f7220,\\Windows\\System32\\en-US\\vsstrace.dll.mui
0,0xdc6f8700,\\Windows\\System32\\version.dll
0,0xdc6f8a78,\\$ConvertToNonresident
0,0xdc6f8b20,\\Windows\\System32\\Drivers\\ndis.sys
0,0xdc6f9038,\\Windows\\System32\\vsstrace.dll
0,0xdc6f9c00,\\Users\\Mark\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Code Cache\\js\\5887390bd5b3453b_0
0,0xdc6f9ee0,\\Program Files\\Windows Defender\\MpClient.dll
0,0xdc6fca30,\\Extend\\$ObjId:$O:$INDEX_ALLOCATION
0,0xdc6fd3b0,\\$Directory
0,0xdc6fdcb8,\\CMNotify
0,0xdc6fdd70,\\trkwks
0,0xdc6fde28,\\trkwks
0,0xdc6fdee0,\\trkwks
0,0xdc6fe038,\\Program Files\\Windows Defender\\MpSvc.dll
0,0xdc6fe840,\\Windows\\System32\\vssapi.dll
0,0xdc6fef80,\\System Volume Information\\tracking.log
0,0xdc6ff308,\\Windows\\System32\\ssdpapi.dll
0,0xdc702190,\\Windows\\System32\\trkwks.dll
0,0xdc703530,\\Program Files\\Windows Defender\\MsMpEng.exe
0,0xdc703b98,\\$Directory
0,0xdc704440,\\Windows\\System32
0,0xdc706728,\\CMApi
0,0xdc70b338,\\Windows\\System32\\catroot\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\Microsoft-Windows-Client-Features-Package-AutoMerged-minkernel~31bf3856ad364e35~x86~~6.3.9600.16384.cat
0,0xdc70b3e0,\\Windows\\System32\\Drivers\\acpi.sys
0,0xdc70b670,\\$Extend\\$ObjId
0,0xdc70b918,\\Users\\Mark\\AppData\\Local\\Temp\\chrome_ComponentUnpacker_BeginUnzipping2348_793936206\\XK
0,0xdc70b9d0,\\Windows\\System32\\ActionCenter.dll
0,0xdc70c390,\\Windows\\System32\\msshooks.dll
0,0xdc70e1b0,\\Windows\\System32\\inetpp.dll
0,0xdc70e268,\\SwDevice
0,0xdc70e688,\\Windows\\System32\\en-US\\FunDisc.dll.mui
0,0xdc70ece0,\\Windows\\System32\\winhttp.dll
0,0xdc711da0,\\Windows\\System32\\sysmain.dll
0,0xdc712a98,\\Windows\\System32\\ncsi.dll
0,0xdc712f80,\\Windows\\System32\\catroot\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\Package_232_for_KB2883200~31bf3856ad364e35~x86~~6.3.1.18.cat
0,0xdc713370,\\Users\\Mark\\AppData\\Local\\Temp\\chrome_ComponentUnpacker_BeginUnzipping2348_1471166651\\hyph-mr.hyb
0,0xdc7142d0,\\ProgramData\\Microsoft\\Windows\\Sqm\\Upload\\PnrpResolveSession0.sqm
0,0xdc714388,\\Windows\\System32\\msxml3r.dll
0,0xdc715310,\\Windows\\System32\\cryptsvc.dll
0,0xdc715b50,\\$Directory
0,0xdc716318,\\$Directory
0,0xdc716f80,\\Users\\Mark\\AppData\\Local\\Temp\\chrome_ComponentUnpacker_BeginUnzipping2348_793936206\\GA
0,0xdc717198,\\Endpoint
0,0xdc7172a0,\\Windows\\rescache\\_merged\\621354176\\956347017.pri
0,0xdc717820,\\Endpoint
0,0xdc717c38,\\Windows\\Fonts\\mmrtext.ttf
0,0xdc718038,\\Windows\\System32\\taskhostex.exe
0,0xdc719390,\\ProgramData\\Microsoft\\Windows Defender\\Support\\MpWppTracing-03282023-172703-00000003-ffffffff.bin
0,0xdc7196a0,\\Windows\\WinSxS\\x86_microsoft.windows.common-controls_6595b64144ccf1df_5.82.9600.16384_none_7c55c866aa0c3ff0
0,0xdc7197c0,\\Windows\\System32\\wbem\\MOF
0,0xdc719cc0,\\Program Files\\WindowsApps\\microsoft.windowscommunicationsapps_17.4.9600.16384_x86__8wekyb3d8bbwe\\wllog.dll
0,0xdc719d78,\\Windows\\System32\\srvsvc.dll
0,0xdc71ac28,\\Users\\Mark\\AppData\\LocalLow\\Microsoft\\CryptnetUrlCache\\MetaData\\CAF4703619713E3F18D8A9D5D88D6288_A7725538C46DE2D0088EE44974E2CEBA
0,0xdc71b3d8,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Kernel-EventTracing%4Admin.evtx
0,0xdc71bb18,\\ProgramData\\Microsoft\\Windows Defender\\Support\\MPLog-08222013-002346.log
0,0xdc71c0f0,\\Windows\\System32\\ntlanman.dll
0,0xdc71c978,\\Users\\Mark\\AppData\\Local\\Temp\\chrome_ComponentUnpacker_BeginUnzipping2348_793936206\\FJ
0,0xdc71d038,\\Windows\\System32\\adsldp.dll
0,0xdc71e038,\\Windows\\System32\\sqmapi.dll
0,0xdc71f038,\\Users\\Mark\\AppData\\Local\\Temp\\chrome_ComponentUnpacker_BeginUnzipping2348_793936206\\AE
0,0xdc71fd58,\\Windows\\System32\\ntdll.dll
0,0xdc7219d0,\\Windows\\System32\\stdole2.tlb
0,0xdc721df0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-WinINet-Config%4ProxyConfigChanged.evtx
0,0xdc724320,\\Windows\\System32\\wbemcomn.dll
0,0xdc7249f8,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-HotspotAuth%4Operational.evtx
0,0xdc725ce0,\\Windows\\System32\\es.dll
0,0xdc727638,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-NCSI%4Operational.evtx
0,0xdc7278a0,\\$Directory
0,0xdc727958,\\Users\\Mark\\AppData\\Local\\Temp\\chrome_ComponentUnpacker_BeginUnzipping2348_793936206\\KM
0,0xdc72a6c8,\\Windows\\System32\\wbem\\WMIsvc.dll
0,0xdc72ab50,\\Windows\\System32\\sscoreext.dll
0,0xdc72b180,\\$Directory
0,0xdc7304d8,\\Windows\\System32\\catroot\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\Microsoft-Windows-Client-Drivers-Package-termsrv~31bf3856ad364e35~x86~~6.3.9600.16384.cat
0,0xdc730f48,\\Windows\\System32\\en-US\\mshtml.dll.mui
0,0xdc731308,\\Windows\\Fonts\\segoeuil.ttf
0,0xdc7321d0,\\Windows\\System32\\wlanapi.dll
0,0xdc7324c8,\\Users\\Mark\\AppData\\Local\\Temp\\chrome_ComponentUnpacker_BeginUnzipping2348_793936206\\GN
0,0xdc732f80,\\Windows\\System32\\samcli.dll
0,0xdc7338f0,\\Windows\\System32\\catroot\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\Juniper-VpnPlugin-Package~31bf3856ad364e35~x86~en-US~6.3.9600.16384.cat
0,0xdc734cd8,\\Users\\Mark\\AppData\\Local\\Microsoft\\Windows\\Explorer\\iconcache_48.db
0,0xdc735860,\\SwDevice
0,0xdc735b40,\\Users\\Mark\\AppData\\Local\\Temp\\chrome_ComponentUnpacker_BeginUnzipping2348_793936206\\NC
0,0xdc7381a8,\\
0,0xdc739500,\\Windows\\System32\\en-US\\iphlpsvc.dll.mui
0,0xdc73ae10,\\$Directory
0,0xdc73af80,\\ProgramData\\Microsoft\\Windows Defender\\Definition Updates\\Default\\MpEngine.dll
0,0xdc73bb88,\\Windows\\System32\\clusapi.dll
0,0xdc73c790,\\Windows\\System32\\wininet.dll
0,0xdc73d958,\\Windows\\System32\\en-US\\setupapi.dll.mui
0,0xdc73ecc8,\\Program Files\\Windows Defender\\NisIpsPlugin.dll
0,0xdc73f118,\\Users\\Mark\\Pictures\\desktop.ini
0,0xdc73f340,\\Windows\\System32\\netcfgx.dll
0,0xdc73f4b0,\\Windows\\System32\\Windows.UI.Xaml.dll
0,0xdc73f568,\\Windows\\System32\\resutils.dll
0,0xdc73fce8,\\Windows\\System32\\deviceassociation.dll
0,0xdc73fda0,\\Windows\\System32\\netprofmsvc.dll
0,0xdc7414a0,\\Windows\\System32\\iertutil.dll
0,0xdc742a00,\\Windows\\System32\\urlmon.dll
0,0xdc7433f8,\\Users\\Mark\\AppData\\Local\\Temp\\chrome_ComponentUnpacker_BeginUnzipping2348_1471166651\\hyph-as.hyb
0,0xdc743530,\\Users\\Mark\\AppData\\Local\\Temp\\chrome_ComponentUnpacker_BeginUnzipping2348_793936206\\FR
0,0xdc743de0,\\Users\\Mark\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\GCM Store\\Encryption\\000003.log
0,0xdc744d70,\\Windows\\System32\\netprofm.dll
0,0xdc745528,\\$ConvertToNonresident
0,0xdc745e40,\\Dev\\Query
0,0xdc745f80,\\Windows\\System32\\wmidcom.dll
0,0xdc746450,\\Users\\Mark\\Links\\RecentPlaces.lnk
0,0xdc746ec8,\\Windows\\Fonts\\cour.ttf
0,0xdc7474d8,\\Program Files\\Windows Defender\\MpRtp.dll
0,0xdc747760,\\Windows\\System32\\fltLib.dll
0,0xdc7488a0,\\Windows\\System32\\MrmCoreR.dll
0,0xdc748958,\\Windows\\System32\\mi.dll
0,0xdc74a150,\\ProgramData\\Microsoft\\Windows Defender\\Scans\\MpDiag.bin
0,0xdc74a208,\\Windows\\System32\\bcrypt.dll
0,0xdc74a410,\\Windows\\System32\\en-US\\setupapi.dll.mui
0,0xdc74b320,\\Windows\\System32\\miutils.dll
0,0xdc74bce8,\\ProgramData\\Microsoft\\Windows Defender\\Scans\\History\\CacheManager\\MpScanCache-1.bin
0,0xdc74cf80,\\$Directory
0,0xdc74d198,\\Windows\\System32\\pcasvc.dll
0,0xdc74d650,\\Windows\\System32\\ntdll.dll
0,0xdc74db88,\\Windows\\System32\\httpprxm.dll
0,0xdc74dee0,\\Windows\\System32\\sscore.dll
0,0xdc74e348,\\Windows\\System32\\DevPropMgr.dll
0,0xdc74ea98,\\Windows\\System32\\adhsvc.dll
0,0xdc7574e0,\\Windows\\System32\\tdh.dll
0,0xdc7594b0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.129\\Locales\\en-GB.pak
0,0xdc760f80,\\Endpoint
0,0xdc7612c8,\\Windows\\System32\\sfc_os.dll
0,0xdc761aa8,\\Windows\\System32\\nci.dll
0,0xdc761f80,\\Endpoint
0,0xdc762cc8,\\Winsock2\\CatalogChangeListener-1e4-0
0,0xdc763318,\\Users\\Mark\\AppData\\Local\\Temp\\chrome_ComponentUnpacker_BeginUnzipping2348_793936206\\VI
0,0xdc763dc0,\\SwDevice
0,0xdc763ec8,\\Endpoint
0,0xdc764bc8,\\Windows\\System32\\rasadhlp.dll
0,0xdc765ce0,\\Windows\\System32
0,0xdc7662b0,\\srvsvc
0,0xdc766c98,\\Windows\\Fonts\\arialbi.ttf
0,0xdc766e60,\\Windows\\System32\\PortableDeviceConnectApi.dll
0,0xdc7698b8,\\Windows\\System32\\wdscore.dll
0,0xdc76a438,\\Windows\\Fonts\\arial.ttf
0,0xdc76c038,\\Windows\\System32\\en-US\\setupapi.dll.mui
0,0xdc76c698,\\Program Files\\Google\\Update\\1.3.36.152\\goopdateres_en-GB.dll
0,0xdc76c750,\\CMApi
0,0xdc76d418,\\Users\\Mark\\AppData\\Local\\Temp\\ad_driver.sys
0,0xdc76f2a8,\\Windows\\System32\\en-US\\sppc.dll.mui
0,0xdc76f400,\\Windows\\Temp\\MpCmdRun.log
0,0xdc770038,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.129\\chrome_200_percent.pak
0,0xdc7734a8,\\
0,0xdc77dda0,\\Windows\\System32\\CredentialMigrationHandler.dll
0,0xdc77e200,\\$Directory
0,0xdc77e348,\\Users\\Mark\\Desktop\\desktop.ini
0,0xdc77e618,\\$Directory
0,0xdc77eef0,\\$Directory
0,0xdc77f280,\\$Directory
0,0xdc77f338,\\Users\\Mark\\AppData\\Local\\Microsoft\\Windows\\Caches\\cversions.1.db
0,0xdc77f668,\\$Directory
0,0xdc780230,\\$Directory
0,0xdc7817b8,\\$Directory
0,0xdc781870,\\Windows\\en-US\\explorer.exe.mui
0,0xdc783758,\\Users\\Mark\\AppData\\Local\\Temp\\chrome_ComponentUnpacker_BeginUnzipping2348_793936206\\CO
0,0xdc783898,\\$Directory
0,0xdc7858d8,\\Windows\\System32
0,0xdc786ca0,\\Windows\\System32\\twinapi.dll
0,0xdc787c00,\\Windows\\System32\\en-US\\mshtml.dll.mui
0,0xdc788d08,\\Windows\\explorer.exe
0,0xdc7899a8,\\Windows\\WinStore
0,0xdc789dc8,\\Users\\Mark\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\DawnCache\\data_2
0,0xdc78bc58,\\Windows\\System32\\en-US\\setupapi.dll.mui
0,0xdc78c1f0,\\Windows\\Fonts\\msgothic.ttc
0,0xdc78d670,\\Users\\Mark\\AppData\\Local\\Microsoft\\Windows\\SettingSync\\metastore\\edb.log
0,0xdc78d770,\\Endpoint
0,0xdc78dd38,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\GatherLogs\\SystemIndex\\SystemIndex.1.gthr
