TreeDepth,PID,Process,Offset,Start VPN,End VPN,Tag,Protection,CommitCharge,PrivateMemory,Parent,File,File output
0,1848,explorer.exe,0xa1af9b00,0x77a90000,0x77ab5fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xa1af23b8,\\Windows\\System32\\imm32.dll,Disabled
0,1848,explorer.exe,0xa1af2410,0x77d00000,0x77d86fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xa1af24c0,\\Windows\\System32\\SHCore.dll,Disabled
0,1848,explorer.exe,0xa91d2da0,0x7f8c0000,0x7f8cffff,VadS,PAGE_NOACCESS,2,1,0xa1af64b0,N/A,Disabled
0,1848,explorer.exe,0xacd8ac30,0x7f860000,0x7f86ffff,VadS,PAGE_NOACCESS,1,1,0xa91d2da0,N/A,Disabled
0,1848,explorer.exe,0xa1a2e818,0x7f840000,0x7f84ffff,VadS,PAGE_NOACCESS,2,1,0xacd8ac30,N/A,Disabled
0,1848,explorer.exe,0xacdc3ba0,0x77f80000,0x77fc5fff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xa1a2e818,\\Windows\\System32\\msIso.dll,Disabled
0,1848,explorer.exe,0x91b8d730,0x7f850000,0x7f85ffff,VadS,PAGE_NOACCESS,2,1,0xa1a2e818,N/A,Disabled
0,1848,explorer.exe,0xa91d9f70,0x7f880000,0x7f88ffff,VadS,PAGE_NOACCESS,2,1,0xacd8ac30,N/A,Disabled
0,1848,explorer.exe,0xa91d9cd0,0x7f870000,0x7f87ffff,VadS,PAGE_NOACCESS,2,1,0xa91d9f70,N/A,Disabled
0,1848,explorer.exe,0xa91d3040,0x7f8a0000,0x7f8affff,VadS,PAGE_NOACCESS,2,1,0xa91d9f70,N/A,Disabled
0,1848,explorer.exe,0xa91d99d0,0x7f890000,0x7f89ffff,VadS,PAGE_NOACCESS,2,1,0xa91d3040,N/A,Disabled
0,1848,explorer.exe,0xa91d2e60,0x7f8b0000,0x7f8bffff,VadS,PAGE_NOACCESS,2,1,0xa91d3040,N/A,Disabled
0,1848,explorer.exe,0xa4d90870,0x7f9c0000,0x7f9cffff,VadS,PAGE_NOACCESS,2,1,0xa91d2da0,N/A,Disabled
0,1848,explorer.exe,0xa4d90f90,0x7f940000,0x7f94ffff,VadS,PAGE_NOACCESS,2,1,0xa4d90870,N/A,Disabled
0,1848,explorer.exe,0xa4d90c30,0x7f900000,0x7f90ffff,VadS,PAGE_NOACCESS,2,1,0xa4d90f90,N/A,Disabled
0,1848,explorer.exe,0xa91d9a00,0x7f8e0000,0x7f8effff,VadS,PAGE_NOACCESS,1,1,0xa4d90c30,N/A,Disabled
0,1848,explorer.exe,0xa91d2c50,0x7f8d0000,0x7f8dffff,VadS,PAGE_NOACCESS,2,1,0xa91d9a00,N/A,Disabled
0,1848,explorer.exe,0xa4d91140,0x7f8f0000,0x7f8fffff,VadS,PAGE_NOACCESS,2,1,0xa91d9a00,N/A,Disabled
0,1848,explorer.exe,0xa4d91020,0x7f920000,0x7f92ffff,VadS,PAGE_NOACCESS,2,1,0xa4d90c30,N/A,Disabled
0,1848,explorer.exe,0xa4d90bd0,0x7f910000,0x7f91ffff,VadS,PAGE_NOACCESS,2,1,0xa4d91020,N/A,Disabled
0,1848,explorer.exe,0xa4d90d50,0x7f930000,0x7f93ffff,VadS,PAGE_NOACCESS,2,1,0xa4d91020,N/A,Disabled
0,1848,explorer.exe,0xa4d90960,0x7f980000,0x7f98ffff,VadS,PAGE_NOACCESS,2,1,0xa4d90f90,N/A,Disabled
0,1848,explorer.exe,0xa4d90d20,0x7f960000,0x7f96ffff,VadS,PAGE_NOACCESS,1,1,0xa4d90960,N/A,Disabled
0,1848,explorer.exe,0xa4d910b0,0x7f950000,0x7f95ffff,VadS,PAGE_NOACCESS,2,1,0xa4d90d20,N/A,Disabled
0,1848,explorer.exe,0xa4d90ab0,0x7f970000,0x7f97ffff,VadS,PAGE_NOACCESS,2,1,0xa4d90d20,N/A,Disabled
0,1848,explorer.exe,0xa4d90ae0,0x7f9a0000,0x7f9affff,VadS,PAGE_NOACCESS,2,1,0xa4d90960,N/A,Disabled
0,1848,explorer.exe,0xa4d90930,0x7f990000,0x7f99ffff,VadS,PAGE_NOACCESS,2,1,0xa4d90ae0,N/A,Disabled
0,1848,explorer.exe,0xa4d908a0,0x7f9b0000,0x7f9bffff,VadS,PAGE_NOACCESS,2,1,0xa4d90ae0,N/A,Disabled
0,1848,explorer.exe,0xa4d903c0,0x7fa00000,0x7fa0ffff,VadS,PAGE_NOACCESS,1,1,0xa4d90870,N/A,Disabled
0,1848,explorer.exe,0xa4d905a0,0x7f9e0000,0x7f9effff,VadS,PAGE_NOACCESS,2,1,0xa4d903c0,N/A,Disabled
0,1848,explorer.exe,0xa4d909c0,0x7f9d0000,0x7f9dffff,VadS,PAGE_NOACCESS,2,1,0xa4d905a0,N/A,Disabled
0,1848,explorer.exe,0xa4d90660,0x7f9f0000,0x7f9fffff,VadS,PAGE_NOACCESS,2,1,0xa4d905a0,N/A,Disabled
0,1848,explorer.exe,0xa1af61f0,0x7fb30000,0x7fb30fff,Vad ,PAGE_READONLY,0,0,0xa4d903c0,N/A,Disabled
0,1848,explorer.exe,0x9fbbb728,0x7fb10000,0x7fb18fff,VadS,PAGE_READWRITE,1,1,0xa1af61f0,N/A,Disabled
0,1848,explorer.exe,0xa1af1a18,0x7fa10000,0x7fb0ffff,Vad ,PAGE_READONLY,0,0,0x9fbbb728,N/A,Disabled
0,1848,explorer.exe,0x9fbbb6f8,0x7fb20000,0x7fb21fff,VadS,PAGE_READWRITE,1,1,0x9fbbb728,N/A,Disabled
0,1848,explorer.exe,0x9fbbb788,0x7ffe0000,0x7ffe0fff,VadS,PAGE_READONLY,1,1,0xa1af61f0,N/A,Disabled
0,1848,explorer.exe,0xa1af5f88,0x7fb40000,0x7fb62fff,Vad ,PAGE_READONLY,0,0,0x9fbbb788,N/A,Disabled
0,1848,explorer.exe,0x9fbbc0b8,0x7ffe6000,0x7ffe6fff,VadS,PAGE_READONLY,1,1,0x9fbbb788,N/A,Disabled
0,3040,svchost.exe,0xa4c0eb28,0x61d90000,0x61e55fff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0x0,\\Windows\\System32\\CBDHSvc.dll,Disabled
0,3040,svchost.exe,0xa1a33c18,0x3f30000,0x3f3afff,VadS,PAGE_READWRITE,1,1,0xa4c0eb28,N/A,Disabled
0,3040,svchost.exe,0x9fbbd798,0x2b50000,0x2b51fff,VadS,PAGE_READWRITE,2,1,0xa1a33c18,N/A,Disabled
0,3040,svchost.exe,0xa4c0daa8,0x2ad0000,0x2aecfff,Vad ,PAGE_READONLY,0,0,0x9fbbd798,N/A,Disabled
0,3040,svchost.exe,0xa4c0d898,0xab0000,0x2aaffff,Vad ,PAGE_NOACCESS,26,0,0xa4c0daa8,N/A,Disabled
0,3040,svchost.exe,0xa4c0d420,0xa10000,0xa1cfff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xa4c0d898,\\Windows\\System32\\svchost.exe,Disabled
0,3040,svchost.exe,0xa4c0d9a0,0x2ab0000,0x2ab0fff,Vad ,PAGE_READONLY,0,0,0xa4c0d898,N/A,Disabled
0,3040,svchost.exe,0xa4c0d9f8,0x2ac0000,0x2ac0fff,Vad ,PAGE_READONLY,0,0,0xa4c0d9a0,N/A,Disabled
0,3040,svchost.exe,0xa4c0d3c8,0x2b30000,0x2b33fff,Vad ,PAGE_READONLY,0,0,0xa4c0daa8,N/A,Disabled
0,3040,svchost.exe,0x97f7fd48,0x2af0000,0x2b2ffff,VadS,PAGE_READWRITE,11,1,0xa4c0d3c8,N/A,Disabled
0,3040,svchost.exe,0xa4c0db00,0x2b40000,0x2b40fff,Vad ,PAGE_READONLY,0,0,0xa4c0d3c8,N/A,Disabled
0,3040,svchost.exe,0x91baeda8,0x2c00000,0x2dfffff,VadS,PAGE_READWRITE,8,1,0x9fbbd798,N/A,Disabled
0,3040,svchost.exe,0x8938f920,0x2b90000,0x2b97fff,Vad ,PAGE_READONLY,0,0,0x91baeda8,\\Windows\\System32\\en-US\\ole32.dll.mui,Disabled
0,3040,svchost.exe,0x8939e390,0x2b70000,0x2b70fff,Vad ,PAGE_READONLY,0,0,0x8938f920,N/A,Disabled
0,3040,svchost.exe,0x9fbc0438,0x2b60000,0x2b6afff,VadS,PAGE_READWRITE,3,1,0x8939e390,N/A,Disabled
0,3040,svchost.exe,0xa4c0d7e8,0x2b80000,0x2b8ffff,Vad ,PAGE_READWRITE,0,0,0x8939e390,N/A,Disabled
0,3040,svchost.exe,0xa4c0e550,0x2be0000,0x2be7fff,Vad ,PAGE_READONLY,0,0,0x8938f920,N/A,Disabled
0,3040,svchost.exe,0x9d93a5e8,0x2bd0000,0x2bdafff,VadS,PAGE_READWRITE,1,1,0xa4c0e550,N/A,Disabled
0,3040,svchost.exe,0xa4c0e448,0x2bf0000,0x2bf0fff,Vad ,PAGE_READONLY,0,0,0xa4c0e550,\\Windows\\System32\\en-US\\svchost.exe.mui,Disabled
0,3040,svchost.exe,0xa4c0e600,0x31d0000,0x32d0fff,Vad ,PAGE_READONLY,0,0,0x91baeda8,N/A,Disabled
0,3040,svchost.exe,0xa4c0ddc0,0x3000000,0x30c8fff,Vad ,PAGE_READONLY,0,0,0xa4c0e600,\\Windows\\System32\\locale.nls,Disabled
0,3040,svchost.exe,0x9fbc04f8,0x2e00000,0x2ffffff,VadS,PAGE_READWRITE,157,1,0xa4c0ddc0,N/A,Disabled
0,3040,svchost.exe,0xa4c0dd68,0x30d0000,0x31cffff,Vad ,PAGE_READONLY,0,0,0xa4c0ddc0,N/A,Disabled
0,3040,svchost.exe,0xa4c0e5a8,0x32e0000,0x3ee0fff,Vad ,PAGE_READONLY,0,0,0xa4c0e600,N/A,Disabled
0,3040,svchost.exe,0xa4c660f8,0x4400000,0x44fffff,VadS,PAGE_READWRITE,10,1,0xa1a33c18,N/A,Disabled
0,3040,svchost.exe,0xa4c10548,0x3f70000,0x3f70fff,Vad ,PAGE_READONLY,0,0,0xa4c660f8,N/A,Disabled
0,3040,svchost.exe,0xa4c65288,0x3f50000,0x3f50fff,VadS,PAGE_READWRITE,1,1,0xa4c10548,N/A,Disabled
0,3040,svchost.exe,0xa4c0f050,0x3f40000,0x3f40fff,Vad ,PAGE_READONLY,0,0,0xa4c65288,N/A,Disabled
0,3040,svchost.exe,0xa4c65018,0x3f60000,0x3f60fff,VadS,PAGE_READWRITE,1,1,0xa4c65288,N/A,Disabled
0,3040,svchost.exe,0xa1a33ca8,0x4000000,0x41fffff,VadS,PAGE_READWRITE,6,1,0xa4c10548,N/A,Disabled
0,3040,svchost.exe,0xacdb57b8,0x3fd0000,0x3fd2fff,Vad ,PAGE_READONLY,0,0,0xa1a33ca8,\\Windows\\System32\\en-US\\windows.applicationmodel.datatransfer.dll.mui,Disabled
0,3040,svchost.exe,0xa4c105f8,0x3f80000,0x3fc6fff,Vad ,PAGE_WRITECOPY,71,0,0xacdb57b8,N/A,Disabled
0,3040,svchost.exe,0xacdb61b0,0x3fe0000,0x3fe0fff,Vad ,PAGE_READWRITE,0,0,0xacdb57b8,N/A,Disabled
0,3040,svchost.exe,0xa4d919e0,0x4200000,0x42fffff,VadS,PAGE_READWRITE,10,1,0xa1a33ca8,N/A,Disabled
0,3040,svchost.exe,0xacd93ab0,0x4300000,0x43fffff,VadS,PAGE_READWRITE,10,1,0xa4d919e0,N/A,Disabled
0,3040,svchost.exe,0xa4d9bc70,0x5140000,0x51bffff,VadS,PAGE_READWRITE,1,1,0xa4c660f8,N/A,Disabled
0,3040,svchost.exe,0xa4c66b18,0x4840000,0x493ffff,VadS,PAGE_READWRITE,10,1,0xa4d9bc70,N/A,Disabled
0,3040,svchost.exe,0xa4d995a0,0x4600000,0x46fffff,VadS,PAGE_READWRITE,10,1,0xa4c66b18,N/A,Disabled
0,3040,svchost.exe,0xacd93b70,0x4500000,0x45fffff,VadS,PAGE_READWRITE,10,1,0xa4d995a0,N/A,Disabled
0,3040,svchost.exe,0xa4c66b78,0x4940000,0x513ffff,VadS,PAGE_NOACCESS,1,1,0xa4c66b18,N/A,Disabled
0,3040,svchost.exe,0xacdb5ce0,0x5600000,0x5937fff,Vad ,PAGE_READONLY,0,0,0xa4d9bc70,\\Windows\\Globalization\\Sorting\\SortDefault.nls,Disabled
0,3040,svchost.exe,0xacdb5810,0x53c0000,0x54fffff,Vad ,PAGE_READONLY,0,0,0xacdb5ce0,\\Windows\\System32\\en-US\\KernelBase.dll.mui,Disabled
0,3040,svchost.exe,0xa4c11468,0x61880000,0x61911fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xacdb5ce0,\\Windows\\System32\\windows.applicationmodel.datatransfer.dll,Disabled
0,3040,svchost.exe,0xa4c0d688,0x75fd0000,0x761e6fff,Vad ,PAGE_EXECUTE_WRITECOPY,6,0,0xa4c0eb28,\\Windows\\System32\\KernelBase.dll,Disabled
0,3040,svchost.exe,0xa4c0dec8,0x74190000,0x7419efff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xa4c0d688,\\Windows\\System32\\kernel.appcore.dll,Disabled
0,3040,svchost.exe,0xa4c10d30,0x71b80000,0x71d0efff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0xa4c0dec8,\\Windows\\System32\\twinapi.appcore.dll,Disabled
0,3040,svchost.exe,0xad17b980,0x6dbf0000,0x6dbfbfff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xa4c10d30,\\Windows\\System32\\Windows.StateRepositoryCore.dll,Disabled
0,3040,svchost.exe,0xa4c10f40,0x65d20000,0x66158fff,Vad ,PAGE_EXECUTE_WRITECOPY,14,0,0xad17b980,\\Windows\\System32\\cdp.dll,Disabled
0,3040,svchost.exe,0xa907ca88,0x63a10000,0x63a80fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xa4c10f40,\\Windows\\System32\\AppResolver.dll,Disabled
0,3040,svchost.exe,0xad1780c8,0x625d0000,0x625eafff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xa907ca88,\\Windows\\System32\\edputil.dll,Disabled
0,3040,svchost.exe,0xa1afbe10,0x63a90000,0x63b21fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xa907ca88,\\Windows\\System32\\Windows.Web.dll,Disabled
0,3040,svchost.exe,0xa4c12c20,0x69dd0000,0x69e62fff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xa4c10f40,\\Windows\\System32\\Windows.StateRepositoryPS.dll,Disabled
0,3040,svchost.exe,0xa907cea8,0x66420000,0x66436fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xa4c12c20,\\Windows\\System32\\Windows.Shell.ServiceHostBuilder.dll,Disabled
0,3040,svchost.exe,0xa907cf00,0x6d2a0000,0x6d2e7fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xa4c12c20,\\Windows\\System32\\BCP47Langs.dll,Disabled
0,3040,svchost.exe,0xa4c10808,0x71100000,0x714b8fff,Vad ,PAGE_EXECUTE_WRITECOPY,10,0,0xad17b980,\\Windows\\System32\\OneCoreUAPCommonProxyStub.dll,Disabled
0,3040,svchost.exe,0xa4c114c0,0x6e740000,0x6e96cfff,Vad ,PAGE_EXECUTE_WRITECOPY,10,0,0xa4c10808,\\Windows\\System32\\iertutil.dll,Disabled
0,3040,svchost.exe,0xa4c10b20,0x70950000,0x709d2fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xa4c114c0,\\Windows\\System32\\policymanager.dll,Disabled
0,3040,svchost.exe,0xa4c10650,0x717e0000,0x71816fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xa4c10808,\\Windows\\System32\\UserMgrProxy.dll,Disabled
0,3040,svchost.exe,0xa4c10bd0,0x73280000,0x7335afff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xa4c10d30,\\Windows\\System32\\WinTypes.dll,Disabled
0,3040,svchost.exe,0xa4c110a0,0x726c0000,0x72781fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xa4c10bd0,\\Windows\\System32\\propsys.dll,Disabled
0,3040,svchost.exe,0xa4c12858,0x723e0000,0x723effff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xa4c110a0,\\Windows\\System32\\usermgrcli.dll,Disabled
0,3040,svchost.exe,0xa4c11410,0x73bf0000,0x73ca1fff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xa4c10bd0,\\Windows\\System32\\CoreMessaging.dll,Disabled
0,3040,svchost.exe,0xa4c110f8,0x734d0000,0x735d3fff,Vad ,PAGE_EXECUTE_WRITECOPY,8,0,0xa4c11410,\\Windows\\System32\\dsreg.dll,Disabled
0,3040,svchost.exe,0xa4c12dd8,0x738d0000,0x73b4dfff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0xa4c110f8,\\Windows\\System32\\CoreUIComponents.dll,Disabled
0,3040,svchost.exe,0xa4c11678,0x73ea0000,0x73f1cfff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0xa4c11410,\\Windows\\System32\\uxtheme.dll,Disabled
0,3040,svchost.exe,0xa4c0ea78,0x75b60000,0x75b6cfff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xa4c0dec8,\\Windows\\System32\\umpdc.dll,Disabled
0,3040,svchost.exe,0xa4c116d0,0x74e50000,0x74e78fff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xa4c0ea78,\\Windows\\System32\\ntmarta.dll,Disabled
0,3040,svchost.exe,0xa907d5e0,0x74c40000,0x74c5bfff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xa4c116d0,\\Windows\\System32\\sppc.dll,Disabled
0,3040,svchost.exe,0xa4c11518,0x74420000,0x74a2cfff,Vad ,PAGE_EXECUTE_WRITECOPY,9,0,0xa907d5e0,\\Windows\\System32\\windows.storage.dll,Disabled
0,3040,svchost.exe,0xa907cf58,0x74c60000,0x74c7efff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xa907d5e0,\\Windows\\System32\\slc.dll,Disabled
0,3040,svchost.exe,0xa4c11150,0x756f0000,0x75702fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xa4c116d0,\\Windows\\System32\\cryptsp.dll,Disabled
0,3040,svchost.exe,0xa4c108b8,0x750b0000,0x75114fff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xa4c11150,\\Windows\\System32\\msvcp110_win.dll,Disabled
0,3040,svchost.exe,0xa4c0eb80,0x75790000,0x757b6fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xa4c11150,\\Windows\\System32\\wldp.dll,Disabled
0,3040,svchost.exe,0xa4c0e028,0x75d30000,0x75e4ffff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xa4c0ea78,\\Windows\\System32\\ucrtbase.dll,Disabled
0,3040,svchost.exe,0xa4c0e130,0x75cd0000,0x75cecfff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xa4c0e028,\\Windows\\System32\\win32u.dll,Disabled
0,3040,svchost.exe,0xa4c0ea20,0x75b70000,0x75bb3fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xa4c0e130,\\Windows\\System32\\powrprof.dll,Disabled
0,3040,svchost.exe,0xa907d588,0x75bc0000,0x75be4fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xa4c0ea20,\\Windows\\System32\\userenv.dll,Disabled
0,3040,svchost.exe,0xa4c11048,0x75cf0000,0x75d2afff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xa4c0e130,\\Windows\\System32\\cfgmgr32.dll,Disabled
0,3040,svchost.exe,0xa4c0dd10,0x75e50000,0x75ecafff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0xa4c0e028,\\Windows\\System32\\msvcp_win.dll,Disabled
0,3040,svchost.exe,0xa4c10de0,0x75ed0000,0x75fc9fff,Vad ,PAGE_EXECUTE_WRITECOPY,6,0,0xa4c0dd10,\\Windows\\System32\\crypt32.dll,Disabled
0,3040,svchost.exe,0xa4c0e080,0x77a10000,0x77a85fff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0xa4c0d688,\\Windows\\System32\\sechost.dll,Disabled
0,3040,svchost.exe,0xa4c0de70,0x76690000,0x7690ffff,Vad ,PAGE_EXECUTE_WRITECOPY,6,0,0xa4c0e080,\\Windows\\System32\\combase.dll,Disabled
0,3040,svchost.exe,0xa4c0dbb0,0x76430000,0x764c9fff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xa4c0de70,\\Windows\\System32\\kernel32.dll,Disabled
0,3040,svchost.exe,0xa4c0df78,0x763b0000,0x7640efff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xa4c0dbb0,\\Windows\\System32\\bcryptprimitives.dll,Disabled
0,3040,svchost.exe,0xa4c0dc08,0x761f0000,0x762cafff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0xa4c0df78,\\Windows\\System32\\gdi32full.dll,Disabled
0,3040,svchost.exe,0xa4c10f98,0x76410000,0x7642afff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xa4c0df78,\\Windows\\System32\\bcrypt.dll,Disabled
0,3040,svchost.exe,0xa4c0efa0,0x764d0000,0x7654dfff,Vad ,PAGE_EXECUTE_WRITECOPY,6,0,0xa4c0dbb0,\\Windows\\System32\\clbcatq.dll,Disabled
0,3040,svchost.exe,0xa4c10288,0x76580000,0x76615fff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xa4c0efa0,\\Windows\\System32\\oleaut32.dll,Disabled
0,3040,svchost.exe,0xa4c0e0d8,0x76e40000,0x76fb8fff,Vad ,PAGE_EXECUTE_WRITECOPY,6,0,0xa4c0de70,\\Windows\\System32\\user32.dll,Disabled
0,3040,svchost.exe,0xa4c0e970,0x76910000,0x7698afff,Vad ,PAGE_EXECUTE_WRITECOPY,6,0,0xa4c0e0d8,\\Windows\\System32\\advapi32.dll,Disabled
0,3040,svchost.exe,0xa4c11728,0x76dd0000,0x76e32fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xa4c0e970,\\Windows\\System32\\ws2_32.dll,Disabled
0,3040,svchost.exe,0xa4c0ec30,0x77080000,0x77162fff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xa4c0e0d8,\\Windows\\System32\\ole32.dll,Disabled
0,3040,svchost.exe,0xa4c113b8,0x77020000,0x7707dfff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xa4c0ec30,\\Windows\\System32\\coml2.dll,Disabled
0,3040,svchost.exe,0xa4c0dcb8,0x77420000,0x77441fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xa4c0ec30,\\Windows\\System32\\gdi32.dll,Disabled
0,3040,svchost.exe,0xacdb5868,0x772f0000,0x77334fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xa4c0dcb8,\\Windows\\System32\\shlwapi.dll,Disabled
0,3040,svchost.exe,0x8cdb5540,0x77450000,0x77a04fff,Vad ,PAGE_EXECUTE_WRITECOPY,11,0,0xa4c0dcb8,\\Windows\\System32\\shell32.dll,Disabled
0,3040,svchost.exe,0xa4c0d4d0,0x77d90000,0x77f2efff,Vad ,PAGE_EXECUTE_WRITECOPY,9,0,0xa4c0e080,\\Windows\\System32\\ntdll.dll,Disabled
0,3040,svchost.exe,0xa4c0dc60,0x77ac0000,0x77b84fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xa4c0d4d0,\\Windows\\System32\\rpcrt4.dll,Disabled
0,3040,svchost.exe,0xa4c0e188,0x77a90000,0x77ab5fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xa4c0dc60,\\Windows\\System32\\imm32.dll,Disabled
0,3040,svchost.exe,0xa4c0df20,0x77c40000,0x77cfefff,Vad ,PAGE_EXECUTE_WRITECOPY,7,0,0xa4c0dc60,\\Windows\\System32\\msvcrt.dll,Disabled
0,3040,svchost.exe,0xa4c0e708,0x77d00000,0x77d86fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xa4c0df20,\\Windows\\System32\\SHCore.dll,Disabled
0,3040,svchost.exe,0xa4c0d790,0x7f130000,0x7f130fff,Vad ,PAGE_READONLY,0,0,0xa4c0d4d0,N/A,Disabled
0,3040,svchost.exe,0x9fbc0378,0x7f110000,0x7f118fff,VadS,PAGE_READWRITE,2,1,0xa4c0d790,N/A,Disabled
0,3040,svchost.exe,0xa4c0d8f0,0x7f010000,0x7f10ffff,Vad ,PAGE_READONLY,0,0,0x9fbc0378,N/A,Disabled
0,3040,svchost.exe,0x9fbc04c8,0x7f120000,0x7f121fff,VadS,PAGE_READWRITE,2,1,0x9fbc0378,N/A,Disabled
0,3040,svchost.exe,0xa1a33c48,0x7ffe0000,0x7ffe0fff,VadS,PAGE_READONLY,1,1,0xa4c0d790,N/A,Disabled
0,3040,svchost.exe,0xa4c0d948,0x7f140000,0x7f162fff,Vad ,PAGE_READONLY,0,0,0xa1a33c48,N/A,Disabled
0,3040,svchost.exe,0xa1a33c78,0x7ffe6000,0x7ffe6fff,VadS,PAGE_READONLY,1,1,0xa1a33c48,N/A,Disabled
0,3552,StartMenuExper,0x9fb73dc8,0x6d2f0000,0x6d33bfff,Vad ,PAGE_EXECUTE_WRITECOPY,9,0,0x0,\\Windows\\System32\\wincorlib.dll,Disabled
0,3552,StartMenuExper,0x9d8b39d8,0x9660000,0x9660fff,Vad ,PAGE_READWRITE,0,0,0x9fb73dc8,N/A,Disabled
0,3552,StartMenuExper,0x9fb74ef8,0x3200000,0x32fffff,Vad ,PAGE_READONLY,0,0,0x9d8b39d8,N/A,Disabled
0,3552,StartMenuExper,0xa4c16218,0xad0000,0xb49fff,Vad ,PAGE_EXECUTE_WRITECOPY,7,0,0x9fb74ef8,\\Windows\\SystemApps\\Microsoft.Windows.StartMenuExperienceHost_cw5n1h2txyewy\\StartMenuExperienceHost.exe,Disabled
0,3552,StartMenuExper,0xa4c6ad48,0x930000,0x931fff,VadS,PAGE_READWRITE,2,1,0xa4c16218,N/A,Disabled
0,3552,StartMenuExper,0xa4c16588,0x800000,0x81cfff,Vad ,PAGE_READONLY,0,0,0xa4c6ad48,N/A,Disabled
0,3552,StartMenuExper,0xa1af02b8,0x5f0000,0x5f0fff,Vad ,PAGE_READONLY,0,0,0xa4c16588,N/A,Disabled
0,3552,StartMenuExper,0xa1af0628,0x5e0000,0x5e0fff,Vad ,PAGE_READONLY,0,0,0xa1af02b8,N/A,Disabled
0,3552,StartMenuExper,0xa4c6a9e8,0x600000,0x7fffff,VadS,PAGE_READWRITE,9,1,0xa1af02b8,N/A,Disabled
0,3552,StartMenuExper,0x91db92a0,0x920000,0x923fff,Vad ,PAGE_READONLY,0,0,0xa4c16588,N/A,Disabled
0,3552,StartMenuExper,0xa4c6abc8,0x820000,0x91ffff,VadS,PAGE_READWRITE,6,1,0x91db92a0,N/A,Disabled
0,3552,StartMenuExper,0x9fb73d18,0x970000,0x97ffff,Vad ,PAGE_READWRITE,0,0,0xa4c6ad48,N/A,Disabled
0,3552,StartMenuExper,0x97f7d978,0x950000,0x95afff,VadS,PAGE_READWRITE,4,1,0x9fb73d18,N/A,Disabled
0,3552,StartMenuExper,0xa1a327a8,0x940000,0x94afff,VadS,PAGE_READWRITE,3,1,0x97f7d978,N/A,Disabled
0,3552,StartMenuExper,0xad1811d8,0x960000,0x960fff,Vad ,PAGE_READWRITE,0,0,0x97f7d978,N/A,Disabled
0,3552,StartMenuExper,0x9fb747c0,0xa50000,0xa96fff,Vad ,PAGE_WRITECOPY,71,0,0x9fb73d18,N/A,Disabled
