TreeDepth,PID,Process,Offset,Start VPN,End VPN,Tag,Protection,CommitCharge,PrivateMemory,Parent,File,File output
0,3756,StartMenuExper,0xffffe706bd2ce2d0,0x7ffdcb8a0000,0x7ffdcb8cffff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffe706bd2dd2d0,\\Windows\\System32\\wldp.dll,Disabled
0,3756,StartMenuExper,0xffffe706bcf67690,0x7ffdcbfa0000,0x7ffdcc26dfff,Vad ,PAGE_EXECUTE_WRITECOPY,9,0,0xffffe706bd2cd6f0,\\Windows\\System32\\KernelBase.dll,Disabled
0,3756,StartMenuExper,0xffffe706bd2cea50,0x7ffdcbe50000,0x7ffdcbe6efff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffe706bcf67690,\\Windows\\System32\\profapi.dll,Disabled
0,3756,StartMenuExper,0xffffe706bd2cd1f0,0x7ffdcbe10000,0x7ffdcbe3dfff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffe706bd2cea50,\\Windows\\System32\\userenv.dll,Disabled
0,3756,StartMenuExper,0xffffe706bcf68a90,0x7ffdcbf10000,0x7ffdcbf91fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xffffe706bd2cea50,\\Windows\\System32\\bcryptprimitives.dll,Disabled
0,3756,StartMenuExper,0xffffe706bd2ceeb0,0x7ffdcc3f0000,0x7ffdcc43dfff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0xffffe706bcf67690,\\Windows\\System32\\cfgmgr32.dll,Disabled
0,3756,StartMenuExper,0xffffe706bcdf6d30,0x7ffdcc2e0000,0x7ffdcc3eafff,Vad ,PAGE_EXECUTE_WRITECOPY,9,0,0xffffe706bd2ceeb0,\\Windows\\System32\\gdi32full.dll,Disabled
0,3756,StartMenuExper,0xffffe706bcf69490,0x7ffdcc4f0000,0x7ffdcc58cfff,Vad ,PAGE_EXECUTE_WRITECOPY,7,0,0xffffe706bd2ceeb0,\\Windows\\System32\\msvcp_win.dll,Disabled
0,3756,StartMenuExper,0xffffe706bcf683b0,0x7ffdcdc60000,0x7ffdcdd1cfff,Vad ,PAGE_EXECUTE_WRITECOPY,7,0,0xffffe706bcf68ef0,\\Windows\\System32\\kernel32.dll,Disabled
0,3756,StartMenuExper,0xffffe706bcdf6150,0x7ffdcca10000,0x7ffdccaabfff,Vad ,PAGE_EXECUTE_WRITECOPY,7,0,0xffffe706bcf683b0,\\Windows\\System32\\sechost.dll,Disabled
0,3756,StartMenuExper,0xffffe706bcf68c70,0x7ffdcc850000,0x7ffdcc974fff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0xffffe706bcdf6150,\\Windows\\System32\\rpcrt4.dll,Disabled
0,3756,StartMenuExper,0xffffe706bd2d0e90,0x7ffdcc820000,0x7ffdcc846fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffe706bcf68c70,\\Windows\\System32\\bcrypt.dll,Disabled
0,3756,StartMenuExper,0xffffe706bcb3dbd0,0x7ffdcc690000,0x7ffdcc6b1fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xffffe706bd2d0e90,\\Windows\\System32\\win32u.dll,Disabled
0,3756,StartMenuExper,0xffffe706bcdf3630,0x7ffdcc9e0000,0x7ffdcca09fff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffe706bcf68c70,\\Windows\\System32\\gdi32.dll,Disabled
0,3756,StartMenuExper,0xffffe706bc9ed3d0,0x7ffdcd5e0000,0x7ffdcd68cfff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0xffffe706bcdf6150,\\Windows\\System32\\SHCore.dll,Disabled
0,3756,StartMenuExper,0xffffe706bd2d8a50,0x7ffdccba0000,0x7ffdcccc9fff,Vad ,PAGE_EXECUTE_WRITECOPY,6,0,0xffffe706bc9ed3d0,\\Windows\\System32\\ole32.dll,Disabled
0,3756,StartMenuExper,0xffffe706bd2cd790,0x7ffdccab0000,0x7ffdccb04fff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffe706bd2d8a50,\\Windows\\System32\\shlwapi.dll,Disabled
0,3756,StartMenuExper,0xffffe706bd2cf1d0,0x7ffdcd440000,0x7ffdcd554fff,Vad ,PAGE_EXECUTE_WRITECOPY,6,0,0xffffe706bd2d8a50,\\Windows\\System32\\msctf.dll,Disabled
0,3756,StartMenuExper,0xffffe706bcdf7b90,0x7ffdcda90000,0x7ffdcdb3dfff,Vad ,PAGE_EXECUTE_WRITECOPY,9,0,0xffffe706bc9ed3d0,\\Windows\\System32\\advapi32.dll,Disabled
0,3756,StartMenuExper,0xffffe706bc56fad0,0x7ffdcd8f0000,0x7ffdcda8ffff,Vad ,PAGE_EXECUTE_WRITECOPY,6,0,0xffffe706bcdf7b90,\\Windows\\System32\\user32.dll,Disabled
0,3756,StartMenuExper,0xffffe706bcf69990,0x7ffdcdb50000,0x7ffdcdbedfff,Vad ,PAGE_EXECUTE_WRITECOPY,10,0,0xffffe706bcdf7b90,\\Windows\\System32\\msvcrt.dll,Disabled
0,3756,StartMenuExper,0xffffe706bcf69a30,0x7ffdce450000,0x7ffdce7a3fff,Vad ,PAGE_EXECUTE_WRITECOPY,9,0,0xffffe706bcf683b0,\\Windows\\System32\\combase.dll,Disabled
0,3756,StartMenuExper,0xffffe706bcdf38b0,0x7ffdce3a0000,0x7ffdce40afff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffe706bcf69a30,\\Windows\\System32\\ws2_32.dll,Disabled
0,3756,StartMenuExper,0xffffe706bcf68e50,0x7ffdcde60000,0x7ffdcdf2cfff,Vad ,PAGE_EXECUTE_WRITECOPY,6,0,0xffffe706bcdf38b0,\\Windows\\System32\\oleaut32.dll,Disabled
0,3756,StartMenuExper,0xffffe706bcdf9e90,0x7ffdce410000,0x7ffdce43ffff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffe706bcdf38b0,\\Windows\\System32\\imm32.dll,Disabled
0,3756,StartMenuExper,0xffffe706bcf67910,0x7ffdce7f0000,0x7ffdce9e7fff,Vad ,PAGE_EXECUTE_WRITECOPY,17,0,0xffffe706bcf69a30,\\Windows\\System32\\ntdll.dll,Disabled
0,4120,RuntimeBroker.,0xffffe706bd2d3190,0x7df5d2c30000,0x7df5d2c30fff,Vad ,PAGE_READONLY,0,0,0x0,N/A,Disabled
0,4120,RuntimeBroker.,0xffffe706bd2e4a30,0x231baf60000,0x231bafa8fff,Vad ,PAGE_READONLY,0,0,0xffffe706bd2d3190,\\ProgramData\\Microsoft\\Windows\\Caches\\{6AF0698E-D558-4F6E-9B3C-3716689AF493}.2.ver0x0000000000000001.db,Disabled
0,4120,RuntimeBroker.,0xffffe706bd2d3e10,0x231b93a0000,0x231b93a2fff,Vad ,PAGE_READONLY,0,0,0xffffe706bd2e4a30,N/A,Disabled
0,4120,RuntimeBroker.,0xffffe706bd130a40,0x7050400000,0x70505fffff,VadS,PAGE_READWRITE,7,1,0xffffe706bd2d3e10,N/A,Disabled
0,4120,RuntimeBroker.,0xffffe706bd1309f0,0x7ffe1000,0x7ffe1fff,VadS,PAGE_READONLY,1,1,0xffffe706bd130a40,N/A,Disabled
0,4120,RuntimeBroker.,0xffffe706bd1304a0,0x7ffe0000,0x7ffe0fff,VadS,PAGE_READONLY,1,1,0xffffe706bd1309f0,N/A,Disabled
0,4120,RuntimeBroker.,0xffffe706bd12e1f0,0x70502c0000,0x705033ffff,VadS,PAGE_READWRITE,15,1,0xffffe706bd1309f0,N/A,Disabled
0,4120,RuntimeBroker.,0xffffe706bd130ae0,0x7050240000,0x70502bffff,VadS,PAGE_READWRITE,15,1,0xffffe706bd12e1f0,N/A,Disabled
0,4120,RuntimeBroker.,0xffffe706bd8b99a0,0x7050340000,0x70503bffff,VadS,PAGE_READWRITE,15,1,0xffffe706bd12e1f0,N/A,Disabled
0,4120,RuntimeBroker.,0xffffe706bd2d2470,0x231b9370000,0x231b938cfff,Vad ,PAGE_READONLY,0,0,0xffffe706bd130a40,N/A,Disabled
0,4120,RuntimeBroker.,0xffffe706bd2d4310,0x231b9350000,0x231b9350fff,Vad ,PAGE_READONLY,0,0,0xffffe706bd2d2470,N/A,Disabled
0,4120,RuntimeBroker.,0xffffe706bd2d4130,0x231b9360000,0x231b9360fff,Vad ,PAGE_READONLY,0,0,0xffffe706bd2d4310,N/A,Disabled
0,4120,RuntimeBroker.,0xffffe706bd2d0f30,0x231b9390000,0x231b9393fff,Vad ,PAGE_READONLY,0,0,0xffffe706bd2d2470,N/A,Disabled
0,4120,RuntimeBroker.,0xffffe706bd2d53f0,0x231bae80000,0x231bae80fff,Vad ,PAGE_READONLY,0,0,0xffffe706bd2d3e10,N/A,Disabled
0,4120,RuntimeBroker.,0xffffe706bd130c20,0x231b9400000,0x231b95fffff,VadS,PAGE_READWRITE,278,1,0xffffe706bd2d53f0,N/A,Disabled
0,4120,RuntimeBroker.,0xffffe706bd1310d0,0x231b93c0000,0x231b93ccfff,VadS,PAGE_READWRITE,5,1,0xffffe706bd130c20,N/A,Disabled
0,4120,RuntimeBroker.,0xffffe706bd1305e0,0x231b93b0000,0x231b93b1fff,VadS,PAGE_READWRITE,2,1,0xffffe706bd1310d0,N/A,Disabled
0,4120,RuntimeBroker.,0xffffe706bd2d4590,0x231b93e0000,0x231b93effff,Vad ,PAGE_READWRITE,0,0,0xffffe706bd1310d0,N/A,Disabled
0,4120,RuntimeBroker.,0xffffe706bd2e4670,0x231b93d0000,0x231b93d0fff,Vad ,PAGE_READWRITE,0,0,0xffffe706bd2d4590,N/A,Disabled
0,4120,RuntimeBroker.,0xffffe706bd131030,0x231b93f0000,0x231b93fcfff,VadS,PAGE_READWRITE,2,1,0xffffe706bd2d4590,N/A,Disabled
0,4120,RuntimeBroker.,0xffffe706bd2d55d0,0x231b98e0000,0x231b9a60fff,Vad ,PAGE_READONLY,0,0,0xffffe706bd130c20,N/A,Disabled
0,4120,RuntimeBroker.,0xffffe706bd2d5ad0,0x231b96d0000,0x231b98cffff,Vad ,PAGE_READONLY,0,0,0xffffe706bd2d55d0,N/A,Disabled
0,4120,RuntimeBroker.,0xffffe706bd2d46d0,0x231b9600000,0x231b96c8fff,Vad ,PAGE_READONLY,0,0,0xffffe706bd2d5ad0,\\Windows\\System32\\locale.nls,Disabled
0,4120,RuntimeBroker.,0xffffe706bd2d5850,0x231b98d0000,0x231b98d7fff,Vad ,PAGE_READONLY,0,0,0xffffe706bd2d5ad0,N/A,Disabled
0,4120,RuntimeBroker.,0xffffe706bd2d50d0,0x231b9a70000,0x231bae70fff,Vad ,PAGE_READONLY,0,0,0xffffe706bd2d55d0,N/A,Disabled
0,4120,RuntimeBroker.,0xffffe706bd131940,0x231baf20000,0x231baf2cfff,VadS,PAGE_READWRITE,1,1,0xffffe706bd2d53f0,N/A,Disabled
0,4120,RuntimeBroker.,0xffffe706bd131990,0x231baec0000,0x231baec0fff,VadS,PAGE_READWRITE,1,1,0xffffe706bd131940,N/A,Disabled
0,4120,RuntimeBroker.,0xffffe706bd131440,0x231baeb0000,0x231baeb0fff,VadS,PAGE_READWRITE,1,1,0xffffe706bd131990,N/A,Disabled
0,4120,RuntimeBroker.,0xffffe706bd2d6cf0,0x231bae90000,0x231bae90fff,Vad ,PAGE_READONLY,0,0,0xffffe706bd131440,N/A,Disabled
0,4120,RuntimeBroker.,0xffffe706bd2d7010,0x231baed0000,0x231baf16fff,Vad ,PAGE_WRITECOPY,71,0,0xffffe706bd131990,N/A,Disabled
0,4120,RuntimeBroker.,0xffffe706bd3076f0,0x231baf40000,0x231baf40fff,Vad ,PAGE_READONLY,0,0,0xffffe706bd131940,N/A,Disabled
0,4120,RuntimeBroker.,0xffffe706bd2d96d0,0x231baf30000,0x231baf30fff,Vad ,PAGE_READWRITE,0,0,0xffffe706bd3076f0,N/A,Disabled
0,4120,RuntimeBroker.,0xffffe706bd2e4170,0x231baf50000,0x231baf53fff,Vad ,PAGE_READONLY,0,0,0xffffe706bd3076f0,\\ProgramData\\Microsoft\\Windows\\Caches\\cversions.2.db,Disabled
0,4120,RuntimeBroker.,0xffffe706bd2e39f0,0x231bb640000,0x231bb6dbfff,Vad ,PAGE_READONLY,0,0,0xffffe706bd2e4a30,\\ProgramData\\Microsoft\\Windows\\Caches\\{DDF571F2-BE98-426D-8288-1A9A39C3FDA2}.2.ver0x0000000000000001.db,Disabled
0,4120,RuntimeBroker.,0xffffe706bd131b70,0x231bb000000,0x231bb1fffff,VadS,PAGE_READWRITE,168,1,0xffffe706bd2e39f0,N/A,Disabled
0,4120,RuntimeBroker.,0xffffe706bca6cc40,0x231bafd0000,0x231bafd0fff,VadS,PAGE_READWRITE,1,1,0xffffe706bd131b70,N/A,Disabled
0,4120,RuntimeBroker.,0xffffe706bd879340,0x231bafc0000,0x231bafc2fff,Vad ,PAGE_READONLY,0,0,0xffffe706bca6cc40,N/A,Disabled
0,4120,RuntimeBroker.,0xffffe706bd2e43f0,0x231bafb0000,0x231bafb3fff,Vad ,PAGE_READONLY,0,0,0xffffe706bd879340,\\ProgramData\\Microsoft\\Windows\\Caches\\cversions.2.db,Disabled
0,4120,RuntimeBroker.,0xffffe706bd2debd0,0x231baff0000,0x231baffffff,Vad ,PAGE_READONLY,0,0,0xffffe706bca6cc40,\\Windows\\System32\\en-US\\propsys.dll.mui,Disabled
0,4120,RuntimeBroker.,0xffffe706bd2d9770,0x231bb300000,0x231bb637fff,Vad ,PAGE_READONLY,0,0,0xffffe706bd131b70,\\Windows\\Globalization\\Sorting\\SortDefault.nls,Disabled
0,4120,RuntimeBroker.,0xffffe706bd131e40,0x231bb200000,0x231bb2fffff,VadS,PAGE_READWRITE,1,1,0xffffe706bd2d9770,N/A,Disabled
0,4120,RuntimeBroker.,0xffffe706bd5cd860,0x231bbae0000,0x231bbae0fff,VadS,PAGE_READWRITE,1,1,0xffffe706bd2e39f0,N/A,Disabled
0,4120,RuntimeBroker.,0xffffe706bca6cd30,0x231bb770000,0x231bb793fff,VadS,PAGE_READWRITE,36,1,0xffffe706bd5cd860,N/A,Disabled
0,4120,RuntimeBroker.,0xffffe706bc9ed010,0x231bb710000,0x231bb717fff,Vad ,PAGE_READONLY,0,0,0xffffe706bca6cd30,\\Windows\\System32\\en-US\\windows.storage.dll.mui,Disabled
0,4120,RuntimeBroker.,0xffffe706bd30f170,0x231bb700000,0x231bb700fff,Vad ,PAGE_READWRITE,0,0,0xffffe706bc9ed010,N/A,Disabled
0,4120,RuntimeBroker.,0xffffe706bca6ca60,0x231bb730000,0x231bb753fff,VadS,PAGE_READWRITE,36,1,0xffffe706bc9ed010,N/A,Disabled
0,4120,RuntimeBroker.,0xffffe706bd878300,0x231bb720000,0x231bb721fff,Vad ,PAGE_READONLY,0,0,0xffffe706bca6ca60,N/A,Disabled
0,4120,RuntimeBroker.,0xffffe706bca6ce70,0x231bb760000,0x231bb768fff,VadS,PAGE_READWRITE,9,1,0xffffe706bca6ca60,N/A,Disabled
0,4120,RuntimeBroker.,0xffffe706bd894460,0x231bb7d0000,0x231bb7d3fff,Vad ,PAGE_READONLY,0,0,0xffffe706bca6cd30,\\ProgramData\\Microsoft\\Windows\\Caches\\cversions.2.db,Disabled
0,4120,RuntimeBroker.,0xffffe706bca6d690,0x231bb7b0000,0x231bb7b5fff,VadS,PAGE_READWRITE,6,1,0xffffe706bd894460,N/A,Disabled
0,4120,RuntimeBroker.,0xffffe706bca6d5a0,0x231bb7a0000,0x231bb7a8fff,VadS,PAGE_READWRITE,9,1,0xffffe706bca6d690,N/A,Disabled
0,4120,RuntimeBroker.,0xffffe706bd893880,0x231bb7c0000,0x231bb7c2fff,Vad ,PAGE_READONLY,0,0,0xffffe706bca6d690,\\Windows\\System32\\en-US\\ShutdownUX.dll.mui,Disabled
0,4120,RuntimeBroker.,0xffffe706bd5cd8b0,0x231bb800000,0x231bb9fffff,VadS,PAGE_READWRITE,170,1,0xffffe706bd894460,N/A,Disabled
0,4120,RuntimeBroker.,0xffffe706bd2d44f0,0x7df4d0b00000,0x7df4d0bfffff,Vad ,PAGE_READONLY,0,0,0xffffe706bd5cd860,N/A,Disabled
0,4120,RuntimeBroker.,0xffffe706bca6cec0,0x231bbc00000,0x231bbcfffff,VadS,PAGE_READWRITE,256,1,0xffffe706bd2d44f0,N/A,Disabled
0,4120,RuntimeBroker.,0xffffe706bd5cdae0,0x231bbaf0000,0x231bbaf0fff,VadS,PAGE_READWRITE,1,1,0xffffe706bca6cec0,N/A,Disabled
0,4120,RuntimeBroker.,0xffffe706bd131210,0x7df4d0c00000,0x7df5d0c1ffff,VadS,PAGE_READWRITE,2,1,0xffffe706bd2d44f0,N/A,Disabled
0,4120,RuntimeBroker.,0xffffe706bd130d10,0x7df5d0c20000,0x7df5d2c20fff,VadS,PAGE_READWRITE,2,1,0xffffe706bd131210,N/A,Disabled
0,4120,RuntimeBroker.,0xffffe706bd2d5c10,0x7ffdcbd80000,0x7ffdcbdcafff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffe706bd2d3190,\\Windows\\System32\\powrprof.dll,Disabled
0,4120,RuntimeBroker.,0xffffe706bd2d5e90,0x7ffdc66b0000,0x7ffdc68affff,Vad ,PAGE_EXECUTE_WRITECOPY,6,0,0xffffe706bd2d5c10,\\Windows\\System32\\twinapi.appcore.dll,Disabled
0,4120,RuntimeBroker.,0xffffe706bd888ca0,0x7ffdbad80000,0x7ffdbadb4fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffe706bd2d5e90,\\Windows\\System32\\winbrand.dll,Disabled
0,4120,RuntimeBroker.,0xffffe706bd87a600,0x7ffdb30b0000,0x7ffdb312cfff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0xffffe706bd888ca0,\\Windows\\System32\\ntshrui.dll,Disabled
0,4120,RuntimeBroker.,0xffffe706bd2d2dd0,0x7ff6c9f20000,0x7ff6c9f3bfff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffe706bd87a600,\\Windows\\System32\\RuntimeBroker.exe,Disabled
0,4120,RuntimeBroker.,0xffffe706bd2d30f0,0x7df5d2c70000,0x7ff5d2c6ffff,Vad ,PAGE_NOACCESS,1,0,0xffffe706bd2d2dd0,N/A,Disabled
0,4120,RuntimeBroker.,0xffffe706bd2d23d0,0x7df5d2c40000,0x7df5d2c62fff,Vad ,PAGE_READONLY,0,0,0xffffe706bd2d30f0,N/A,Disabled
0,4120,RuntimeBroker.,0xffffe706bd2e4350,0x7ffdaf8c0000,0x7ffdaf985fff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0xffffe706bd2d2dd0,\\Windows\\System32\\Windows.Storage.Search.dll,Disabled
0,4120,RuntimeBroker.,0xffffe706bd2d7510,0x7ffdb54e0000,0x7ffdb5a61fff,Vad ,PAGE_EXECUTE_WRITECOPY,26,0,0xffffe706bd87a600,\\Windows\\System32\\StartTileData.dll,Disabled
0,4120,RuntimeBroker.,0xffffe706bc9ecbb0,0x7ffdb3940000,0x7ffdb3963fff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffe706bd2d7510,\\Windows\\System32\\edputil.dll,Disabled
0,4120,RuntimeBroker.,0xffffe706bd2e3e50,0x7ffdb4ad0000,0x7ffdb4adcfff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffe706bc9ecbb0,\\Windows\\System32\\linkinfo.dll,Disabled
0,4120,RuntimeBroker.,0xffffe706bd8793e0,0x7ffdb5c00000,0x7ffdb5e99fff,Vad ,PAGE_EXECUTE_WRITECOPY,8,0,0xffffe706bd2d7510,\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.19041.1110_none_60b5254171f9507e\\comctl32.dll,Disabled
0,4120,RuntimeBroker.,0xffffe706bd2d28d0,0x7ffdb5bc0000,0x7ffdb5bf6fff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffe706bd8793e0,\\Windows\\System32\\AppExtension.dll,Disabled
0,4120,RuntimeBroker.,0xffffe706bd2eca50,0x7ffdb5ea0000,0x7ffdb5f2ffff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0xffffe706bd8793e0,\\Windows\\System32\\AppResolver.dll,Disabled
0,4120,RuntimeBroker.,0xffffe706bd2e9170,0x7ffdc1690000,0x7ffdc1940fff,Vad ,PAGE_EXECUTE_WRITECOPY,12,0,0xffffe706bd888ca0,\\Windows\\System32\\iertutil.dll,Disabled
0,4120,RuntimeBroker.,0xffffe706bd2e4210,0x7ffdbd6d0000,0x7ffdbd775fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffe706bd2e9170,\\Windows\\System32\\StructuredQuery.dll,Disabled
0,4120,RuntimeBroker.,0xffffe706bd320650,0x7ffdbc280000,0x7ffdbc365fff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffe706bd2e4210,\\Windows\\System32\\Windows.ApplicationModel.dll,Disabled
0,4120,RuntimeBroker.,0xffffe706bd87a380,0x7ffdbbaf0000,0x7ffdbbb01fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffe706bd320650,\\Windows\\System32\\cscapi.dll,Disabled
0,4120,RuntimeBroker.,0xffffe706bd892020,0x7ffdbd630000,0x7ffdbd681fff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffe706bd320650,\\Windows\\System32\\shutdownux.dll,Disabled
0,4120,RuntimeBroker.,0xffffe706bd30fc10,0x7ffdc0610000,0x7ffdc0637fff,Vad ,PAGE_EXECUTE_WRITECOPY,11,0,0xffffe706bd2e4210,\\Windows\\System32\\srvcli.dll,Disabled
0,4120,RuntimeBroker.,0xffffe706bc87dd30,0x7ffdc00d0000,0x7ffdc00e0fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xffffe706bd30fc10,\\Windows\\System32\\Windows.StateRepositoryCore.dll,Disabled
0,4120,RuntimeBroker.,0xffffe706bd30fad0,0x7ffdc0640000,0x7ffdc082bfff,Vad ,PAGE_EXECUTE_WRITECOPY,17,0,0xffffe706bd30fc10,\\Windows\\System32\\urlmon.dll,Disabled
0,4120,RuntimeBroker.,0xffffe706bd2d6110,0x7ffdc5320000,0x7ffdc5ae8fff,Vad ,PAGE_EXECUTE_WRITECOPY,16,0,0xffffe706bd2e9170,\\Windows\\System32\\OneCoreUAPCommonProxyStub.dll,Disabled
0,4120,RuntimeBroker.,0xffffe706bc46c890,0x7ffdc3280000,0x7ffdc33a3fff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffe706bd2d6110,\\Windows\\System32\\Windows.Services.TargetedContent.dll,Disabled
0,4120,RuntimeBroker.,0xffffe706bd2d7dd0,0x7ffdc3100000,0x7ffdc315afff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffe706bc46c890,\\Windows\\System32\\BCP47Langs.dll,Disabled
0,4120,RuntimeBroker.,0xffffe706bea7e840,0x7ffdc4840000,0x7ffdc487afff,Vad ,PAGE_EXECUTE_WRITECOPY,7,0,0xffffe706bc46c890,\\Windows\\System32\\DXCore.dll,Disabled
0,4120,RuntimeBroker.,0xffffe706bd2eceb0,0x7ffdc64f0000,0x7ffdc66a3fff,Vad ,PAGE_EXECUTE_WRITECOPY,7,0,0xffffe706bd2d6110,\\Windows\\System32\\WindowsCodecs.dll,Disabled
0,4120,RuntimeBroker.,0xffffe706bd2d7bf0,0x7ffdc94e0000,0x7ffdc95d1fff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0xffffe706bd2d5e90,\\Windows\\System32\\CoreMessaging.dll,Disabled
0,4120,RuntimeBroker.,0xffffe706bd2d5d50,0x7ffdc7260000,0x7ffdc7356fff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0xffffe706bd2d7bf0,\\Windows\\System32\\AppXDeploymentClient.dll,Disabled
0,4120,RuntimeBroker.,0xffffe706bcde20b0,0x7ffdc6c40000,0x7ffdc6cdffff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffe706bd2d5d50,\\Windows\\System32\\policymanager.dll,Disabled
0,4120,RuntimeBroker.,0xffffe706bd2d62f0,0x7ffdc7ad0000,0x7ffdc7bc5fff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0xffffe706bd2d5d50,\\Windows\\System32\\propsys.dll,Disabled
0,4120,RuntimeBroker.,0xffffe706bc87f6d0,0x7ffdc7930000,0x7ffdc7945fff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffe706bd2d62f0,\\Windows\\System32\\usermgrcli.dll,Disabled
0,4120,RuntimeBroker.,0xffffe706bd2ec730,0x7ffdcaa80000,0x7ffdcaaa8fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xffffe706bd2d7bf0,\\Windows\\System32\\slc.dll,Disabled
0,4120,RuntimeBroker.,0xffffe706bd2d49f0,0x7ffdc9e20000,0x7ffdc9e31fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffe706bd2ec730,\\Windows\\System32\\kernel.appcore.dll,Disabled
0,4120,RuntimeBroker.,0xffffe706bd2d8b90,0x7ffdc9a40000,0x7ffdc9addfff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0xffffe706bd2d49f0,\\Windows\\System32\\uxtheme.dll,Disabled
0,4120,RuntimeBroker.,0xffffe706bd2ec690,0x7ffdc9840000,0x7ffdc98cffff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0xffffe706bd2d8b90,\\Windows\\System32\\apphelp.dll,Disabled
0,4120,RuntimeBroker.,0xffffe706bd2d4bd0,0x7ffdc9b30000,0x7ffdc9b59fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffe706bd2d8b90,\\Windows\\System32\\rmclient.dll,Disabled
0,4120,RuntimeBroker.,0xffffe706bd2ecd70,0x7ffdcaa50000,0x7ffdcaa74fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffe706bd2d49f0,\\Windows\\System32\\sppc.dll,Disabled
0,4120,RuntimeBroker.,0xffffe706bd2d7830,0x7ffdca020000,0x7ffdca7b4fff,Vad ,PAGE_EXECUTE_WRITECOPY,14,0,0xffffe706bd2ecd70,\\Windows\\System32\\windows.storage.dll,Disabled
0,4120,RuntimeBroker.,0xffffe706bd2d8af0,0x7ffdcb8a0000,0x7ffdcb8cffff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffe706bd2ec730,\\Windows\\System32\\wldp.dll,Disabled
0,4120,RuntimeBroker.,0xffffe706bd30fcb0,0x7ffdcb400000,0x7ffdcb40bfff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xffffe706bd2d8af0,\\Windows\\System32\\netutils.dll,Disabled
0,4120,RuntimeBroker.,0xffffe706bcde2e70,0x7ffdcb030000,0x7ffdcb0b9fff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffe706bd30fcb0,\\Windows\\System32\\msvcp110_win.dll,Disabled
0,4120,RuntimeBroker.,0xffffe706bd2d4e50,0x7ffdcbd60000,0x7ffdcbd71fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffe706bd2d8af0,\\Windows\\System32\\umpdc.dll,Disabled
0,4120,RuntimeBroker.,0xffffe706bd2d5210,0x7ffdcd8f0000,0x7ffdcda8ffff,Vad ,PAGE_EXECUTE_WRITECOPY,6,0,0xffffe706bd2d5c10,\\Windows\\System32\\user32.dll,Disabled
0,4120,RuntimeBroker.,0xffffe706bd2d4b30,0x7ffdcc590000,0x7ffdcc68ffff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffe706bd2d5210,\\Windows\\System32\\ucrtbase.dll,Disabled
