TreeDepth,Offset,Name
0,0x11a8f1430,\\Windows\\System32\\catroot\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\Microsoft-Hyper-V-ClientEdition-Package~31bf3856ad364e35~amd64~~6.3.9600.16384.cat
0,0x11a8f21d0,\\Windows\\System32\\catroot\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\Microsoft-Windows-Client-Features-WOW64-Package-AutoMerged-admin~31bf3856ad364e35~amd64~~6.3.9600.16384.cat
0,0x11a8f24e0,\\Users\\Mark\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Site Characteristics Database\\LOCK
0,0x11a8f2710,\\Windows\\System32\\cryptsp.dll
0,0x11a8f3f20,\\Users\\Mark\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\IndexedDB\\https_docs.google.com_0.indexeddb.leveldb\\LOCK
0,0x11a8f5770,\\Windows\\System32\\catroot\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\Microsoft-Windows-MediaViewer-Package~31bf3856ad364e35~amd64~en-US~6.3.9600.16384.cat
0,0x11a8f6470,\\CMNotify
0,0x11a8f7440,\\$Directory
0,0x11a8f7f20,\\Endpoint
0,0x11a8f9ae0,\\Windows\\System32\\catroot\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\Microsoft-Windows-CoreSystem-RemoteFS-Package~31bf3856ad364e35~amd64~~6.3.9600.16384.cat
0,0x11a8fb3b0,\\Windows\\System32\\fdWSD.dll
0,0x11a8fc2e0,\\Windows\\System32\\catroot\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\Microsoft-Windows-NetFx-Shared-WCF-MsmqActivation~31bf3856ad364e35~amd64~~6.3.9600.16384.cat
0,0x11a8fff20,\\Windows\\System32\\provsvc.dll
0,0x11a900c10,\\Users\\Mark\\AppData\\Local\\Microsoft\\Windows\\WER\\ReportArchive
0,0x11a901330,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,0x11a9026b0,\\Windows\\SysWOW64\\WinMetadata\\Windows.UI.Xaml.winmd
0,0x11a903230,\\Windows\\System32\\wbem\\wbemess.dll
0,0x11a9047d0,\\Users\\Mark\\Downloads
0,0x11a904e10,\\ProgramData\\Microsoft\\Windows\\AppRepository\\edb.chk
0,0x11a905690,\\Windows\\System32\\wbem\\repdrvfs.dll
0,0x11a9059e0,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,0x11a905b30,\\Windows\\ServiceProfiles\\LocalService\\AppData\\Local\\~FontCache-System.dat
0,0x11a907170,\\Windows\\System32\\catroot\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\Microsoft-Windows-Client-Drivers-Package-net~31bf3856ad364e35~amd64~en-US~6.3.9600.16384.cat
0,0x11a9097d0,\\Windows\\System32\\catroot\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\Microsoft-Hyper-V-Server-Drivers-Package~31bf3856ad364e35~amd64~~6.3.9600.16384.cat
0,0x11a90b360,\\CMNotify
0,0x11a90f070,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,0x11a910430,\\Users\\Mark\\Links\\RecentPlaces.lnk
0,0x11a911c00,\\Windows\\System32\\catroot\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\Microsoft-Windows-Printer-Drivers-Package~31bf3856ad364e35~amd64~en-US~6.3.9600.16384.cat
0,0x11a9147e0,\\Windows\\SysWOW64\\en-US\\ieframe.dll.mui
0,0x11a9154b0,\\$Directory
0,0x11a915600,\\$Directory
0,0x11a91af20,\\Windows\\System32\\catroot\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\Microsoft-Windows-ServicingStack-Termsrv-Extra-CrossArch-Package~31bf3856ad364e35~amd64~~6.3.9600.16384.cat
0,0x11a91c050,\\Windows\\System32\\catroot\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\Microsoft-Windows-Client-Features-WOW64-Package-AutoMerged-shell~31bf3856ad364e35~amd64~~6.3.9600.16384.cat
0,0x11a91d9f0,\\$Directory
0,0x11a91edd0,\\ProgramData\\Microsoft\\Windows Defender\\Definition Updates\\Default\\NisFull.vdm
0,0x11a91f1e0,\\Windows
0,0x11a91f740,\\Windows\\System32\\catroot\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\Microsoft-Windows-NetFx-Shared-MOF-Extended~31bf3856ad364e35~amd64~~6.3.9600.16384.cat
0,0x11a924340,\\Windows\\System32\\tdh.dll
0,0x11a9274b0,\\Windows\\Fonts\\times.ttf
0,0x11a927650,\\Users\\Mark\\AppData\\Roaming\\Microsoft\\SystemCertificates\\My
0,0x11a9277a0,\\Windows\\System32\\en-US\\vsstrace.dll.mui
0,0x11a928360,\\$Directory
0,0x11a928590,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-ApplicationResourceManagementSystem%4Operational.evtx
0,0x11a9286e0,\\Windows\\System32\\wer.dll
0,0x11a92af20,\\Windows\\System32\\nci.dll
0,0x11a92d070,\\Windows\\System32\\ninput.dll
0,0x11a92e070,\\Endpoint
0,0x11a92e5f0,\\Windows\\System32\\fundisc.dll
0,0x11a931a90,\\Windows\\System32\\fdPHost.dll
0,0x11a934820,\\Windows\\System32\\wdiasqmmodule.dll
0,0x11a937c60,\\Windows\\System32\\wbem\\fastprox.dll
0,0x11a938500,\\Windows\\System32\\wbem\\esscli.dll
0,0x11a938900,\\Windows\\SysWOW64\\wshqos.dll
0,0x11a93a270,\\Windows\\System32\\secur32.dll
0,0x11a93a6e0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.129\\v8_context_snapshot.bin
0,0x11a93a830,\\Windows\\System32\\wbem\\wbemcore.dll
0,0x11a93ba80,\\Windows\\System32\\en-US\\InputSwitch.dll.mui
0,0x11a93bf20,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-ReadyBoost%4Operational.evtx
0,0x11a93dc90,\\Windows\\Fonts\\ariblk.ttf
0,0x11a941af0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-WMI-Activity%4Operational.evtx
0,0x11a941c40,\\Users\\Mark\\AppData\\Local\\Microsoft\\Windows\\Explorer\\iconcache_32.db
0,0x11a94d440,\\Windows\\System32\\catroot\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\Microsoft-Windows-Camera-Package~31bf3856ad364e35~amd64~~6.3.9600.16384.cat
0,0x11a94ef20,ZZ
0,0x11a94f710,\\Windows\\System32\\msTextPrediction.dll
0,0x11a951cc0,\\Windows\\WinStore\\microsoft.system.package.metadata\\S-1-5-21-244932540-1449078704-557755190-1001.pckgdep
0,0x11a955070,\\Windows\\WinSxS\\amd64_microsoft.windows.gdiplus_6595b64144ccf1df_1.1.9600.16384_none_9332526147499ed1
0,0x11a95a250,\\Windows\\System32\\mfmp4srcsnk.dll
0,0x11a95a3a0,\\Windows\\System32\\Tasks\\Microsoft\\Windows\\TaskScheduler\\Manual Maintenance
0,0x11a95e270,\\Windows\\System32\\catroot\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\Package_186_for_KB2883200~31bf3856ad364e35~amd64~~6.3.1.18.cat
0,0x11a95e540,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Windows.edb
0,0x11a960720,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Windows Defender%4Operational.evtx
0,0x11a960e30,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-SmbClient%4Security.evtx
0,0x11a9616e0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-SmbClient%4Connectivity.evtx
0,0x11a962070,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Dhcp-Client%4Admin.evtx
0,0x11a962250,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-SMBClient%4Operational.evtx
0,0x11a962960,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Dhcpv6-Client%4Admin.evtx
0,0x11a963070,\\Endpoint
0,0x11a9635a0,\\Windows\\System32\\en-US\\UIRibbon.dll.mui
0,0x11a963c60,耐ǿ￿
0,0x11a9655c0,\\Windows\\System32\\catroot\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\Package_316_for_KB2883200~31bf3856ad364e35~amd64~~6.3.1.18.cat
0,0x11a968070,\\Users\\Mark\\AppData\\Local\\Microsoft\\Windows\\SettingSync\\metastore\\meta.edb
0,0x11a9681f0,\\Windows\\System32\\catroot\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\Microsoft-Windows-Client-Drivers-Package-ds~31bf3856ad364e35~amd64~en-US~6.3.9600.16384.cat
0,0x11a968f20,\\Program Files (x86)\\AccessData\\FTK Imager\\microsoft.vc90.mfc\\mfc90u.dll
0,0x11a96ad00,\\Users\\Mark\\AppData\\Local\\Packages\\winstore_cw5n1h2txyewy\\LocalState\\LiveTile\\Img2.png
0,0x11a96af20,\\Windows\\System32\\pdh.dll
0,0x11a96b360,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Windows Firewall With Advanced Security%4ConnectionSecurity.evtx
0,0x11a96c530,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Authentication User Interface%4Operational.evtx
0,0x11a96c8a0,\\Windows\\System32\\pcaevts.dll
0,0x11a96cc90,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Application-Experience%4Program-Compatibility-Assistant.evtx
0,0x11a96d850,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Wcmsvc%4Operational.evtx
0,0x11a96e650,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.129\\chrome_100_percent.pak
0,0x11a96fac0,\\Windows\\System32\\catroot\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\Microsoft-Windows-CoreSystem-WOW64-Base-Package~31bf3856ad364e35~amd64~~6.3.9600.16384.cat
0,0x11a96fc10,\\Windows\\System32\\wercplsupport.dll
0,0x11a970420,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-TerminalServices-LocalSessionManager%4Operational.evtx
0,0x11a970e90,\\Windows\\System32\\catroot\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\Microsoft-Windows-EnterpriseClientSync-Host-Package~31bf3856ad364e35~amd64~~6.3.9600.16384.cat
0,0x11a971f20,\\Endpoint
0,0x11a972050,\\Windows\\System32\\catroot\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\Microsoft-Windows-LanguageEnablingComponents-Windows-enduser~31bf3856ad364e35~amd64~en-US~6.3.9600.16384.cat
0,0x11a9765d0,\\CMNotify
0,0x11a97a240,\\CMApi
0,0x11a97caa0,\\Windows\\System32\\C_1255.NLS
0,0x11a97f3e0,\\Windows\\SysWOW64\\avrt.dll
0,0x11a97fa00,\\Users\\Mark\\Downloads
0,0x11a9828f0,\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.9600.16384_none_62475f7becb72503
0,0x11a982f20,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.129\\resources.pak
0,0x11a983780,\\Windows\\System32\\FDResPub.dll
0,0x11a9848c0,\\Windows\\System32\\SyncEngine.dll
0,0x11a986b30,\\Windows\\System32\\catroot\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\Microsoft-Windows-Client-Drivers-Package~31bf3856ad364e35~amd64~en-US~6.3.9600.16384.cat
0,0x11a9895c0,\\Windows\\System32\\pnrpsvc.dll
0,0x11a989c90,\\Windows\\System32\\SrTasks.exe
0,0x11a98a6c0,\\Windows\\System32\\LogFiles\\Scm\\eb816387-acf9-4959-832d-dd3021ee7908
0,0x11a98ae00,\\Windows\\System32\\LogFiles\\Scm\\cd3f71a5-25da-4a71-b641-3b0b338d3b10
0,0x11a98bc80,\\Users\\Mark\\AppData\\Local\\Microsoft\\Windows\\Explorer\\iconcache_idx.db
0,0x11a98dc20,\\Windows\\System32
0,0x11a991a80,\\Windows\\System32\\SearchIndexer.exe
0,0x11a992e90,\\Windows\\System32\\catroot\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\Package_622_for_KB2883200~31bf3856ad364e35~amd64~~6.3.1.18.cat
0,0x11a993420,\\Windows\\System32\\wbem\\WmiPrvSD.dll
0,0x11a993690,\\Windows\\System32\\webservices.dll
0,0x11a993f20,\\Windows\\System32\\wpnsruprov.dll
0,0x11a994e90,\\Windows\\System32\\en-US\\svchost.exe.mui
0,0x11a995db0,\\Windows\\System32\\ncobjapi.dll
0,0x11a997520,\\Windows\\System32\\LogFiles\\Scm\\92908369-ccf2-493a-85ab-05a9f8e620b0
0,0x11a997650,\\Windows\\System32\\catroot\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\Microsoft-Windows-Client-Features-WOW64-Package-AutoMerged-enduser~31bf3856ad364e35~amd64~en-US~6.3.9600.16384.cat
0,0x11a9986f0,\\Windows\\SysWOW64\\oleacc.dll
0,0x11a998e00,\\Windows\\SysWOW64\\en-US\\setupapi.dll.mui
0,0x11a999470,\\Windows\\System32\\cryptxml.dll
0,0x11a9998d0,\\Users\\Mark\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Storage\\ext\\nmmhkkegccagdldgiimedpiccmgmieda\\def\\Local Storage\\leveldb\\000003.log
0,0x11a99a850,\\Windows\\System32\\fdSSDP.dll
0,0x11a99b070,\\browser
0,0x11a99c070,\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.9600.16384_none_62475f7becb72503
0,0x11a99d1b0,\\Windows\\System32\\en-US\\setupapi.dll.mui
0,0x11a99d490,\\Windows\\Fonts\\timesi.ttf
0,0x11a99de00,\\Windows\\System32\\globinputhost.dll
0,0x11a9a0200,\\Windows\\System32\\msi.dll
0,0x11a9a1d70,\\Windows\\System32\\shsvcs.dll
0,0x11a9a2070,\\Windows\\System32\\en-US\\kernelceip.dll.mui
0,0x11a9a2560,\\Windows\\System32\\newdev.dll
0,0x11a9a2730,\\Endpoint
0,0x11a9a59e0,\\Endpoint
0,0x11a9a5c00,\\Users\\Mark\\NTUSER.DAT{90ad4402-2982-11e3-93fc-782bcb3970a3}.TM.blf
0,0x11a9ab360,\\Windows\\System32\\en-US\\msiexec.exe.mui
0,0x11a9ab8c0,\\Windows\\System32\\rsaenh.dll
0,0x11a9acea0,\\Windows\\System32\\catroot\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\Package_593_for_KB2883200~31bf3856ad364e35~amd64~~6.3.1.18.cat
0,0x11a9adab0,\\Windows\\System32\\Tasks\\Microsoft\\Windows\\Registry\\RegIdleBackup
0,0x11a9aead0,\\Windows\\System32\\catroot\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\Package_193_for_KB2883200~31bf3856ad364e35~amd64~~6.3.1.18.cat
0,0x11a9af070,\\CMNotify
0,0x11a9b23f0,\\Windows\\System32\\en-US\\mswsock.dll.mui
0,0x11a9b4550,\\Windows\\System32\\wbem\\Repository\\MAPPING1.MAP
0,0x11a9b92f0,\\CMNotify
0,0x11a9ba070,\\Windows\\System32\\Syncreg.dll
0,0x11a9baae0,\\Windows\\System32\\wbem\\wmiutils.dll
0,0x11a9bad30,\\Windows\\System32\\catroot\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\Microsoft-Windows-Client-Features-Package-AutoMerged-minkernel~31bf3856ad364e35~amd64~~6.3.9600.16384.cat
0,0x11a9bb2c0,\\Windows\\System32\\catroot\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\Microsoft-Windows-CoreSystem-WOW64-Minio-Package~31bf3856ad364e35~amd64~en-US~6.3.9600.16384.cat
0,0x11a9bb800,\\Windows\\System32\\wbem\\Repository\\MAPPING2.MAP
0,0x11a9bc2f0,\\Windows\\System32\\en-US\\setupapi.dll.mui
0,0x11a9bc920,\\Windows\\System32\\devrtl.dll
0,0x11a9bdf20,\\Windows\\System32\\Windows.UI.Immersive.dll
0,0x11a9bea30,\\Windows\\System32\\PhotoMetadataHandler.dll
0,0x11a9bfa50,\\Windows\\System32\\kernelceip.dll
0,0x11a9bfe00,\\Windows\\System32\\wbem\\Repository\\INDEX.BTR
0,0x11a9c03f0,\\Windows\\System32\\UIAutomationCore.dll
0,0x11a9c15c0,\\$Directory
0,0x11a9c1a40,\\Windows\\System32\\InputSwitch.dll
0,0x11a9c20e0,\\Windows\\System32\\wbem\\Repository\\MAPPING3.MAP
0,0x11a9c3f20,\\Windows\\SysWOW64\\mscoree.dll
0,0x11a9c4e90,\\Windows\\SysWOW64\\dciman32.dll
0,0x11a9c56a0,\\Windows\\System32\\winevt\\Logs\\Setup.evtx
0,0x11a9c5df0,\\Users\\Mark\\AppData\\LocalLow\\Microsoft\\CryptnetUrlCache\\MetaData\\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA
0,0x11a9c5f20,\\Windows\\System32\\catroot\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\Microsoft-Hyper-V-ClientEdition-Package~31bf3856ad364e35~amd64~en-US~6.3.9600.16384.cat
0,0x11a9c7350,\\Windows\\System32\\cscapi.dll
0,0x11a9c7780,\\Windows\\System32\\rasplap.dll
0,0x11a9c7ac0,\\Windows\\System32\\IDStore.dll
0,0x11a9cb310,\\Windows\\Fonts\\palai.ttf
0,0x11a9cb660,䂀
0,0x11a9cdf20,\\Endpoint
0,0x11a9cf070,\\Windows\\System32
0,0x11a9d3db0,\\Windows\\System32\\en-US\\crypt32.dll.mui
0,0x11a9d5870,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-GroupPolicy%4Operational.evtx
0,0x11a9d78a0,\\Users\\Mark\\ntuser.dat.LOG1
0,0x11a9ddd90,\\Windows\\System32\\en-US\\WSDMon.dll.mui
0,0x11a9de790,\\Windows\\System32\\catroot\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\Package_217_for_KB2883200~31bf3856ad364e35~amd64~~6.3.1.18.cat
0,0x11a9e0c90,\\Windows\\System32\\wwapi.dll
0,0x11a9e1bc0,
0,0x11a9e1f20,\\ProgramData\\Microsoft\\Windows\\Sqm\\Upload\\windows_Private_101457932_01.sqm
0,0x11a9e3cf0,\\Windows\\System32\\ncuprov.dll
0,0x11a9e5af0,\\Windows\\System32\\catroot\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\Microsoft-Windows-Client-Features-WOW64-Package-AutoMerged-printscan~31bf3856ad364e35~amd64~en-US~6.3.9600.16384.cat
0,0x11a9eee00,\\Windows\\System32\\winrnr.dll
0,0x11a9ef440,\\$Directory
0,0x11a9efed0,\\Windows\\System32\\en-US\\FunDisc.dll.mui
0,0x11a9f0dd0,\\Windows\\System32\\catroot\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\Microsoft-Windows-Client-Features-Package-AutoMerged-ua~31bf3856ad364e35~amd64~~6.3.9600.16384.cat
0,0x11a9f0f20,\\Windows\\System32\\en-US\\fdrespub.dll.mui
0,0x11a9f1c30,\\Endpoint
0,0x11a9f1d80,\\Windows\\System32\\pnrpnsp.dll
0,0x11a9f2530,\\Windows\\System32\\en-US\\mswsock.dll.mui
0,0x11a9f5a70,\\Windows\\System32\\en-US\\setupapi.dll.mui
0,0x11a9f5bd0,\\Users\\Mark\\AppData\\Local\\Microsoft\\Windows\\Explorer\\iconcache_16.db
0,0x11a9f7f20,\\Users\\Mark\\AppData\\Local\\Temp\\f4f9fc02-ca2c-4c96-8775-b193fdb016ef.tmp
0,0x11a9f87d0,\\Windows
0,0x11a9f9ce0,\\Windows\\System32\\RTWorkQ.dll
0,0x11a9fa8e0,\\Windows\\System32\\sysmain.dll
0,0x11a9fab10,\\Windows\\SoftwareDistribution\\EventCache.v2\\{D6DB6907-A123-43AA-98D4-0E8D49C7DB1B}.bin
0,0x11aa01610,✂
0,0x11aa03070,\\Users\\Mark\\Downloads\\accessdata_ftk_imager.exe
0,0x11aa03f20,\\Windows\\System32\\winevt\\Logs\\Security.evtx
0,0x11aa04230,\\Windows\\System32\\LogFiles\\Scm\\73b1b253-ce67-4501-ae1a-377dd1d68b65
0,0x11aa048b0,\\Windows\\System32\\d3d11.dll
0,0x11aa04d40,\\Windows\\System32\\en-US\\pstask.dll.mui
0,0x11aa05310,\\Windows\\System32\\msftedit.dll
0,0x11aa05cd0,\\Windows\\SysWOW64\\DWrite.dll
0,0x11aa0b2a0,\\
0,0x11aa0c9c0,\\Windows\\System32\\trkwks.dll
0,0x11aa0cf20,\\Windows\\System32\\catroot\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\Package_256_for_KB2883200~31bf3856ad364e35~amd64~~6.3.1.18.cat
0,0x11aa117e0,\\Windows\\System32\\catroot\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\Microsoft-Windows-ParentalControls-Package~31bf3856ad364e35~amd64~~6.3.9600.16384.cat
0,0x11aa1bf20,\\Users\\Mark\\AppData\\Local\\Microsoft\\Windows Store\\Cache\\0\\0-HomePageData-https∺∯∯next-services.apps.microsoft.com∯browse∯6.3.9600-0∯776∯en-US_en-US∯c∯US∯cp∯10005001∯HomePageData∯pt∯x64∯lf∯1∯os∯edition∯type-.dat
0,0x11aa1cc70,\\Windows\\System32\\BFE.DLL
0,0x11aa205c0,\\Windows\\System32\\wtsapi32.dll
0,0x11aa23560,\\Windows\\System32\\BluetoothApis.dll
0,0x11aa24430,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Projects\\SystemIndex\\PropMap\\CiPT0000.000
0,0x11aa25410,\\Windows\\System32\\LogFiles\\WMI\\RtBackup\\EtwRTEventLog-Microsoft-Windows-WorkFolders-WHC.etl
0,0x11aa29910,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-WorkFolders%4WHC.evtx
0,0x11aa29a40,\\Windows\\System32\\LogFiles\\WMI\\RtBackup\\EtwRTEventLog-Application.etl
0,0x11aa29d50,\\$PrepareToShrinkFileSize
0,0x11aa2d450,\\Windows\\System32\\winevt\\Logs\\Application.evtx
0,0x11aa2dba0,\\Windows\\System32\\themeservice.dll
0,0x11aa2ddd0,\\Windows\\System32\\catroot\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\Microsoft-Windows-WMI-SNMP-Provider-Package~31bf3856ad364e35~amd64~en-US~6.3.9600.16384.cat
0,0x11aa2df20,\\Windows\\System32\\gpsvc.dll
0,0x11aa2ee20,\\$Directory
0,0x11aa32070,\\Windows\\System32\\winevt\\Logs\\System.evtx
0,0x11aa322f0,\\Windows\\System32\\profsvc.dll
0,0x11aa33070,\\Windows\\System32\\en-US\\svchost.exe.mui
0,0x11aa36690,\\ProgramData\\Microsoft\\IdentityCRL\\production\\ppcrlconfig600.dll
0,0x11aa38c70,\\Windows\\System32
0,0x11aa3ac90,\\Endpoint
0,0x11aa3c070,\\Endpoint
0,0x11aa3d480,\\Windows\\SysWOW64\\version.dll
0,0x11aa3e720,\\Winsock2\\CatalogChangeListener-2cc-0
0,0x11aa3fea0,\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.9600.16384_none_62475f7becb72503\\comctl32.dll
0,0x11aa40f20,\\eventlog
0,0x11aa41110,\\eventlog
0,0x11aa41260,\\eventlog
0,0x11aa41660,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Ntfs%4Operational.evtx
0,0x11aa42bf0,\\ProgramData\\Microsoft\\Windows\\Caches\\{85CEE8D6-0F90-4492-B484-98E38862B28D}.2.ver0x0000000000000001.db
0,0x11aa47410,\\Windows\\System32\\sppc.dll
0,0x11aa494d0,\\Windows\\System32\\wbem\\en-US\\cimwin32.dll.mui
0,0x11aa49860,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Kernel-Power%4Thermal-Operational.evtx
0,0x11aa49e90,\\Windows\\System32\\UIAnimation.dll
0,0x11aa4a070,\\Windows\\System32\\oleaccrc.dll
0,0x11aa4bf20,\\Windows\\System32\\es.dll
0,0x11aa4e460,\\Windows\\System32\\catroot\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\Package_585_for_KB2883200~31bf3856ad364e35~amd64~~6.3.1.18.cat
0,0x11aa4e460,\\Windows\\System32\\catroot\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\Package_585_for_KB2883200~31bf3856ad364e35~amd64~~6.3.1.18.cat
0,0x11aa51f20,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Kernel-WHEA%4Errors.evtx
0,0x11aa52070,\\Users\\Mark\\AppData\\Local\\Microsoft\\Windows\\Explorer\\iconcache_32.db
0,0x11aa535a0,\\Windows\\System32\\atl.dll
0,0x11aa53cb0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Kernel-WHEA%4Operational.evtx
0,0x11aa53f20,\\Windows\\System32\\en-US\\svchost.exe.mui
0,0x11aa54c10,\\Windows\\System32\\netapi32.dll
0,0x11aa55070,\\Windows\\System32
0,0x11aa569f0,\\Windows\\System32\\ntdsapi.dll
0,0x11aa56f20,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Ntfs%4WHC.evtx
0,0x11aa573e0,\\Windows\\System32\\MMDevAPI.dll
0,0x11aa577d0,\\Windows\\Resources\\Themes\\aero\\aero.msstyles
0,0x11aa58550,\\Windows\\System32\\catroot\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\Microsoft-Windows-WMPNetworkSharingService-Package-avcore~31bf3856ad364e35~amd64~~6.3.9600.16384.cat
0,0x11aa595e0,\\Windows\\System32\\profsvcext.dll
0,0x11aa59ca0,\\CMNotify
0,0x11aa5a3e0,\\Users\\Mark\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Top Sites
0,0x11aa5ae00,\\Windows\\System32\\uDWM.dll
0,0x11aa5b4c0,\\Windows\\ServiceProfiles\\LocalService\\AppData\\Local\\~FontCache-FontFace.dat
0,0x11aa5b930,\\Windows\\System32\\SndVolSSO.dll
0,0x11aa5bcf0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Kernel-ShimEngine%4Operational.evtx
0,0x11aa5c430,\\Windows\\System32\\dnsrslvr.dll
0,0x11aa5c870,\\Windows\\System32\\winevt\\Logs\\HardwareEvents.evtx
0,0x11aa5d560,\\Windows\\System32\\winevt\\Logs\\Internet Explorer.evtx
0,0x11aa5d910,\\Windows\\System32\\slc.dll
0,0x11aa5da60,\\Windows\\System32\\wkscli.dll
0,0x11aa5ddd0,\\Windows\\System32\\winevt\\Logs\\Key Management Service.evtx
0,0x11aa5e420,\\Endpoint
0,0x11aa5ece0,\\Endpoint
0,0x11aa5fe90,\\Windows\\System32\\winevt\\Logs\\Windows PowerShell.evtx
0,0x11aa61300,\\Windows\\System32\\LogFiles\\WMI\\RtBackup\\EtwRTEventlog-Security.etl
0,0x11aa61570,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Kernel-Boot%4Operational.evtx
0,0x11aa62070,\\Windows\\System32\\duser.dll
0,0x11aa62520,\\Windows\\System32\\nlaapi.dll
0,0x11aa62d20,\\Windows\\System32\\en-US\\smss.exe.mui
0,0x11aa68460,\\ProgramData\\Microsoft\\Windows Defender\\Definition Updates\\Default\\GapaEngine.dll
0,0x11aa68ee0,\\Windows\\System32\\Windows.Media.MediaControl.dll
0,0x11aa69f20,\\Windows\\System32\\mmcss.dll
0,0x11aa6a800,\\Windows\\System32\\xmllite.dll
0,0x11aa6c070,\\CMNotify
0,0x11aa6c230,\\Windows\\Fonts
0,0x11aa6c4d0,\\Windows\\System32\\Tasks\\Microsoft\\Windows\\Power Efficiency Diagnostics\\AnalyzeSystem
0,0x11aa6c620,\\CMNotify
0,0x11aa6ca00,\\Windows\\System32\\FntCache.dll
0,0x11aa6d980,\\Windows\\System32\\AudioEndpointBuilder.dll
