TreeDepth,PID,Process,Base,Size,Name,Path,LoadCount,LoadTime,File output
0,884,svchost.exe,0x7ffb97940000,0xa000,WINNSI.DLL,c:\\windows\\system32\\WINNSI.DLL,6,2023-03-29 00:11:39.000000 UTC,Disabled
0,884,svchost.exe,0x7ffb9a3c0000,0xb000,bi.dll,C:\\Windows\\SYSTEM32\\bi.dll,6,2023-03-29 00:11:39.000000 UTC,Disabled
0,884,svchost.exe,0x7ffb9af30000,0x58000,mswsock.dll,C:\\Windows\\system32\\mswsock.dll,6,2023-03-29 00:11:39.000000 UTC,Disabled
0,884,svchost.exe,0x7ffb92490000,0xb7000,twinapi.dll,C:\\Windows\\System32\\twinapi.dll,6,2023-03-29 00:11:39.000000 UTC,Disabled
0,884,svchost.exe,0x7ffb95fb0000,0x3d000,netprofm.dll,C:\\Windows\\System32\\netprofm.dll,6,2023-03-29 00:11:39.000000 UTC,Disabled
0,884,svchost.exe,0x7ffb95810000,0xe000,npmproxy.dll,C:\\Windows\\System32\\npmproxy.dll,6,2023-03-29 00:11:39.000000 UTC,Disabled
0,884,svchost.exe,0x7ffb8e8e0000,0xa000,TimeBrokerClient.dll,c:\\windows\\system32\\TimeBrokerClient.dll,6,2023-03-29 00:11:39.000000 UTC,Disabled
0,884,svchost.exe,0x7ffb93140000,0x67000,provsvc.dll,C:\\Windows\\System32\\provsvc.dll,6,2023-03-29 00:11:40.000000 UTC,Disabled
0,884,svchost.exe,0x7ffb971e0000,0x30000,ntmarta.dll,C:\\Windows\\SYSTEM32\\ntmarta.dll,6,2023-03-29 00:12:06.000000 UTC,Disabled
0,884,svchost.exe,0x7ffb98110000,0x19d000,taskschd.dll,C:\\Windows\\System32\\taskschd.dll,6,2023-03-29 00:12:06.000000 UTC,Disabled
0,884,svchost.exe,0x7ffb9b4b0000,0x2b000,SspiCli.dll,C:\\Windows\\System32\\SspiCli.dll,6,2023-03-29 00:12:06.000000 UTC,Disabled
0,884,svchost.exe,0x7ffb953c0000,0x9000,SystemEventsBrokerClient.dll,C:\\Windows\\System32\\SystemEventsBrokerClient.dll,6,2023-03-29 00:12:06.000000 UTC,Disabled
0,884,svchost.exe,0x7ffb90a40000,0x69000,wlidprov.dll,C:\\Windows\\System32\\wlidprov.dll,6,2023-03-29 00:12:16.000000 UTC,Disabled
0,884,svchost.exe,0x7ffb931b0000,0x14000,DEVRTL.dll,C:\\Windows\\system32\\DEVRTL.dll,6,2023-03-29 00:14:02.000000 UTC,Disabled
0,884,svchost.exe,0x7ffb9bfa0000,0x15000,imagehlp.dll,C:\\Windows\\system32\\imagehlp.dll,6,2023-03-29 00:14:02.000000 UTC,Disabled
0,884,svchost.exe,0x7ffb9a8d0000,0x23000,gpapi.dll,C:\\Windows\\SYSTEM32\\gpapi.dll,6,2023-03-29 00:14:02.000000 UTC,Disabled
0,884,svchost.exe,0x7ffb8dbe0000,0x34000,cryptnet.dll,C:\\Windows\\System32\\cryptnet.dll,6,2023-03-29 00:14:02.000000 UTC,Disabled
0,884,svchost.exe,0x7ffb9d9d0000,0x5a000,WLDAP32.dll,C:\\Windows\\system32\\WLDAP32.dll,6,2023-03-29 00:14:02.000000 UTC,Disabled
0,884,svchost.exe,0x7ffb95ac0000,0x1b000,wdi.dll,c:\\windows\\system32\\wdi.dll,6,2023-03-29 00:14:03.000000 UTC,Disabled
0,884,svchost.exe,0x7ffb93250000,0xc000,pcadm.dll,C:\\Windows\\system32\\pcadm.dll,6,2023-03-29 00:14:03.000000 UTC,Disabled
0,884,svchost.exe,0x7ffb95620000,0x83000,wer.dll,C:\\Windows\\System32\\wer.dll,6,2023-03-29 00:14:03.000000 UTC,Disabled
0,884,svchost.exe,0x7ffb978e0000,0xb000,pcacli.dll,C:\\Windows\\System32\\pcacli.dll,6,2023-03-29 00:14:03.000000 UTC,Disabled
0,884,svchost.exe,0x7ffb93200000,0x1b000,MPR.dll,C:\\Windows\\System32\\MPR.dll,6,2023-03-29 00:14:03.000000 UTC,Disabled
0,1000,svchost.exe,0x7ff7dc100000,0xc000,svchost.exe,C:\\Windows\\system32\\svchost.exe,-1,2023-03-29 00:11:26.000000 UTC,Disabled
0,1000,svchost.exe,0x7ffb9e350000,0x1a9000,ntdll.dll,C:\\Windows\\SYSTEM32\\ntdll.dll,-1,2023-03-29 00:11:26.000000 UTC,Disabled
0,1000,svchost.exe,0x7ffb9e060000,0x139000,KERNEL32.DLL,C:\\Windows\\system32\\KERNEL32.DLL,-1,2023-03-29 00:11:26.000000 UTC,Disabled
0,1000,svchost.exe,0x7ffb9bad0000,0x10e000,KERNELBASE.dll,C:\\Windows\\system32\\KERNELBASE.dll,-1,2023-03-29 00:11:26.000000 UTC,Disabled
0,1000,svchost.exe,0x7ffb9c100000,0x57000,sechost.dll,C:\\Windows\\SYSTEM32\\sechost.dll,6,2023-03-29 00:11:26.000000 UTC,Disabled
0,1000,svchost.exe,0x7ffb9bfc0000,0x136000,RPCRT4.dll,C:\\Windows\\system32\\RPCRT4.dll,6,2023-03-29 00:11:26.000000 UTC,Disabled
0,1000,svchost.exe,0x7ffb9c160000,0x1d7000,combase.dll,C:\\Windows\\SYSTEM32\\combase.dll,6,2023-03-29 00:11:26.000000 UTC,Disabled
0,1000,svchost.exe,0x7ffb9dda0000,0xa7000,msvcrt.dll,C:\\Windows\\system32\\msvcrt.dll,6,2023-03-29 00:11:26.000000 UTC,Disabled
0,1000,svchost.exe,0x7ffb9a5a0000,0xa000,kernel.appcore.dll,C:\\Windows\\SYSTEM32\\kernel.appcore.dll,6,2023-03-29 00:11:26.000000 UTC,Disabled
0,1000,svchost.exe,0x7ffb9b660000,0xa000,CRYPTBASE.dll,C:\\Windows\\system32\\CRYPTBASE.dll,6,2023-03-29 00:11:26.000000 UTC,Disabled
0,1000,svchost.exe,0x7ffb9b4e0000,0x5e000,bcryptPrimitives.dll,C:\\Windows\\system32\\bcryptPrimitives.dll,-1,2023-03-29 00:11:26.000000 UTC,Disabled
0,1000,svchost.exe,0x7ffb9bbe0000,0x171000,user32.dll,C:\\Windows\\SYSTEM32\\user32.dll,6,2023-03-29 00:11:26.000000 UTC,Disabled
0,1000,svchost.exe,0x7ffb9e1a0000,0x145000,GDI32.dll,C:\\Windows\\system32\\GDI32.dll,6,2023-03-29 00:11:26.000000 UTC,Disabled
0,1000,svchost.exe,0x7ffb978f0000,0x42000,dnsrslvr.dll,c:\\windows\\system32\\dnsrslvr.dll,6,2023-03-29 00:11:26.000000 UTC,Disabled
0,1000,svchost.exe,0x7ffb9bf40000,0x58000,WS2_32.dll,C:\\Windows\\system32\\WS2_32.dll,6,2023-03-29 00:11:26.000000 UTC,Disabled
0,1000,svchost.exe,0x7ffb9ad40000,0xa3000,DNSAPI.dll,c:\\windows\\system32\\DNSAPI.dll,6,2023-03-29 00:11:26.000000 UTC,Disabled
0,1000,svchost.exe,0x7ffb97940000,0xa000,WINNSI.DLL,c:\\windows\\system32\\WINNSI.DLL,6,2023-03-29 00:11:26.000000 UTC,Disabled
0,1000,svchost.exe,0x7ffb9c4e0000,0x9000,NSI.dll,C:\\Windows\\system32\\NSI.dll,6,2023-03-29 00:11:26.000000 UTC,Disabled
0,1000,svchost.exe,0x7ffb977f0000,0x67000,Fwpuclnt.dll,C:\\Windows\\SYSTEM32\\Fwpuclnt.dll,6,2023-03-29 00:11:26.000000 UTC,Disabled
0,1000,svchost.exe,0x7ffb97660000,0x8000,dnsext.dll,C:\\Windows\\System32\\dnsext.dll,6,2023-03-29 00:11:26.000000 UTC,Disabled
0,1000,svchost.exe,0x7ffb9ace0000,0x1f000,USERENV.dll,C:\\Windows\\system32\\USERENV.dll,6,2023-03-29 00:11:26.000000 UTC,Disabled
0,1000,svchost.exe,0x7ffb9b6d0000,0x14000,profapi.dll,C:\\Windows\\system32\\profapi.dll,6,2023-03-29 00:11:26.000000 UTC,Disabled
0,1000,svchost.exe,0x7ffb9a8d0000,0x23000,gpapi.dll,C:\\Windows\\SYSTEM32\\gpapi.dll,6,2023-03-29 00:11:26.000000 UTC,Disabled
0,1000,svchost.exe,0x7ffb9af30000,0x58000,mswsock.dll,C:\\Windows\\system32\\mswsock.dll,6,2023-03-29 00:11:26.000000 UTC,Disabled
0,1000,svchost.exe,0x7ffb97960000,0x29000,iphlpapi.dll,C:\\Windows\\SYSTEM32\\iphlpapi.dll,6,2023-03-29 00:11:26.000000 UTC,Disabled
0,1000,svchost.exe,0x7ffb975f0000,0x14000,dhcpcsvc6.DLL,C:\\Windows\\SYSTEM32\\dhcpcsvc6.DLL,6,2023-03-29 00:11:26.000000 UTC,Disabled
0,1000,svchost.exe,0x7ffb975d0000,0x19000,dhcpcsvc.DLL,C:\\Windows\\SYSTEM32\\dhcpcsvc.DLL,6,2023-03-29 00:11:26.000000 UTC,Disabled
0,1000,svchost.exe,0x7ffb96f40000,0x48000,wkssvc.dll,c:\\windows\\system32\\wkssvc.dll,6,2023-03-29 00:11:26.000000 UTC,Disabled
0,1000,svchost.exe,0x7ffb9a980000,0xc000,netutils.dll,c:\\windows\\system32\\netutils.dll,6,2023-03-29 00:11:26.000000 UTC,Disabled
0,1000,svchost.exe,0x7ffb9b4b0000,0x2b000,SspiCli.dll,c:\\windows\\system32\\SspiCli.dll,6,2023-03-29 00:11:26.000000 UTC,Disabled
0,1000,svchost.exe,0x7ffb9b0f0000,0x50000,netjoin.dll,C:\\Windows\\SYSTEM32\\netjoin.dll,6,2023-03-29 00:11:26.000000 UTC,Disabled
0,1000,svchost.exe,0x7ffb9b1c0000,0x26000,bcrypt.dll,c:\\windows\\system32\\bcrypt.dll,6,2023-03-29 00:11:26.000000 UTC,Disabled
0,1000,svchost.exe,0x7ffb96ef0000,0x24000,cryptsvc.dll,c:\\windows\\system32\\cryptsvc.dll,6,2023-03-29 00:11:26.000000 UTC,Disabled
0,1000,svchost.exe,0x7ffb9b8f0000,0x1d7000,CRYPT32.dll,C:\\Windows\\system32\\CRYPT32.dll,6,2023-03-29 00:11:26.000000 UTC,Disabled
0,1000,svchost.exe,0x7ffb9b780000,0x12000,MSASN1.dll,C:\\Windows\\system32\\MSASN1.dll,6,2023-03-29 00:11:26.000000 UTC,Disabled
0,1000,svchost.exe,0x7ffb9df00000,0xa5000,ADVAPI32.dll,C:\\Windows\\system32\\ADVAPI32.dll,6,2023-03-29 00:11:26.000000 UTC,Disabled
0,1000,svchost.exe,0x7ffb9d900000,0xb7000,OLEAUT32.dll,C:\\Windows\\system32\\OLEAUT32.dll,6,2023-03-29 00:11:26.000000 UTC,Disabled
0,1000,svchost.exe,0x7ffb9db70000,0xa4000,clbcatq.dll,C:\\Windows\\SYSTEM32\\clbcatq.dll,6,2023-03-29 00:11:26.000000 UTC,Disabled
0,1000,svchost.exe,0x7ffb98110000,0x19d000,taskschd.dll,C:\\Windows\\System32\\taskschd.dll,6,2023-03-29 00:11:26.000000 UTC,Disabled
0,1000,svchost.exe,0x7ffb96eb0000,0xe000,crypttpmeksvc.dll,C:\\Windows\\System32\\crypttpmeksvc.dll,6,2023-03-29 00:11:26.000000 UTC,Disabled
0,1000,svchost.exe,0x7ffb9b190000,0x24000,ncrypt.dll,C:\\Windows\\system32\\ncrypt.dll,6,2023-03-29 00:11:26.000000 UTC,Disabled
0,1000,svchost.exe,0x7ffb9b150000,0x3a000,NTASN1.dll,C:\\Windows\\system32\\NTASN1.dll,6,2023-03-29 00:11:26.000000 UTC,Disabled
0,1000,svchost.exe,0x7ffb96dc0000,0x62000,nlasvc.dll,c:\\windows\\system32\\nlasvc.dll,6,2023-03-29 00:11:26.000000 UTC,Disabled
0,1000,svchost.exe,0x7ffb9b7a0000,0x4a000,CFGMGR32.dll,C:\\Windows\\system32\\CFGMGR32.dll,6,2023-03-29 00:11:26.000000 UTC,Disabled
0,1000,svchost.exe,0x7ffb994f0000,0x67000,wevtapi.dll,c:\\windows\\system32\\wevtapi.dll,6,2023-03-29 00:11:26.000000 UTC,Disabled
0,1000,svchost.exe,0x7ffb96d40000,0x5c000,ncsi.dll,c:\\windows\\system32\\ncsi.dll,6,2023-03-29 00:11:26.000000 UTC,Disabled
0,1000,svchost.exe,0x7ffb9b680000,0x45000,powrprof.dll,C:\\Windows\\SYSTEM32\\powrprof.dll,6,2023-03-29 00:11:26.000000 UTC,Disabled
0,1000,svchost.exe,0x7ffb96c50000,0xc5000,WINHTTP.dll,c:\\windows\\system32\\WINHTTP.dll,6,2023-03-29 00:11:26.000000 UTC,Disabled
0,1000,svchost.exe,0x7ffb96da0000,0x1f000,cryptcatsvc.dll,C:\\Windows\\System32\\cryptcatsvc.dll,6,2023-03-29 00:11:26.000000 UTC,Disabled
0,1000,svchost.exe,0x7ffb96920000,0x180000,VSSAPI.DLL,C:\\Windows\\system32\\VSSAPI.DLL,6,2023-03-29 00:11:26.000000 UTC,Disabled
0,1000,svchost.exe,0x7ffb96770000,0x16000,VssTrace.DLL,C:\\Windows\\system32\\VssTrace.DLL,6,2023-03-29 00:11:26.000000 UTC,Disabled
0,1000,svchost.exe,0x7ffb98e50000,0x9000,DSROLE.dll,C:\\Windows\\system32\\DSROLE.dll,6,2023-03-29 00:11:26.000000 UTC,Disabled
0,1000,svchost.exe,0x7ffb972a0000,0x1a000,bcd.dll,C:\\Windows\\system32\\bcd.dll,6,2023-03-29 00:11:26.000000 UTC,Disabled
0,1000,svchost.exe,0x7ffb96aa0000,0x13000,ssdpapi.dll,C:\\Windows\\system32\\ssdpapi.dll,6,2023-03-29 00:11:26.000000 UTC,Disabled
0,1000,svchost.exe,0x7ffb97670000,0xe000,WMICLNT.dll,c:\\windows\\system32\\WMICLNT.dll,6,2023-03-29 00:11:26.000000 UTC,Disabled
0,1000,svchost.exe,0x7ffb96670000,0x17000,samcli.dll,C:\\Windows\\system32\\samcli.dll,6,2023-03-29 00:11:26.000000 UTC,Disabled
0,1000,svchost.exe,0x7ffb97a20000,0x1e000,SAMLIB.dll,C:\\Windows\\system32\\SAMLIB.dll,6,2023-03-29 00:11:26.000000 UTC,Disabled
0,1000,svchost.exe,0x7ffb98ad0000,0x16000,wkscli.dll,c:\\windows\\system32\\wkscli.dll,6,2023-03-29 00:11:26.000000 UTC,Disabled
0,1000,svchost.exe,0x7ffb96620000,0x4c000,WlanApi.dll,C:\\Windows\\system32\\WlanApi.dll,6,2023-03-29 00:11:26.000000 UTC,Disabled
0,1000,svchost.exe,0x7ffb9af90000,0x1e000,CRYPTSP.dll,C:\\Windows\\system32\\CRYPTSP.dll,6,2023-03-29 00:11:26.000000 UTC,Disabled
0,1000,svchost.exe,0x7ffb9abd0000,0x35000,rsaenh.dll,C:\\Windows\\system32\\rsaenh.dll,6,2023-03-29 00:11:26.000000 UTC,Disabled
0,1000,svchost.exe,0x7ffb98af0000,0x78000,es.dll,C:\\Windows\\system32\\es.dll,6,2023-03-29 00:11:26.000000 UTC,Disabled
0,1000,svchost.exe,0x7ffb97680000,0x164000,PROPSYS.dll,C:\\Windows\\system32\\PROPSYS.dll,6,2023-03-29 00:11:26.000000 UTC,Disabled
0,1000,svchost.exe,0x7ffb98a00000,0x11000,WTSAPI32.dll,c:\\windows\\system32\\WTSAPI32.dll,6,2023-03-29 00:11:26.000000 UTC,Disabled
0,1000,svchost.exe,0x7ffb9b5e0000,0x57000,WINSTA.dll,c:\\windows\\system32\\WINSTA.dll,6,2023-03-29 00:11:26.000000 UTC,Disabled
0,1000,svchost.exe,0x7ffb9ad00000,0x3d000,logoncli.dll,c:\\windows\\system32\\logoncli.dll,6,2023-03-29 00:11:27.000000 UTC,Disabled
0,1000,svchost.exe,0x7ffb9d9d0000,0x5a000,WLDAP32.dll,C:\\Windows\\system32\\WLDAP32.dll,6,2023-03-29 00:11:27.000000 UTC,Disabled
0,1000,svchost.exe,0x7ffb95ab0000,0x9000,rasadhlp.dll,C:\\Windows\\System32\\rasadhlp.dll,6,2023-03-29 00:11:27.000000 UTC,Disabled
0,1000,svchost.exe,0x7ffb92740000,0x7e000,webio.dll,c:\\windows\\system32\\webio.dll,6,2023-03-29 00:12:36.000000 UTC,Disabled
0,1000,svchost.exe,0x7ffb8dbe0000,0x34000,CRYPTNET.dll,c:\\windows\\system32\\CRYPTNET.dll,6,2023-03-29 00:13:20.000000 UTC,Disabled
0,1000,svchost.exe,0x7ffb8c3a0000,0x26000,Cabinet.dll,C:\\Windows\\system32\\Cabinet.dll,6,2023-03-29 00:13:20.000000 UTC,Disabled
0,1000,svchost.exe,0x7ffb93740000,0x2b1000,ESENT.dll,C:\\Windows\\system32\\ESENT.dll,6,2023-03-29 00:13:20.000000 UTC,Disabled
0,1000,svchost.exe,0x7ffb9b540000,0x97000,sxs.dll,C:\\Windows\\SYSTEM32\\sxs.dll,6,2023-03-29 00:19:11.000000 UTC,Disabled
0,1000,svchost.exe,0x7ffb8fd30000,0x15000,vss_ps.dll,C:\\Windows\\system32\\vss_ps.dll,6,2023-03-29 00:19:11.000000 UTC,Disabled
0,1000,svchost.exe,0x7ffb89970000,0x210000,msxml3.dll,C:\\Windows\\System32\\msxml3.dll,6,2023-03-29 00:19:11.000000 UTC,Disabled
0,1000,svchost.exe,0x7ffb86de0000,0xb9000,drvstore.dll,C:\\Windows\\system32\\drvstore.dll,6,2023-03-29 00:19:12.000000 UTC,Disabled
0,576,spoolsv.exe,0x7ff70c420000,0xc6000,spoolsv.exe,C:\\Windows\\System32\\spoolsv.exe,-1,2023-03-29 00:11:26.000000 UTC,Disabled
0,576,spoolsv.exe,0x7ffb9e350000,0x1a9000,-,-,-1,2023-03-29 00:11:26.000000 UTC,Disabled
0,576,spoolsv.exe,0x7ffb9e060000,0x139000,KERNEL32.DLL,C:\\Windows\\system32\\KERNEL32.DLL,-1,2023-03-29 00:11:26.000000 UTC,Disabled
0,576,spoolsv.exe,0x7ffb9bad0000,0x10e000,KERNELBASE.dll,C:\\Windows\\system32\\KERNELBASE.dll,-1,2023-03-29 00:11:26.000000 UTC,Disabled
0,576,spoolsv.exe,0x7ffb9bbe0000,0x171000,USER32.dll,C:\\Windows\\system32\\USER32.dll,6,2023-03-29 00:11:26.000000 UTC,Disabled
0,576,spoolsv.exe,0x7ffb9dda0000,0xa7000,msvcrt.dll,C:\\Windows\\system32\\msvcrt.dll,6,2023-03-29 00:11:26.000000 UTC,Disabled
0,576,spoolsv.exe,0x7ffb9c100000,0x57000,sechost.dll,C:\\Windows\\SYSTEM32\\sechost.dll,6,2023-03-29 00:11:26.000000 UTC,Disabled
0,576,spoolsv.exe,0x7ffb9bfc0000,0x136000,RPCRT4.dll,C:\\Windows\\system32\\RPCRT4.dll,6,2023-03-29 00:11:26.000000 UTC,Disabled
0,576,spoolsv.exe,0x7ffb9ad40000,0xa3000,DNSAPI.dll,C:\\Windows\\System32\\DNSAPI.dll,6,2023-03-29 00:11:26.000000 UTC,Disabled
0,576,spoolsv.exe,0x7ffb9b680000,0x45000,powrprof.dll,C:\\Windows\\SYSTEM32\\powrprof.dll,6,2023-03-29 00:11:26.000000 UTC,Disabled
0,576,spoolsv.exe,0x7ffb9e1a0000,0x145000,GDI32.dll,C:\\Windows\\system32\\GDI32.dll,6,2023-03-29 00:11:26.000000 UTC,Disabled
0,576,spoolsv.exe,0x7ffb9bf40000,0x58000,WS2_32.dll,C:\\Windows\\system32\\WS2_32.dll,6,2023-03-29 00:11:26.000000 UTC,Disabled
0,576,spoolsv.exe,0x7ffb9c4e0000,0x9000,NSI.dll,C:\\Windows\\system32\\NSI.dll,6,2023-03-29 00:11:26.000000 UTC,Disabled
0,576,spoolsv.exe,0x7ffb9c160000,0x1d7000,combase.dll,C:\\Windows\\SYSTEM32\\combase.dll,6,2023-03-29 00:11:26.000000 UTC,Disabled
0,576,spoolsv.exe,0x7ffb9a5a0000,0xa000,kernel.appcore.dll,C:\\Windows\\SYSTEM32\\kernel.appcore.dll,6,2023-03-29 00:11:26.000000 UTC,Disabled
0,576,spoolsv.exe,0x7ffb9b660000,0xa000,CRYPTBASE.dll,C:\\Windows\\System32\\CRYPTBASE.dll,6,2023-03-29 00:11:26.000000 UTC,Disabled
0,576,spoolsv.exe,0x7ffb9b4e0000,0x5e000,bcryptPrimitives.dll,C:\\Windows\\System32\\bcryptPrimitives.dll,-1,2023-03-29 00:11:26.000000 UTC,Disabled
0,576,spoolsv.exe,0x7ffb9b4b0000,0x2b000,SspiCli.dll,C:\\Windows\\System32\\SspiCli.dll,6,2023-03-29 00:11:26.000000 UTC,Disabled
0,576,spoolsv.exe,0x7ffb9af30000,0x58000,mswsock.dll,C:\\Windows\\system32\\mswsock.dll,6,2023-03-29 00:11:26.000000 UTC,Disabled
0,576,spoolsv.exe,0x7ffb98a00000,0x11000,WTSAPI32.dll,C:\\Windows\\System32\\WTSAPI32.dll,6,2023-03-29 00:11:38.000000 UTC,Disabled
0,576,spoolsv.exe,0x7ffb9b5e0000,0x57000,WINSTA.dll,C:\\Windows\\System32\\WINSTA.dll,6,2023-03-29 00:11:38.000000 UTC,Disabled
0,576,spoolsv.exe,0x7ffb97960000,0x29000,IPHLPAPI.DLL,C:\\Windows\\System32\\IPHLPAPI.DLL,6,2023-03-29 00:12:43.000000 UTC,Disabled
0,576,spoolsv.exe,0x7ffb97940000,0xa000,WINNSI.DLL,C:\\Windows\\System32\\WINNSI.DLL,6,2023-03-29 00:12:43.000000 UTC,Disabled
0,576,spoolsv.exe,0x7ffb95ab0000,0x9000,rasadhlp.dll,C:\\Windows\\System32\\rasadhlp.dll,6,2023-03-29 00:12:43.000000 UTC,Disabled
0,576,spoolsv.exe,0x7ffb977f0000,0x67000,fwpuclnt.dll,C:\\Windows\\System32\\fwpuclnt.dll,6,2023-03-29 00:12:43.000000 UTC,Disabled
0,576,spoolsv.exe,0x7ffb87020000,0x101000,localspl.dll,C:\\Windows\\System32\\localspl.dll,6,2023-03-29 00:12:43.000000 UTC,Disabled
0,576,spoolsv.exe,0x7ffb9b2e0000,0x25000,srvcli.dll,C:\\Windows\\System32\\srvcli.dll,6,2023-03-29 00:12:43.000000 UTC,Disabled
0,576,spoolsv.exe,0x7ffb9df00000,0xa5000,advapi32.dll,C:\\Windows\\SYSTEM32\\advapi32.dll,6,2023-03-29 00:12:43.000000 UTC,Disabled
0,576,spoolsv.exe,0x7ffb9b7a0000,0x4a000,cfgmgr32.dll,C:\\Windows\\SYSTEM32\\cfgmgr32.dll,6,2023-03-29 00:12:43.000000 UTC,Disabled
0,576,spoolsv.exe,0x7ffb9af90000,0x1e000,CRYPTSP.dll,C:\\Windows\\System32\\CRYPTSP.dll,6,2023-03-29 00:12:43.000000 UTC,Disabled
0,576,spoolsv.exe,0x7ffb87000000,0x12000,SPOOLSS.DLL,C:\\Windows\\System32\\SPOOLSS.DLL,6,2023-03-29 00:12:43.000000 UTC,Disabled
0,576,spoolsv.exe,0x7ffb9bd60000,0x1d6000,SETUPAPI.dll,C:\\Windows\\system32\\SETUPAPI.dll,6,2023-03-29 00:12:43.000000 UTC,Disabled
0,576,spoolsv.exe,0x7ffb92c40000,0x7b000,winspool.drv,C:\\Windows\\system32\\winspool.drv,6,2023-03-29 00:12:43.000000 UTC,Disabled
0,576,spoolsv.exe,0x7ffb86fe0000,0x12000,PrintIsolationProxy.dll,C:\\Windows\\System32\\PrintIsolationProxy.dll,6,2023-03-29 00:12:43.000000 UTC,Disabled
0,576,spoolsv.exe,0x7ffb86fd0000,0xf000,FXSMON.DLL,C:\\Windows\\System32\\FXSMON.DLL,6,2023-03-29 00:12:43.000000 UTC,Disabled
0,576,spoolsv.exe,0x7ffb86f90000,0x36000,tcpmon.dll,C:\\Windows\\System32\\tcpmon.dll,6,2023-03-29 00:12:43.000000 UTC,Disabled
0,576,spoolsv.exe,0x7ffb86f80000,0xc000,snmpapi.dll,C:\\Windows\\System32\\snmpapi.dll,6,2023-03-29 00:12:43.000000 UTC,Disabled
0,576,spoolsv.exe,0x7ffb86f60000,0x13000,wsnmp32.dll,C:\\Windows\\System32\\wsnmp32.dll,6,2023-03-29 00:12:43.000000 UTC,Disabled
0,576,spoolsv.exe,0x7ffb86f10000,0x49000,usbmon.dll,C:\\Windows\\System32\\usbmon.dll,6,2023-03-29 00:12:43.000000 UTC,Disabled
0,576,spoolsv.exe,0x7ffb9d900000,0xb7000,OLEAUT32.dll,C:\\Windows\\system32\\OLEAUT32.dll,6,2023-03-29 00:12:43.000000 UTC,Disabled
0,576,spoolsv.exe,0x7ffb9a550000,0x26000,DEVOBJ.dll,C:\\Windows\\system32\\DEVOBJ.dll,6,2023-03-29 00:12:43.000000 UTC,Disabled
0,576,spoolsv.exe,0x7ffb9b8a0000,0x4e000,WINTRUST.dll,C:\\Windows\\system32\\WINTRUST.dll,6,2023-03-29 00:12:43.000000 UTC,Disabled
0,576,spoolsv.exe,0x7ffb9b8f0000,0x1d7000,CRYPT32.dll,C:\\Windows\\system32\\CRYPT32.dll,6,2023-03-29 00:12:43.000000 UTC,Disabled
0,576,spoolsv.exe,0x7ffb9b780000,0x12000,MSASN1.dll,C:\\Windows\\system32\\MSASN1.dll,6,2023-03-29 00:12:43.000000 UTC,Disabled
0,576,spoolsv.exe,0x7ffb86ec0000,0x4c000,WSDMon.dll,C:\\Windows\\System32\\WSDMon.dll,6,2023-03-29 00:12:43.000000 UTC,Disabled
0,576,spoolsv.exe,0x7ffb93570000,0x9b000,wsdapi.dll,C:\\Windows\\System32\\wsdapi.dll,6,2023-03-29 00:12:43.000000 UTC,Disabled
0,576,spoolsv.exe,0x7ffb93400000,0x164000,webservices.dll,C:\\Windows\\System32\\webservices.dll,6,2023-03-29 00:12:43.000000 UTC,Disabled
0,576,spoolsv.exe,0x7ffb9a600000,0xb6000,FirewallAPI.dll,C:\\Windows\\System32\\FirewallAPI.dll,6,2023-03-29 00:12:43.000000 UTC,Disabled
0,576,spoolsv.exe,0x7ffb9db70000,0xa4000,clbcatq.dll,C:\\Windows\\SYSTEM32\\clbcatq.dll,6,2023-03-29 00:12:43.000000 UTC,Disabled
0,576,spoolsv.exe,0x7ffb93300000,0x28000,FunDisc.dll,C:\\Windows\\System32\\FunDisc.dll,6,2023-03-29 00:12:43.000000 UTC,Disabled
0,576,spoolsv.exe,0x7ffb98900000,0x38000,XmlLite.dll,C:\\Windows\\System32\\XmlLite.dll,6,2023-03-29 00:12:43.000000 UTC,Disabled
0,576,spoolsv.exe,0x7ffb86ea0000,0x11000,fdPnp.dll,C:\\Windows\\System32\\fdPnp.dll,6,2023-03-29 00:12:43.000000 UTC,Disabled
0,576,spoolsv.exe,0x7ffb98b70000,0x1b000,ATL.DLL,C:\\Windows\\System32\\ATL.DLL,6,2023-03-29 00:12:43.000000 UTC,Disabled
0,576,spoolsv.exe,0x7ffb86de0000,0xb9000,drvstore.dll,C:\\Windows\\system32\\drvstore.dll,6,2023-03-29 00:12:43.000000 UTC,Disabled
0,576,spoolsv.exe,0x7ffb86dd0000,0xe000,winprint.dll,C:\\Windows\\system32\\spool\\PRTPROCS\\x64\\winprint.dll,6,2023-03-29 00:12:43.000000 UTC,Disabled
0,576,spoolsv.exe,0x7ffb9ace0000,0x1f000,USERENV.dll,C:\\Windows\\System32\\USERENV.dll,6,2023-03-29 00:12:43.000000 UTC,Disabled
0,576,spoolsv.exe,0x7ffb9b6d0000,0x14000,profapi.dll,C:\\Windows\\System32\\profapi.dll,6,2023-03-29 00:12:43.000000 UTC,Disabled
0,576,spoolsv.exe,0x7ffb9a8d0000,0x23000,gpapi.dll,C:\\Windows\\SYSTEM32\\gpapi.dll,6,2023-03-29 00:12:43.000000 UTC,Disabled
0,576,spoolsv.exe,0x7ffb96c30000,0xa000,VERSION.dll,C:\\Windows\\System32\\VERSION.dll,6,2023-03-29 00:12:43.000000 UTC,Disabled
