TreeDepth,PID,Process,Offset,HandleValue,Type,GrantedAccess,Name
0,2500,@WanaDecryptor,0xfa800271a070,0x44,EtwRegistration,0x804,-
0,2500,@WanaDecryptor,0xfa8003a953f0,0x48,Event,0x21f0003,-
0,2500,@WanaDecryptor,0xfa80031e6f60,0x4c,WindowStation,0xf037f,WinSta0
0,2500,@WanaDecryptor,0xfa80033e7a30,0x50,Desktop,0xf01ff,Default
0,2500,@WanaDecryptor,0xfa80031e6f60,0x54,WindowStation,0xf037f,WinSta0
0,2500,@WanaDecryptor,0xf8a006e4f540,0x58,Key,0x1,MACHINE\\SYSTEM\\CONTROLSET001\\CONTROL\\NLS\\CUSTOMLOCALE
0,2500,@WanaDecryptor,0xfa8001bc5600,0x5c,EtwRegistration,0x804,-
0,2500,@WanaDecryptor,0xfa8001e16960,0x60,Event,0x1f0003,-
0,2500,@WanaDecryptor,0xfa8003983a20,0x64,Event,0x1f0003,-
0,2500,@WanaDecryptor,0xfa8001b0c1f0,0x68,Event,0x1f0003,-
0,2500,@WanaDecryptor,0xfa8001bf45d0,0x6c,Event,0x1f0003,-
0,2500,@WanaDecryptor,0xfa8003939f60,0x70,Event,0x1f0003,-
0,2500,@WanaDecryptor,0xfa80033ce660,0x74,Event,0x1f0003,-
0,2500,@WanaDecryptor,0xf8a00155b950,0x78,Directory,0xf,BaseNamedObjects
0,2500,@WanaDecryptor,0xf8a001cb26a0,0x7c,Key,0xf003f,USER\\S-1-5-21-2782331717-2020622787-1627350634-1000
0,2500,@WanaDecryptor,0xfa80022e9fb0,0x80,EtwRegistration,0x804,-
0,2500,@WanaDecryptor,0xfa8001b4e780,0x84,EtwRegistration,0x804,-
0,2500,@WanaDecryptor,0xfa80051371d0,0x88,EtwRegistration,0x804,-
0,2500,@WanaDecryptor,0xfa8001e41d70,0x8c,EtwRegistration,0x804,-
0,2500,@WanaDecryptor,0xfa8003602070,0x90,EtwRegistration,0x804,-
0,2500,@WanaDecryptor,0xfa8002038d70,0x94,EtwRegistration,0x804,-
0,2500,@WanaDecryptor,0xfa8001e6dd30,0x98,EtwRegistration,0x804,-
0,2500,@WanaDecryptor,0xfa80028ecd50,0x9c,EtwRegistration,0x804,-
0,2500,@WanaDecryptor,0xfa8001c9b850,0xa0,EtwRegistration,0x804,-
0,2500,@WanaDecryptor,0xfa80029ddfb0,0xa4,EtwRegistration,0x804,-
0,2500,@WanaDecryptor,0xfa8001c6e1d0,0xa8,EtwRegistration,0x804,-
0,2500,@WanaDecryptor,0xfa8001ea4de0,0xac,ALPC Port,0x1f0001,-
0,2500,@WanaDecryptor,0xf8a001979600,0xb0,Section,0x4,-
0,2500,@WanaDecryptor,0xf8a0118fd860,0xb4,Key,0x20019,MACHINE\\SYSTEM\\CONTROLSET001\\CONTROL\\NLS\\LOCALE
0,2500,@WanaDecryptor,0xf8a0056b8fa0,0xb8,Key,0x20019,MACHINE\\SYSTEM\\CONTROLSET001\\CONTROL\\NLS\\LOCALE\\ALTERNATE SORTS
0,2500,@WanaDecryptor,0xf8a0015436f0,0xbc,Key,0x20019,MACHINE\\SYSTEM\\CONTROLSET001\\CONTROL\\NLS\\LANGUAGE GROUPS
0,2500,@WanaDecryptor,0xfa8001de5ab0,0xc0,EtwRegistration,0x804,-
0,2500,@WanaDecryptor,0xfa80029701d0,0xc4,EtwRegistration,0x804,-
0,2500,@WanaDecryptor,0xfa80035e22e0,0xc8,File,0x100020,\\Device\\HarddiskVolume2\\Windows\\winsxs\\x86_microsoft.windows.common-controls_6595b64144ccf1df_6.0.7601.17514_none_41e6975e2bd6f2b2
0,2500,@WanaDecryptor,0xf8a001c9b7d0,0xcc,Section,0x6,windows_shell_global_counters
0,2500,@WanaDecryptor,0xfa80036deaf0,0xd0,File,0x120089,\\Device\\HarddiskVolume2\\Windows\\Fonts\\StaticCache.dat
0,2500,@WanaDecryptor,0xf8a0021c6210,0xd4,Section,0xf0005,-
0,2500,@WanaDecryptor,0xfa80030e8060,0xd8,Thread,0x1fffff,Tid 608 Pid 2500
0,2500,@WanaDecryptor,0xfa8003a3f650,0xdc,Event,0x1f0003,-
0,2500,@WanaDecryptor,0xf8a002296970,0xe0,Key,0x20019,MACHINE\\SYSTEM\\CONTROLSET001\\SERVICES\\WINSOCK2\\PARAMETERS\\PROTOCOL_CATALOG9
0,2500,@WanaDecryptor,0xfa800207d2b0,0xe4,Event,0x1f0003,-
0,2500,@WanaDecryptor,0xf8a00de38060,0xe8,Key,0x20019,MACHINE\\SYSTEM\\CONTROLSET001\\SERVICES\\WINSOCK2\\PARAMETERS\\NAMESPACE_CATALOG5
0,2500,@WanaDecryptor,0xfa8003b32bb0,0xec,Event,0x1f0003,-
0,2500,@WanaDecryptor,0xfa8001b7ac50,0xf0,Event,0x1f0003,-
0,2500,@WanaDecryptor,0xfa80036055b0,0xf4,Thread,0x1fffff,Tid 4092 Pid 2500
0,2500,@WanaDecryptor,0xfa8001dac130,0xf8,Event,0x1f0003,-
0,2500,@WanaDecryptor,0xfa80038bb740,0xfc,File,0x100001,\\Device\\KsecDD
0,2500,@WanaDecryptor,0xfa8001ebaa60,0x100,Event,0x21f0003,-
0,2500,@WanaDecryptor,0xfa8001d5b070,0x104,EtwRegistration,0x804,-
0,2500,@WanaDecryptor,0xfa800344e070,0x108,EtwRegistration,0x804,-
0,2500,@WanaDecryptor,0xfa8003773150,0x10c,File,0x100020,\\Device\\HarddiskVolume2\\Windows\\winsxs\\x86_microsoft.windows.common-controls_6595b64144ccf1df_6.0.7601.17514_none_41e6975e2bd6f2b2
0,2500,@WanaDecryptor,0xf8a00b1dc060,0x110,Key,0x1,USER\\S-1-5-21-2782331717-2020622787-1627350634-1000\\SOFTWARE\\MICROSOFT\\WINDOWS\\CURRENTVERSION\\EXPLORER
0,2500,@WanaDecryptor,0xf8a00bb35fa0,0x114,Key,0xf003f,USER\\S-1-5-21-2782331717-2020622787-1627350634-1000_CLASSES
0,2500,@WanaDecryptor,0xf8a0017906e0,0x118,Section,0x4,__ComCatalogCache__
0,2500,@WanaDecryptor,0xf8a0028c9f10,0x11c,Key,0xf003f,USER\\S-1-5-21-2782331717-2020622787-1627350634-1000_CLASSES
0,2500,@WanaDecryptor,0xfa80018e5eb0,0x120,Event,0x100001,MaximumCommitCondition
0,2500,@WanaDecryptor,0xf8a0017906e0,0x124,Section,0x4,__ComCatalogCache__
0,2500,@WanaDecryptor,0xfa80036bde60,0x128,EtwRegistration,0x804,-
0,2500,@WanaDecryptor,0xfa8001ea1680,0x12c,Event,0x1f0003,-
0,2500,@WanaDecryptor,0xfa8001bf2310,0x130,Event,0x1f0003,-
0,2500,@WanaDecryptor,0xfa8001acd070,0x134,EtwRegistration,0x804,-
0,2500,@WanaDecryptor,0xfa8003a97070,0x138,EtwRegistration,0x804,-
0,2500,@WanaDecryptor,0xfa80038bb940,0x13c,EtwRegistration,0x804,-
0,2500,@WanaDecryptor,0xfa800393c1a0,0x140,EtwRegistration,0x804,-
0,2500,@WanaDecryptor,0xfa8001dd2070,0x144,EtwRegistration,0x804,-
0,2500,@WanaDecryptor,0xfa8001a3fa20,0x148,File,0x100020,\\Device\\HarddiskVolume2\\Windows\\winsxs\\x86_microsoft.windows.common-controls_6595b64144ccf1df_6.0.7601.17514_none_41e6975e2bd6f2b2
0,2500,@WanaDecryptor,0xf8a0126bedc0,0x14c,Key,0x20019,MACHINE\\SOFTWARE\\POLICIES\\MICROSOFT\\WINDOWS\\CURRENTVERSION\\INTERNET SETTINGS
0,2500,@WanaDecryptor,0xf8a01406b060,0x150,Key,0x20019,USER\\S-1-5-21-2782331717-2020622787-1627350634-1000\\SOFTWARE\\POLICIES\\MICROSOFT\\WINDOWS\\CURRENTVERSION\\INTERNET SETTINGS
0,2500,@WanaDecryptor,0xf8a00c0d2ca0,0x154,Key,0x20019,USER\\S-1-5-21-2782331717-2020622787-1627350634-1000\\SOFTWARE\\MICROSOFT\\WINDOWS\\CURRENTVERSION\\INTERNET SETTINGS
0,2500,@WanaDecryptor,0xf8a00243dec0,0x158,Key,0x20019,MACHINE\\SOFTWARE\\WOW6432NODE\\MICROSOFT\\WINDOWS\\CURRENTVERSION\\INTERNET SETTINGS
0,2500,@WanaDecryptor,0xf8a00be937c0,0x15c,Key,0x20019,MACHINE\\SOFTWARE\\WOW6432NODE\\MICROSOFT\\INTERNET EXPLORER\\MAIN\\FEATURECONTROL\\FEATURE_HTTP_USERNAME_PASSWORD_DISABLE
0,2500,@WanaDecryptor,0xfa80029aede0,0x160,IoCompletion,0x1f0003,-
0,2500,@WanaDecryptor,0xfa8003b769c0,0x164,TpWorkerFactory,0xf00ff,-
0,2500,@WanaDecryptor,0xf8a002796df0,0x168,Key,0x20019,USER\\S-1-5-21-2782331717-2020622787-1627350634-1000\\SOFTWARE\\MICROSOFT\\WINDOWS\\CURRENTVERSION\\EXPLORER\\FILEEXTS
0,2500,@WanaDecryptor,0xfa8002757a80,0x16c,EtwRegistration,0x804,-
0,2500,@WanaDecryptor,0xf8a001e6f230,0x170,Section,0x6,windows_shell_global_counters
0,2500,@WanaDecryptor,0xf8a0116a9060,0x174,Key,0x20019,MACHINE\\SOFTWARE\\WOW6432NODE\\MICROSOFT\\WINDOWS\\CURRENTVERSION\\EXPLORER\\FOLDERDESCRIPTIONS\\{B4BFCC3A-DB2C-424C-B029-7FE99A87C641}\\PROPERTYBAG
0,2500,@WanaDecryptor,0xfa800308d070,0x178,EtwRegistration,0x804,-
0,2500,@WanaDecryptor,0xfa8003459fe0,0x17c,Event,0x1f0003,-
0,2500,@WanaDecryptor,0xfa80019d5a50,0x180,Semaphore,0x100003,-
0,2500,@WanaDecryptor,0xfa8003983ba0,0x184,Semaphore,0x100003,-
0,2500,@WanaDecryptor,0xfa80039b8550,0x188,Semaphore,0x100003,-
0,2500,@WanaDecryptor,0xfa8002970550,0x18c,Semaphore,0x100003,-
0,2500,@WanaDecryptor,0xfa8001bba470,0x190,Semaphore,0x100003,-
0,2500,@WanaDecryptor,0xfa80039393b0,0x194,Semaphore,0x100003,-
0,2500,@WanaDecryptor,0xfa800393d150,0x198,Semaphore,0x100003,-
0,2500,@WanaDecryptor,0xfa80020652f0,0x19c,Semaphore,0x100003,-
0,2500,@WanaDecryptor,0xf8a001ede9e0,0x1a0,Section,0x4,C:*ProgramData*Microsoft*Windows*Caches*{6AF0698E-D558-4F6E-9B3C-3716689AF493}.2.ver0x000000000000000a.db
0,2500,@WanaDecryptor,0xf8a001ee02e0,0x1a4,Section,0x4,C:*ProgramData*Microsoft*Windows*Caches*cversions.2.ro
0,2500,@WanaDecryptor,0xf8a001ee02e0,0x1a8,Section,0x4,C:*ProgramData*Microsoft*Windows*Caches*cversions.2.ro
0,2500,@WanaDecryptor,0xf8a001ee0120,0x1ac,Section,0x4,C:*ProgramData*Microsoft*Windows*Caches*{DDF571F2-BE98-426D-8288-1A9A39C3FDA2}.2.ver0x0000000000000002.db
0,2500,@WanaDecryptor,0xf8a005376060,0x1b0,Key,0x20019,MACHINE\\SOFTWARE\\CLASSES\\.EXE
0,2500,@WanaDecryptor,0xf8a007805310,0x1b4,Key,0x20019,MACHINE\\SOFTWARE\\CLASSES\\EXEFILE\\SHELL\\RUNAS
0,2500,@WanaDecryptor,0xf8a0133ec9b0,0x1b8,Key,0x20019,MACHINE\\SOFTWARE\\CLASSES\\EXEFILE
0,2500,@WanaDecryptor,0xf8a002d73c80,0x1bc,Key,0x20019,MACHINE\\SOFTWARE\\WOW6432NODE\\MICROSOFT\\INTERNET EXPLORER\\MAIN\\FEATURECONTROL\\FEATURE_UNC_SAVEDFILECHECK
0,2500,@WanaDecryptor,0xf8a0072fc060,0x1c0,Key,0x20019,MACHINE\\SOFTWARE\\CLASSES\\EXEFILE\\SHELL\\RUNAS
0,2500,@WanaDecryptor,0xfa8003aa86d0,0x1c4,Mutant,0x1f0001,ZonesCounterMutex
0,2500,@WanaDecryptor,0xf8a00610b900,0x1c8,Key,0x20019,MACHINE\\SYSTEM\\CONTROLSET001\\CONTROL\\NETWORKPROVIDER\\HWORDER
0,2500,@WanaDecryptor,0xf8a0027ed180,0x1cc,Key,0x20019,MACHINE\\SOFTWARE\\POLICIES
0,2500,@WanaDecryptor,0xf8a002955060,0x1d0,Key,0x20019,USER\\S-1-5-21-2782331717-2020622787-1627350634-1000\\SOFTWARE\\POLICIES
0,2500,@WanaDecryptor,0xf8a00c9e1140,0x1d4,Key,0x20019,USER\\S-1-5-21-2782331717-2020622787-1627350634-1000\\SOFTWARE
0,2500,@WanaDecryptor,0xf8a012315560,0x1d8,Key,0x20019,USER\\S-1-5-21-2782331717-2020622787-1627350634-1000_CLASSES\\VIRTUALSTORE\\MACHINE\\SOFTWARE\\WOW6432NODE
0,2500,@WanaDecryptor,0xfa8001df4660,0x1dc,Semaphore,0x100003,-
0,2500,@WanaDecryptor,0xfa800320e3d0,0x1e0,Event,0x1f0003,-
0,2500,@WanaDecryptor,0xfa8001e45150,0x1e4,Event,0x1f0003,-
0,2500,@WanaDecryptor,0xfa8002909ba0,0x1e8,Event,0x1f0003,-
0,2500,@WanaDecryptor,0xfa800395a070,0x1ec,EtwRegistration,0x804,-
0,2500,@WanaDecryptor,0xfa800379a1e0,0x1f0,EtwRegistration,0x804,-
0,2500,@WanaDecryptor,0xfa8003052240,0x1f4,Event,0x1f0003,-
0,2500,@WanaDecryptor,0xfa80036055b0,0x1f8,Thread,0x1fffff,Tid 4092 Pid 2500
0,2500,@WanaDecryptor,0xfa8003d51070,0x1fc,ALPC Port,0x1f0001,-
0,2500,@WanaDecryptor,0xf8a001ec7930,0x200,Section,0xf0007,UrlZonesSM_Win7
0,2500,@WanaDecryptor,0xfa80028937f0,0x208,IoCompletion,0x1f0003,-
0,2500,@WanaDecryptor,0xfa8001e40990,0x20c,TpWorkerFactory,0xf00ff,-
0,2500,@WanaDecryptor,0xf8a001fe1a00,0x210,KeyedEvent,0xf0003,-
0,2500,@WanaDecryptor,0xfa80022f5060,0x214,Timer,0x100002,-
0,2500,@WanaDecryptor,0xfa8001a84e90,0x218,Timer,0x1f0003,-
0,2500,@WanaDecryptor,0xfa800371f060,0x21c,Thread,0x1fffff,Tid 3216 Pid 2500
0,2500,@WanaDecryptor,0xfa800371f060,0x220,Thread,0x1fffff,Tid 3216 Pid 2500
0,2500,@WanaDecryptor,0xfa80036b0420,0x224,EtwRegistration,0x804,-
0,2500,@WanaDecryptor,0xfa80035c0960,0x228,EtwRegistration,0x804,-
0,2500,@WanaDecryptor,0xfa80019d4960,0x22c,Event,0x1f0003,-
0,2500,@WanaDecryptor,0xfa80039f6d30,0x230,Mutant,0x1f0001,-
0,2500,@WanaDecryptor,0xfa80039464a0,0x234,Event,0x1f0003,-
0,2500,@WanaDecryptor,0xfa800389dda0,0x238,Mutant,0x1f0001,-
0,2500,@WanaDecryptor,0xfa8002285070,0x244,ALPC Port,0x1f0001,-
0,2500,@WanaDecryptor,0xfa8003634560,0x248,Timer,0x100002,-
0,2500,@WanaDecryptor,0xfa8003a95b20,0x24c,Mutant,0x1f0001,ZoneAttributeCacheCounterMutex
0,2500,@WanaDecryptor,0xf8a0018e9250,0x250,Key,0x20019,MACHINE\\SOFTWARE\\WOW6432NODE\\MICROSOFT\\INTERNET EXPLORER\\MAIN\\FEATURECONTROL\\FEATURE_LOCALMACHINE_LOCKDOWN
0,2500,@WanaDecryptor,0xfa8003af1b20,0x254,Mutant,0x1f0001,ZonesCacheCounterMutex
0,2500,@WanaDecryptor,0xf8a010a7efa0,0x258,Key,0x20019,MACHINE\\SOFTWARE\\WOW6432NODE\\MICROSOFT\\INTERNET EXPLORER\\MAIN\\FEATURECONTROL\\FEATURE_PROTOCOL_LOCKDOWN
0,2500,@WanaDecryptor,0xfa8003a95b20,0x25c,Mutant,0x1f0001,ZoneAttributeCacheCounterMutex
0,2500,@WanaDecryptor,0xfa8003c4a1b0,0x260,Semaphore,0x100003,-
0,2500,@WanaDecryptor,0xfa8003a9be80,0x264,Mutant,0x1f0001,ZonesLockedCacheCounterMutex
0,2500,@WanaDecryptor,0xfa80032192e0,0x268,Event,0x1f0003,-
0,2500,@WanaDecryptor,0xfa8001d4be60,0x26c,ALPC Port,0x1f0001,-
0,2500,@WanaDecryptor,0xfa8001d781b0,0x270,Event,0x1f0003,-
0,2500,@WanaDecryptor,0xfa80046e0b20,0x27c,Event,0x1f0003,-
0,2500,@WanaDecryptor,0xfa8002868200,0x280,Thread,0x1fffff,Tid 2260 Pid 2500
0,2500,@WanaDecryptor,0xfa8003472070,0x284,ALPC Port,0x1f0001,-
0,3348,taskhsvc.exe,0xf8a00e762170,0x4,Key,0x9,MACHINE\\SOFTWARE\\MICROSOFT\\WINDOWS NT\\CURRENTVERSION\\IMAGE FILE EXECUTION OPTIONS
0,3348,taskhsvc.exe,0xf8a0005f1080,0x8,Directory,0x3,KnownDlls
0,3348,taskhsvc.exe,0xf8a00144c750,0xc,Directory,0x3,KnownDlls32
0,3348,taskhsvc.exe,0xfa80029ba070,0x10,File,0x100020,\\Device\\HarddiskVolume2\\Windows
0,3348,taskhsvc.exe,0xf8a00e762060,0x14,Key,0x9,MACHINE\\SOFTWARE\\MICROSOFT\\WINDOWS NT\\CURRENTVERSION\\IMAGE FILE EXECUTION OPTIONS
0,3348,taskhsvc.exe,0xf8a00144c750,0x18,Directory,0x3,KnownDlls32
0,3348,taskhsvc.exe,0xfa8003efa070,0x1c,File,0x100020,\\Device\\HarddiskVolume2\\Users\\Win7\\Downloads
0,3348,taskhsvc.exe,0xfa8001da9060,0x20,Event,0x1f0003,-
0,3348,taskhsvc.exe,0xf8a0015a0e20,0x24,Key,0x20019,MACHINE\\SYSTEM\\CONTROLSET001\\CONTROL\\NLS\\SORTING\\VERSIONS
0,3348,taskhsvc.exe,0xfa80035e3e60,0x28,ALPC Port,0x1f0001,-
0,3348,taskhsvc.exe,0xfa8001cf3c50,0x2c,ALPC Port,0x1f0001,-
0,3348,taskhsvc.exe,0xfa8001ab5fe0,0x30,Semaphore,0x100003,-
0,3348,taskhsvc.exe,0xfa8003766400,0x34,Semaphore,0x100003,-
0,3348,taskhsvc.exe,0xfa8001b2f4f0,0x38,Mutant,0x1f0001,-
0,3348,taskhsvc.exe,0xf8a0053b6200,0x3c,Key,0x20019,MACHINE
0,3348,taskhsvc.exe,0xfa8002964ba0,0x40,Event,0x1f0003,-
0,3348,taskhsvc.exe,0xf8a00d43ffa0,0x44,Key,0x1,MACHINE\\SYSTEM\\CONTROLSET001\\CONTROL\\SESSION MANAGER
0,3348,taskhsvc.exe,0xfa800465a1a0,0x48,EtwRegistration,0x804,-
0,3348,taskhsvc.exe,0xfa8001bf2210,0x4c,Event,0x21f0003,-
0,3348,taskhsvc.exe,0xfa80020ec640,0x50,File,0x100001,\\Device\\KsecDD
0,3348,taskhsvc.exe,0xfa80031e6f60,0x54,WindowStation,0xf037f,WinSta0
0,3348,taskhsvc.exe,0xfa80033e7a30,0x58,Desktop,0xf01ff,Default
0,3348,taskhsvc.exe,0xfa80031e6f60,0x5c,WindowStation,0xf037f,WinSta0
0,3348,taskhsvc.exe,0xfa80039571a0,0x60,EtwRegistration,0x804,-
0,3348,taskhsvc.exe,0xfa800195c070,0x64,EtwRegistration,0x804,-
0,3348,taskhsvc.exe,0xfa8001fc7370,0x68,EtwRegistration,0x804,-
0,3348,taskhsvc.exe,0xfa8004572070,0x6c,EtwRegistration,0x804,-
0,3348,taskhsvc.exe,0xfa80036a7650,0x70,EtwRegistration,0x804,-
0,3348,taskhsvc.exe,0xfa8002113070,0x74,EtwRegistration,0x804,-
0,3348,taskhsvc.exe,0xfa8001cf6070,0x78,EtwRegistration,0x804,-
0,3348,taskhsvc.exe,0xfa8001ecab60,0x7c,Thread,0x1fffff,Tid 3800 Pid 3348
0,3348,taskhsvc.exe,0xf8a00d123060,0x80,Key,0x20019,MACHINE\\SYSTEM\\CONTROLSET001\\SERVICES\\WINSOCK2\\PARAMETERS\\PROTOCOL_CATALOG9
0,3348,taskhsvc.exe,0xfa8001fcf130,0x84,Event,0x1f0003,-
0,3348,taskhsvc.exe,0xf8a0023fe570,0x88,Key,0x1,MACHINE\\SYSTEM\\CONTROLSET001\\CONTROL\\NLS\\CUSTOMLOCALE
0,3348,taskhsvc.exe,0xfa80019c9380,0x8c,Event,0x1f0003,-
0,3348,taskhsvc.exe,0xf8a002a79740,0x90,Key,0x20019,MACHINE\\SYSTEM\\CONTROLSET001\\SERVICES\\WINSOCK2\\PARAMETERS\\NAMESPACE_CATALOG5
0,3348,taskhsvc.exe,0xfa8003d293b0,0x94,Event,0x1f0003,-
0,3348,taskhsvc.exe,0xfa8001be6df0,0x98,Event,0x1f0003,-
0,3348,taskhsvc.exe,0xfa80028ca130,0x9c,Event,0x1f0003,-
0,3348,taskhsvc.exe,0xfa800368d8f0,0xa0,EtwRegistration,0x804,-
0,3348,taskhsvc.exe,0xfa80021b1070,0xa4,EtwRegistration,0x804,-
0,3348,taskhsvc.exe,0xfa8003427620,0xa8,Event,0x1f0003,-
0,3348,taskhsvc.exe,0xfa8001ecab60,0xac,Thread,0x1fffff,Tid 3800 Pid 3348
0,3348,taskhsvc.exe,0xfa80033c3530,0xbc,IoCompletion,0x1f0003,-
0,3348,taskhsvc.exe,0xfa8003bd3270,0xc0,TpWorkerFactory,0xf00ff,-
0,3348,taskhsvc.exe,0xf8a0053315f0,0xc4,KeyedEvent,0xf0003,-
0,3348,taskhsvc.exe,0xfa80038bee30,0xc8,Timer,0x100002,-
0,3348,taskhsvc.exe,0xfa80020f21a0,0xcc,Timer,0x1f0003,-
0,3348,taskhsvc.exe,0xfa80039f9b60,0xd0,Thread,0x1fffff,Tid 3496 Pid 3348
0,3348,taskhsvc.exe,0xfa80039f9b60,0xd4,Thread,0x1fffff,Tid 3496 Pid 3348
0,3348,taskhsvc.exe,0xfa80039b8650,0xd8,IoCompletion,0x1f0003,-
0,3348,taskhsvc.exe,0xfa800270a550,0xdc,TpWorkerFactory,0xf00ff,-
0,3348,taskhsvc.exe,0xfa8003a58c00,0xe0,Timer,0x100002,-
0,3348,taskhsvc.exe,0xf8a00155b950,0xf0,Directory,0xf,BaseNamedObjects
0,3348,taskhsvc.exe,0xf8a001c9b7d0,0xf4,Section,0x6,windows_shell_global_counters
0,3348,taskhsvc.exe,0xf8a0013e6ad0,0xf8,Key,0x1,USER\\S-1-5-21-2782331717-2020622787-1627350634-1000\\SOFTWARE\\MICROSOFT\\WINDOWS\\CURRENTVERSION\\EXPLORER
0,3348,taskhsvc.exe,0xfa8001fba070,0xfc,EtwRegistration,0x804,-
0,3348,taskhsvc.exe,0xfa8001d1af20,0x100,Event,0x1f0003,-
0,3348,taskhsvc.exe,0xfa8002025360,0x104,Event,0x1f0003,-
0,3348,taskhsvc.exe,0xfa8002389520,0x108,Event,0x1f0003,-
0,3348,taskhsvc.exe,0xfa80031f87c0,0x10c,Event,0x1f0003,-
0,3348,taskhsvc.exe,0xfa8002fd02c0,0x110,Event,0x1f0003,-
0,3348,taskhsvc.exe,0xfa8001e35800,0x114,Event,0x1f0003,-
0,3348,taskhsvc.exe,0xf8a00b346060,0x118,Key,0xf003f,USER\\S-1-5-21-2782331717-2020622787-1627350634-1000
0,3348,taskhsvc.exe,0xfa800395b120,0x11c,Event,0x1f0003,-
0,3348,taskhsvc.exe,0xfa8001d1a4a0,0x120,Event,0x1f0003,-
0,3348,taskhsvc.exe,0xfa8003f2b070,0x124,EtwRegistration,0x804,-
0,3348,taskhsvc.exe,0xfa8001f88070,0x128,EtwRegistration,0x804,-
0,3348,taskhsvc.exe,0xfa8004252300,0x12c,ALPC Port,0x1f0001,-
0,3348,taskhsvc.exe,0xf8a001979600,0x130,Section,0x4,-
0,3348,taskhsvc.exe,0xfa8004510070,0x134,File,0x100020,\\Device\\HarddiskVolume2\\Windows\\winsxs\\x86_microsoft.windows.common-controls_6595b64144ccf1df_6.0.7601.17514_none_41e6975e2bd6f2b2
0,3348,taskhsvc.exe,0xfa8002771070,0x138,EtwRegistration,0x804,-
0,3348,taskhsvc.exe,0xfa8001b75e50,0x13c,EtwRegistration,0x804,-
0,3348,taskhsvc.exe,0xfa8001e163a0,0x140,Event,0x1f0003,-
0,3348,taskhsvc.exe,0xf8a002b64370,0x144,Key,0xf003f,USER\\S-1-5-21-2782331717-2020622787-1627350634-1000_CLASSES
0,3348,taskhsvc.exe,0xfa8003af6070,0x148,File,0x16019f,\\Device\\Afd\\Endpoint
0,3348,taskhsvc.exe,0xfa80018e5eb0,0x14c,Event,0x100001,MaximumCommitCondition
0,3348,taskhsvc.exe,0xf8a0017906e0,0x150,Section,0x4,__ComCatalogCache__
0,3348,taskhsvc.exe,0xfa800392ffb0,0x154,EtwRegistration,0x804,-
0,3348,taskhsvc.exe,0xfa80031b4310,0x158,EtwRegistration,0x804,-
0,3348,taskhsvc.exe,0xf8a001e6f230,0x15c,Section,0x6,windows_shell_global_counters
0,3348,taskhsvc.exe,0xfa8001a5efb0,0x160,EtwRegistration,0x804,-
0,3348,taskhsvc.exe,0xfa8004504070,0x164,EtwRegistration,0x804,-
0,3348,taskhsvc.exe,0xfa8001af10e0,0x168,Event,0x1f0003,-
0,3348,taskhsvc.exe,0xfa8003a05280,0x16c,Mutant,0x1f0001,-
0,3348,taskhsvc.exe,0xfa800308a490,0x170,Event,0x1f0003,-
0,3348,taskhsvc.exe,0xfa8003534560,0x174,Mutant,0x1f0001,-
0,3348,taskhsvc.exe,0xfa800395ab70,0x180,ALPC Port,0x1f0001,-
0,3348,taskhsvc.exe,0xfa80032d3070,0x184,EtwRegistration,0x804,-
0,3348,taskhsvc.exe,0xf8a0061ec060,0x188,Key,0x20019,MACHINE\\SOFTWARE\\WOW6432NODE\\MICROSOFT\\WINDOWS\\CURRENTVERSION\\EXPLORER\\FOLDERDESCRIPTIONS\\{B4BFCC3A-DB2C-424C-B029-7FE99A87C641}\\PROPERTYBAG
0,3348,taskhsvc.exe,0xfa8001adbe90,0x18c,Event,0x1f0003,-
0,3348,taskhsvc.exe,0xfa8002a04f20,0x190,Semaphore,0x100003,-
0,3348,taskhsvc.exe,0xfa80031eff20,0x194,Semaphore,0x100003,-
0,3348,taskhsvc.exe,0xfa80019afae0,0x198,Semaphore,0x100003,-
0,3348,taskhsvc.exe,0xfa8002a19280,0x19c,Semaphore,0x100003,-
0,3348,taskhsvc.exe,0xfa800201edc0,0x1a0,Semaphore,0x100003,-
0,3348,taskhsvc.exe,0xfa80038229b0,0x1a4,Semaphore,0x100003,-
0,3348,taskhsvc.exe,0xfa8003203750,0x1a8,Semaphore,0x100003,-
0,3348,taskhsvc.exe,0xfa8001e64320,0x1ac,Semaphore,0x100003,-
0,3348,taskhsvc.exe,0xfa8004097070,0x1b0,File,0x16019f,\\Device\\Afd\\Endpoint
0,3348,taskhsvc.exe,0xfa8002fcd2c0,0x1b4,File,0x16019f,\\Device\\Afd\\Endpoint
0,3348,taskhsvc.exe,0xfa8001bbc290,0x1b8,File,0x12019f,\\Device\\HarddiskVolume2\\Users\\Win7\\AppData\\Roaming\\tor\\lock
0,3348,taskhsvc.exe,0xfa8001c172c0,0x1bc,File,0x120089,\\Device\\HarddiskVolume2\\Windows\\SysWOW64\\es-ES\\KernelBase.dll.mui
0,3348,taskhsvc.exe,0xfa80041ae070,0x1c0,File,0x212019f,\\Device\\Afd\\AsyncConnectHlp
0,3348,taskhsvc.exe,0xfa8001a3e0e0,0x1c4,IoCompletion,0x21f0003,-
0,3348,taskhsvc.exe,0xfa80030ed130,0x1c8,Event,0x1f0003,-
0,3348,taskhsvc.exe,0xfa8004fd3070,0x1d0,File,0x100080,\\Device\\Nsi
