TreeDepth,Offset,Name
0,0x7df1b220,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Projects\\SystemIndex\\SecStore\\CiST0000.000
0,0x7df1bf20,\\$Directory
0,0x7df1c2b0,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Projects\\SystemIndex\\Indexer\\CiFiles\\00010001.ci
0,0x7df1cc20,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Projects\\SystemIndex\\Indexer\\CiFiles\\00010001.wid
0,0x7df1d580,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Projects\\SystemIndex\\Indexer\\CiFiles\\00010002.ci
0,0x7df1dc30,\\Windows\\Fonts\\msmincho.ttc
0,0x7df2d680,\\Windows\\winsxs\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.7601.17514_none_fa396087175ac9ac
0,0x7df2df20,\\Windows\\System32\\mlang.dll
0,0x7df2edd0,\\Windows\\System32\\config\\COMPONENTS{016888b8-6c6f-11de-8d1d-001e0bcde3ec}.TxR.1.regtrans-ms
0,0x7df2ef20,\\Windows\\System32\\SyncCenter.dll
0,0x7df30a60,\\Windows\\winsxs\\x86_microsoft.windows.common-controls_6595b64144ccf1df_6.0.7601.17514_none_41e6975e2bd6f2b2
0,0x7df33dd0,\\Windows\\winsxs\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.7601.17514_none_fa396087175ac9ac
0,0x7df369e0,\\Windows\\System32\\SearchProtocolHost.exe
0,0x7df3af20,\\Windows\\Fonts\\segoeui.ttf
0,0x7df3e380,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Projects\\SystemIndex\\Indexer\\CiFiles\\00010003.ci
0,0x7df3ef20,\\Windows\\System32\\KMSVC.DLL
0,0x7df3fb30,\\Windows\\System32\\SearchFilterHost.exe
0,0x7df47070,\\Windows\\System32\\mssvp.dll
0,0x7df4c070,\\Windows\\SysWOW64\\gpapi.dll
0,0x7df51dd0,\\Windows\\winsxs\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.7601.17514_none_fa396087175ac9ac
0,0x7df53620,\\Windows\\System32\\wbem\\wbemess.dll
0,0x7df53770,\\Windows\\System32\\FXSST.dll
0,0x7df53cf0,\\Windows\\System32\\FXSRESM.dll
0,0x7df55420,\\Windows\\System32\\wbem\\WmiPrvSD.dll
0,0x7df557f0,\\Windows\\System32\\ncobjapi.dll
0,0x7df58320,\\Windows\\System32\\FXSAPI.dll
0,0x7df58470,\\Users\\Win7\\AppData\\Local\\Temp\\FXSAPIDebugLogFile.txt
0,0x7df59b40,\\Windows\\SysWOW64\\odbc32.dll
0,0x7df5b470,\\Windows\\SysWOW64\\credssp.dll
0,0x7df5cae0,\\lsass
0,0x7df5d970,\\Windows\\System32\\xwizards.dll
0,0x7df5e9e0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-NetworkAccessProtection%4Operational.evtx
0,0x7df5f070,\\Windows\\System32\\wwapi.dll
0,0x7df5f540,\\Windows\\System32\\mapi32.dll
0,0x7df60e20,\\Windows\\System32\\QAGENT.DLL
0,0x7df61640,\\Windows\\System32\\UIAnimation.dll
0,0x7df6d070,\\Windows\\System32\\dbghelp.dll
0,0x7df70f20,\\Windows\\SysWOW64\\actxprxy.dll
0,0x7df711d0,\\Windows\\SysWOW64\\uxtheme.dll
0,0x7df71f20,\\Windows\\SysWOW64\\RpcRtRemote.dll
0,0x7df9fbc0,\\MsFteWds
0,0x7dfa5a90,\\Windows\\System32\\wbem\\NCProv.dll
0,0x7dfa9620,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Bits-Client%4Operational.evtx
0,0x7dfae490,\\$Directory
0,0x7dfeddd0,\\Endpoint
0,0x7e003cd0,\\Windows\\winsxs\\x86_microsoft.windows.common-controls_6595b64144ccf1df_6.0.7601.17514_none_41e6975e2bd6f2b2
0,0x7e006ac0,\\Windows\\System32\\SMI\\Store\\Machine\\SCHEMA.DAT.LOG1
0,0x7e006c10,\\$Directory
0,0x7e008070,\\$ConvertToNonresident
0,0x7e0142d0,\\Windows\\System32\\cryptsvc.dll
0,0x7e01ab80,\\Windows\\System32\\wkssvc.dll
0,0x7e01b070,\\Windows\\System32\\sysmain.dll
0,0x7e01ca70,\\Windows\\System32\\wfapigp.dll
0,0x7e01cf20,\\$Directory
0,0x7e01dbd0,\\Windows\\System32\\7B296FB0-376B-497e-B012-9C450E1B7327-5P-1.C7483456-A289-439d-8115-601632D005A0
0,0x7e020bd0,\\Users\\Win7\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Network\\Reporting and NEL
0,0x7e022070,\\Users\\Win7\\Downloads\\TaskData\\Tor\\libgcc_s_sjlj-1.dll
0,0x7e022600,\\Users\\Win7\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Local Extension Settings\\ghbmnnjooekpmoecnnnilnnbdlolhkhi\\LOCK
0,0x7e0228a0,\\wkssvc
0,0x7e023070,\\Endpoint
0,0x7e024070,\\Windows\\SysWOW64\\mswsock.dll
0,0x7e0290e0,\\Windows\\System32
0,0x7e0294e0,\\Windows\\System32\\dps.dll
0,0x7e02aa70,\\Device\\HarddiskVolume2\\Users\\Win7\\NTUSER.DAT{016888bd-6c6f-11de-8d1d-001e0bcde3ec}.TM
0,0x7e0305e0,\\Windows\\System32\\C_866.NLS
0,0x7e034810,\\Windows\\System32\\FDResPub.dll
0,0x7e03a550,\\Windows\\System32\\wbem\\WMIsvc.dll
0,0x7e03aa00,\\$Directory
0,0x7e03de90,\\Windows\\System32\\wbem\\wmiutils.dll
0,0x7e03f3b0,\\Windows\\System32\\mscms.dll
0,0x7e03f720,\\Windows\\System32\\webservices.dll
0,0x7e03fb70,\\Windows\\System32\\srclient.dll
0,0x7e0433d0,\\Windows\\System32\\IKEEXT.DLL
0,0x7e0438d0,\\Windows\\System32\\msls31.dll
0,0x7e0444e0,\\Windows\\System32\\taskhost.exe
0,0x7e044780,\\Users\\Win7\\AppData\\Local\\Microsoft\\Windows\\Explorer\\thumbcache_256.db
0,0x7e045270,\\Windows\\System32\\WSDApi.dll
0,0x7e0453c0,\\Windows\\System32\\pcasvc.dll
0,0x7e045bb0,\\Windows\\System32\\spp.dll
0,0x7e046e80,\\$PrepareToShrinkFileSize
0,0x7e047380,\\Windows\\System32\\config\\COMPONENTS.LOG2
0,0x7e047840,\\Windows\\Logs\\CBS\\CBS.log
0,0x7e047990,\\Windows\\System32\\nlasvc.dll
0,0x7e049530,\\Windows\\System32\\config\\COMPONENTS
0,0x7e04b670,\\Windows\\System32\\aepic.dll
0,0x7e04bb30,\\Windows\\System32\\config\\COMPONENTS.LOG1
0,0x7e04bdd0,\\Windows\\System32\\ncsi.dll
0,0x7e052af0,\\Windows\\System32\\pnrpnsp.dll
0,0x7e0549d0,\\Windows\\System32\\wbem\\Repository\\INDEX.BTR
0,0x7e054dd0,\\Windows\\System32\\wbem\\Repository\\OBJECTS.DATA
0,0x7e055550,\\Windows\\System32\\sfc_os.dll
0,0x7e0578c0,\\Endpoint
0,0x7e05b610,\\Windows\\servicing\\TrustedInstaller.exe
0,0x7e05c9d0,\\Windows\\SysWOW64\\cscapi.dll
0,0x7e05e070,\\Windows\\System32
0,0x7e05f9c0,\\Windows\\System32\\winhttp.dll
0,0x7e0603b0,\\Windows\\Fonts\\seguisym.ttf
0,0x7e064d30,ખ￿dows\\SoftwareDistribution\\Download\\7dac5810eb3c91e1b34c143349eab14c\\wow64_microsoft-windows-ole-automation_31bf3856ad364e35_6.1.7601.23775_none_25c46c325fc81094\\oleaut32.dll
0,0x7e065a20,\\Windows\\System32\\NlsLexicons0416.dll
0,0x7e066070,\\Endpoint
0,0x7e068d10,\\Windows\\Fonts\\times.ttf
0,0x7e069340,\\$ConvertToNonresident
0,0x7e06de50,\\Endpoint
0,0x7e06e310,\\Windows\\System32\\netshell.dll
0,0x7e06e8d0,\\Windows\\SysWOW64\\mfc42.dll
0,0x7e06f610,\\Windows\\System32\\webio.dll
0,0x7e06f760,\\Windows\\System32\\fundisc.dll
0,0x7e06f8b0,\\Windows\\System32\\sfc.dll
0,0x7e073330,\\Endpoint
0,0x7e074600,\\Endpoint
0,0x7e074cc0,\\Endpoint
0,0x7e078d50,\\Endpoint
0,0x7e078f20,\\Windows\\System32\\sstpsvc.dll
0,0x7e079640,\\Windows\\System32\\provsvc.dll
0,0x7e07b820,\\Endpoint
0,0x7e08ca50,홠ʇ￿dows\\SoftwareDistribution\\Download\\7dac5810eb3c91e1b34c143349eab14c\\x86_microsoft-windows-g..policy-admin-gpedit_31bf3856ad364e35_6.1.7601.23932_none_d0ab6b01dc595145\\gpedit.dl
0,0x7e08dc00,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Application-Experience%4Program-Inventory.evtx
0,0x7e092bd0,\\$MftMirr
0,0x7e093cf0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Application-Experience%4Problem-Steps-Recorder.evtx
0,0x7e094de0,\\Endpoint
0,0x7e095d60,\\Windows\\System32\\es-ES\\KernelBase.dll.mui
0,0x7e0963f0,\\Windows\\System32\\wbemcomn.dll
0,0x7e096770,\\Endpoint
0,0x7e099690,\\Windows\\System32\\trkwks.dll
0,0x7e09b980,\\Windows\\System32\\actxprxy.dll
0,0x7e09ce60,\\Windows\\System32\\wdscore.dll
0,0x7e09d250,\\keysvc
0,0x7e09d740,\\Windows\\System32\\httpapi.dll
0,0x7e0a0780,\\keysvc
0,0x7e0a08d0,\\keysvc
0,0x7e0a0d20,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Kernel-StoreMgr%4Operational.evtx
0,0x7e0a6d10,\\System Volume Information\\tracking.log
0,0x7e0a6f20,\\Windows\\System32\\vssapi.dll
0,0x7e0a8bb0,\\$Directory
0,0x7e0a9820,\\$Extend\\$ObjId
0,0x7e0aa4e0,\\trkwks
0,0x7e0aa630,\\trkwks
0,0x7e0aa8d0,\\trkwks
0,0x7e0aeb30,\\Windows\\System32\\vsstrace.dll
0,0x7e0af8a0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Application-Experience%4Program-Telemetry.evtx
0,0x7e0b6f20,\\Windows\\System32\\wbem\\MOF
0,0x7e0b7dc0,\\$Directory
0,0x7e0b8b40,\\Windows\\System32\\wbem\\WmiDcPrv.dll
0,0x7e0b93e0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Application-Experience%4Program-Compatibility-Assistant.evtx
0,0x7e0ba6e0,\\lsass
0,0x7e0bc070,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Application-Experience%4Program-Compatibility-Troubleshooter.evtx
0,0x7e0bce20,\\Windows\\Fonts\\tahoma.ttf
0,0x7e0bdf20,\\Windows\\System32\\iphlpsvc.dll
0,0x7e0c0330,\\Windows\\System32\\ssdpapi.dll
0,0x7e0c2f20,\\Windows\\System32\\wbem\\WinMgmtR.dll
0,0x7e0c75a0,\\Windows\\Temp\\TMP0000005F6A0BC5F6FC8BCCDA
0,0x7e0c7f20,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Projects\\SystemIndex\\Indexer\\CiFiles\\00010005.ci
0,0x7e0cd2f0,\\Windows\\System32\\wbem\\fastprox.dll
0,0x7e0d0e50,\\Windows\\System32\\sqmapi.dll
0,0x7e0d6710,\\Windows\\System32\\srvsvc.dll
0,0x7e0d6e80,\\Windows\\System32\\ntdsapi.dll
0,0x7e0d78f0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-NetworkProfile%4Operational.evtx
0,0x7e0daf20,\\Windows\\SysWOW64\\winnsi.dll
0,0x7e0deaf0,\\Windows\\Fonts\\StaticCache.dat
0,0x7e0e0940,\\Windows\\System32\\browser.dll
0,0x7e0e1070,\\Windows\\System32\\stdole2.tlb
0,0x7e0e16e0,\\Windows\\System32\\msxml6.dll
0,0x7e0e2c90,\\Users\\Win7\\NTUSER.DAT{016888bd-6c6f-11de-8d1d-001e0bcde3ec}.TM.blf
0,0x7e0e3660,\\Windows\\System32\\wbem\\wbemprox.dll
0,0x7e0e4f20,\\Windows\\System32\\es-ES\\KernelBase.dll.mui
0,0x7e0e6c40,\\Windows\\SysWOW64\\IPHLPAPI.DLL
0,0x7e0e86c0,\\Windows\\System32\\sscore.dll
0,0x7e0e9dd0,\\Windows\\System32\\clusapi.dll
0,0x7e0eab30,\\Windows\\System32\\resutils.dll
0,0x7e0ec110,\\
0,0x7e0ec960,\\
0,0x7e0ee070,\\Windows\\System32\\msxml6r.dll
0,0x7e0ee270,\\Windows\\System32\\wbem\\esscli.dll
0,0x7e0f4dd0,\\Windows\\System32\\wbem\\wbemcore.dll
0,0x7e0f5d00,\\Endpoint
0,0x7e0fb300,\\Users\\Win7\\Downloads
0,0x7e106070,\\Windows\\System32\\wbem\\wbemsvc.dll
0,0x7e107950,\\Windows\\System32\\netcfgx.dll
0,0x7e1086a0,\\Windows\\System32\\hnetcfg.dll
0,0x7e10add0,\\Windows\\System32\\catroot2\\{127D0A1D-4EF2-11D1-8608-00C04FC295EE}\\catdb
0,0x7e10c560,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Windows Firewall With Advanced Security%4ConnectionSecurity.evtx
0,0x7e10d3f0,\\Windows\\System32\\mprmsg.dll
0,0x7e10d710,\\Users\\Win7\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Service Worker\\Database\\MANIFEST-000002
0,0x7e10df20,\\Windows\\System32\\ndiscapCfg.dll
0,0x7e110850,\\Windows\\SysWOW64\\imgutil.dll
0,0x7e1158c0,\\Endpoint
0,0x7e115a10,\\Windows\\System32\\netprofm.dll
0,0x7e1167a0,\\Endpoint
0,0x7e117070,\\srvsvc
0,0x7e1174e0,\\Endpoint
0,0x7e118070,\\Winsock2\\CatalogChangeListener-1d4-0
0,0x7e119070,\\Endpoint
0,0x7e119610,\\$PrepareToShrinkFileSize
0,0x7e11b6b0,\\$ConvertToNonresident
0,0x7e11d360,\\Windows\\Fonts\\arial.ttf
0,0x7e11e1b0,\\Windows\\Fonts\\ariblk.ttf
0,0x7e120290,\\Windows\\SysWOW64\\WSHTCPIP.DLL
0,0x7e123070,\\Endpoint
0,0x7e123210,\\Windows\\System32\\wdi.dll
0,0x7e125a20,\\Windows\\System32\\wpdbusenum.dll
0,0x7e1289b0,\\Windows\\System32
0,0x7e129f20,\\Windows\\System32\\IPSECSVC.DLL
0,0x7e135850,\\Windows\\System32\\snmpapi.dll
0,0x7e135bb0,\\
0,0x7e136070,\\Windows\\System32\\npmproxy.dll
0,0x7e1375c0,\\Windows\\System32\\PortableDeviceApi.dll
0,0x7e139c80,\\Windows\\System32\\FwRemoteSvr.dll
0,0x7e13a070,\\Windows\\System32\\diagperf.dll
0,0x7e13d780,\\Windows\\System32\\MsCtfMonitor.dll
0,0x7e13da20,\\Windows\\System32\\dwmredir.dll
0,0x7e13e570,\\$Directory
0,0x7e13f070,\\Windows\\System32\\aelupsvc.dll
0,0x7e13f470,\\Windows\\System32\\perftrack.dll
0,0x7e13ff20,\\Device\\HarddiskVolume2\\Users\\Win7\\NTUSER.DAT{016888bd-6c6f-11de-8d1d-001e0bcde3ec}.TM
0,0x7e140d10,\\Windows\\System32\\d3d10_1core.dll
0,0x7e141160,\\Users\\Win7\\AppData\\Roaming\\Microsoft\\Windows\\Start Menu
0,0x7e141550,\\Windows\\System32\\radardt.dll
0,0x7e141f20,\\Windows\\System32\\winspool.drv
0,0x7e142070,\\$Directory
0,0x7e142220,\\$Directory
0,0x7e142c00,\\Users\\Win7\\AppData\\Local\\Microsoft\\Windows\\UsrClass.dat
0,0x7e142d50,\\Windows\\System32\\wer.dll
0,0x7e1468c0,\\$Directory
0,0x7e150f20,\\Windows\\System32
0,0x7e152050,\\System Volume Information\\Syscache.hve
0,0x7e1526b0,\\System Volume Information\\Syscache.hve.LOG2
0,0x7e152910,\\System Volume Information\\Syscache.hve.LOG1
0,0x7e154f20,\\Windows\\AppCompat\\Programs\\RecentFileCache.bcf
0,0x7e1582a0,\\Windows\\System32\\es-ES\\FirewallAPI.dll.mui
0,0x7e159a70,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-NCSI%4Operational.evtx
0,0x7e159dd0,\\Windows\\System32\\PortableDeviceConnectApi.dll
0,0x7e15a4e0,\\Endpoint
0,0x7e15a8c0,\\Endpoint
0,0x7e15abf0,\\$Directory
0,0x7e15aea0,\\Winsock2\\CatalogChangeListener-1dc-0
0,0x7e15b150,\\Windows\\System32\\tdh.dll
0,0x7e15baa0,\\Windows\\System32\\pots.dll
0,0x7e15eb10,\\Windows\\System32\\Apphlpdm.dll
0,0x7e1618f0,\\Endpoint
0,0x7e161c00,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Windows Firewall With Advanced Security%4Firewall.evtx
0,0x7e161dd0,\\Windows\\System32\\wbem\\repdrvfs.dll
0,0x7e161f20,\\Endpoint
0,0x7e1622f0,\\$Directory
0,0x7e162940,\\Windows\\SoftwareDistribution\\DataStore\\Logs\\edb.log
0,0x7e162ea0,\\Windows\\Fonts\\l_10646.ttf
0,0x7e163070,\\Users\\Win7\\NTUSER.DAT{016888bd-6c6f-11de-8d1d-001e0bcde3ec}.TMContainer00000000000000000001.regtrans-ms
0,0x7e165540,\\Windows\\System32\\winrnr.dll
0,0x7e165d80,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Winlogon%4Operational.evtx
0,0x7e166070,\\Windows\\System32\\nci.dll
0,0x7e167400,\\Users\\Win7\\AppData\\Local\\Temp\\91.WNCRYTows\\Explorer\\thumbcache_idx.db
0,0x7e168730,\\Windows\\System32\\loadperf.dll
0,0x7e168b00,\\Winsock2\\CatalogChangeListener-5ec-0
0,0x7e168d10,\\Windows\\System32\\wdiasqmmodule.dll
0,0x7e16b570,\\browser
0,0x7e16b7d0,\\Windows\\System32\\es-ES\\KernelBase.dll.mui
0,0x7e16cb40,\\Windows\\System32\\C_950.NLS
0,0x7e16d300,\\$ConvertToNonresident
0,0x7e170070,\\Endpoint
0,0x7e170730,\\Endpoint
0,0x7e170920,\\Endpoint
0,0x7e171b70,\\Endpoint
0,0x7e173150,\\Windows\\winsxs\\x86_microsoft.windows.common-controls_6595b64144ccf1df_6.0.7601.17514_none_41e6975e2bd6f2b2
0,0x7e175070,\\$Directory
0,0x7e177310,\\Windows\\System32\\7B296FB0-376B-497e-B012-9C450E1B7327-5P-0.C7483456-A289-439d-8115-601632D005A0
0,0x7e187250,\\Windows\\System32\\NapiNSP.dll
0,0x7e187a70,\\Windows\\System32\\wbem\\Repository\\MAPPING3.MAP
0,0x7e189390,\\Windows\\System32\\tcpipcfg.dll
0,0x7e190d30,\\Windows\\System32\\rascfg.dll
0,0x7e1943a0,\\Windows\\System32\\mprapi.dll
0,0x7e194f20,\\Users\\Win7\\AppData\\Local\\Microsoft\\Windows\\UsrClass.dat{068395b2-2944-11e9-bc9a-080027ce281d}.TM.blf
0,0x7e195c50,\\Users\\Win7\\NTUSER.DAT
0,0x7e197a80,\\Windows\\System32\\stobject.dll
0,0x7e197cd0,\\Users\\Win7\\ntuser.dat.LOG1
0,0x7e198b80,\\Windows\\winsxs\\amd64_microsoft-windows-servicingstack_31bf3856ad364e35_6.1.7601.17514_none_678566b7ddea04a5\\CbsCore.dll
0,0x7e1995a0,\\$Directory
0,0x7e19a950,\\browser
0,0x7e19d3e0,\\Windows\\Fonts\\cambria.ttc
0,0x7e1a0510,\\Windows\\System32\\wbem\\Repository\\MAPPING2.MAP
0,0x7e1a0c50,麐ۨ￿dows\\SoftwareDistribution\\Download\\7dac5810eb3c91e1b34c143349eab14c\\wow64_microsoft-windows-performancetoolsgui_31bf3856ad364e35_6.1.7601.23841_none_04ea7052052d1174\\sysmon.ocx
0,0x7e1a4700,\\Users\\Win7\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Service Worker\\Database\\000003.log
0,0x7e1aff20,\\Windows\\System32\\spfileq.dll
0,0x7e1b0de0,\\$Directory
0,0x7e1b2d20,\\Endpoint
0,0x7e1ba460,\\Windows\\System32\\C_1253.NLS
0,0x7e1ba690,\\$Directory
0,0x7e1ba8a0,\\Windows\\winsxs\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.7601.17514_none_fa396087175ac9ac
0,0x7e1ba9f0,\\Windows\\winsxs\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.7601.17514_none_fa396087175ac9ac
0,0x7e1c7d00,\\Windows\\winsxs\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.7601.17514_none_fa396087175ac9ac
0,0x7e1d4dd0,\\Windows\\System32\\dimsjob.dll
0,0x7e1dba10,\\$Directory
0,0x7e1dda50,\\Windows\\System32\\cryptnet.dll
0,0x7e1def20,\\$Directory
0,0x7e1df450,\\Users\\Win7\\AppData\\Local\\Microsoft\\Windows\\UsrClass.dat.LOG2
0,0x7e1e1c80,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome_100_percent.pak
0,0x7e1e1f20,\\browser
0,0x7e204640,\\$Directory
0,0x7e2049a0,\\$Directory
0,0x7e208210,\\$Directory
0,0x7e20a6e0,\\Windows\\System32\\config\\SECURITY.LOG1
0,0x7e20c9c0,\\Windows\\System32\\SearchIndexer.exe
0,0x7e20d5b0,\\Windows\\System32\\msprivs.dll
0,0x7e20fa20,\\Windows\\System32\\netjoin.dll
0,0x7e219070,\\Windows\\System32\\negoexts.dll
0,0x7e21d260,\\Windows\\System32\\wship6.dll
0,0x7e21e8a0,\\Windows\\debug\\PASSWD.LOG
0,0x7e21e9f0,\\Windows\\System32\\mswsock.dll
0,0x7e220dd0,\\Windows\\System32\\logoncli.dll
0,0x7e220f20,\\Windows\\System32\\netlogon.dll
0,0x7e2226f0,\\Windows\\System32\\rsaenh.dll
0,0x7e222840,\\Windows\\System32\\C_28591.NLS
0,0x7e223070,\\Windows\\System32\\rsaenh.dll
0,0x7e224f20,\\Windows\\System32\\pku2u.dll
0,0x7e2252b0,\\Windows\\System32\\efslsaext.dll
0,0x7e225ae0,\\Windows\\System32\\bcryptprimitives.dll
0,0x7e226070,\\lsass
0,0x7e227070,\\Windows\\System32\\schannel.dll
0,0x7e227430,\\Windows\\System32\\TSpkg.dll
0,0x7e2276b0,\\Windows\\System32\\wdigest.dll
0,0x7e228360,\\Windows\\System32\\credssp.dll
0,0x7e22a680,\\scerpc
0,0x7e22b070,\\ntsvcs
0,0x7e22b7b0,\\scerpc
0,0x7e22bc80,\\ntsvcs
0,0x7e22bdd0,\\ntsvcs
0,0x7e22bf20,\\Windows\\System32\\config\\SAM.LOG1
0,0x7e22c070,\\scerpc
0,0x7e22db30,\\protected_storage
0,0x7e22dc80,\\protected_storage
0,0x7e22ddd0,\\Windows\\System32\\ubpm.dll
0,0x7e22df20,\\protected_storage
0,0x7e232910,\\Windows\\System32\\config\\SAM.LOG2
0,0x7e2331f0,\\Windows\\System32\\config\\RegBack\\SAM
0,0x7e233c70,\\Windows\\System32\\config\\SAM
0,0x7e234f20,\\Windows\\System32\\scecli.dll
0,0x7e235360,\\Windows\\System32\\svchost.exe
0,0x7e238f20,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Projects\\SystemIndex\\Indexer\\CiFiles\\00010005.dir
0,0x7e2417c0,\\Windows\\System32\\SPInf.dll
0,0x7e241b30,\\Windows\\System32\\devrtl.dll
0,0x7e241d40,\\Windows\\System32\\umpnpmgr.dll
0,0x7e243730,\\Windows\\ServiceProfiles\\NetworkService\\NTUSER.DAT{016888bd-6c6f-11de-8d1d-001e0bcde3ec}.TMContainer00000000000000000001.regtrans-ms
0,0x7e244480,\\Windows\\System32\\userenv.dll
0,0x7e249350,\\plugplay
0,0x7e249f20,\\plugplay
0,0x7e24a070,\\plugplay
0,0x7e24a660,\\Windows\\System32\\gpapi.dll
0,0x7e24c070,\\Windows\\System32\\pnpts.dll
0,0x7e24c200,\\Windows\\System32\\rasadhlp.dll
0,0x7e24edd0,\\Windows\\System32\\pcwum.dll
0,0x7e24ef20,\\Windows\\System32\\umpo.dll
0,0x7e251b50,\\Windows\\System32\\powrprof.dll
0,0x7e2548a0,\\Windows\\ServiceProfiles\\NetworkService\\NTUSER.DAT{016888bd-6c6f-11de-8d1d-001e0bcde3ec}.TMContainer00000000000000000002.regtrans-ms
0,0x7e2549f0,\\Windows\\ServiceProfiles\\NetworkService\\NTUSER.DAT.LOG2
0,0x7e255050,\\$Directory
0,0x7e255260,\\$Directory
0,0x7e256990,\\Windows\\ServiceProfiles\\NetworkService\\NTUSER.DAT{016888bd-6c6f-11de-8d1d-001e0bcde3ec}.TM.blf
0,0x7e256ae0,\\Windows\\System32\\rpcss.dll
0,0x7e258670,\\Windows\\ServiceProfiles\\NetworkService\\NTUSER.DAT.LOG1
0,0x7e2587c0,\\Windows\\ServiceProfiles\\NetworkService\\NTUSER.DAT
0,0x7e259d20,\\Windows\\System32
0,0x7e25ad80,\\Device\\HarddiskVolume2\\Windows\\ServiceProfiles\\NetworkService\\NTUSER.DAT{016888bd-6c6f-11de-8d1d-001e0bcde3ec}.TM
0,0x7e25d910,\\Device\\HarddiskVolume2\\Windows\\ServiceProfiles\\NetworkService\\NTUSER.DAT{016888bd-6c6f-11de-8d1d-001e0bcde3ec}.TM
0,0x7e263200,\\Windows\\System32\\RpcEpMap.dll
0,0x7e265330,\\Windows\\System32\\hgcpl.dll
0,0x7e268860,\\Windows\\System32\\imapi2.dll
0,0x7e2734e0,\\Endpoint
0,0x7e2737c0,\\Endpoint
0,0x7e274070,\\Windows\\System32\\WSHTCPIP.DLL
0,0x7e275860,\\Endpoint
0,0x7e276710,\\$Directory
0,0x7e276dd0,\\Endpoint
0,0x7e276f20,\\Winsock2\\CatalogChangeListener-28c-0
0,0x7e277480,\\Endpoint
0,0x7e277ea0,\\Endpoint
0,0x7e278810,\\Endpoint
0,0x7e2792f0,\\Endpoint
0,0x7e279920,\\Endpoint
0,0x7e27c070,\\Endpoint
0,0x7e27ca20,\\Endpoint
0,0x7e27eab0,\\epmapper
0,0x7e27ec00,\\epmapper
0,0x7e27ed50,\\LSM_API_service
0,0x7e27eea0,\\epmapper
0,0x7e280070,\\Winsock2\\CatalogChangeListener-170-0
0,0x7e280220,\\Windows\\System32\\FirewallAPI.dll
0,0x7e281240,\\Windows\\ServiceProfiles\\LocalService\\NTUSER.DAT
0,0x7e282f20,\\Windows\\ServiceProfiles\\LocalService\\NTUSER.DAT.LOG2
0,0x7e283070,\\Windows\\ServiceProfiles\\LocalService\\NTUSER.DAT.LOG1
0,0x7e284b70,\\LSM_API_service
0,0x7e285840,\\LSM_API_service
0,0x7e289070,\\Windows\\ServiceProfiles\\LocalService\\NTUSER.DAT{016888bd-6c6f-11de-8d1d-001e0bcde3ec}.TM.blf
0,0x7e289820,\\Endpoint
0,0x7e28ae10,\\Endpoint
0,0x7e28e740,\\Windows\\winsxs\\Manifests\\amd64_microsoft.windows.c..-controls.resources_6595b64144ccf1df_6.0.7600.16385_es-es_103af8cc43d0a688.manifest
0,0x7e293b30,\\$ConvertToNonresident
0,0x7e293c80,\\Windows\\System32\\version.dll
0,0x7e29b830,\\Windows\\ServiceProfiles\\LocalService\\NTUSER.DAT{016888bd-6c6f-11de-8d1d-001e0bcde3ec}.TMContainer00000000000000000001.regtrans-ms
0,0x7e29bf20,\\Windows\\System32\\rpcss.dll
0,0x7e29c070,\\Windows\\ServiceProfiles\\LocalService\\NTUSER.DAT{016888bd-6c6f-11de-8d1d-001e0bcde3ec}.TMContainer00000000000000000002.regtrans-ms
