TreeDepth,Offset,Name
0,0x7e1da408,\\Windows\\System32\\gameux.dll
0,0x7e1da650,\\Windows\\assembly\\GAC_MSIL\\System.Messaging\\2.0.0.0__b03f5f7f11d50a3a\\System.Messaging.dll
0,0x7e1da860,\\Windows\\System32\\NlsData000c.dll
0,0x7e1daa78,\\Windows\\winsxs\\x86_microsoft.windows.common-controls_6595b64144ccf1df_6.0.7600.16661_none_420fe3fa2b8113bd
0,0x7e1dac90,\\ProgramData\\Microsoft\\Windows\\Start Menu\\Programs\\Games\\FreeCell.lnk
0,0x7e1dad48,\\Windows\\System32\\sdcpl.dll
0,0x7e1db400,\\Windows\\System32\\en-US\\sysmain.dll.mui
0,0x7e1db4b8,\\ProgramData\\Microsoft\\Windows\\Start Menu\\Programs\\Games\\Spider Solitaire.lnk
0,0x7e1db638,\\ProgramData\\Microsoft\\Windows\\Start Menu\\Programs\\Games\\Solitaire.lnk
0,0x7e1db7b8,\\ProgramData\\Microsoft\\Windows\\Start Menu\\Programs\\Games\\Minesweeper.lnk
0,0x7e1db880,\\ProgramData\\Microsoft\\Windows\\Start Menu\\Programs\\Games\\More Games from Microsoft.lnk
0,0x7e1dba38,\\Windows\\System32\\C_1258.NLS
0,0x7e1dbf80,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Projects\\SystemIndex\\PropMap\\CiPT0000.001
0,0x7e1dc038,\\Windows\\assembly\\NativeImages_v2.0.50727_32\\Temp\\ZAPDA91.tmp\\Microsoft.Build.Utilities.v3.5.dll
0,0x7e1dca58,\\ProgramData\\Microsoft\\Windows\\Start Menu\\Programs\\Games\\GameExplorer.lnk
0,0x7e1dce00,\\Windows\\assembly\\NativeImages_v2.0.50727_32\\System.Web\\ace3bede2f516f9e5bca620ad86cc063\\System.Web.ni.dll
0,0x7e1dd1b8,\\ProgramData\\Microsoft\\Windows\\Start Menu\\Programs\\Maintenance\\Create Recovery Disc.lnk
0,0x7e1dd368,\\Windows\\assembly\\GAC_MSIL\\System.DirectoryServices\\2.0.0.0__b03f5f7f11d50a3a\\System.DirectoryServices.dll
0,0x7e1dd710,\\Windows\\System32\\msra.exe
0,0x7e1dd8b8,\\Windows\\assembly\\NativeImages_v2.0.50727_32\\Temp\\ZAP14EB.tmp\\Microsoft.Windows.Diagnosis.Commands.GetDiagInput.dll
0,0x7e1ddca0,\\ProgramData\\Microsoft\\Windows\\Start Menu\\Programs\\Games\\Purble Place.lnk
0,0x7e1dde10,\\Windows\\System32\\dhcpcsvc.dll
0,0x7e1ddec8,\\Windows\\System32\\NlsLexicons000c.dll
0,0x7e1ddf80,\\ProgramData\\Microsoft\\Windows\\Start Menu\\Programs\\Maintenance\\Backup and Restore Center.lnk
0,0x7e1de410,\\Windows\\System32\\en-US\\inetcpl.cpl.mui
0,0x7e1de878,\\Windows\\System32\\msjint40.dll
0,0x7e1de930,\\Windows\\System32\\wsqmcons.exe
0,0x7e1debc0,\\Windows\\System32\\cabinet.dll
0,0x7e1dedd0,\\Windows\\System32\\ieframe.dll
0,0x7e1deec8,\\Windows\\Fonts\\msgothic.ttc
0,0x7e1df038,\\Windows\\assembly\\NativeImages_v2.0.50727_32\\UIAutomationClient\\b3fbd794181d7b93b80
0,0x7e1df1b8,\\Windows\\System32
0,0x7e1df390,\\Windows\\System32\\eappcfg.dll
0,0x7e1e0038,\\Windows\\ServiceProfiles\\NetworkService\\AppData\\Roaming\\Microsoft\\SoftwareProtectionPlatform\\tokens.dat
0,0x7e1e0470,\\Users\\devmac\\Downloads\\PowerLoader\\PowerLoader\\power_ldr_eng_ADMIN\\img\\c\\gy.gif
0,0x7e1e05f0,\\Users\\devmac\\DOWNLO~1\\POWERL~1\\POWERL~1\\POWER_~1\\img\\c\\gy.gif
0,0x7e1e06d0,\\Windows\\assembly\\NativeImages_v2.0.50727_32\\Temp\\ZAPFE85.tmp\\Microsoft.PowerShell.ConsoleHost.dll
0,0x7e1e0c10,\\Windows\\System32\\DShowRdpFilter.dll
0,0x7e1e0e68,\\Windows\\System32\\mshtml.tlb
0,0x7e1e0f80,\\Windows\\assembly\\GAC_MSIL\\Microsoft.Build.Engine\\3.5.0.0__b03f5f7f11d50a3a\\Microsoft.Build.Engine.dll
0,0x7e1e1578,\\Windows\\assembly\\NativeImages_v2.0.50727_32\\napsnap\\c26b8bd37831c8ec8e74
0,0x7e1e2320,\\Windows\\assembly\\NativeImages_v2.0.50727_32\\napcrypt\\80feaa74c880469ddc54
0,0x7e1e23f8,\\Windows\\System32\\NlsData0000.dll
0,0x7e1e2d10,\\Windows\\System32\\en-US\\authfwgp.dll.mui
0,0x7e1e3820,\\Windows\\System32\\wmdrmdev.dll
0,0x7e1e4038,\\Program Files\\Windows Media Player\\wmpnetwk.exe
0,0x7e1e4570,\\Windows\\System32\\wwapi.dll
0,0x7e1e5200,\\Windows\\System32\\AltTab.dll
0,0x7e1e55e8,\\Windows\\System32\\srchadmin.dll
0,0x7e1e5818,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Projects\\SystemIndex\\Indexer\\CiFiles\\CiAD0002.001
0,0x7e1e59e8,\\Windows\\System32\\wwansvc.dll
0,0x7e1e5eb8,\\Users\\devmac\\Downloads\\PowerLoader\\PowerLoader\\power_ldr_eng_ADMIN\\img\\c\\at.gif
0,0x7e1e61a8,\\Windows\\System32\\timedate.cpl
0,0x7e1e6260,\\Windows\\winsxs\\x86_microsoft.windows.c..-controls.resources_6595b64144ccf1df_6.0.7600.16385_en-us_581cd2bf5825dde9
0,0x7e1e6998,\\Windows\\System32\\wsecedit.dll
0,0x7e1e7280,\\Windows\\winsxs\\x86_microsoft.windows.c..-controls.resources_6595b64144ccf1df_6.0.7600.16385_en-us_581cd2bf5825dde9\\comctl32.dll.mui
0,0x7e1e7c28,\\Windows\\winsxs\\x86_microsoft.windows.common-controls_6595b64144ccf1df_6.0.7600.16661_none_420fe3fa2b8113bd
0,0x7e1e8f80,\\Windows\\assembly\\NativeImages_v2.0.50727_32\\napinit\\31d4aa4ab7644c761f32
0,0x7e1e94a0,\\Windows\\winsxs\\x86_microsoft.windows.common-controls_6595b64144ccf1df_6.0.7600.16661_none_420fe3fa2b8113bd
0,0x7e1e95d8,\\Windows\\assembly\\Desktop.ini
0,0x7e1e9d10,\\Windows\\System32\\filemgmt.dll
0,0x7e1ea2e0,\\Windows\\System32\\stdole2.tlb
0,0x7e1eaa48,\\Windows\\System32\\onex.dll
0,0x7e1eba20,\\Windows\\assembly\\GAC_MSIL\\System.Drawing\\2.0.0.0__b03f5f7f11d50a3a\\System.Drawing.dll
0,0x7e1ebad8,\\Windows\\System32\\dxtrans.dll
0,0x7e1ebb90,\\Windows\\System32\\en-US\\MMDevAPI.dll.mui
0,0x7e1ebd68,\\Windows\\assembly\\GAC_MSIL\\Microsoft.Windows.Diagnosis.Commands.UpdateDiagRootcause\\6.1.0.0__31bf3856ad364e35\\Microsoft.Windows.Diagnosis.Commands.UpdateDiagRootcause.dll
0,0x7e1ebf30,\\Windows\\System32\\WSHTCPIP.DLL
0,0x7e1ec558,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\resources.pak
0,0x7e1ed520,\\Program Files\\Google\\Update\\1.3.36.152\\GoogleCrashHandler.exe
0,0x7e1ed8f0,\\Windows\\winsxs\\x86_microsoft.windows.common-controls_6595b64144ccf1df_6.0.7600.16661_none_420fe3fa2b8113bd
0,0x7e1ed9b0,\\Windows\\assembly\\GAC_MSIL\\System.Web.Extensions.Design\\3.5.0.0__31bf3856ad364e35\\System.Web.Extensions.Design.dll
0,0x7e1edad0,\\Windows\\Fonts\\lucon.ttf
0,0x7e1edb88,\\Windows\\assembly\\NativeImages_v2.0.50727_32\\ReachFramework\\05460c4c17dba17e4c3c81ae4a42bf8a\\ReachFramework.ni.dll
0,0x7e1ede70,\\Windows\\Fonts\\segoeuii.ttf
0,0x7e1edf30,\\Windows\\System32\\en-US\\wdmaud.drv.mui
0,0x7e1ee170,\\Windows\\System32\\en-US\\DeviceCenter.dll.mui
0,0x7e1ee3b0,\\Windows\\System32\\mctadmin.exe
0,0x7e1ee538,\\Windows\\System32\\en-US\\duser.dll.mui
0,0x7e1ee5f0,\\Program Files\\Windows NT\\Accessories\\wordpad.exe
0,0x7e1eea60,\\Windows\\winsxs\\x86_microsoft.windows.common-controls_6595b64144ccf1df_6.0.7600.16661_none_420fe3fa2b8113bd
0,0x7e1eeba8,\\Users\\devmac\\AppData\\Local\\Microsoft\\Windows\\Explorer\\thumbcache_256.db
0,0x7e1eedc0,\\Users\\devmac\\AppData\\Local\\Microsoft\\Windows\\Explorer\\thumbcache_96.db
0,0x7e1eee78,\\Windows\\assembly\\NativeImages_v2.0.50727_32\\Temp\\ZAP8009.tmp\\System.Data.Entity.Design.dll
0,0x7e1ef1b8,\\Users\\devmac\\DOWNLO~1\\POWERL~1\\POWERL~1\\POWER_~1\\img\\c\\bg.gif
0,0x7e1efa50,\\Users\\devmac\\DOWNLO~1\\POWERL~1\\POWERL~1\\POWER_~1\\img\\c\\tv.gif
0,0x7e1f0558,\\$Directory
0,0x7e1f0730,\\Windows\\assembly\\NativeImages_v2.0.50727_32\\System.Windows.Forms\\f92c882fd4e7005c005e208daa04c28d\\System.Windows.Forms.ni.dll
0,0x7e1f0cb8,\\Windows\\assembly\\GAC_MSIL\\Microsoft.Vsa\\8.0.0.0__b03f5f7f11d50a3a\\Microsoft.Vsa.dll
0,0x7e1f1038,\\Users\\devmac\\Links
0,0x7e1f2590,\\Windows\\System32\\en-US\\NetworkExplorer.dll.mui
0,0x7e1f29d0,\\Users\\devmac\\AppData\\Local\\Microsoft\\Windows\\Temporary Internet Files\\Content.IE5\\index.dat
0,0x7e1f2b18,\\Windows\\assembly\\GAC_MSIL\\sysglobl\\2.0.0.0__b03f5f7f11d50a3a\\sysglobl.dll
0,0x7e1f45f8,\\Windows\\assembly\\GAC_32\\Microsoft.Windows.Diagnosis.SDEngine\\6.1.0.0__31bf3856ad364e35\\Microsoft.Windows.Diagnosis.SDEngine.dll
0,0x7e1f46b0,\\Windows\\System32\\drmv2clt.dll
0,0x7e1f5100,\\Windows\\System32\\upnp.dll
0,0x7e1f51c0,\\Users\\devmac\\Downloads\\PowerLoader\\PowerLoader\\power_ldr_eng_ADMIN\\favicon.ico
0,0x7e1f5da0,\\Windows\\Fonts\\mangal.ttf
0,0x7e1f5f20,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Known Folders API Service.evtx
0,0x7e1f63b0,\\Windows\\winsxs\\x86_microsoft.windows.common-controls_6595b64144ccf1df_6.0.7600.16661_none_420fe3fa2b8113bd
0,0x7e1f6638,\\Windows\\winsxs\\x86_microsoft.windows.common-controls_6595b64144ccf1df_6.0.7600.16661_none_420fe3fa2b8113bd
0,0x7e1f7038,\\Users\\devmac\\AppData\\Local\\Microsoft\\Windows\\History\\desktop.ini
0,0x7e1f7920,\\Windows\\System32\\networkexplorer.dll
0,0x7e1f7f80,\\Windows\\System32\\pnidui.dll
0,0x7e21b240,\\Program Files\\Internet Explorer\\ieproxy.dll
0,0x7e21b410,\\Windows\\System32\\ActionCenter.dll
0,0x7e21b4c8,\\Windows\\winsxs\\x86_microsoft.windows.common-controls_6595b64144ccf1df_6.0.7600.16661_none_420fe3fa2b8113bd
0,0x7e21ecd8,\\Windows\\WindowsUpdate.log
0,0x7e21ed90,\\Windows\\assembly\\GAC_MSIL\\Microsoft.ManagementConsole\\3.0.0.0__31bf3856ad364e35\\Microsoft.ManagementConsole.dll
0,0x7e21ef80,\\Program Files\\AccessData\\FTK Imager\\ProfUIS284ad32.dll
0,0x7e220bc8,\\Windows\\winsxs\\x86_microsoft.windows.gdiplus_6595b64144ccf1df_1.1.7600.16385_none_72fc7cbf861225ca
0,0x7e220f80,\\Program Files\\Common Files\\System\\wab32res.dll
0,0x7e221890,\\Windows\\System32\\hgcpl.dll
0,0x7e2219d0,\\Windows\\System32\\en-US\\wmploc.DLL.mui
0,0x7e222728,\\Windows\\System32\\fdPHost.dll
0,0x7e222d08,\\Windows\\System32\\fdWSD.dll
0,0x7e224b20,\\Windows\\assembly\\GAC_MSIL\\System.Xml\\2.0.0.0__b77a5c561934e089\\System.XML.dll
0,0x7e224bd8,\\Windows\\System32\\fdSSDP.dll
0,0x7e2253c0,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,0x7e225640,\\Users\\devmac\\AppData\\Local\\Temp\\FXSAPIDebugLogFile.txt
0,0x7e225e10,\\Windows\\winsxs\\x86_microsoft.windows.common-controls_6595b64144ccf1df_6.0.7600.16661_none_420fe3fa2b8113bd
0,0x7e226ec8,\\Program Files\\Google\\Chrome\\Temp\\source3948_661393057\\Chrome-bin\\109.0.5414.120\\icudtl.dat
0,0x7e226f80,\\Windows\\System32\\fdProxy.dll
0,0x7e229370,\\Program Files\\Windows Sidebar\\en-US\\sbdrop.dll.mui
0,0x7e229a50,\\Program Files\\Windows Sidebar\\sbdrop.dll
0,0x7e22a3d8,\\Endpoint
0,0x7e22a4d8,\\Windows\\assembly\\GAC_MSIL\\Microsoft.WSMan.Runtime\\1.0.0.0__31bf3856ad364e35\\Microsoft.WSMan.Runtime.dll
0,0x7e22a590,\\Endpoint
0,0x7e22a8c8,\\Users\\devmac\\DOWNLO~1\\POWERL~1\\POWERL~1\\POWER_~2\\builder\\vcxproj\\Debug\\CL.4652.write.1.tlog
0,0x7e22ae20,\\Windows\\System32\\eqossnap.dll
0,0x7e22b038,\\Endpoint
0,0x7e22bf80,\\Program Files\\Windows Sidebar\\en-US\\sbdrop.dll.mui
0,0x7e22c200,\\Endpoint
0,0x7e22c538,\\Windows\\System32\\Display.dll
0,0x7e22cce0,\\Endpoint
0,0x7e22d1a8,\\Users\\devmac\\DOWNLO~1\\POWERL~1\\POWERL~1\\POWER_~1\\img\\c\\aw.gif
0,0x7e22d3c0,\\Windows\\System32\\dimsjob.dll
0,0x7e22d5c8,\\Windows\\System32\\RESAMPLEDMO.DLL
0,0x7e22dc60,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\d3dcompiler_47.dll
0,0x7e22df80,\\Users\\devmac\\DOWNLO~1\\POWERL~1\\POWERL~1\\POWER_~1\\img\\c\\mg.gif
0,0x7e22e038,\\Windows\\System32\\notepad.exe
0,0x7e22e5b0,\\Users\\devmac\\DOWNLO~1\\POWERL~1\\POWERL~1\\POWER_~1\\img\\c\\to.gif
0,0x7e23a668,\\Users\\devmac\\Downloads\\PowerLoader\\PowerLoader\\power_ldr_SRC\\sdropper\\vcxproj32\\Release\\CL.5796.write.1.tlog
0,0x7e23a7e8,\\Users\\devmac\\DOWNLO~1\\POWERL~1\\POWERL~1\\POWER_~2\\sdropper\\VCXPRO~1\\Release\\CL.5796.read.1.tlog
0,0x7e23ad90,\\Users\\devmac\\Downloads\\PowerLoader\\PowerLoader\\power_ldr_SRC\\sdropper\\vcxproj32\\Release\\CL.read.1.tlog
0,0x7e2439d0,\\Users\\devmac\\Downloads\\PowerLoader\\PowerLoader\\power_ldr_eng_ADMIN\\img\\c\\yt.gif
0,0x7e244038,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-RestartManager%4Operational.evtx
0,0x7e244390,\\Users\\devmac\\DOWNLO~1\\POWERL~1\\POWERL~1\\POWER_~1\\img\\c\\ne.gif
0,0x7e252580,\\Users\\devmac\\Downloads\\PowerLoader\\PowerLoader\\power_ldr_SRC\\sdropper\\vcxproj32\\Debug\\sdropper32.Build.CppClean.log
0,0x7e252a60,\\Windows\\assembly\\NativeImages_v2.0.50727_32\\dfsvc\\a0fb35ff977ffedbdb27
0,0x7e252d98,\\Users\\devmac\\Downloads\\PowerLoader\\PowerLoader\\power_ldr_SRC\\builder\\vcxproj\\Debug\\CL.2884.write.1.tlog
0,0x7e252f80,\\Users\\devmac\\DOWNLO~1\\POWERL~1\\POWERL~1\\POWER_~2\\builder\\vcxproj\\Debug\\CL.2884.read.1.tlog
0,0x7e255858,\\Windows\\assembly\\NativeImages_v2.0.50727_32\\Microsoft.JScript\\3dbe3053809fca6fa6cd7aff1c9f95e2\\Microsoft.JScript.ni.dll
0,0x7e255af0,\\Windows\\Fonts\\coure.fon
0,0x7e255ec8,\\Windows\\Fonts\\cordiaz.ttf
0,0x7e255f80,\\Windows\\Fonts\\ebrima.ttf
0,0x7e25a2c8,\\$Directory
0,0x7e25a380,\\Windows\\Fonts\\consolai.ttf
0,0x7e25c330,\\Windows\\System32\\wpd_ci.dll
0,0x7e25c888,\\Windows\\System32\\jscript.dll
0,0x7e25cb20,\\Users\\devmac\\DOWNLO~1\\POWERL~1\\POWERL~1\\POWER_~1\\img\\c\\pm.gif
0,0x7e25e8b8,\\Windows\\assembly\\GAC_32\\System.Data.OracleClient\\2.0.0.0__b77a5c561934e089\\System.Data.OracleClient.dll
0,0x7e261038,\\Windows\\System32\\UIRibbon.dll
0,0x7e261360,\\Endpoint
0,0x7e261938,\\$Directory
0,0x7e261bd8,\\Users\\devmac\\Downloads\\PowerLoader\\PowerLoader\\power_ldr_SRC\\sdropper\\vcxproj32\\Release\\cl.write.1.tlog
0,0x7e261e58,\\Users\\devmac\\AppData\\Local\\Microsoft\\Feeds Cache\\index.dat
0,0x7e266038,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,0x7e266430,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Bits-Client%4Operational.evtx
0,0x7e269b70,\\Users\\devmac\\Downloads\\PowerLoader\\PowerLoader\\power_ldr_eng_ADMIN\\img\\c\\se.gif
0,0x7e26a038,\\$Directory
0,0x7e26a5c0,\\Users\\devmac\\Downloads\\PowerLoader\\PowerLoader\\power_ldr_eng_ADMIN\\img\\c\\ke.gif
0,0x7e26a828,\\Windows\\System32\\config\\TxR\\{6cced300-6e01-11de-8bed-001e0bcd1824}.TxR.blf
0,0x7e26ab38,\\Users\\devmac\\Downloads\\PowerLoader\\PowerLoader\\power_ldr_SRC\\sdropper\\dropper.cpp
0,0x7e26b6e0,\\Windows\\System32\\browcli.dll
0,0x7e26bb20,\\Users\\devmac\\Downloads\\PowerLoader\\PowerLoader\\power_ldr_eng_ADMIN\\img\\c\\hr.gif
0,0x7e26bd00,\\Users\\devmac\\DOWNLO~1\\POWERL~1\\POWERL~1\\POWER_~1\\img\\c\\hn.gif
0,0x7e26bee8,\\MsFteWds
0,0x7e26c858,\\Windows\\assembly\\GAC_MSIL\\System.Web.Mobile\\2.0.0.0__b03f5f7f11d50a3a\\System.Web.Mobile.dll
0,0x7e26cc68,\\Windows\\Fonts\\timesbi.ttf
0,0x7e26cd20,\\Windows\\Fonts\\tunga.ttf
0,0x7e275338,\\Users\\devmac\\DOWNLO~1\\POWERL~1\\POWERL~1\\POWER_~1\\img\\c\\at.gif
0,0x7e275e88,\\Windows\\Fonts\\arialbi.ttf
0,0x7e275f80,\\Windows\\System32\\gdi32.dll
0,0x7e2763e8,\\Windows\\System32\\lsmproxy.dll
0,0x7e276948,\\Windows\\System32\\localsec.dll
0,0x7e278560,\\Windows\\System32\\config\\TxR\\{6cced300-6e01-11de-8bed-001e0bcd1824}.TxR.0.regtrans-ms
0,0x7e279810,\\Users\\devmac\\DOWNLO~1\\POWERL~1\\POWERL~1\\POWER_~1\\img\\c\\cf.gif
0,0x7e279960,\\Users\\devmac\\DOWNLO~1\\POWERL~1\\POWERL~1\\POWER_~1\\img\\c\\ch.gif
0,0x7e27a778,\\Windows\\System32\\wuaueng.dll
0,0x7e27a9c8,\\Users\\devmac\\Downloads\\PowerLoader\\PowerLoader\\power_ldr_eng_ADMIN\\geo\\index.html
0,0x7e27d660,\\Windows\\System32\\ieui.dll
0,0x7e27db80,\\Windows\\assembly\\NativeImages_v2.0.50727_32\\Microsoft.VisualC\\190adbaf753e7744782406a71e7dcd7e\\Microsoft.VisualC.ni.dll
0,0x7e27dd68,\\Windows\\Fonts\\consolai.ttf
0,0x7e27e038,\\$Directory
0,0x7e27e7c8,\\Windows\\System32\\WindowsCodecsExt.dll
0,0x7e27e8e8,\\ProgramData\\Microsoft\\Windows Defender\\IMpService925A3ACA-C353-458A-AC8D-A7E5EB378092.lock
0,0x7e27f420,\\Windows\\Fonts\\iskpotab.ttf
0,0x7e27f4d8,\\Windows\\System32\\FirewallControlPanel.dll
0,0x7e27f878,\\$Directory
0,0x7e27fbe0,\\Windows\\System32\\d3d10level9.dll
0,0x7e280310,\\Users\\devmac\\DOWNLO~1\\POWERL~1\\POWERL~1\\POWER_~1\\img\\c\\bz.gif
0,0x7e280820,\\Windows\\System32\\d3dim700.dll
0,0x7e280940,\\Windows\\assembly\\NativeImages_v2.0.50727_32\\Temp\\ZAP2DB3.tmp\\System.ComponentModel.DataAnnotations.dll
0,0x7e280aa0,\\$Directory
0,0x7e282148,\\Users\\devmac\\Downloads\\PowerLoader\\PowerLoader\\power_ldr_eng_ADMIN\\img\\c\\bb.gif
0,0x7e2827c0,\\Users\\devmac\\Downloads\\PowerLoader\\PowerLoader\\power_ldr_eng_ADMIN\\img\\c\\uz.gif
0,0x7e2828e8,\\Users\\devmac\\DOWNLO~1\\POWERL~1\\POWERL~1\\POWER_~1\\img\\c\\vc.gif
0,0x7e283e58,\\Windows\\Fonts\\KhmerUI.ttf
0,0x7e283f80,\\Users\\devmac\\Downloads\\PowerLoader\\PowerLoader\\power_ldr_eng_ADMIN\\img\\c\\ae.gif
0,0x7e2843a8,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-ReadyBoost%4Operational.evtx
0,0x7e284a80,\\Windows\\System32\\PortableDeviceSyncProvider.dll
0,0x7e284c48,\\Users\\devmac\\DOWNLO~1\\POWERL~1\\POWERL~1\\POWER_~1\\img\\c\\dz.gif
0,0x7e285038,\\Windows\\Fonts\\seguisb.ttf
0,0x7e285290,\\Windows\\Fonts\\raavi.ttf
0,0x7e285480,\\Windows\\Fonts\\ebrimabd.ttf
0,0x7e285538,\\Windows\\Fonts\\gisha.ttf
0,0x7e285eb8,\\Windows\\Fonts\\raavib.ttf
0,0x7e286038,\\Windows\\assembly\\GAC_MSIL\\Microsoft.VisualC\\8.0.0.0__b03f5f7f11d50a3a\\Microsoft.VisualC.Dll
0,0x7e286208,\\$Directory
0,0x7e286318,\\Windows\\SoftwareDistribution\\ReportingEvents.log
0,0x7e287340,\\Windows\\Fonts\\utsaahi.ttf
0,0x7e2874c0,\\Windows\\Fonts\\aparaji.ttf
0,0x7e2875e0,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\shared_proto_db\\metadata\\000003.log
0,0x7e287b78,\\Windows\\Fonts\\browauz.ttf
0,0x7e287cd8,\\Windows\\System32\\d3d8thk.dll
0,0x7e287d90,\\Windows\\Fonts\\ntailub.ttf
0,0x7e288038,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\shared_proto_db\\LOG
0,0x7e288718,\\Users\\devmac\\Downloads\\PowerLoader\\PowerLoader\\power_ldr_eng_ADMIN\\img\\c\\za.gif
0,0x7e288a18,\\Users\\devmac\\DOWNLO~1\\POWERL~1\\POWERL~1\\POWER_~1\\img\\c\\ge.gif
0,0x7e288ad0,\\$Directory
0,0x7e289268,\\Users\\devmac\\DOWNLO~1\\POWERL~1\\POWERL~1\\POWER_~1\\img\\c\\ma.gif
0,0x7e2895b8,\\Windows\\Fonts\\aparajbi.ttf
0,0x7e28a4c8,\\Windows\\Fonts\\upcibi.ttf
0,0x7e28a820,\\Windows\\Fonts\\upcfbi.ttf
0,0x7e28a8d8,\\Windows\\Fonts\\upcil.ttf
0,0x7e28a9b8,\\$Directory
0,0x7e28aa70,\\Windows\\Fonts\\arial.ttf
0,0x7e28ab28,\\Windows\\System32\\imgutil.dll
0,0x7e28aec8,\\Windows\\assembly\\GAC_MSIL\\Microsoft.Windows.Diagnosis.Commands.WriteDiagProgress\\6.1.0.0__31bf3856ad364e35\\Microsoft.Windows.Diagnosis.Commands.WriteDiagProgress.dll
0,0x7e28af80,\\Windows\\System32\\VSSVC.exe
0,0x7e293840,\\Windows\\Fonts\\msuighur.ttf
0,0x7e2938f8,\\Windows\\Fonts\\Shonar.ttf
0,0x7e2939b0,\\Windows\\Fonts\\aparaj.ttf
0,0x7e293e10,\\Windows\\Fonts\\aparajb.ttf
0,0x7e293ec8,\\Windows\\Fonts\\cordiab.ttf
0,0x7e293f80,\\Windows\\Fonts\\angsaz.ttf
0,0x7e295140,\\$Directory
0,0x7e295818,\\Windows\\System32\\fontext.dll
0,0x7e296560,\\Windows\\assembly\\GAC_MSIL\\System.WorkflowServices\\3.5.0.0__31bf3856ad364e35\\System.WorkflowServices.dll
0,0x7e296a10,\\Windows\\System32\\msimtf.dll
0,0x7e296ac8,\\Windows\\assembly\\GAC_MSIL\\AspNetMMCExt\\2.0.0.0__b03f5f7f11d50a3a\\AspNetMMCExt.dll
0,0x7e296e40,\\Windows\\assembly\\NativeImages_v2.0.50727_32\\Temp\\ZAP9585.tmp\\System.Web.Extensions.dll
0,0x7e297338,\\Windows\\System32\\wermgr.exe
0,0x7e2976d0,\\Windows\\Fonts\\consola.ttf
0,0x7e298c58,\\Windows\\assembly\\GAC_MSIL\\Microsoft.WSMan.Management\\1.0.0.0__31bf3856ad364e35\\Microsoft.WSMan.Management.dll
0,0x7e299038,\\Windows\\assembly\\NativeImages_v2.0.50727_32\\Temp\\ZAP8009.tmp\\System.Data.Entity.Design.dll
0,0x7e299278,\\Users\\devmac\\Downloads\\PowerLoader\\PowerLoader\\power_ldr_eng_ADMIN\\img\\c\\gh.gif
0,0x7e299618,\\Users\\devmac\\Downloads\\PowerLoader\\PowerLoader\\power_ldr_eng_ADMIN\\img\\c\\cn.gif
0,0x7e299c38,\\Windows\\System32\\systemcpl.dll
0,0x7e299e28,\\Users\\Public\\Desktop
0,0x7e29a2f8,\\Windows\\System32\\verclsid.exe
0,0x7e29a700,\\Windows\\System32\\schedcli.dll
0,0x7e29a978,\\Windows\\System32\\Tabbtn.dll
0,0x7e403238,\\$Directory
0,0x7e403990,\\$Directory
0,0x7e403a48,\\Windows\\Fonts\\msyh.ttf
0,0x7e403f80,\\Windows\\assembly\\NativeImages_v2.0.50727_32\\Temp\\ZAPA246.tmp\\System.Management.Instrumentation.dll
0,0x7e4040f0,\\Windows\\System32\\en-US\\FXSRESM.dll.mui
0,0x7e4042b8,\\Windows\\System32\\dwmapi.dll
0,0x7e404370,\\Windows\\Fonts\\arialbi.ttf
0,0x7e404468,\\Program Files\\Windows Sidebar\\sidebar.exe
0,0x7e404ad8,\\ProgramData\\Microsoft\\Windows\\Start Menu\\Programs\\Sidebar.lnk
0,0x7e40c1b8,\\Windows\\System32\\config\\RegBack\\SAM
0,0x7e40c7c0,\\Windows\\System32\\config\\SECURITY.LOG1
0,0x7e40c868,\\Windows\\System32\\config\\DEFAULT.LOG1
0,0x7e40c9d8,\\Windows\\System32\\config\\DEFAULT
0,0x7e429038,\\Windows\\System32\\wship6.dll
0,0x7e429768,\\Windows\\System32\\msdart.dll
0,0x7e429c88,\\$Directory
0,0x7e42ea78,\\Windows\\Fonts\\lathab.ttf
0,0x7e4314a8,\\Windows\\System32\\IPHLPAPI.DLL
0,0x7e4317c0,\\Users\\devmac\\AppData\\Local\\Temp\\wmsetup.log
0,0x7e431eb0,\\Windows\\System32\\wecsvc.dll
0,0x7e4326d8,\\Windows\\AppPatch\\AcLayers.dll
0,0x7e432f80,\\Windows\\assembly\\GAC_32\\MSBuild\\3.5.0.0__b03f5f7f11d50a3a\\MSBuild.exe
0,0x7e433038,\\Users\\Public\\Music\\desktop.ini
0,0x7e433e20,\\Windows\\System32\\csrsrv.dll
0,0x7e43a398,\\Windows\\System32\\config\\SECURITY.LOG2
