TreeDepth,PID,Process,Offset,Start VPN,End VPN,Tag,Protection,CommitCharge,PrivateMemory,Parent,File,File output
0,3508,taskeng.exe,0x84a2fd60,0x71f50000,0x71f57fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x84a54008,\\Windows\\System32\\TSChannel.dll,Disabled
0,3508,taskeng.exe,0x84a91360,0xaa0000,0xd6efff,Vad ,PAGE_READONLY,0,0,0x84a2fd60,\\Windows\\Globalization\\Sorting\\SortDefault.nls,Disabled
0,3508,taskeng.exe,0x849e9f78,0x73de0000,0x73e0efff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0x84a2fd60,\\Windows\\System32\\xmllite.dll,Disabled
0,3508,taskeng.exe,0x84a74100,0x753f0000,0x753fbfff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x84a54008,\\Windows\\System32\\cryptbase.dll,Disabled
0,3508,taskeng.exe,0x86a03f78,0x752f0000,0x7530afff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x84a74100,\\Windows\\System32\\sspicli.dll,Disabled
0,3508,taskeng.exe,0x84b514a8,0x74e90000,0x74ea5fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x86a03f78,\\Windows\\System32\\cryptsp.dll,Disabled
0,3508,taskeng.exe,0x86c462f8,0x75310000,0x7535bfff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0x86a03f78,\\Windows\\System32\\apphelp.dll,Disabled
0,3508,taskeng.exe,0x84a6b4f8,0x755b0000,0x755f9fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0x84a74100,\\Windows\\System32\\KernelBase.dll,Disabled
0,3508,taskeng.exe,0x84aad5a0,0x75400000,0x7540dfff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x84a6b4f8,\\Windows\\System32\\RpcRtRemote.dll,Disabled
0,3508,taskeng.exe,0x86778068,0x75ad0000,0x75b5efff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0x84a6b4f8,\\Windows\\System32\\oleaut32.dll,Disabled
0,3508,taskeng.exe,0x8588d3a8,0x772c0000,0x773fbfff,Vad ,PAGE_EXECUTE_WRITECOPY,9,0,0x86ba1b18,\\Windows\\System32\\ntdll.dll,Disabled
0,3508,taskeng.exe,0x84adb2e8,0x76ce0000,0x76d7cfff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0x8588d3a8,\\Windows\\System32\\usp10.dll,Disabled
0,3508,taskeng.exe,0x85dd7580,0x76b00000,0x76ba0fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x84adb2e8,\\Windows\\System32\\rpcrt4.dll,Disabled
0,3508,taskeng.exe,0x86ba5b08,0x769c0000,0x76a8bfff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0x85dd7580,\\Windows\\System32\\msctf.dll,Disabled
0,3508,taskeng.exe,0x86c382d8,0x76cc0000,0x76cdefff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x85dd7580,\\Windows\\System32\\imm32.dll,Disabled
0,3508,taskeng.exe,0x84a740b8,0x76bb0000,0x76c32fff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0x86c382d8,\\Windows\\System32\\clbcatq.dll,Disabled
0,3508,taskeng.exe,0x860c8188,0x76f80000,0x76f98fff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0x84adb2e8,\\Windows\\System32\\sechost.dll,Disabled
0,3508,taskeng.exe,0x861e3f58,0x76d80000,0x76e1ffff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0x860c8188,\\Windows\\System32\\advapi32.dll,Disabled
0,3508,taskeng.exe,0x84acbb80,0x76f20000,0x76f76fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x861e3f58,\\Windows\\System32\\shlwapi.dll,Disabled
0,3508,taskeng.exe,0x86b679e0,0x77130000,0x771dbfff,Vad ,PAGE_EXECUTE_WRITECOPY,8,0,0x860c8188,\\Windows\\System32\\msvcrt.dll,Disabled
0,3508,taskeng.exe,0x84a4ad38,0x76fa0000,0x770fbfff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0x86b679e0,\\Windows\\System32\\ole32.dll,Disabled
0,3508,taskeng.exe,0x84ad6598,0x771e0000,0x772b3fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x86b679e0,\\Windows\\System32\\kernel32.dll,Disabled
0,3508,taskeng.exe,0x84a36ae8,0x7ffb0000,0x7ffd2fff,Vad ,PAGE_READONLY,0,0,0x8588d3a8,N/A,Disabled
0,3508,taskeng.exe,0x84a40408,0x77500000,0x77500fff,Vad ,PAGE_EXECUTE_WRITECOPY,0,0,0x84a36ae8,\\Windows\\System32\\apisetschema.dll,Disabled
0,3508,taskeng.exe,0x84adb330,0x77410000,0x7745dfff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0x84a40408,\\Windows\\System32\\gdi32.dll,Disabled
0,3508,taskeng.exe,0x856bc838,0x77400000,0x77409fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x84adb330,\\Windows\\System32\\lpk.dll,Disabled
0,3508,taskeng.exe,0x8577ac20,0x7f6f0000,0x7f7effff,Vad ,PAGE_READONLY,0,0,0x84a40408,N/A,Disabled
0,3508,taskeng.exe,0x863e6ca0,0x7ffdc000,0x7ffdcfff,Vadl,PAGE_READWRITE,1,1,0x84a36ae8,N/A,Disabled
0,3508,taskeng.exe,0x861cca90,0x7ffd4000,0x7ffd4fff,Vadl,PAGE_READWRITE,1,1,0x863e6ca0,N/A,Disabled
0,3508,taskeng.exe,0x86a75a58,0x7ffde000,0x7ffdefff,Vadl,PAGE_READWRITE,1,1,0x863e6ca0,N/A,Disabled
0,3508,taskeng.exe,0x85dd58c8,0x7ffdd000,0x7ffddfff,Vadl,PAGE_READWRITE,1,1,0x86a75a58,N/A,Disabled
0,3508,taskeng.exe,0x86be6698,0x7ffdf000,0x7ffdffff,Vadl,PAGE_READWRITE,1,1,0x86a75a58,N/A,Disabled
0,1112,chrome.exe,0x855c6428,0x1310000,0x1580fff,Vad ,PAGE_EXECUTE_WRITECOPY,28,0,0x84b83fb8,\\Program Files\\Google\\Chrome\\Application\\chrome.exe,Disabled
0,1112,chrome.exe,0x84b20588,0xa40000,0xb3ffff,VadS,PAGE_READWRITE,68,1,0x855c6428,N/A,Disabled
0,1112,chrome.exe,0x86b31690,0x940000,0x94ffff,VadS,PAGE_NOACCESS,0,1,0x84b20588,N/A,Disabled
0,1112,chrome.exe,0x84aaa780,0xf0000,0x16ffff,VadS,PAGE_READWRITE,4,1,0x86b31690,N/A,Disabled
0,1112,chrome.exe,0x8652d4c8,0x40000,0x42fff,Vad ,PAGE_READONLY,0,0,0x84aaa780,N/A,Disabled
0,1112,chrome.exe,0x84b01140,0x20000,0x20fff,Vad ,PAGE_READONLY,0,0,0x8652d4c8,N/A,Disabled
0,1112,chrome.exe,0x849bad08,0x10000,0x1ffff,Vad ,PAGE_READWRITE,0,0,0x84b01140,N/A,Disabled
0,1112,chrome.exe,0x84a55a30,0x30000,0x33fff,Vad ,PAGE_READONLY,0,0,0x84b01140,N/A,Disabled
0,1112,chrome.exe,0x863e42f0,0x50000,0x50fff,VadS,PAGE_READWRITE,1,1,0x8652d4c8,N/A,Disabled
0,1112,chrome.exe,0x86843f50,0x60000,0xeffff,VadS,PAGE_NOACCESS,0,1,0x863e42f0,N/A,Disabled
0,1112,chrome.exe,0x84a41c00,0x8b0000,0x916fff,Vad ,PAGE_READONLY,0,0,0x84aaa780,\\Windows\\System32\\locale.nls,Disabled
0,1112,chrome.exe,0x86012de0,0x8a0000,0x8affff,VadS,PAGE_NOACCESS,1,1,0x84a41c00,N/A,Disabled
0,1112,chrome.exe,0x8669e4d0,0x170000,0x89ffff,VadS,PAGE_NOACCESS,0,1,0x86012de0,N/A,Disabled
0,1112,chrome.exe,0x863c4398,0x930000,0x93ffff,VadS,PAGE_NOACCESS,0,1,0x84a41c00,N/A,Disabled
0,1112,chrome.exe,0x85e28f30,0x920000,0x92ffff,VadS,PAGE_NOACCESS,0,1,0x863c4398,N/A,Disabled
0,1112,chrome.exe,0x86b1c830,0x980000,0x98ffff,VadS,PAGE_NOACCESS,0,1,0x86b31690,N/A,Disabled
0,1112,chrome.exe,0x8685ba68,0x960000,0x96ffff,VadS,PAGE_NOACCESS,0,1,0x86b1c830,N/A,Disabled
0,1112,chrome.exe,0x86027998,0x950000,0x95ffff,VadS,PAGE_NOACCESS,0,1,0x8685ba68,N/A,Disabled
0,1112,chrome.exe,0x86c05d10,0x970000,0x97ffff,VadS,PAGE_NOACCESS,0,1,0x8685ba68,N/A,Disabled
0,1112,chrome.exe,0x84a98948,0x9a0000,0xa1ffff,Vad ,PAGE_READONLY,0,0,0x86b1c830,N/A,Disabled
0,1112,chrome.exe,0x84994438,0x990000,0x99ffff,VadS,PAGE_NOACCESS,0,1,0x84a98948,N/A,Disabled
0,1112,chrome.exe,0x867cfc90,0xa20000,0xa20fff,Vadm,PAGE_READWRITE,1,1,0x84a98948,N/A,Disabled
0,1112,chrome.exe,0x84a69170,0xa30000,0xa30fff,Vadm,PAGE_READWRITE,1,1,0x867cfc90,N/A,Disabled
0,1112,chrome.exe,0x86bae128,0xc50000,0xc5ffff,VadS,PAGE_NOACCESS,0,1,0x84b20588,N/A,Disabled
0,1112,chrome.exe,0x865bc9f0,0xc30000,0xc3ffff,VadS,PAGE_NOACCESS,0,1,0x86bae128,N/A,Disabled
0,1112,chrome.exe,0x849d50f0,0xc10000,0xc11fff,Vad ,PAGE_READONLY,0,0,0x865bc9f0,N/A,Disabled
0,1112,chrome.exe,0x86b4f0e8,0xb40000,0xc07fff,Vad ,PAGE_READONLY,0,0,0x849d50f0,N/A,Disabled
0,1112,chrome.exe,0x84a96df8,0xc20000,0xc20fff,Vad ,PAGE_READONLY,0,0,0x849d50f0,\\Windows\\System32\\oleaccrc.dll,Disabled
0,1112,chrome.exe,0x86bee620,0xc40000,0xc4ffff,VadS,PAGE_NOACCESS,0,1,0x865bc9f0,N/A,Disabled
0,1112,chrome.exe,0x84a07c28,0xcf0000,0xcfffff,VadS,PAGE_READWRITE,9,1,0x86bae128,N/A,Disabled
0,1112,chrome.exe,0x84a6c728,0xc70000,0xcbdfff,Vad ,PAGE_READONLY,0,0,0x84a07c28,\\Program Files\\Google\\Chrome\\Temp\\source2880_1240767291\\Chrome-bin\\109.0.5414.120\\Locales\\en-GB.pak,Disabled
0,1112,chrome.exe,0x84a881e0,0xc60000,0xc6ffff,VadS,PAGE_NOACCESS,0,1,0x84a6c728,N/A,Disabled
0,1112,chrome.exe,0x84b65e30,0xcc0000,0xcdffff,Vad ,PAGE_READONLY,0,0,0x84a6c728,N/A,Disabled
0,1112,chrome.exe,0x865e7790,0xce0000,0xce7fff,Vad ,PAGE_READWRITE,0,0,0x84b65e30,N/A,Disabled
0,1112,chrome.exe,0x856b72c8,0xe00000,0xffffff,VadS,PAGE_NOACCESS,23,1,0x84a07c28,N/A,Disabled
0,1112,chrome.exe,0x8601d488,0xd00000,0xdfffff,VadS,PAGE_READWRITE,38,1,0x856b72c8,N/A,Disabled
0,1112,chrome.exe,0x86946a28,0x1000000,0x12cefff,Vad ,PAGE_READONLY,0,0,0x856b72c8,\\Windows\\Globalization\\Sorting\\SortDefault.nls,Disabled
0,1112,chrome.exe,0x86358820,0x12d0000,0x130ffff,Vad ,PAGE_READWRITE,0,0,0x86946a28,N/A,Disabled
0,1112,chrome.exe,0x84b47838,0x71e00000,0x71e8bfff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0x855c6428,\\Windows\\System32\\UIAutomationCore.dll,Disabled
0,1112,chrome.exe,0x84b03448,0x5eee0000,0x69e23fff,Vad ,PAGE_EXECUTE_WRITECOPY,699,0,0x84b47838,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,Disabled
0,1112,chrome.exe,0x849ef4f8,0x1f70000,0x1faffff,VadS,PAGE_READWRITE,1,1,0x84b03448,N/A,Disabled
0,1112,chrome.exe,0x84a87dd8,0x19c0000,0x1dbffff,VadS,PAGE_READWRITE,5,1,0x849ef4f8,N/A,Disabled
0,1112,chrome.exe,0x86261d90,0x1800000,0x1900fff,Vadm,PAGE_READONLY,0,0,0x84a87dd8,N/A,Disabled
0,1112,chrome.exe,0x84b1ea20,0x1600000,0x17fffff,VadS,PAGE_NOACCESS,23,1,0x86261d90,N/A,Disabled
0,1112,chrome.exe,0x84b2f070,0x1590000,0x15cffff,VadS,PAGE_NOACCESS,16,1,0x84b1ea20,N/A,Disabled
0,1112,chrome.exe,0x84ad4a48,0x1910000,0x19a2fff,Vad ,PAGE_READONLY,0,0,0x86261d90,\\Program Files\\Google\\Chrome\\Temp\\source2880_1240767291\\Chrome-bin\\109.0.5414.120\\v8_context_snapshot.bin,Disabled
0,1112,chrome.exe,0x84aec608,0x1e90000,0x1ecffff,VadS,PAGE_READWRITE,1,1,0x84a87dd8,N/A,Disabled
0,1112,chrome.exe,0x86123928,0x1dc0000,0x1e62fff,Vad ,PAGE_READONLY,0,0,0x84aec608,\\Program Files\\Google\\Chrome\\Temp\\source2880_1240767291\\Chrome-bin\\109.0.5414.120\\chrome_100_percent.pak,Disabled
0,1112,chrome.exe,0x8653f268,0x1ee0000,0x1f5ffff,VadS,PAGE_READWRITE,3,1,0x84aec608,N/A,Disabled
0,1112,chrome.exe,0x858b2468,0x3600000,0x37fffff,VadS,PAGE_NOACCESS,80,1,0x849ef4f8,N/A,Disabled
0,1112,chrome.exe,0x85d08318,0x2200000,0x23fffff,VadS,PAGE_NOACCESS,57,1,0x858b2468,N/A,Disabled
0,1112,chrome.exe,0x85fdca48,0x2120000,0x212ffff,VadS,PAGE_READWRITE,1,1,0x85d08318,N/A,Disabled
0,1112,chrome.exe,0x849d6d18,0x1fb0000,0x20aefff,Vad ,PAGE_READONLY,0,0,0x85fdca48,\\Program Files\\Google\\Chrome\\Temp\\source2880_1240767291\\Chrome-bin\\109.0.5414.120\\chrome_200_percent.pak,Disabled
0,1112,chrome.exe,0x848bac50,0x2170000,0x21effff,VadS,PAGE_READWRITE,3,1,0x85fdca48,N/A,Disabled
0,1112,chrome.exe,0x86305740,0x2e00000,0x3566fff,Vad ,PAGE_READONLY,0,0,0x85d08318,\\Program Files\\Google\\Chrome\\Temp\\source2880_1240767291\\Chrome-bin\\109.0.5414.120\\resources.pak,Disabled
0,1112,chrome.exe,0x861cc9c0,0x2400000,0x2dfafff,Vad ,PAGE_READONLY,0,0,0x86305740,\\Program Files\\Google\\Chrome\\Temp\\source2880_1240767291\\Chrome-bin\\109.0.5414.120\\icudtl.dat,Disabled
0,1112,chrome.exe,0x867d5618,0x3580000,0x35fffff,VadS,PAGE_READWRITE,3,1,0x86305740,N/A,Disabled
0,1112,chrome.exe,0x8613fcf0,0x3cc0000,0x3d3ffff,VadS,PAGE_READWRITE,3,1,0x858b2468,N/A,Disabled
0,1112,chrome.exe,0x86b230c0,0x3a50000,0x3acffff,VadS,PAGE_READWRITE,3,1,0x8613fcf0,N/A,Disabled
0,1112,chrome.exe,0x86362f50,0x3800000,0x39fffff,VadS,PAGE_NOACCESS,3,1,0x86b230c0,N/A,Disabled
0,1112,chrome.exe,0x84998348,0x3e00000,0x3ffffff,VadS,PAGE_NOACCESS,6,1,0x8613fcf0,N/A,Disabled
0,1112,chrome.exe,0x84ae0ca8,0x4000000,0x413ffff,VadS,PAGE_NOACCESS,30,1,0x84998348,N/A,Disabled
0,1112,chrome.exe,0x86a4bdd0,0x6c6a0000,0x6c7b7fff,Vad ,PAGE_EXECUTE_WRITECOPY,26,0,0x84b03448,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome_elf.dll,Disabled
0,1112,chrome.exe,0x86b668d0,0x6c340000,0x6c42afff,Vad ,PAGE_EXECUTE_WRITECOPY,29,0,0x86a4bdd0,\\Windows\\System32\\dbghelp.dll,Disabled
0,1112,chrome.exe,0x86afab50,0x6c590000,0x6c699fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x86b668d0,\\Windows\\System32\\DWrite.dll,Disabled
0,1112,chrome.exe,0x85e2b2f8,0x71610000,0x7165efff,Vad ,PAGE_EXECUTE_WRITECOPY,11,0,0x86a4bdd0,\\Windows\\System32\\webio.dll,Disabled
0,1112,chrome.exe,0x8673ceb8,0x6fc90000,0x6fccbfff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0x85e2b2f8,\\Windows\\System32\\oleacc.dll,Disabled
0,1112,chrome.exe,0x86731ae8,0x706e0000,0x70730fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x8673ceb8,\\Windows\\System32\\winspool.drv,Disabled
0,1112,chrome.exe,0x86c4e648,0x717a0000,0x717f7fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x85e2b2f8,\\Windows\\System32\\winhttp.dll,Disabled
0,1112,chrome.exe,0x865568b0,0x76d80000,0x76e1ffff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0x84b47838,\\Windows\\System32\\advapi32.dll,Disabled
0,1112,chrome.exe,0x864f3110,0x755b0000,0x755f9fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0x865568b0,\\Windows\\System32\\KernelBase.dll,Disabled
0,1112,chrome.exe,0x86664f58,0x74910000,0x74918fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x864f3110,\\Windows\\System32\\version.dll,Disabled
0,1112,chrome.exe,0x86c316a0,0x739c0000,0x739dbfff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x86664f58,\\Windows\\System32\\IPHLPAPI.DLL,Disabled
0,1112,chrome.exe,0x85fdc0d8,0x739b0000,0x739b6fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x86c316a0,\\Windows\\System32\\winnsi.dll,Disabled
0,1112,chrome.exe,0x86c13ba0,0x73810000,0x73821fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x85fdc0d8,\\Windows\\System32\\dhcpcsvc.dll,Disabled
0,1112,chrome.exe,0x860f2e28,0x73c60000,0x73c91fff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0x86c316a0,\\Windows\\System32\\winmm.dll,Disabled
0,1112,chrome.exe,0x86a60b88,0x753f0000,0x753fbfff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x86664f58,\\Windows\\System32\\cryptbase.dll,Disabled
0,1112,chrome.exe,0x860e3958,0x751b0000,0x751b7fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x86a60b88,\\Windows\\System32\\secur32.dll,Disabled
0,1112,chrome.exe,0x86778008,0x74a70000,0x74a86fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x860e3958,\\Windows\\System32\\userenv.dll,Disabled
0,1112,chrome.exe,0x84977870,0x752f0000,0x7530afff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x860e3958,\\Windows\\System32\\sspicli.dll,Disabled
0,1112,chrome.exe,0x84ae8358,0x75480000,0x7548bfff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x86a60b88,\\Windows\\System32\\msasn1.dll,Disabled
0,1112,chrome.exe,0x84b095a8,0x75410000,0x7541afff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x84ae8358,\\Windows\\System32\\profapi.dll,Disabled
0,1112,chrome.exe,0x86c388b8,0x75490000,0x755acfff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0x84ae8358,\\Windows\\System32\\crypt32.dll,Disabled
0,1112,chrome.exe,0x84b67b68,0x75c30000,0x76879fff,Vad ,PAGE_EXECUTE_WRITECOPY,9,0,0x864f3110,\\Windows\\System32\\shell32.dll,Disabled
0,1112,chrome.exe,0x86b904e8,0x75ad0000,0x75b5efff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0x84b67b68,\\Windows\\System32\\oleaut32.dll,Disabled
0,1112,chrome.exe,0x861edd68,0x75720000,0x75725fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x86b904e8,\\Windows\\System32\\nsi.dll,Disabled
0,1112,chrome.exe,0x85791b28,0x75600000,0x7562cfff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x861edd68,\\Windows\\System32\\wintrust.dll,Disabled
0,1112,chrome.exe,0x867c3558,0x75b60000,0x75c28fff,Vadm,PAGE_EXECUTE_WRITECOPY,2,0,0x86b904e8,\\Windows\\System32\\user32.dll,Disabled
0,1112,chrome.exe,0x86a16db0,0x76b00000,0x76ba0fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x84b67b68,\\Windows\\System32\\rpcrt4.dll,Disabled
0,1112,chrome.exe,0x868d2648,0x769c0000,0x76a8bfff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0x86a16db0,\\Windows\\System32\\msctf.dll,Disabled
0,1112,chrome.exe,0x86195008,0x76a90000,0x76a94fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x868d2648,\\Windows\\System32\\psapi.dll,Disabled
0,1112,chrome.exe,0x86be4218,0x76cc0000,0x76cdefff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x86a16db0,\\Windows\\System32\\imm32.dll,Disabled
0,1112,chrome.exe,0x84a44d68,0x76ce0000,0x76d7cfff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0x86be4218,\\Windows\\System32\\usp10.dll,Disabled
0,1112,chrome.exe,0x84acb478,0x7ffb0000,0x7ffd2fff,Vad ,PAGE_READONLY,0,0,0x865568b0,N/A,Disabled
0,1112,chrome.exe,0x86116720,0x772c0000,0x773fbfff,Vad ,PAGE_EXECUTE_WRITECOPY,11,0,0x84acb478,\\Windows\\System32\\ntdll.dll,Disabled
0,1112,chrome.exe,0x862fa928,0x77130000,0x771dbfff,Vad ,PAGE_EXECUTE_WRITECOPY,8,0,0x86116720,\\Windows\\System32\\msvcrt.dll,Disabled
0,1112,chrome.exe,0x84973428,0x76f80000,0x76f98fff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0x862fa928,\\Windows\\System32\\sechost.dll,Disabled
0,1112,chrome.exe,0x86384ef8,0x76f20000,0x76f76fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x84973428,\\Windows\\System32\\shlwapi.dll,Disabled
0,1112,chrome.exe,0x86b3b608,0x76fa0000,0x770fbfff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0x84973428,\\Windows\\System32\\ole32.dll,Disabled
0,1112,chrome.exe,0x85d08788,0x771e0000,0x772b3fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x862fa928,\\Windows\\System32\\kernel32.dll,Disabled
0,1112,chrome.exe,0x86bdd428,0x77500000,0x77500fff,Vad ,PAGE_EXECUTE_WRITECOPY,0,0,0x86116720,\\Windows\\System32\\apisetschema.dll,Disabled
0,1112,chrome.exe,0x84ad4958,0x77410000,0x7745dfff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0x86bdd428,\\Windows\\System32\\gdi32.dll,Disabled
0,1112,chrome.exe,0x8680e620,0x77400000,0x77409fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x84ad4958,\\Windows\\System32\\lpk.dll,Disabled
0,1112,chrome.exe,0x86a6a130,0x77460000,0x77494fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x84ad4958,\\Windows\\System32\\ws2_32.dll,Disabled
0,1112,chrome.exe,0x864c1088,0x7f6f0000,0x7f7effff,Vad ,PAGE_READONLY,0,0,0x86bdd428,N/A,Disabled
0,1112,chrome.exe,0x84b357e8,0x7ffdc000,0x7ffdcfff,Vadl,PAGE_READWRITE,1,1,0x84acb478,N/A,Disabled
0,1112,chrome.exe,0x86a60790,0x7ffda000,0x7ffdafff,Vadl,PAGE_READWRITE,1,1,0x84b357e8,N/A,Disabled
0,1112,chrome.exe,0x84b3eba8,0x7ffd8000,0x7ffd8fff,Vadl,PAGE_READWRITE,1,1,0x86a60790,N/A,Disabled
0,1112,chrome.exe,0x86c47e90,0x7ffdb000,0x7ffdbfff,Vadl,PAGE_READWRITE,1,1,0x86a60790,N/A,Disabled
0,1112,chrome.exe,0x84ac91e8,0x7ffde000,0x7ffdefff,Vadl,PAGE_READWRITE,1,1,0x84b357e8,N/A,Disabled
0,1112,chrome.exe,0x861b03d8,0x7ffdd000,0x7ffddfff,Vadl,PAGE_READWRITE,1,1,0x84ac91e8,N/A,Disabled
0,1112,chrome.exe,0x86bdc388,0x7ffdf000,0x7ffdffff,Vadl,PAGE_READWRITE,1,1,0x84ac91e8,N/A,Disabled
0,2988,chrome.exe,0x85fa04e0,0x26f00000,0x26f3ffff,VadS,PAGE_NOACCESS,64,1,0x84b2d2a8,N/A,Disabled
0,2988,chrome.exe,0x849f05b8,0x3e00000,0x3ffffff,VadS,PAGE_NOACCESS,3,1,0x85fa04e0,N/A,Disabled
0,2988,chrome.exe,0x8680ecf0,0x1a00000,0x1ccefff,Vad ,PAGE_READONLY,0,0,0x849f05b8,\\Windows\\Globalization\\Sorting\\SortDefault.nls,Disabled
0,2988,chrome.exe,0x84aa7900,0x10d0000,0x11cffff,VadS,PAGE_READWRITE,85,1,0x8680ecf0,N/A,Disabled
0,2988,chrome.exe,0x85fcd790,0x80000,0xfffff,VadS,PAGE_READWRITE,3,1,0x84aa7900,N/A,Disabled
0,2988,chrome.exe,0x864f9fc0,0x40000,0x42fff,Vad ,PAGE_READONLY,0,0,0x85fcd790,N/A,Disabled
0,2988,chrome.exe,0x84a27a08,0x20000,0x20fff,Vad ,PAGE_READONLY,0,0,0x864f9fc0,N/A,Disabled
0,2988,chrome.exe,0x84b171e8,0x10000,0x1ffff,Vad ,PAGE_READWRITE,0,0,0x84a27a08,N/A,Disabled
0,2988,chrome.exe,0x84ae5f08,0x30000,0x33fff,Vad ,PAGE_READONLY,0,0,0x84a27a08,N/A,Disabled
0,2988,chrome.exe,0x865cc578,0x50000,0x50fff,VadS,PAGE_READWRITE,1,1,0x864f9fc0,N/A,Disabled
0,2988,chrome.exe,0x86bea6f8,0x60000,0x7ffff,VadS,PAGE_NOACCESS,0,1,0x865cc578,N/A,Disabled
0,2988,chrome.exe,0x84a77910,0xff0000,0xffffff,VadS,PAGE_NOACCESS,0,1,0x85fcd790,N/A,Disabled
0,2988,chrome.exe,0x860af848,0xf50000,0xfb6fff,Vad ,PAGE_READONLY,0,0,0x84a77910,\\Windows\\System32\\locale.nls,Disabled
0,2988,chrome.exe,0x85fa8ef0,0xf30000,0xf3ffff,VadS,PAGE_NOACCESS,1,1,0x860af848,N/A,Disabled
0,2988,chrome.exe,0x860c64f0,0x100000,0xf2ffff,VadS,PAGE_NOACCESS,0,1,0x85fa8ef0,N/A,Disabled
0,2988,chrome.exe,0x84ad9ee0,0xfd0000,0xfdffff,VadS,PAGE_NOACCESS,0,1,0x860af848,N/A,Disabled
0,2988,chrome.exe,0x86258240,0xfc0000,0xfcffff,VadS,PAGE_NOACCESS,0,1,0x84ad9ee0,N/A,Disabled
0,2988,chrome.exe,0x865906a0,0xfe0000,0xfeffff,VadS,PAGE_NOACCESS,0,1,0x84ad9ee0,N/A,Disabled
0,2988,chrome.exe,0x84aad800,0x1030000,0x103ffff,VadS,PAGE_NOACCESS,0,1,0x84a77910,N/A,Disabled
0,2988,chrome.exe,0x85bf0f78,0x1010000,0x101ffff,VadS,PAGE_NOACCESS,0,1,0x84aad800,N/A,Disabled
0,2988,chrome.exe,0x84b05c98,0x1000000,0x100ffff,VadS,PAGE_NOACCESS,0,1,0x85bf0f78,N/A,Disabled
0,2988,chrome.exe,0x86254a80,0x1020000,0x102ffff,VadS,PAGE_NOACCESS,0,1,0x85bf0f78,N/A,Disabled
