TreeDepth,PID,Process,Base,Size,Name,Path,LoadCount,LoadTime,File output
0,792,svchost.exe,0x75410000,0xb000,profapi.dll,C:\\Windows\\System32\\profapi.dll,5,2023-03-28 21:50:21.000000 UTC,Disabled
0,792,svchost.exe,0x74a50000,0x16000,GPAPI.dll,C:\\Windows\\System32\\GPAPI.dll,2,2023-03-28 21:50:21.000000 UTC,Disabled
0,792,svchost.exe,0x70d60000,0xa000,APPHLPDM.DLL,C:\\Windows\\SYSTEM32\\APPHLPDM.DLL,1,2023-03-28 21:50:21.000000 UTC,Disabled
0,792,svchost.exe,0x70c10000,0x61000,wer.dll,C:\\Windows\\System32\\wer.dll,1,2023-03-28 21:50:21.000000 UTC,Disabled
0,792,svchost.exe,0x75310000,0x4c000,apphelp.dll,C:\\Windows\\System32\\apphelp.dll,-1,2023-03-28 21:50:21.000000 UTC,Disabled
0,792,svchost.exe,0x70b80000,0x89000,PortableDeviceApi.dll,C:\\Windows\\system32\\PortableDeviceApi.dll,1,2023-03-28 21:50:21.000000 UTC,Disabled
0,792,svchost.exe,0x70a80000,0x12000,portabledeviceconnectapi.dll,C:\\Windows\\System32\\portabledeviceconnectapi.dll,1,2023-03-28 21:50:21.000000 UTC,Disabled
0,792,svchost.exe,0x75600000,0x2d000,WINTRUST.dll,C:\\Windows\\system32\\WINTRUST.dll,1,2023-03-28 21:50:21.000000 UTC,Disabled
0,792,svchost.exe,0x75490000,0x11d000,CRYPT32.dll,C:\\Windows\\system32\\CRYPT32.dll,1,2023-03-28 21:50:21.000000 UTC,Disabled
0,792,svchost.exe,0x75480000,0xc000,MSASN1.dll,C:\\Windows\\system32\\MSASN1.dll,2,2023-03-28 21:50:21.000000 UTC,Disabled
0,792,svchost.exe,0x752f0000,0x1b000,SspiCli.dll,C:\\Windows\\System32\\SspiCli.dll,4,2023-03-28 21:50:41.000000 UTC,Disabled
0,792,svchost.exe,0x72b90000,0x47000,netman.dll,c:\\windows\\system32\\netman.dll,1,2023-03-28 21:50:55.000000 UTC,Disabled
0,792,svchost.exe,0x75720000,0x6000,NSI.dll,C:\\Windows\\system32\\NSI.dll,14,2023-03-28 21:50:55.000000 UTC,Disabled
0,792,svchost.exe,0x739b0000,0x7000,WINNSI.DLL,c:\\windows\\system32\\WINNSI.DLL,5,2023-03-28 21:50:55.000000 UTC,Disabled
0,792,svchost.exe,0x74e90000,0x16000,CRYPTSP.dll,C:\\Windows\\System32\\CRYPTSP.dll,1,2023-03-28 21:50:55.000000 UTC,Disabled
0,792,svchost.exe,0x74c30000,0x3b000,rsaenh.dll,C:\\Windows\\system32\\rsaenh.dll,1,2023-03-28 21:50:55.000000 UTC,Disabled
0,792,svchost.exe,0x72d90000,0x265000,netshell.dll,C:\\Windows\\System32\\netshell.dll,1,2023-03-28 21:50:55.000000 UTC,Disabled
0,792,svchost.exe,0x739c0000,0x1c000,IPHLPAPI.DLL,C:\\Windows\\System32\\IPHLPAPI.DLL,3,2023-03-28 21:50:55.000000 UTC,Disabled
0,792,svchost.exe,0x73d00000,0x10000,nlaapi.dll,C:\\Windows\\System32\\nlaapi.dll,1,2023-03-28 21:50:55.000000 UTC,Disabled
0,792,svchost.exe,0x72ac0000,0xc1000,RASDLG.dll,C:\\Windows\\System32\\RASDLG.dll,1,2023-03-28 21:50:55.000000 UTC,Disabled
0,792,svchost.exe,0x70ea0000,0x29000,MPRAPI.dll,C:\\Windows\\System32\\MPRAPI.dll,1,2023-03-28 21:50:55.000000 UTC,Disabled
0,792,svchost.exe,0x72a60000,0x52000,RASAPI32.dll,C:\\Windows\\System32\\RASAPI32.dll,2,2023-03-28 21:50:55.000000 UTC,Disabled
0,792,svchost.exe,0x732e0000,0x15000,rasman.dll,C:\\Windows\\System32\\rasman.dll,3,2023-03-28 21:50:55.000000 UTC,Disabled
0,792,svchost.exe,0x77460000,0x35000,WS2_32.dll,C:\\Windows\\system32\\WS2_32.dll,6,2023-03-28 21:50:55.000000 UTC,Disabled
0,792,svchost.exe,0x731b0000,0xd000,rtutils.dll,C:\\Windows\\System32\\rtutils.dll,1,2023-03-28 21:50:55.000000 UTC,Disabled
0,792,svchost.exe,0x73c50000,0x9000,dsrole.dll,C:\\Windows\\System32\\dsrole.dll,2,2023-03-28 21:50:55.000000 UTC,Disabled
0,792,svchost.exe,0x71350000,0x67000,netcfgx.dll,C:\\Windows\\system32\\netcfgx.dll,1,2023-03-28 21:50:55.000000 UTC,Disabled
0,792,svchost.exe,0x73c10000,0xa000,slc.dll,C:\\Windows\\system32\\slc.dll,2,2023-03-28 21:50:55.000000 UTC,Disabled
0,792,svchost.exe,0x74c10000,0xe000,devrtl.DLL,C:\\Windows\\System32\\devrtl.DLL,2,2023-03-28 21:50:55.000000 UTC,Disabled
0,792,svchost.exe,0x71230000,0x4a000,hnetcfg.dll,C:\\Windows\\system32\\hnetcfg.dll,1,2023-03-28 21:50:55.000000 UTC,Disabled
0,792,svchost.exe,0x73ca0000,0x14000,ATL.DLL,C:\\Windows\\system32\\ATL.DLL,1,2023-03-28 21:50:55.000000 UTC,Disabled
0,792,svchost.exe,0x713e0000,0xa000,wbemprox.dll,C:\\Windows\\system32\\wbem\\wbemprox.dll,1,2023-03-28 21:50:55.000000 UTC,Disabled
0,792,svchost.exe,0x71830000,0x5c000,wbemcomn.dll,C:\\Windows\\system32\\wbemcomn.dll,2,2023-03-28 21:50:55.000000 UTC,Disabled
0,792,svchost.exe,0x710e0000,0xf000,wbemsvc.dll,C:\\Windows\\system32\\wbem\\wbemsvc.dll,1,2023-03-28 21:50:55.000000 UTC,Disabled
0,792,svchost.exe,0x71480000,0x96000,fastprox.dll,C:\\Windows\\system32\\wbem\\fastprox.dll,1,2023-03-28 21:50:55.000000 UTC,Disabled
0,792,svchost.exe,0x71420000,0x18000,NTDSAPI.dll,C:\\Windows\\system32\\NTDSAPI.dll,1,2023-03-28 21:50:55.000000 UTC,Disabled
0,792,svchost.exe,0x751b0000,0x8000,secur32.dll,C:\\Windows\\System32\\secur32.dll,1,2023-03-28 21:51:01.000000 UTC,Disabled
0,792,svchost.exe,0x74b30000,0x8000,credssp.dll,C:\\Windows\\System32\\credssp.dll,1,2023-03-28 21:51:01.000000 UTC,Disabled
0,792,svchost.exe,0x6bf40000,0x28000,pcasvc.dll,c:\\windows\\system32\\pcasvc.dll,1,2023-03-28 21:52:39.000000 UTC,Disabled
0,792,svchost.exe,0x70b60000,0x12000,AEPIC.dll,c:\\windows\\system32\\AEPIC.dll,1,2023-03-28 21:52:39.000000 UTC,Disabled
0,792,svchost.exe,0x70960000,0x3000,sfc.dll,c:\\windows\\system32\\sfc.dll,2,2023-03-28 21:52:39.000000 UTC,Disabled
0,792,svchost.exe,0x70950000,0xd000,sfc_os.DLL,c:\\windows\\system32\\sfc_os.DLL,2,2023-03-28 21:52:39.000000 UTC,Disabled
0,792,svchost.exe,0x74910000,0x9000,VERSION.dll,c:\\windows\\system32\\VERSION.dll,2,2023-03-28 21:52:39.000000 UTC,Disabled
0,792,svchost.exe,0x75030000,0x42000,wevtapi.dll,c:\\windows\\system32\\wevtapi.dll,1,2023-03-28 21:52:39.000000 UTC,Disabled
0,820,svchost.exe,0xdd0000,0x8000,svchost.exe,C:\\Windows\\system32\\svchost.exe,-1,N/A,Disabled
0,820,svchost.exe,0x772c0000,0x13c000,ntdll.dll,C:\\Windows\\SYSTEM32\\ntdll.dll,-1,N/A,Disabled
0,820,svchost.exe,0x771e0000,0xd4000,kernel32.dll,C:\\Windows\\system32\\kernel32.dll,-1,2023-03-28 21:50:19.000000 UTC,Disabled
0,820,svchost.exe,0x755b0000,0x4a000,KERNELBASE.dll,C:\\Windows\\system32\\KERNELBASE.dll,-1,2023-03-28 21:50:19.000000 UTC,Disabled
0,820,svchost.exe,0x77130000,0xac000,msvcrt.dll,C:\\Windows\\system32\\msvcrt.dll,-1,2023-03-28 21:50:19.000000 UTC,Disabled
0,820,svchost.exe,0x76f80000,0x19000,sechost.dll,C:\\Windows\\SYSTEM32\\sechost.dll,-1,2023-03-28 21:50:19.000000 UTC,Disabled
0,820,svchost.exe,0x76b00000,0xa1000,RPCRT4.dll,C:\\Windows\\system32\\RPCRT4.dll,-1,2023-03-28 21:50:19.000000 UTC,Disabled
0,820,svchost.exe,0x76fa0000,0x15c000,ole32.dll,C:\\Windows\\system32\\ole32.dll,101,2023-03-28 21:50:19.000000 UTC,Disabled
0,820,svchost.exe,0x77410000,0x4e000,GDI32.dll,C:\\Windows\\system32\\GDI32.dll,451,2023-03-28 21:50:19.000000 UTC,Disabled
0,820,svchost.exe,0x75b60000,0xc9000,USER32.dll,C:\\Windows\\system32\\USER32.dll,498,2023-03-28 21:50:19.000000 UTC,Disabled
0,820,svchost.exe,0x77400000,0xa000,LPK.dll,C:\\Windows\\system32\\LPK.dll,101,2023-03-28 21:50:19.000000 UTC,Disabled
0,820,svchost.exe,0x76ce0000,0x9d000,USP10.dll,C:\\Windows\\system32\\USP10.dll,101,2023-03-28 21:50:19.000000 UTC,Disabled
0,820,svchost.exe,0x76cc0000,0x1f000,IMM32.DLL,C:\\Windows\\system32\\IMM32.DLL,2,2023-03-28 21:50:19.000000 UTC,Disabled
0,820,svchost.exe,0x769c0000,0xcc000,MSCTF.dll,C:\\Windows\\system32\\MSCTF.dll,1,2023-03-28 21:50:19.000000 UTC,Disabled
0,820,svchost.exe,0x753f0000,0xc000,CRYPTBASE.dll,C:\\Windows\\system32\\CRYPTBASE.dll,3,2023-03-28 21:50:19.000000 UTC,Disabled
0,820,svchost.exe,0x76d80000,0xa0000,ADVAPI32.dll,C:\\Windows\\system32\\ADVAPI32.dll,75,2023-03-28 21:50:19.000000 UTC,Disabled
0,820,svchost.exe,0x73d10000,0x93000,gpsvc.dll,c:\\windows\\system32\\gpsvc.dll,9,2023-03-28 21:50:19.000000 UTC,Disabled
0,820,svchost.exe,0x74a50000,0x16000,GPAPI.dll,c:\\windows\\system32\\GPAPI.dll,13,2023-03-28 21:50:19.000000 UTC,Disabled
0,820,svchost.exe,0x774a0000,0x45000,WLDAP32.dll,C:\\Windows\\system32\\WLDAP32.dll,10,2023-03-28 21:50:19.000000 UTC,Disabled
0,820,svchost.exe,0x751b0000,0x8000,Secur32.dll,c:\\windows\\system32\\Secur32.dll,10,2023-03-28 21:50:19.000000 UTC,Disabled
0,820,svchost.exe,0x752f0000,0x1b000,SSPICLI.DLL,c:\\windows\\system32\\SSPICLI.DLL,18,2023-03-28 21:50:19.000000 UTC,Disabled
0,820,svchost.exe,0x75720000,0x6000,NSI.dll,C:\\Windows\\system32\\NSI.dll,69,2023-03-28 21:50:19.000000 UTC,Disabled
0,820,svchost.exe,0x751c0000,0x7000,SYSNTFY.dll,c:\\windows\\system32\\SYSNTFY.dll,11,2023-03-28 21:50:19.000000 UTC,Disabled
0,820,svchost.exe,0x73d00000,0x10000,nlaapi.dll,c:\\windows\\system32\\nlaapi.dll,10,2023-03-28 21:50:19.000000 UTC,Disabled
0,820,svchost.exe,0x73cf0000,0xc000,themeservice.dll,c:\\windows\\system32\\themeservice.dll,1,2023-03-28 21:50:19.000000 UTC,Disabled
0,820,svchost.exe,0x75400000,0xe000,RpcRtRemote.dll,C:\\Windows\\system32\\RpcRtRemote.dll,1,2023-03-28 21:50:19.000000 UTC,Disabled
0,820,svchost.exe,0x73cc0000,0x2b000,profsvc.dll,c:\\windows\\system32\\profsvc.dll,1,2023-03-28 21:50:19.000000 UTC,Disabled
0,820,svchost.exe,0x75ad0000,0x8f000,OLEAUT32.dll,C:\\Windows\\system32\\OLEAUT32.dll,59,2023-03-28 21:50:19.000000 UTC,Disabled
0,820,svchost.exe,0x74a70000,0x17000,USERENV.dll,c:\\windows\\system32\\USERENV.dll,5,2023-03-28 21:50:19.000000 UTC,Disabled
0,820,svchost.exe,0x75410000,0xb000,profapi.dll,c:\\windows\\system32\\profapi.dll,8,2023-03-28 21:50:19.000000 UTC,Disabled
0,820,svchost.exe,0x76f20000,0x57000,SHLWAPI.dll,C:\\Windows\\system32\\SHLWAPI.dll,12,2023-03-28 21:50:19.000000 UTC,Disabled
0,820,svchost.exe,0x73ca0000,0x14000,ATL.DLL,c:\\windows\\system32\\ATL.DLL,4,2023-03-28 21:50:19.000000 UTC,Disabled
0,820,svchost.exe,0x753c0000,0x29000,WINSTA.dll,C:\\Windows\\system32\\WINSTA.dll,3,2023-03-28 21:50:19.000000 UTC,Disabled
0,820,svchost.exe,0x76bb0000,0x83000,CLBCatQ.DLL,C:\\Windows\\system32\\CLBCatQ.DLL,1,2023-03-28 21:50:19.000000 UTC,Disabled
0,820,svchost.exe,0x74e90000,0x16000,CRYPTSP.dll,C:\\Windows\\system32\\CRYPTSP.dll,5,2023-03-28 21:50:19.000000 UTC,Disabled
0,820,svchost.exe,0x73c50000,0x9000,dsrole.dll,C:\\Windows\\system32\\dsrole.dll,2,2023-03-28 21:50:19.000000 UTC,Disabled
0,820,svchost.exe,0x74c30000,0x3b000,rsaenh.dll,C:\\Windows\\system32\\rsaenh.dll,1,2023-03-28 21:50:19.000000 UTC,Disabled
0,820,svchost.exe,0x73c10000,0xa000,slc.dll,C:\\Windows\\system32\\slc.dll,4,2023-03-28 21:50:19.000000 UTC,Disabled
0,820,svchost.exe,0x73a60000,0xf000,sens.dll,c:\\windows\\system32\\sens.dll,1,2023-03-28 21:50:19.000000 UTC,Disabled
0,820,svchost.exe,0x77460000,0x35000,WS2_32.dll,C:\\Windows\\system32\\WS2_32.dll,37,2023-03-28 21:50:19.000000 UTC,Disabled
0,820,svchost.exe,0x737b0000,0x52000,shsvcs.dll,c:\\windows\\system32\\shsvcs.dll,1,2023-03-28 21:50:19.000000 UTC,Disabled
0,820,svchost.exe,0x75630000,0x27000,CFGMGR32.dll,C:\\Windows\\system32\\CFGMGR32.dll,35,2023-03-28 21:50:19.000000 UTC,Disabled
0,820,svchost.exe,0x73660000,0xba000,schedsvc.dll,c:\\windows\\system32\\schedsvc.dll,1,2023-03-28 21:50:19.000000 UTC,Disabled
0,820,svchost.exe,0x74a20000,0xb000,pcwum.dll,c:\\windows\\system32\\pcwum.dll,2,2023-03-28 21:50:19.000000 UTC,Disabled
0,820,svchost.exe,0x75c30000,0xc4a000,SHELL32.dll,C:\\Windows\\system32\\SHELL32.dll,5,2023-03-28 21:50:19.000000 UTC,Disabled
0,820,svchost.exe,0x73640000,0x11000,NETAPI32.dll,c:\\windows\\system32\\NETAPI32.dll,3,2023-03-28 21:50:19.000000 UTC,Disabled
0,820,svchost.exe,0x73620000,0x9000,netutils.dll,c:\\windows\\system32\\netutils.dll,11,2023-03-28 21:50:19.000000 UTC,Disabled
0,820,svchost.exe,0x75080000,0x19000,srvcli.dll,c:\\windows\\system32\\srvcli.dll,3,2023-03-28 21:50:19.000000 UTC,Disabled
0,820,svchost.exe,0x73610000,0xf000,wkscli.dll,c:\\windows\\system32\\wkscli.dll,5,2023-03-28 21:50:19.000000 UTC,Disabled
0,820,svchost.exe,0x75030000,0x42000,wevtapi.dll,c:\\windows\\system32\\wevtapi.dll,14,2023-03-28 21:50:19.000000 UTC,Disabled
0,820,svchost.exe,0x75000000,0x1b000,AUTHZ.dll,c:\\windows\\system32\\AUTHZ.dll,3,2023-03-28 21:50:19.000000 UTC,Disabled
0,820,svchost.exe,0x74b00000,0x2c000,UBPM.dll,c:\\windows\\system32\\UBPM.dll,1,2023-03-28 21:50:19.000000 UTC,Disabled
0,820,svchost.exe,0x73600000,0x9000,ktmw32.dll,c:\\windows\\system32\\ktmw32.dll,2,2023-03-28 21:50:19.000000 UTC,Disabled
0,820,svchost.exe,0x73de0000,0x2f000,XmlLite.dll,c:\\windows\\system32\\XmlLite.dll,1,2023-03-28 21:50:19.000000 UTC,Disabled
0,820,svchost.exe,0x75930000,0x19d000,SETUPAPI.dll,C:\\Windows\\system32\\SETUPAPI.dll,6,2023-03-28 21:50:19.000000 UTC,Disabled
0,820,svchost.exe,0x756f0000,0x12000,DEVOBJ.dll,C:\\Windows\\system32\\DEVOBJ.dll,6,2023-03-28 21:50:19.000000 UTC,Disabled
0,820,svchost.exe,0x75600000,0x2d000,WINTRUST.dll,C:\\Windows\\system32\\WINTRUST.dll,2,2023-03-28 21:50:19.000000 UTC,Disabled
0,820,svchost.exe,0x75490000,0x11d000,CRYPT32.dll,C:\\Windows\\system32\\CRYPT32.dll,6,2023-03-28 21:50:19.000000 UTC,Disabled
0,820,svchost.exe,0x75480000,0xc000,MSASN1.dll,C:\\Windows\\system32\\MSASN1.dll,7,2023-03-28 21:50:19.000000 UTC,Disabled
0,820,svchost.exe,0x74b30000,0x8000,credssp.dll,C:\\Windows\\system32\\credssp.dll,1,2023-03-28 21:50:19.000000 UTC,Disabled
0,820,svchost.exe,0x73300000,0x43000,FVEAPI.dll,C:\\Windows\\system32\\FVEAPI.dll,2,2023-03-28 21:50:19.000000 UTC,Disabled
0,820,svchost.exe,0x732c0000,0x7000,tbs.dll,C:\\Windows\\system32\\tbs.dll,2,2023-03-28 21:50:19.000000 UTC,Disabled
0,820,svchost.exe,0x73240000,0x8000,FVECERTS.dll,C:\\Windows\\system32\\FVECERTS.dll,2,2023-03-28 21:50:19.000000 UTC,Disabled
0,820,svchost.exe,0x74ce0000,0x22000,LOGONCLI.DLL,C:\\Windows\\system32\\LOGONCLI.DLL,2,2023-03-28 21:50:19.000000 UTC,Disabled
0,820,svchost.exe,0x731a0000,0xb000,wiarpc.dll,C:\\Windows\\system32\\wiarpc.dll,1,2023-03-28 21:50:19.000000 UTC,Disabled
0,820,svchost.exe,0x74150000,0x12000,SAMLIB.dll,C:\\Windows\\system32\\SAMLIB.dll,2,2023-03-28 21:50:19.000000 UTC,Disabled
0,820,svchost.exe,0x73140000,0x4d000,taskcomp.dll,C:\\Windows\\system32\\taskcomp.dll,1,2023-03-28 21:50:19.000000 UTC,Disabled
0,820,svchost.exe,0x74910000,0x9000,VERSION.dll,C:\\Windows\\system32\\VERSION.dll,5,2023-03-28 21:50:19.000000 UTC,Disabled
0,820,svchost.exe,0x73db0000,0x21000,ntmarta.dll,C:\\Windows\\system32\\ntmarta.dll,1,2023-03-28 21:50:19.000000 UTC,Disabled
0,820,svchost.exe,0x74e50000,0x3c000,mswsock.dll,C:\\Windows\\system32\\mswsock.dll,6,2023-03-28 21:50:19.000000 UTC,Disabled
0,820,svchost.exe,0x749a0000,0x5000,wshtcpip.dll,C:\\Windows\\System32\\wshtcpip.dll,1,2023-03-28 21:50:19.000000 UTC,Disabled
0,820,svchost.exe,0x74e40000,0x6000,wship6.dll,C:\\Windows\\System32\\wship6.dll,1,2023-03-28 21:50:19.000000 UTC,Disabled
0,820,svchost.exe,0x74f60000,0x2b000,netjoin.dll,C:\\Windows\\system32\\netjoin.dll,1,2023-03-28 21:50:19.000000 UTC,Disabled
0,820,svchost.exe,0x73a30000,0xd000,WTSAPI32.dll,C:\\Windows\\system32\\WTSAPI32.dll,5,2023-03-28 21:50:19.000000 UTC,Disabled
0,820,svchost.exe,0x74100000,0x40000,UxTheme.dll,C:\\Windows\\system32\\UxTheme.dll,1,2023-03-28 21:50:19.000000 UTC,Disabled
0,820,svchost.exe,0x743a0000,0x19e000,comctl32.dll,C:\\Windows\\WinSxS\\x86_microsoft.windows.common-controls_6595b64144ccf1df_6.0.7601.17514_none_41e6975e2bd6f2b2\\comctl32.dll,2,2023-03-28 21:50:20.000000 UTC,Disabled
0,820,svchost.exe,0x74190000,0xf5000,PROPSYS.dll,C:\\Windows\\system32\\PROPSYS.dll,4,2023-03-28 21:50:20.000000 UTC,Disabled
0,820,svchost.exe,0x718c0000,0x2b000,wmisvc.dll,c:\\windows\\system32\\wbem\\wmisvc.dll,1,2023-03-28 21:50:20.000000 UTC,Disabled
0,820,svchost.exe,0x71830000,0x5c000,wbemcomn.dll,C:\\Windows\\system32\\wbemcomn.dll,15,2023-03-28 21:50:20.000000 UTC,Disabled
0,820,svchost.exe,0x71590000,0x7d000,iphlpsvc.dll,c:\\windows\\system32\\iphlpsvc.dll,1,2023-03-28 21:50:20.000000 UTC,Disabled
0,820,svchost.exe,0x739b0000,0x7000,WINNSI.DLL,c:\\windows\\system32\\WINNSI.DLL,12,2023-03-28 21:50:20.000000 UTC,Disabled
0,820,svchost.exe,0x74920000,0x76000,FirewallAPI.dll,c:\\windows\\system32\\FirewallAPI.dll,3,2023-03-28 21:50:20.000000 UTC,Disabled
0,820,svchost.exe,0x739c0000,0x1c000,IPHLPAPI.DLL,c:\\windows\\system32\\IPHLPAPI.DLL,11,2023-03-28 21:50:20.000000 UTC,Disabled
0,820,svchost.exe,0x738b0000,0x38000,fwpuclnt.dll,c:\\windows\\system32\\fwpuclnt.dll,2,2023-03-28 21:50:20.000000 UTC,Disabled
0,820,svchost.exe,0x731b0000,0xd000,rtutils.dll,c:\\windows\\system32\\rtutils.dll,1,2023-03-28 21:50:20.000000 UTC,Disabled
0,820,svchost.exe,0x71520000,0x33000,sqmapi.dll,c:\\windows\\system32\\sqmapi.dll,1,2023-03-28 21:50:20.000000 UTC,Disabled
0,820,svchost.exe,0x71440000,0x32000,WDSCORE.dll,c:\\windows\\system32\\WDSCORE.dll,1,2023-03-28 21:50:20.000000 UTC,Disabled
0,820,svchost.exe,0x713f0000,0x2c000,srvsvc.dll,c:\\windows\\system32\\srvsvc.dll,1,2023-03-28 21:50:20.000000 UTC,Disabled
0,820,svchost.exe,0x713c0000,0x1b000,browser.dll,c:\\windows\\system32\\browser.dll,1,2023-03-28 21:50:20.000000 UTC,Disabled
0,820,svchost.exe,0x71b20000,0x116000,VSSAPI.DLL,C:\\Windows\\system32\\VSSAPI.DLL,2,2023-03-28 21:50:20.000000 UTC,Disabled
0,820,svchost.exe,0x71a90000,0x10000,VssTrace.DLL,C:\\Windows\\system32\\VssTrace.DLL,3,2023-03-28 21:50:20.000000 UTC,Disabled
0,820,svchost.exe,0x73350000,0xf000,samcli.dll,C:\\Windows\\system32\\samcli.dll,1,2023-03-28 21:50:20.000000 UTC,Disabled
0,820,svchost.exe,0x74c10000,0xe000,devrtl.DLL,C:\\Windows\\system32\\devrtl.DLL,6,2023-03-28 21:50:20.000000 UTC,Disabled
0,820,svchost.exe,0x71340000,0x6000,SSCORE.DLL,C:\\Windows\\system32\\SSCORE.DLL,1,2023-03-28 21:50:20.000000 UTC,Disabled
0,820,svchost.exe,0x712e0000,0x5a000,netprofm.dll,C:\\Windows\\System32\\netprofm.dll,1,2023-03-28 21:50:20.000000 UTC,Disabled
0,820,svchost.exe,0x712a0000,0x3b000,CLUSAPI.DLL,C:\\Windows\\system32\\CLUSAPI.DLL,2,2023-03-28 21:50:20.000000 UTC,Disabled
0,820,svchost.exe,0x750a0000,0x11000,cryptdll.dll,C:\\Windows\\system32\\cryptdll.dll,2,2023-03-28 21:50:20.000000 UTC,Disabled
0,820,svchost.exe,0x71280000,0x14000,RESUTILS.DLL,C:\\Windows\\system32\\RESUTILS.DLL,1,2023-03-28 21:50:20.000000 UTC,Disabled
0,820,svchost.exe,0x71210000,0x16000,NCI.dll,C:\\Windows\\system32\\NCI.dll,1,2023-03-28 21:50:20.000000 UTC,Disabled
0,820,svchost.exe,0x71140000,0xc2000,wbemcore.dll,C:\\Windows\\system32\\wbem\\wbemcore.dll,1,2023-03-28 21:50:20.000000 UTC,Disabled
0,820,svchost.exe,0x710f0000,0x44000,esscli.dll,C:\\Windows\\system32\\wbem\\esscli.dll,3,2023-03-28 21:50:20.000000 UTC,Disabled
0,820,svchost.exe,0x71480000,0x96000,FastProx.dll,C:\\Windows\\system32\\wbem\\FastProx.dll,7,2023-03-28 21:50:20.000000 UTC,Disabled
0,820,svchost.exe,0x71420000,0x18000,NTDSAPI.dll,C:\\Windows\\system32\\NTDSAPI.dll,5,2023-03-28 21:50:20.000000 UTC,Disabled
0,820,svchost.exe,0x74a90000,0x15000,SPINF.dll,C:\\Windows\\system32\\SPINF.dll,1,2023-03-28 21:50:20.000000 UTC,Disabled
0,820,svchost.exe,0x710e0000,0xf000,wbemsvc.dll,C:\\Windows\\system32\\wbem\\wbemsvc.dll,1,2023-03-28 21:50:20.000000 UTC,Disabled
0,820,svchost.exe,0x710c0000,0x17000,wmiutils.dll,C:\\Windows\\system32\\wbem\\wmiutils.dll,1,2023-03-28 21:50:20.000000 UTC,Disabled
0,820,svchost.exe,0x71070000,0x4c000,repdrvfs.dll,C:\\Windows\\system32\\wbem\\repdrvfs.dll,1,2023-03-28 21:50:20.000000 UTC,Disabled
0,820,svchost.exe,0x73810000,0x12000,dhcpcsvc.DLL,C:\\Windows\\system32\\dhcpcsvc.DLL,1,2023-03-28 21:50:20.000000 UTC,Disabled
0,820,svchost.exe,0x74d10000,0x44000,DNSAPI.dll,C:\\Windows\\system32\\DNSAPI.dll,2,2023-03-28 21:50:20.000000 UTC,Disabled
0,820,svchost.exe,0x73720000,0xd000,dhcpcsvc6.DLL,C:\\Windows\\system32\\dhcpcsvc6.DLL,1,2023-03-28 21:50:20.000000 UTC,Disabled
0,820,svchost.exe,0x70e60000,0x6000,rasadhlp.dll,C:\\Windows\\system32\\rasadhlp.dll,1,2023-03-28 21:50:20.000000 UTC,Disabled
0,820,svchost.exe,0x709f0000,0x81000,wmiprvsd.dll,C:\\Windows\\system32\\wbem\\wmiprvsd.dll,1,2023-03-28 21:50:21.000000 UTC,Disabled
0,820,svchost.exe,0x709e0000,0xf000,NCObjAPI.DLL,C:\\Windows\\system32\\NCObjAPI.DLL,2,2023-03-28 21:50:21.000000 UTC,Disabled
0,820,svchost.exe,0x70980000,0x56000,wbemess.dll,C:\\Windows\\system32\\wbem\\wbemess.dll,1,2023-03-28 21:50:21.000000 UTC,Disabled
0,820,svchost.exe,0x70940000,0x8000,npmproxy.dll,C:\\Windows\\System32\\npmproxy.dll,1,2023-03-28 21:50:21.000000 UTC,Disabled
0,820,svchost.exe,0x75360000,0x5f000,SXS.DLL,C:\\Windows\\system32\\SXS.DLL,1,2023-03-28 21:50:41.000000 UTC,Disabled
0,820,svchost.exe,0x75310000,0x4c000,apphelp.dll,C:\\Windows\\system32\\apphelp.dll,-1,2023-03-28 21:50:42.000000 UTC,Disabled
0,820,svchost.exe,0x6f430000,0x12000,aelupsvc.dll,c:\\windows\\system32\\aelupsvc.dll,1,2023-03-28 21:50:43.000000 UTC,Disabled
0,820,svchost.exe,0x708c0000,0x10000,ncprov.dll,C:\\Windows\\system32\\wbem\\ncprov.dll,1,2023-03-28 21:52:09.000000 UTC,Disabled
0,820,svchost.exe,0x6ead0000,0x92000,qmgr.dll,c:\\windows\\system32\\qmgr.dll,1,2023-03-28 21:52:21.000000 UTC,Disabled
0,820,svchost.exe,0x70880000,0x8000,bitsperf.dll,c:\\windows\\system32\\bitsperf.dll,1,2023-03-28 21:52:21.000000 UTC,Disabled
0,820,svchost.exe,0x6fbe0000,0xd000,bitsigd.dll,C:\\Windows\\system32\\bitsigd.dll,1,2023-03-28 21:52:21.000000 UTC,Disabled
0,820,svchost.exe,0x72710000,0x36000,upnp.dll,C:\\Windows\\system32\\upnp.dll,1,2023-03-28 21:52:21.000000 UTC,Disabled
0,820,svchost.exe,0x717a0000,0x58000,WINHTTP.dll,C:\\Windows\\system32\\WINHTTP.dll,4,2023-03-28 21:52:21.000000 UTC,Disabled
0,820,svchost.exe,0x71610000,0x4f000,webio.dll,C:\\Windows\\system32\\webio.dll,4,2023-03-28 21:52:21.000000 UTC,Disabled
0,820,svchost.exe,0x71780000,0xd000,SSDPAPI.dll,C:\\Windows\\system32\\SSDPAPI.dll,1,2023-03-28 21:52:21.000000 UTC,Disabled
