TreeDepth,PID,Process,Offset,Start VPN,End VPN,Tag,Protection,CommitCharge,PrivateMemory,Parent,File,File output
0,888,svchost.exe,0x864b99d8,0x7fc1b000,0x7fc1bfff,Vadl,PAGE_READWRITE,1,1,0x8641d158,N/A,Disabled
0,888,svchost.exe,0x863ec518,0x7fc1e000,0x7fc1efff,Vadl,PAGE_READWRITE,1,1,0x8641ff20,N/A,Disabled
0,888,svchost.exe,0x8499c860,0x7fc1d000,0x7fc1dfff,Vadl,PAGE_READWRITE,1,1,0x863ec518,N/A,Disabled
0,888,svchost.exe,0x863edd50,0x7fc1f000,0x7fc1ffff,Vadl,PAGE_READWRITE,1,1,0x863ec518,N/A,Disabled
0,1008,svchost.exe,0x867d81b0,0x35c0000,0x35c7fff,VadS,PAGE_READWRITE,1,1,0x0,N/A,Disabled
0,1008,svchost.exe,0x8643d0e0,0x1250000,0x1259fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x867d81b0,\\Windows\\System32\\svchost.exe,Disabled
0,1008,svchost.exe,0x864cf838,0xf10000,0xf4ffff,VadS,PAGE_READWRITE,10,1,0x8643d0e0,N/A,Disabled
0,1008,svchost.exe,0x8642e850,0xb70000,0xbaffff,VadS,PAGE_READWRITE,10,1,0x864cf838,N/A,Disabled
0,1008,svchost.exe,0x86439f78,0x5e0000,0x6e0fff,Vad ,PAGE_READONLY,0,0,0x8642e850,N/A,Disabled
0,1008,svchost.exe,0x8643de00,0x360000,0x361fff,VadS,PAGE_READWRITE,2,1,0x86439f78,N/A,Disabled
0,1008,svchost.exe,0x8643e670,0x2f0000,0x2fefff,Vad ,PAGE_READONLY,0,0,0x8643de00,N/A,Disabled
0,1008,svchost.exe,0x8643b3e0,0x2d0000,0x2dffff,Vad ,PAGE_READWRITE,0,0,0x8643e670,N/A,Disabled
0,1008,svchost.exe,0x8643c7b8,0x2e0000,0x2e7fff,VadS,PAGE_READWRITE,3,1,0x8643b3e0,N/A,Disabled
0,1008,svchost.exe,0x8643ae00,0x340000,0x343fff,Vad ,PAGE_READONLY,0,0,0x8643e670,N/A,Disabled
0,1008,svchost.exe,0x8643f0f8,0x300000,0x33ffff,VadS,PAGE_READWRITE,10,1,0x8643ae00,N/A,Disabled
0,1008,svchost.exe,0x86440bb0,0x350000,0x350fff,Vad ,PAGE_READONLY,0,0,0x8643ae00,N/A,Disabled
0,1008,svchost.exe,0x8643a248,0x4f0000,0x5b7fff,Vad ,PAGE_READONLY,0,0,0x8643de00,N/A,Disabled
0,1008,svchost.exe,0x8643be20,0x470000,0x4edfff,Vad ,PAGE_READONLY,0,0,0x8643a248,\\Windows\\System32\\locale.nls,Disabled
0,1008,svchost.exe,0x8643d268,0x370000,0x46ffff,VadS,PAGE_READWRITE,255,1,0x8643be20,N/A,Disabled
0,1008,svchost.exe,0x8643a638,0x5d0000,0x5dffff,VadS,PAGE_READWRITE,15,1,0x8643a248,N/A,Disabled
0,1008,svchost.exe,0x8643c728,0x5c0000,0x5c0fff,Vad ,PAGE_READONLY,0,0,0x8643a638,\\Windows\\System32\\en-US\\svchost.exe.mui,Disabled
0,1008,svchost.exe,0x8491e430,0x7e0000,0x7e0fff,VadS,PAGE_READWRITE,1,1,0x86439f78,N/A,Disabled
0,1008,svchost.exe,0x847eebd0,0x780000,0x780fff,VadS,PAGE_READWRITE,1,1,0x8491e430,N/A,Disabled
0,1008,svchost.exe,0x8643aaa0,0x770000,0x770fff,VadS,PAGE_READWRITE,1,1,0x847eebd0,N/A,Disabled
0,1008,svchost.exe,0x8643c408,0x6f0000,0x76ffff,Vad ,PAGE_READONLY,0,0,0x8643aaa0,N/A,Disabled
0,1008,svchost.exe,0x86bb9788,0x7d0000,0x7d0fff,VadS,PAGE_READWRITE,1,1,0x847eebd0,N/A,Disabled
0,1008,svchost.exe,0x8640f1e8,0x790000,0x7cffff,VadS,PAGE_READWRITE,12,1,0x86bb9788,N/A,Disabled
0,1008,svchost.exe,0x862317c0,0x810000,0xae4fff,Vad ,PAGE_READONLY,0,0,0x8491e430,\\Windows\\Globalization\\Sorting\\SortDefault.nls,Disabled
0,1008,svchost.exe,0x85394a70,0x7f0000,0x7f0fff,VadS,PAGE_READWRITE,1,1,0x862317c0,N/A,Disabled
0,1008,svchost.exe,0x8697f608,0x800000,0x800fff,VadS,PAGE_READWRITE,1,1,0x85394a70,N/A,Disabled
0,1008,svchost.exe,0x86766d40,0xb30000,0xb3ffff,Vad ,PAGE_READONLY,1,0,0x862317c0,\\Windows\\System32\\catroot2\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\catdb,Disabled
0,1008,svchost.exe,0x846c5148,0xaf0000,0xb2ffff,VadS,PAGE_READWRITE,10,1,0x86766d40,N/A,Disabled
0,1008,svchost.exe,0x849500f8,0xb50000,0xb5ffff,Vad ,PAGE_READONLY,1,0,0x86766d40,\\Windows\\System32\\catroot2\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\catdb,Disabled
0,1008,svchost.exe,0x8693dfb8,0xb40000,0xb4ffff,Vad ,PAGE_READONLY,1,0,0x849500f8,\\Windows\\System32\\catroot2\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\catdb,Disabled
0,1008,svchost.exe,0x86c09738,0xb60000,0xb6ffff,Vad ,PAGE_READONLY,1,0,0x849500f8,\\Windows\\System32\\catroot2\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\catdb,Disabled
0,1008,svchost.exe,0x86515900,0xd80000,0xd80fff,Vad ,PAGE_READONLY,0,0,0x8642e850,N/A,Disabled
0,1008,svchost.exe,0x864d5b80,0xc30000,0xc6ffff,VadS,PAGE_READWRITE,10,1,0x86515900,N/A,Disabled
0,1008,svchost.exe,0x86440978,0xbb0000,0xbeffff,VadS,PAGE_READWRITE,10,1,0x864d5b80,N/A,Disabled
0,1008,svchost.exe,0x8642dad8,0xbf0000,0xc2ffff,VadS,PAGE_READWRITE,10,1,0x86440978,N/A,Disabled
0,1008,svchost.exe,0x864d50d0,0xcf0000,0xd2ffff,VadS,PAGE_READWRITE,10,1,0x864d5b80,N/A,Disabled
0,1008,svchost.exe,0x864b6220,0xc70000,0xceffff,VadS,PAGE_READWRITE,1,1,0x864d50d0,N/A,Disabled
0,1008,svchost.exe,0x86515950,0xd30000,0xd30fff,Vad ,PAGE_READONLY,0,0,0x864d50d0,N/A,Disabled
0,1008,svchost.exe,0x865000a8,0xd40000,0xd7ffff,VadS,PAGE_READWRITE,10,1,0x86515950,N/A,Disabled
0,1008,svchost.exe,0x869f2168,0xde0000,0xde3fff,Vad ,PAGE_READONLY,0,0,0x86515900,\\Windows\\System32\\en-US\\winhttp.dll.mui,Disabled
0,1008,svchost.exe,0x86501100,0xda0000,0xda0fff,VadS,PAGE_READWRITE,1,1,0x869f2168,N/A,Disabled
0,1008,svchost.exe,0x86509098,0xd90000,0xd97fff,VadS,PAGE_READWRITE,1,1,0x86501100,N/A,Disabled
0,1008,svchost.exe,0x869c0af0,0xdc0000,0xdc3fff,VadS,PAGE_READWRITE,4,1,0x86501100,N/A,Disabled
0,1008,svchost.exe,0x8689d480,0xdb0000,0xdb0fff,VadS,PAGE_READWRITE,1,1,0x869c0af0,N/A,Disabled
0,1008,svchost.exe,0x86bceb40,0xdd0000,0xdd1fff,VadS,PAGE_READWRITE,2,1,0x869c0af0,N/A,Disabled
0,1008,svchost.exe,0x865010d0,0xe00000,0xe0ffff,VadS,PAGE_READWRITE,15,1,0x869f2168,N/A,Disabled
0,1008,svchost.exe,0x86535bc8,0xdf0000,0xdf7fff,Vad ,PAGE_READONLY,0,0,0x865010d0,\\Windows\\System32\\en-US\\vsstrace.dll.mui,Disabled
0,1008,svchost.exe,0x86505678,0xe10000,0xf0ffff,VadS,PAGE_READWRITE,123,1,0x865010d0,N/A,Disabled
0,1008,svchost.exe,0x866238f8,0x1020000,0x1027fff,VadS,PAGE_READWRITE,1,1,0x864cf838,N/A,Disabled
0,1008,svchost.exe,0x8494fa40,0xf70000,0xf7ffff,Vad ,PAGE_READONLY,1,0,0x866238f8,\\Windows\\System32\\catroot2\\{127D0A1D-4EF2-11D1-8608-00C04FC295EE}\\catdb,Disabled
0,1008,svchost.exe,0x8490d3b0,0xf60000,0xf60fff,VadS,PAGE_READWRITE,1,1,0x8494fa40,N/A,Disabled
0,1008,svchost.exe,0x869c6450,0xf50000,0xf50fff,VadS,PAGE_READWRITE,1,1,0x8490d3b0,N/A,Disabled
0,1008,svchost.exe,0x8525e7e8,0xfe0000,0xfeffff,Vad ,PAGE_READONLY,1,0,0x8494fa40,\\Windows\\System32\\catroot2\\{127D0A1D-4EF2-11D1-8608-00C04FC295EE}\\catdb,Disabled
0,1008,svchost.exe,0x86445d18,0xf90000,0xfcffff,VadS,PAGE_READWRITE,12,1,0x8525e7e8,N/A,Disabled
0,1008,svchost.exe,0x853b5cf8,0xf80000,0xf8ffff,Vad ,PAGE_READONLY,1,0,0x86445d18,\\Windows\\System32\\catroot2\\{127D0A1D-4EF2-11D1-8608-00C04FC295EE}\\catdb,Disabled
0,1008,svchost.exe,0x86955ef0,0xfd0000,0xfdffff,Vad ,PAGE_READONLY,1,0,0x86445d18,\\Windows\\System32\\catroot2\\{127D0A1D-4EF2-11D1-8608-00C04FC295EE}\\catdb,Disabled
0,1008,svchost.exe,0x853cb7f0,0x1000000,0x100ffff,Vad ,PAGE_READONLY,1,0,0x8525e7e8,\\Windows\\System32\\catroot2\\{127D0A1D-4EF2-11D1-8608-00C04FC295EE}\\catdb,Disabled
0,1008,svchost.exe,0x869debc0,0xff0000,0xffffff,Vad ,PAGE_READONLY,1,0,0x853cb7f0,\\Windows\\System32\\catroot2\\{127D0A1D-4EF2-11D1-8608-00C04FC295EE}\\catdb,Disabled
0,1008,svchost.exe,0x86631ca0,0x1010000,0x1011fff,Vad ,PAGE_READONLY,0,0,0x853cb7f0,\\Windows\\System32\\en-US\\wldap32.dll.mui,Disabled
0,1008,svchost.exe,0x869c4240,0x11c0000,0x11cffff,Vad ,PAGE_READONLY,1,0,0x866238f8,\\Windows\\System32\\catroot2\\{127D0A1D-4EF2-11D1-8608-00C04FC295EE}\\catdb,Disabled
0,1008,svchost.exe,0x8663a008,0x1170000,0x11affff,VadS,PAGE_READWRITE,12,1,0x869c4240,N/A,Disabled
0,1008,svchost.exe,0x86625008,0x1070000,0x116ffff,VadS,PAGE_READWRITE,12,1,0x8663a008,N/A,Disabled
0,1008,svchost.exe,0x865fb888,0x1030000,0x106ffff,VadS,PAGE_READWRITE,9,1,0x86625008,N/A,Disabled
0,1008,svchost.exe,0x8693a0d0,0x11b0000,0x11bffff,Vad ,PAGE_READONLY,1,0,0x8663a008,\\Windows\\System32\\catroot2\\{127D0A1D-4EF2-11D1-8608-00C04FC295EE}\\catdb,Disabled
0,1008,svchost.exe,0x865f5be0,0x11f0000,0x11f0fff,Vad ,PAGE_READONLY,0,0,0x869c4240,N/A,Disabled
0,1008,svchost.exe,0x85383998,0x11d0000,0x11dffff,Vad ,PAGE_READONLY,1,0,0x865f5be0,\\Windows\\System32\\catroot2\\{127D0A1D-4EF2-11D1-8608-00C04FC295EE}\\catdb,Disabled
0,1008,svchost.exe,0x8583acd0,0x11e0000,0x11effff,Vad ,PAGE_READONLY,1,0,0x85383998,\\Windows\\System32\\catroot2\\{127D0A1D-4EF2-11D1-8608-00C04FC295EE}\\catdb,Disabled
0,1008,svchost.exe,0x848fe750,0x1210000,0x121ffff,Vad ,PAGE_READONLY,1,0,0x865f5be0,\\Windows\\System32\\catroot2\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\catdb,Disabled
0,1008,svchost.exe,0x853b2858,0x1200000,0x120ffff,Vad ,PAGE_READONLY,1,0,0x848fe750,\\Windows\\System32\\catroot2\\{127D0A1D-4EF2-11D1-8608-00C04FC295EE}\\catdb,Disabled
0,1008,svchost.exe,0x86912d78,0x1230000,0x123ffff,Vad ,PAGE_READONLY,1,0,0x848fe750,\\Windows\\System32\\catroot2\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\catdb,Disabled
0,1008,svchost.exe,0x8681ab08,0x1220000,0x122ffff,Vad ,PAGE_READONLY,1,0,0x86912d78,\\Windows\\System32\\catroot2\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\catdb,Disabled
0,1008,svchost.exe,0x86941eb0,0x1240000,0x1248fff,Vad ,PAGE_READONLY,0,0,0x86912d78,\\Windows\\System32\\en-US\\crypt32.dll.mui,Disabled
0,1008,svchost.exe,0x852dab38,0x1480000,0x148ffff,Vad ,PAGE_READWRITE,0,0,0x8643d0e0,N/A,Disabled
0,1008,svchost.exe,0x86598be8,0x1400000,0x140ffff,Vad ,PAGE_READWRITE,0,0,0x852dab38,N/A,Disabled
0,1008,svchost.exe,0x86621960,0x1390000,0x139ffff,VadS,PAGE_READWRITE,4,1,0x86598be8,N/A,Disabled
0,1008,svchost.exe,0x8537b760,0x1360000,0x136ffff,Vad ,PAGE_READONLY,1,0,0x86621960,\\Windows\\System32\\catroot2\\{127D0A1D-4EF2-11D1-8608-00C04FC295EE}\\catdb,Disabled
0,1008,svchost.exe,0x86562c40,0x1260000,0x135ffff,VadS,PAGE_READWRITE,197,1,0x8537b760,N/A,Disabled
0,1008,svchost.exe,0x865ff768,0x1370000,0x137ffff,Vad ,PAGE_READONLY,1,0,0x8537b760,\\Windows\\System32\\catroot2\\{127D0A1D-4EF2-11D1-8608-00C04FC295EE}\\catdb,Disabled
0,1008,svchost.exe,0x8664bd20,0x1380000,0x138ffff,Vad ,PAGE_READONLY,1,0,0x865ff768,\\Windows\\System32\\catroot2\\{127D0A1D-4EF2-11D1-8608-00C04FC295EE}\\catdb,Disabled
0,1008,svchost.exe,0x853300a8,0x13e0000,0x13effff,Vad ,PAGE_READWRITE,0,0,0x86621960,N/A,Disabled
0,1008,svchost.exe,0x865dee18,0x13a0000,0x13dffff,VadS,PAGE_READWRITE,10,1,0x853300a8,N/A,Disabled
0,1008,svchost.exe,0x8522b3d0,0x13f0000,0x13fffff,Vad ,PAGE_READWRITE,0,0,0x853300a8,N/A,Disabled
0,1008,svchost.exe,0x853340c8,0x1430000,0x143ffff,Vad ,PAGE_READWRITE,0,0,0x86598be8,N/A,Disabled
0,1008,svchost.exe,0x852bd508,0x1420000,0x142ffff,Vad ,PAGE_READWRITE,0,0,0x853340c8,N/A,Disabled
0,1008,svchost.exe,0x8530ba20,0x1410000,0x141ffff,Vad ,PAGE_READWRITE,0,0,0x852bd508,N/A,Disabled
0,1008,svchost.exe,0x86861468,0x1450000,0x1461fff,Vad ,PAGE_READONLY,0,0,0x853340c8,\\Windows\\System32\\en-US\\dnsapi.dll.mui,Disabled
0,1008,svchost.exe,0x86790f18,0x1440000,0x144ffff,Vad ,PAGE_READONLY,1,0,0x86861468,\\Windows\\System32\\catroot2\\{127D0A1D-4EF2-11D1-8608-00C04FC295EE}\\catdb,Disabled
0,1008,svchost.exe,0x852b9870,0x1470000,0x147ffff,Vad ,PAGE_READWRITE,0,0,0x86861468,N/A,Disabled
0,1008,svchost.exe,0x853b3b60,0x3280000,0x328ffff,Vad ,PAGE_READONLY,1,0,0x852dab38,\\Windows\\System32\\catroot2\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\catdb,Disabled
0,1008,svchost.exe,0x86b09488,0x1540000,0x173ffff,VadS,PAGE_READWRITE,312,1,0x853b3b60,N/A,Disabled
0,1008,svchost.exe,0x86653150,0x14f0000,0x14fffff,VadS,PAGE_READWRITE,9,1,0x86b09488,N/A,Disabled
0,1008,svchost.exe,0x85316a68,0x14c0000,0x14cffff,Vad ,PAGE_READWRITE,0,0,0x86653150,N/A,Disabled
0,1008,svchost.exe,0x85316d88,0x14a0000,0x14affff,Vad ,PAGE_READWRITE,0,0,0x85316a68,N/A,Disabled
0,1008,svchost.exe,0x85240ce0,0x1490000,0x149ffff,Vad ,PAGE_READWRITE,0,0,0x85316d88,N/A,Disabled
0,1008,svchost.exe,0x8534a830,0x14b0000,0x14bffff,Vad ,PAGE_READWRITE,0,0,0x85316d88,N/A,Disabled
0,1008,svchost.exe,0x86645190,0x14d0000,0x14dffff,Vad ,PAGE_READONLY,1,0,0x85316a68,\\Windows\\System32\\catroot2\\{127D0A1D-4EF2-11D1-8608-00C04FC295EE}\\catdb,Disabled
0,1008,svchost.exe,0x869fae20,0x14e0000,0x14effff,Vad ,PAGE_READONLY,1,0,0x86645190,\\Windows\\System32\\catroot2\\{127D0A1D-4EF2-11D1-8608-00C04FC295EE}\\catdb,Disabled
0,1008,svchost.exe,0x86c89100,0x1510000,0x151ffff,Vad ,PAGE_READONLY,1,0,0x86653150,\\Windows\\System32\\catroot2\\{127D0A1D-4EF2-11D1-8608-00C04FC295EE}\\catdb,Disabled
0,1008,svchost.exe,0x86418f38,0x1500000,0x1500fff,VadS,PAGE_READWRITE,1,1,0x86c89100,N/A,Disabled
0,1008,svchost.exe,0x86c34d28,0x1520000,0x152ffff,Vad ,PAGE_READONLY,1,0,0x86c89100,\\Windows\\System32\\catroot2\\{127D0A1D-4EF2-11D1-8608-00C04FC295EE}\\catdb,Disabled
0,1008,svchost.exe,0x867ed190,0x1530000,0x153ffff,Vad ,PAGE_READONLY,1,0,0x86c34d28,\\Windows\\System32\\catroot2\\{127D0A1D-4EF2-11D1-8608-00C04FC295EE}\\catdb,Disabled
0,1008,svchost.exe,0x8531d0a8,0x2e10000,0x320ffff,VadS,PAGE_READWRITE,1,1,0x86b09488,N/A,Disabled
0,1008,svchost.exe,0x867e56d0,0x2000000,0x220ffff,VadS,PAGE_READWRITE,1,1,0x8531d0a8,N/A,Disabled
0,1008,svchost.exe,0x86c061f8,0x1740000,0x17fffff,VadS,PAGE_READWRITE,3,1,0x867e56d0,N/A,Disabled
0,1008,svchost.exe,0x86bb6518,0x1800000,0x1ffffff,VadS,PAGE_READWRITE,2,1,0x86c061f8,N/A,Disabled
0,1008,svchost.exe,0x867d0110,0x2610000,0x2a0ffff,VadS,PAGE_READWRITE,1,1,0x867e56d0,N/A,Disabled
0,1008,svchost.exe,0x869a9740,0x2210000,0x260ffff,VadS,PAGE_READWRITE,1,1,0x867d0110,N/A,Disabled
0,1008,svchost.exe,0x858cc0a8,0x2a10000,0x2e0ffff,VadS,PAGE_READWRITE,1,1,0x867d0110,N/A,Disabled
0,1008,svchost.exe,0x85316ec8,0x3240000,0x324ffff,Vad ,PAGE_READONLY,1,0,0x8531d0a8,\\Windows\\System32\\catroot2\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\catdb,Disabled
0,1008,svchost.exe,0x86c08b20,0x3220000,0x322ffff,Vad ,PAGE_READONLY,1,0,0x85316ec8,\\Windows\\System32\\catroot2\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\catdb,Disabled
0,1008,svchost.exe,0x85878d68,0x3210000,0x3210fff,VadS,PAGE_READWRITE,1,1,0x86c08b20,N/A,Disabled
0,1008,svchost.exe,0x86b04790,0x3230000,0x323ffff,Vad ,PAGE_READONLY,1,0,0x86c08b20,\\Windows\\System32\\catroot2\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\catdb,Disabled
0,1008,svchost.exe,0x869b0098,0x3260000,0x326ffff,Vad ,PAGE_READONLY,1,0,0x85316ec8,\\Windows\\System32\\catroot2\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\catdb,Disabled
0,1008,svchost.exe,0x86c29e48,0x3250000,0x325ffff,Vad ,PAGE_READONLY,1,0,0x869b0098,\\Windows\\System32\\catroot2\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\catdb,Disabled
0,1008,svchost.exe,0x869bec08,0x3270000,0x327ffff,Vad ,PAGE_READONLY,1,0,0x869b0098,\\Windows\\System32\\catroot2\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\catdb,Disabled
0,1008,svchost.exe,0x85364100,0x3300000,0x330ffff,Vad ,PAGE_READONLY,1,0,0x853b3b60,\\Windows\\System32\\catroot2\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\catdb,Disabled
0,1008,svchost.exe,0x85302380,0x32c0000,0x32cffff,Vad ,PAGE_READONLY,1,0,0x85364100,\\Windows\\System32\\catroot2\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\catdb,Disabled
0,1008,svchost.exe,0x8659cfb8,0x32a0000,0x32affff,Vad ,PAGE_READONLY,1,0,0x85302380,\\Windows\\System32\\catroot2\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\catdb,Disabled
0,1008,svchost.exe,0x86a61530,0x3290000,0x329ffff,Vad ,PAGE_READONLY,1,0,0x8659cfb8,\\Windows\\System32\\catroot2\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\catdb,Disabled
0,1008,svchost.exe,0x869a8e28,0x32b0000,0x32bffff,Vad ,PAGE_READONLY,1,0,0x8659cfb8,\\Windows\\System32\\catroot2\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\catdb,Disabled
0,1008,svchost.exe,0x849a3428,0x32e0000,0x32effff,Vad ,PAGE_READONLY,1,0,0x85302380,\\Windows\\System32\\catroot2\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\catdb,Disabled
0,1008,svchost.exe,0x86785b18,0x32d0000,0x32dffff,Vad ,PAGE_READONLY,1,0,0x849a3428,\\Windows\\System32\\catroot2\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\catdb,Disabled
0,1008,svchost.exe,0x852ba640,0x32f0000,0x32fffff,Vad ,PAGE_READONLY,1,0,0x849a3428,\\Windows\\System32\\catroot2\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\catdb,Disabled
0,1008,svchost.exe,0x866f3cc0,0x33b0000,0x33bffff,Vad ,PAGE_READONLY,1,0,0x85364100,\\Windows\\System32\\catroot2\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\catdb,Disabled
0,1008,svchost.exe,0x86c51838,0x3340000,0x334ffff,Vad ,PAGE_READONLY,1,0,0x866f3cc0,\\Windows\\System32\\catroot2\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\catdb,Disabled
0,1008,svchost.exe,0x853cdc40,0x3320000,0x332ffff,Vad ,PAGE_READONLY,1,0,0x86c51838,\\Windows\\System32\\catroot2\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\catdb,Disabled
0,1008,svchost.exe,0x86c29f18,0x3310000,0x331ffff,Vad ,PAGE_READONLY,1,0,0x853cdc40,\\Windows\\System32\\catroot2\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\catdb,Disabled
0,1008,svchost.exe,0x8537c6c0,0x3330000,0x333ffff,Vad ,PAGE_READONLY,1,0,0x853cdc40,\\Windows\\System32\\catroot2\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\catdb,Disabled
0,1008,svchost.exe,0x86540440,0x3360000,0x336ffff,Vad ,PAGE_READONLY,1,0,0x86c51838,\\Windows\\System32\\catroot2\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\catdb,Disabled
0,1008,svchost.exe,0x85347198,0x3350000,0x335ffff,Vad ,PAGE_READONLY,1,0,0x86540440,\\Windows\\System32\\catroot2\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\catdb,Disabled
0,1008,svchost.exe,0x866e0c90,0x3370000,0x33affff,VadS,PAGE_READWRITE,10,1,0x86540440,N/A,Disabled
0,1008,svchost.exe,0x85231cc0,0x3420000,0x342ffff,Vad ,PAGE_READONLY,1,0,0x866f3cc0,\\Windows\\System32\\catroot2\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\catdb,Disabled
0,1008,svchost.exe,0x8520a268,0x33d0000,0x33dffff,Vad ,PAGE_READONLY,1,0,0x85231cc0,\\Windows\\System32\\catroot2\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\catdb,Disabled
0,1008,svchost.exe,0x852446d0,0x33c0000,0x33cffff,Vad ,PAGE_READONLY,1,0,0x8520a268,\\Windows\\System32\\catroot2\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\catdb,Disabled
0,1008,svchost.exe,0x84941418,0x33e0000,0x341ffff,VadS,PAGE_READWRITE,9,1,0x8520a268,N/A,Disabled
0,1008,svchost.exe,0x86966e70,0x3430000,0x346ffff,VadS,PAGE_READWRITE,9,1,0x85231cc0,N/A,Disabled
0,1008,svchost.exe,0x8643a0e8,0x74280000,0x74288fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x867d81b0,\\Windows\\System32\\kernel.appcore.dll,Disabled
0,1008,svchost.exe,0x864ffe28,0x71140000,0x71151fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x8643a0e8,\\Windows\\System32\\samcli.dll,Disabled
0,1008,svchost.exe,0x852848e8,0x46f0000,0x47effff,VadS,PAGE_READWRITE,28,1,0x864ffe28,N/A,Disabled
0,1008,svchost.exe,0x868b8a98,0x3ef0000,0x3efffff,VadS,PAGE_READWRITE,15,1,0x852848e8,N/A,Disabled
0,1008,svchost.exe,0x852c3b20,0x3e70000,0x3e70fff,Vad ,PAGE_READONLY,0,0,0x868b8a98,\\Windows\\System32\\msxml3r.dll,Disabled
0,1008,svchost.exe,0x866b71c0,0x3730000,0x3732fff,Vad ,PAGE_READONLY,0,0,0x852c3b20,\\Windows\\System32\\en-US\\mswsock.dll.mui,Disabled
0,1008,svchost.exe,0x86c35468,0x3640000,0x3720fff,Vad ,PAGE_READONLY,0,0,0x866b71c0,\\Windows\\System32\\en-US\\KernelBase.dll.mui,Disabled
0,1008,svchost.exe,0x869a9110,0x3e80000,0x3e9ffff,VadS,PAGE_NOACCESS,32,1,0x852c3b20,N/A,Disabled
0,1008,svchost.exe,0x868b8978,0x3ea0000,0x3eaffff,VadS,PAGE_READWRITE,1,1,0x869a9110,N/A,Disabled
0,1008,svchost.exe,0x869a9298,0x41d0000,0x41dffff,VadS,PAGE_READWRITE,1,1,0x868b8a98,N/A,Disabled
0,1008,svchost.exe,0x86b03ca0,0x3ff0000,0x3ffffff,VadS,PAGE_READWRITE,1,1,0x869a9298,N/A,Disabled
0,1008,svchost.exe,0x869a7470,0x3f40000,0x3f4ffff,VadS,PAGE_READWRITE,1,1,0x86b03ca0,N/A,Disabled
0,1008,svchost.exe,0x86b05800,0x40e0000,0x40effff,VadS,PAGE_READWRITE,1,1,0x86b03ca0,N/A,Disabled
0,1008,svchost.exe,0x86462540,0x4110000,0x412ffff,VadS,PAGE_NOACCESS,32,1,0x86b05800,N/A,Disabled
0,1008,svchost.exe,0x869a74c8,0x42e0000,0x42effff,VadS,PAGE_READWRITE,1,1,0x869a9298,N/A,Disabled
0,1008,svchost.exe,0x869a90c0,0x42f0000,0x46effff,VadS,PAGE_READWRITE,36,1,0x869a74c8,N/A,Disabled
0,1008,svchost.exe,0x869b7f10,0x6d560000,0x6d584fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x852848e8,\\Windows\\System32\\cryptnet.dll,Disabled
0,1008,svchost.exe,0x867c7048,0x49f0000,0x4deffff,VadS,PAGE_READWRITE,13,1,0x869b7f10,N/A,Disabled
0,1008,svchost.exe,0x849e3748,0x47f0000,0x49effff,VadS,PAGE_READWRITE,4,1,0x867c7048,N/A,Disabled
0,1008,svchost.exe,0x8656f208,0x65b60000,0x65ca6fff,Vad ,PAGE_EXECUTE_WRITECOPY,11,0,0x867c7048,\\Windows\\System32\\msxml3.dll,Disabled
0,1008,svchost.exe,0x86686518,0x6ee60000,0x6f0a9fff,Vad ,PAGE_EXECUTE_WRITECOPY,9,0,0x869b7f10,\\Windows\\System32\\esent.dll,Disabled
