TreeDepth,PID,Process,Base,Size,Name,Path,LoadCount,LoadTime,File output
0,808,svchost.exe,0x6e6b0000,0xc000,fdproxy.dll,C:\\Windows\\System32\\fdproxy.dll,6,2023-03-28 16:27:04.000000 UTC,Disabled
0,808,svchost.exe,0x751f0000,0x17f000,CRYPT32.dll,C:\\Windows\\system32\\CRYPT32.dll,6,2023-03-28 16:27:04.000000 UTC,Disabled
0,808,svchost.exe,0x75150000,0xe000,MSASN1.dll,C:\\Windows\\system32\\MSASN1.dll,6,2023-03-28 16:27:04.000000 UTC,Disabled
0,808,svchost.exe,0x75070000,0x3e000,powrprof.dll,C:\\Windows\\SYSTEM32\\powrprof.dll,6,2023-03-28 16:27:04.000000 UTC,Disabled
0,808,svchost.exe,0x72350000,0x2c000,XmlLite.dll,C:\\Windows\\System32\\XmlLite.dll,6,2023-03-28 16:27:04.000000 UTC,Disabled
0,808,svchost.exe,0x6e200000,0x65000,webio.dll,c:\\windows\\system32\\webio.dll,6,2023-03-28 16:27:04.000000 UTC,Disabled
0,808,svchost.exe,0x6e7b0000,0x1f000,FunDisc.dll,C:\\Windows\\System32\\FunDisc.dll,6,2023-03-28 16:27:04.000000 UTC,Disabled
0,808,svchost.exe,0x71ef0000,0x124000,propsys.dll,C:\\Windows\\system32\\propsys.dll,6,2023-03-28 16:27:04.000000 UTC,Disabled
0,808,svchost.exe,0x6e520000,0xfc000,actxprxy.dll,C:\\Windows\\System32\\actxprxy.dll,6,2023-03-28 16:27:04.000000 UTC,Disabled
0,808,svchost.exe,0x72b20000,0xc0000,taskschd.dll,C:\\Windows\\System32\\taskschd.dll,6,2023-03-28 16:38:06.000000 UTC,Disabled
0,808,svchost.exe,0x770b0000,0x1ac000,SETUPAPI.dll,C:\\Windows\\system32\\SETUPAPI.dll,6,2023-03-28 16:46:20.000000 UTC,Disabled
0,808,svchost.exe,0x6eda0000,0xf000,DEVRTL.dll,C:\\Windows\\system32\\DEVRTL.dll,6,2023-03-28 16:46:20.000000 UTC,Disabled
0,888,svchost.exe,0x1250000,0xa000,svchost.exe,C:\\Windows\\System32\\svchost.exe,-1,2023-03-28 16:27:03.000000 UTC,Disabled
0,888,svchost.exe,0x77680000,0x164000,ntdll.dll,C:\\Windows\\SYSTEM32\\ntdll.dll,-1,2023-03-28 16:27:03.000000 UTC,Disabled
0,888,svchost.exe,0x767e0000,0xf8000,KERNEL32.DLL,C:\\Windows\\system32\\KERNEL32.DLL,-1,2023-03-28 16:27:03.000000 UTC,Disabled
0,888,svchost.exe,0x753f0000,0xd1000,KERNELBASE.dll,C:\\Windows\\system32\\KERNELBASE.dll,-1,2023-03-28 16:27:03.000000 UTC,Disabled
0,888,svchost.exe,0x769a0000,0x3e000,sechost.dll,C:\\Windows\\SYSTEM32\\sechost.dll,6,2023-03-28 16:27:03.000000 UTC,Disabled
0,888,svchost.exe,0x76b50000,0xc4000,RPCRT4.dll,C:\\Windows\\system32\\RPCRT4.dll,6,2023-03-28 16:27:03.000000 UTC,Disabled
0,888,svchost.exe,0x76d00000,0x14e000,combase.dll,C:\\Windows\\SYSTEM32\\combase.dll,6,2023-03-28 16:27:03.000000 UTC,Disabled
0,888,svchost.exe,0x76a90000,0xbe000,msvcrt.dll,C:\\Windows\\system32\\msvcrt.dll,6,2023-03-28 16:27:03.000000 UTC,Disabled
0,888,svchost.exe,0x74280000,0x9000,kernel.appcore.dll,C:\\Windows\\SYSTEM32\\kernel.appcore.dll,6,2023-03-28 16:27:03.000000 UTC,Disabled
0,888,svchost.exe,0x750c0000,0x9000,CRYPTBASE.dll,C:\\Windows\\System32\\CRYPTBASE.dll,6,2023-03-28 16:27:03.000000 UTC,Disabled
0,888,svchost.exe,0x74f40000,0x51000,bcryptPrimitives.dll,C:\\Windows\\System32\\bcryptPrimitives.dll,-1,2023-03-28 16:27:03.000000 UTC,Disabled
0,888,svchost.exe,0x77430000,0x14b000,user32.dll,C:\\Windows\\SYSTEM32\\user32.dll,6,2023-03-28 16:27:03.000000 UTC,Disabled
0,888,svchost.exe,0x75520000,0x109000,GDI32.dll,C:\\Windows\\system32\\GDI32.dll,6,2023-03-28 16:27:03.000000 UTC,Disabled
0,888,svchost.exe,0x72c10000,0x2f000,audioendpointbuilder.dll,c:\\windows\\system32\\audioendpointbuilder.dll,6,2023-03-28 16:27:03.000000 UTC,Disabled
0,888,svchost.exe,0x74cc0000,0x1f000,bcrypt.dll,c:\\windows\\system32\\bcrypt.dll,6,2023-03-28 16:27:03.000000 UTC,Disabled
0,888,svchost.exe,0x753b0000,0x3a000,cfgmgr32.dll,C:\\Windows\\SYSTEM32\\cfgmgr32.dll,6,2023-03-28 16:27:03.000000 UTC,Disabled
0,888,svchost.exe,0x72d70000,0x48000,MMDevAPI.DLL,c:\\windows\\system32\\MMDevAPI.DLL,6,2023-03-28 16:27:03.000000 UTC,Disabled
0,888,svchost.exe,0x742d0000,0x1f000,DEVOBJ.dll,c:\\windows\\system32\\DEVOBJ.dll,6,2023-03-28 16:27:03.000000 UTC,Disabled
0,888,svchost.exe,0x76c20000,0x7d000,clbcatq.dll,C:\\Windows\\SYSTEM32\\clbcatq.dll,6,2023-03-28 16:27:03.000000 UTC,Disabled
0,888,svchost.exe,0x75070000,0x3e000,powrprof.dll,C:\\Windows\\SYSTEM32\\powrprof.dll,6,2023-03-28 16:27:03.000000 UTC,Disabled
0,888,svchost.exe,0x72d20000,0xe000,wtsapi32.dll,C:\\Windows\\SYSTEM32\\wtsapi32.dll,6,2023-03-28 16:27:03.000000 UTC,Disabled
0,888,svchost.exe,0x75020000,0x42000,WINSTA.dll,C:\\Windows\\SYSTEM32\\WINSTA.dll,6,2023-03-28 16:27:03.000000 UTC,Disabled
0,888,svchost.exe,0x714a0000,0xea000,sysmain.dll,c:\\windows\\system32\\sysmain.dll,6,2023-03-28 16:27:03.000000 UTC,Disabled
0,888,svchost.exe,0x71480000,0x19000,trkwks.dll,c:\\windows\\system32\\trkwks.dll,6,2023-03-28 16:27:03.000000 UTC,Disabled
0,888,svchost.exe,0x76a10000,0x77000,ADVAPI32.dll,C:\\Windows\\system32\\ADVAPI32.dll,6,2023-03-28 16:27:03.000000 UTC,Disabled
0,888,svchost.exe,0x6eb20000,0x84000,PortableDeviceApi.dll,C:\\Windows\\System32\\PortableDeviceApi.dll,6,2023-03-28 16:27:03.000000 UTC,Disabled
0,888,svchost.exe,0x770b0000,0x1ac000,SETUPAPI.dll,C:\\Windows\\system32\\SETUPAPI.dll,6,2023-03-28 16:27:03.000000 UTC,Disabled
0,888,svchost.exe,0x6ea50000,0x11000,portabledeviceconnectapi.dll,C:\\Windows\\System32\\portabledeviceconnectapi.dll,6,2023-03-28 16:27:03.000000 UTC,Disabled
0,888,svchost.exe,0x75370000,0x39000,WINTRUST.dll,C:\\Windows\\system32\\WINTRUST.dll,6,2023-03-28 16:27:03.000000 UTC,Disabled
0,888,svchost.exe,0x751f0000,0x17f000,CRYPT32.dll,C:\\Windows\\system32\\CRYPT32.dll,6,2023-03-28 16:27:03.000000 UTC,Disabled
0,888,svchost.exe,0x75150000,0xe000,MSASN1.dll,C:\\Windows\\system32\\MSASN1.dll,6,2023-03-28 16:27:03.000000 UTC,Disabled
0,888,svchost.exe,0x76ca0000,0x41000,SHLWAPI.dll,C:\\Windows\\system32\\SHLWAPI.dll,6,2023-03-28 16:27:03.000000 UTC,Disabled
0,888,svchost.exe,0x773b0000,0x77000,shcore.dll,C:\\Windows\\SYSTEM32\\shcore.dll,6,2023-03-28 16:27:03.000000 UTC,Disabled
0,888,svchost.exe,0x6e6c0000,0x39000,listsvc.dll,c:\\windows\\system32\\listsvc.dll,6,2023-03-28 16:27:04.000000 UTC,Disabled
0,888,svchost.exe,0x77060000,0x4d000,WS2_32.dll,C:\\Windows\\system32\\WS2_32.dll,6,2023-03-28 16:27:04.000000 UTC,Disabled
0,888,svchost.exe,0x76cf0000,0x7000,NSI.dll,C:\\Windows\\system32\\NSI.dll,6,2023-03-28 16:27:04.000000 UTC,Disabled
0,888,svchost.exe,0x74af0000,0x18000,CRYPTSP.dll,C:\\Windows\\System32\\CRYPTSP.dll,6,2023-03-28 16:27:04.000000 UTC,Disabled
0,888,svchost.exe,0x74780000,0x2f000,rsaenh.dll,C:\\Windows\\system32\\rsaenh.dll,6,2023-03-28 16:27:04.000000 UTC,Disabled
0,888,svchost.exe,0x74340000,0x82000,FirewallAPI.dll,C:\\Windows\\System32\\FirewallAPI.dll,6,2023-03-28 16:27:04.000000 UTC,Disabled
0,888,svchost.exe,0x76fc0000,0x87000,OLEAUT32.dll,C:\\Windows\\system32\\OLEAUT32.dll,6,2023-03-28 16:27:04.000000 UTC,Disabled
0,888,svchost.exe,0x6fad0000,0x25000,shacct.dll,C:\\Windows\\System32\\shacct.dll,6,2023-03-28 16:27:04.000000 UTC,Disabled
0,888,svchost.exe,0x71a10000,0x13000,SAMLIB.dll,C:\\Windows\\System32\\SAMLIB.dll,6,2023-03-28 16:27:04.000000 UTC,Disabled
0,888,svchost.exe,0x6e520000,0xfc000,actxprxy.dll,C:\\Windows\\System32\\actxprxy.dll,6,2023-03-28 16:27:04.000000 UTC,Disabled
0,888,svchost.exe,0x72ec0000,0x10000,wkscli.dll,C:\\Windows\\SYSTEM32\\wkscli.dll,6,2023-03-28 16:27:04.000000 UTC,Disabled
0,888,svchost.exe,0x6e510000,0x10000,fhlisten.dll,C:\\Windows\\System32\\fhlisten.dll,6,2023-03-28 16:27:04.000000 UTC,Disabled
0,888,svchost.exe,0x72350000,0x2c000,XmlLite.dll,C:\\Windows\\System32\\XmlLite.dll,6,2023-03-28 16:27:04.000000 UTC,Disabled
0,888,svchost.exe,0x76e50000,0x10b000,ole32.dll,C:\\Windows\\system32\\ole32.dll,6,2023-03-28 16:27:04.000000 UTC,Disabled
0,888,svchost.exe,0x6e4e0000,0x29000,IdListen.dll,C:\\Windows\\System32\\IdListen.dll,6,2023-03-28 16:27:04.000000 UTC,Disabled
0,888,svchost.exe,0x75630000,0x11a3000,SHELL32.dll,C:\\Windows\\system32\\SHELL32.dll,6,2023-03-28 16:27:04.000000 UTC,Disabled
0,888,svchost.exe,0x72de0000,0x12000,NETAPI32.dll,C:\\Windows\\System32\\NETAPI32.dll,6,2023-03-28 16:27:04.000000 UTC,Disabled
0,888,svchost.exe,0x71ef0000,0x124000,PROPSYS.dll,C:\\Windows\\System32\\PROPSYS.dll,6,2023-03-28 16:27:04.000000 UTC,Disabled
0,888,svchost.exe,0x74ca0000,0x1c000,ncrypt.dll,C:\\Windows\\System32\\ncrypt.dll,6,2023-03-28 16:27:04.000000 UTC,Disabled
0,888,svchost.exe,0x74610000,0xa000,netutils.dll,C:\\Windows\\System32\\netutils.dll,6,2023-03-28 16:27:04.000000 UTC,Disabled
0,888,svchost.exe,0x74da0000,0x1b000,srvcli.dll,C:\\Windows\\System32\\srvcli.dll,6,2023-03-28 16:27:04.000000 UTC,Disabled
0,888,svchost.exe,0x74c70000,0x2b000,NTASN1.dll,C:\\Windows\\System32\\NTASN1.dll,6,2023-03-28 16:27:04.000000 UTC,Disabled
0,888,svchost.exe,0x71140000,0x12000,SAMCLI.DLL,C:\\Windows\\System32\\SAMCLI.DLL,6,2023-03-28 16:27:04.000000 UTC,Disabled
0,888,svchost.exe,0x6e4b0000,0x2d000,hgprint.dll,C:\\Windows\\system32\\hgprint.dll,6,2023-03-28 16:27:04.000000 UTC,Disabled
0,888,svchost.exe,0x6e450000,0x5e000,WINSPOOL.DRV,C:\\Windows\\system32\\WINSPOOL.DRV,6,2023-03-28 16:27:04.000000 UTC,Disabled
0,888,svchost.exe,0x6e180000,0x4e000,das.dll,c:\\windows\\system32\\das.dll,6,2023-03-28 16:27:04.000000 UTC,Disabled
0,888,svchost.exe,0x6e700000,0x51000,provsvc.dll,C:\\Windows\\System32\\provsvc.dll,6,2023-03-28 16:27:21.000000 UTC,Disabled
0,888,svchost.exe,0x6bc20000,0x21000,ncbservice.dll,c:\\windows\\system32\\ncbservice.dll,6,2023-03-28 16:27:21.000000 UTC,Disabled
0,888,svchost.exe,0x72030000,0x1e000,IPHLPAPI.DLL,c:\\windows\\system32\\IPHLPAPI.DLL,6,2023-03-28 16:27:21.000000 UTC,Disabled
0,888,svchost.exe,0x6bbc0000,0x19000,BrokerLib.dll,c:\\windows\\system32\\BrokerLib.dll,6,2023-03-28 16:27:21.000000 UTC,Disabled
0,888,svchost.exe,0x71ee0000,0x8000,WINNSI.DLL,c:\\windows\\system32\\WINNSI.DLL,6,2023-03-28 16:27:21.000000 UTC,Disabled
0,888,svchost.exe,0x74180000,0x8000,bi.dll,C:\\Windows\\SYSTEM32\\bi.dll,6,2023-03-28 16:27:21.000000 UTC,Disabled
0,888,svchost.exe,0x74aa0000,0x45000,mswsock.dll,C:\\Windows\\system32\\mswsock.dll,6,2023-03-28 16:27:21.000000 UTC,Disabled
0,888,svchost.exe,0x6d0e0000,0x8b000,twinapi.dll,C:\\Windows\\System32\\twinapi.dll,6,2023-03-28 16:27:21.000000 UTC,Disabled
0,888,svchost.exe,0x70cc0000,0x30000,netprofm.dll,C:\\Windows\\System32\\netprofm.dll,6,2023-03-28 16:27:21.000000 UTC,Disabled
0,888,svchost.exe,0x6ebb0000,0x9000,npmproxy.dll,C:\\Windows\\System32\\npmproxy.dll,6,2023-03-28 16:27:21.000000 UTC,Disabled
0,888,svchost.exe,0x6a490000,0x8000,TimeBrokerClient.dll,c:\\windows\\system32\\TimeBrokerClient.dll,6,2023-03-28 16:27:21.000000 UTC,Disabled
0,888,svchost.exe,0x71970000,0x25000,ntmarta.dll,C:\\Windows\\SYSTEM32\\ntmarta.dll,6,2023-03-28 16:27:43.000000 UTC,Disabled
0,888,svchost.exe,0x72b20000,0xc0000,taskschd.dll,C:\\Windows\\System32\\taskschd.dll,6,2023-03-28 16:27:43.000000 UTC,Disabled
0,888,svchost.exe,0x74f10000,0x22000,SspiCli.dll,C:\\Windows\\System32\\SspiCli.dll,6,2023-03-28 16:27:43.000000 UTC,Disabled
0,888,svchost.exe,0x67e00000,0x8000,SystemEventsBrokerClient.dll,C:\\Windows\\System32\\SystemEventsBrokerClient.dll,6,2023-03-28 16:27:43.000000 UTC,Disabled
0,888,svchost.exe,0x6bce0000,0x53000,wlidprov.dll,C:\\Windows\\System32\\wlidprov.dll,6,2023-03-28 16:27:51.000000 UTC,Disabled
0,888,svchost.exe,0x65150000,0x61000,pcasvc.dll,c:\\windows\\system32\\pcasvc.dll,6,2023-03-28 16:28:18.000000 UTC,Disabled
0,888,svchost.exe,0x6ea90000,0x19000,AEPIC.dll,c:\\windows\\system32\\AEPIC.dll,6,2023-03-28 16:28:18.000000 UTC,Disabled
0,888,svchost.exe,0x740b0000,0x9a000,apphelp.dll,c:\\windows\\system32\\apphelp.dll,-1,2023-03-28 16:28:18.000000 UTC,Disabled
0,888,svchost.exe,0x748c0000,0x19000,USERENV.dll,c:\\windows\\system32\\USERENV.dll,6,2023-03-28 16:28:18.000000 UTC,Disabled
0,888,svchost.exe,0x6ea80000,0xd000,sfc_os.dll,c:\\windows\\system32\\sfc_os.dll,6,2023-03-28 16:28:18.000000 UTC,Disabled
0,888,svchost.exe,0x71160000,0x8000,VERSION.dll,c:\\windows\\system32\\VERSION.dll,6,2023-03-28 16:28:18.000000 UTC,Disabled
0,888,svchost.exe,0x750b0000,0xe000,profapi.dll,c:\\windows\\system32\\profapi.dll,6,2023-03-28 16:28:18.000000 UTC,Disabled
0,888,svchost.exe,0x6eda0000,0xf000,DEVRTL.dll,C:\\Windows\\system32\\DEVRTL.dll,6,2023-03-28 16:28:24.000000 UTC,Disabled
0,888,svchost.exe,0x769e0000,0x12000,imagehlp.dll,C:\\Windows\\system32\\imagehlp.dll,6,2023-03-28 16:28:24.000000 UTC,Disabled
0,888,svchost.exe,0x74580000,0x1e000,gpapi.dll,C:\\Windows\\SYSTEM32\\gpapi.dll,6,2023-03-28 16:28:24.000000 UTC,Disabled
0,888,svchost.exe,0x6d560000,0x25000,cryptnet.dll,C:\\Windows\\System32\\cryptnet.dll,6,2023-03-28 16:28:24.000000 UTC,Disabled
0,888,svchost.exe,0x754d0000,0x4b000,WLDAP32.dll,C:\\Windows\\system32\\WLDAP32.dll,6,2023-03-28 16:28:24.000000 UTC,Disabled
0,888,svchost.exe,0x6fe50000,0x17000,wdi.dll,c:\\windows\\system32\\wdi.dll,6,2023-03-28 16:28:25.000000 UTC,Disabled
0,888,svchost.exe,0x72120000,0xa000,pcadm.dll,C:\\Windows\\system32\\pcadm.dll,6,2023-03-28 16:28:25.000000 UTC,Disabled
0,888,svchost.exe,0x6eab0000,0x68000,wer.dll,C:\\Windows\\System32\\wer.dll,6,2023-03-28 16:28:25.000000 UTC,Disabled
0,888,svchost.exe,0x68750000,0x9000,pcacli.dll,C:\\Windows\\System32\\pcacli.dll,6,2023-03-28 16:28:25.000000 UTC,Disabled
0,888,svchost.exe,0x6d490000,0x14000,MPR.dll,C:\\Windows\\System32\\MPR.dll,6,2023-03-28 16:28:25.000000 UTC,Disabled
0,888,svchost.exe,0x6b5d0000,0x19000,radardt.dll,C:\\Windows\\system32\\radardt.dll,6,2023-03-28 16:42:04.000000 UTC,Disabled
0,1008,svchost.exe,0x1250000,0xa000,svchost.exe,C:\\Windows\\system32\\svchost.exe,-1,2023-03-28 16:27:03.000000 UTC,Disabled
0,1008,svchost.exe,0x77680000,0x164000,ntdll.dll,C:\\Windows\\SYSTEM32\\ntdll.dll,-1,2023-03-28 16:27:03.000000 UTC,Disabled
0,1008,svchost.exe,0x767e0000,0xf8000,KERNEL32.DLL,C:\\Windows\\system32\\KERNEL32.DLL,-1,2023-03-28 16:27:03.000000 UTC,Disabled
0,1008,svchost.exe,0x753f0000,0xd1000,KERNELBASE.dll,C:\\Windows\\system32\\KERNELBASE.dll,-1,2023-03-28 16:27:03.000000 UTC,Disabled
0,1008,svchost.exe,0x769a0000,0x3e000,sechost.dll,C:\\Windows\\SYSTEM32\\sechost.dll,6,2023-03-28 16:27:03.000000 UTC,Disabled
0,1008,svchost.exe,0x76b50000,0xc4000,RPCRT4.dll,C:\\Windows\\system32\\RPCRT4.dll,6,2023-03-28 16:27:03.000000 UTC,Disabled
0,1008,svchost.exe,0x76d00000,0x14e000,combase.dll,C:\\Windows\\SYSTEM32\\combase.dll,6,2023-03-28 16:27:03.000000 UTC,Disabled
0,1008,svchost.exe,0x76a90000,0xbe000,msvcrt.dll,C:\\Windows\\system32\\msvcrt.dll,6,2023-03-28 16:27:03.000000 UTC,Disabled
0,1008,svchost.exe,0x74280000,0x9000,kernel.appcore.dll,C:\\Windows\\SYSTEM32\\kernel.appcore.dll,6,2023-03-28 16:27:03.000000 UTC,Disabled
0,1008,svchost.exe,0x750c0000,0x9000,CRYPTBASE.dll,C:\\Windows\\system32\\CRYPTBASE.dll,6,2023-03-28 16:27:03.000000 UTC,Disabled
0,1008,svchost.exe,0x74f40000,0x51000,bcryptPrimitives.dll,C:\\Windows\\system32\\bcryptPrimitives.dll,-1,2023-03-28 16:27:03.000000 UTC,Disabled
0,1008,svchost.exe,0x77430000,0x14b000,user32.dll,C:\\Windows\\SYSTEM32\\user32.dll,6,2023-03-28 16:27:03.000000 UTC,Disabled
0,1008,svchost.exe,0x75520000,0x109000,GDI32.dll,C:\\Windows\\system32\\GDI32.dll,6,2023-03-28 16:27:03.000000 UTC,Disabled
0,1008,svchost.exe,0x71e00000,0x31000,dnsrslvr.dll,c:\\windows\\system32\\dnsrslvr.dll,6,2023-03-28 16:27:03.000000 UTC,Disabled
0,1008,svchost.exe,0x77060000,0x4d000,WS2_32.dll,C:\\Windows\\system32\\WS2_32.dll,6,2023-03-28 16:27:03.000000 UTC,Disabled
0,1008,svchost.exe,0x74910000,0x7c000,DNSAPI.dll,c:\\windows\\system32\\DNSAPI.dll,6,2023-03-28 16:27:03.000000 UTC,Disabled
0,1008,svchost.exe,0x71ee0000,0x8000,WINNSI.DLL,c:\\windows\\system32\\WINNSI.DLL,6,2023-03-28 16:27:03.000000 UTC,Disabled
0,1008,svchost.exe,0x76cf0000,0x7000,NSI.dll,C:\\Windows\\system32\\NSI.dll,6,2023-03-28 16:27:03.000000 UTC,Disabled
0,1008,svchost.exe,0x71d70000,0x44000,Fwpuclnt.dll,C:\\Windows\\SYSTEM32\\Fwpuclnt.dll,6,2023-03-28 16:27:03.000000 UTC,Disabled
0,1008,svchost.exe,0x71d10000,0x7000,dnsext.dll,C:\\Windows\\System32\\dnsext.dll,6,2023-03-28 16:27:03.000000 UTC,Disabled
0,1008,svchost.exe,0x748c0000,0x19000,USERENV.dll,C:\\Windows\\system32\\USERENV.dll,6,2023-03-28 16:27:03.000000 UTC,Disabled
0,1008,svchost.exe,0x750b0000,0xe000,profapi.dll,C:\\Windows\\system32\\profapi.dll,6,2023-03-28 16:27:03.000000 UTC,Disabled
0,1008,svchost.exe,0x74580000,0x1e000,gpapi.dll,C:\\Windows\\SYSTEM32\\gpapi.dll,6,2023-03-28 16:27:03.000000 UTC,Disabled
0,1008,svchost.exe,0x74aa0000,0x45000,mswsock.dll,C:\\Windows\\system32\\mswsock.dll,6,2023-03-28 16:27:03.000000 UTC,Disabled
0,1008,svchost.exe,0x72030000,0x1e000,iphlpapi.dll,C:\\Windows\\SYSTEM32\\iphlpapi.dll,6,2023-03-28 16:27:03.000000 UTC,Disabled
0,1008,svchost.exe,0x71c60000,0x12000,dhcpcsvc6.DLL,C:\\Windows\\SYSTEM32\\dhcpcsvc6.DLL,6,2023-03-28 16:27:03.000000 UTC,Disabled
0,1008,svchost.exe,0x71c40000,0x13000,dhcpcsvc.DLL,C:\\Windows\\SYSTEM32\\dhcpcsvc.DLL,6,2023-03-28 16:27:03.000000 UTC,Disabled
0,1008,svchost.exe,0x71770000,0x3c000,wkssvc.dll,c:\\windows\\system32\\wkssvc.dll,6,2023-03-28 16:27:03.000000 UTC,Disabled
0,1008,svchost.exe,0x74610000,0xa000,netutils.dll,c:\\windows\\system32\\netutils.dll,6,2023-03-28 16:27:03.000000 UTC,Disabled
0,1008,svchost.exe,0x74f10000,0x22000,SspiCli.dll,c:\\windows\\system32\\SspiCli.dll,6,2023-03-28 16:27:03.000000 UTC,Disabled
0,1008,svchost.exe,0x74c10000,0x45000,netjoin.dll,C:\\Windows\\SYSTEM32\\netjoin.dll,6,2023-03-28 16:27:03.000000 UTC,Disabled
0,1008,svchost.exe,0x74cc0000,0x1f000,bcrypt.dll,c:\\windows\\system32\\bcrypt.dll,6,2023-03-28 16:27:03.000000 UTC,Disabled
0,1008,svchost.exe,0x76a10000,0x77000,ADVAPI32.dll,C:\\Windows\\system32\\ADVAPI32.dll,6,2023-03-28 16:27:03.000000 UTC,Disabled
0,1008,svchost.exe,0x76fc0000,0x87000,OLEAUT32.dll,C:\\Windows\\system32\\OLEAUT32.dll,6,2023-03-28 16:27:03.000000 UTC,Disabled
0,1008,svchost.exe,0x76c20000,0x7d000,clbcatq.dll,C:\\Windows\\SYSTEM32\\clbcatq.dll,6,2023-03-28 16:27:03.000000 UTC,Disabled
0,1008,svchost.exe,0x72b20000,0xc0000,taskschd.dll,C:\\Windows\\System32\\taskschd.dll,6,2023-03-28 16:27:03.000000 UTC,Disabled
0,1008,svchost.exe,0x71730000,0x13000,cryptsvc.dll,c:\\windows\\system32\\cryptsvc.dll,6,2023-03-28 16:27:03.000000 UTC,Disabled
0,1008,svchost.exe,0x751f0000,0x17f000,CRYPT32.dll,C:\\Windows\\system32\\CRYPT32.dll,6,2023-03-28 16:27:03.000000 UTC,Disabled
0,1008,svchost.exe,0x75150000,0xe000,MSASN1.dll,C:\\Windows\\system32\\MSASN1.dll,6,2023-03-28 16:27:03.000000 UTC,Disabled
0,1008,svchost.exe,0x716f0000,0xb000,crypttpmeksvc.dll,C:\\Windows\\System32\\crypttpmeksvc.dll,6,2023-03-28 16:27:03.000000 UTC,Disabled
0,1008,svchost.exe,0x74ca0000,0x1c000,ncrypt.dll,C:\\Windows\\system32\\ncrypt.dll,6,2023-03-28 16:27:03.000000 UTC,Disabled
0,1008,svchost.exe,0x74c70000,0x2b000,NTASN1.dll,C:\\Windows\\system32\\NTASN1.dll,6,2023-03-28 16:27:03.000000 UTC,Disabled
0,1008,svchost.exe,0x716a0000,0x4e000,nlasvc.dll,c:\\windows\\system32\\nlasvc.dll,6,2023-03-28 16:27:03.000000 UTC,Disabled
0,1008,svchost.exe,0x753b0000,0x3a000,CFGMGR32.dll,C:\\Windows\\system32\\CFGMGR32.dll,6,2023-03-28 16:27:03.000000 UTC,Disabled
0,1008,svchost.exe,0x73630000,0x4c000,wevtapi.dll,c:\\windows\\system32\\wevtapi.dll,6,2023-03-28 16:27:03.000000 UTC,Disabled
0,1008,svchost.exe,0x71630000,0x46000,ncsi.dll,c:\\windows\\system32\\ncsi.dll,6,2023-03-28 16:27:03.000000 UTC,Disabled
0,1008,svchost.exe,0x75070000,0x3e000,powrprof.dll,C:\\Windows\\SYSTEM32\\powrprof.dll,6,2023-03-28 16:27:03.000000 UTC,Disabled
0,1008,svchost.exe,0x71590000,0x94000,WINHTTP.dll,c:\\windows\\system32\\WINHTTP.dll,6,2023-03-28 16:27:03.000000 UTC,Disabled
0,1008,svchost.exe,0x71680000,0x1e000,cryptcatsvc.dll,C:\\Windows\\System32\\cryptcatsvc.dll,6,2023-03-28 16:27:03.000000 UTC,Disabled
0,1008,svchost.exe,0x71220000,0x114000,VSSAPI.DLL,C:\\Windows\\system32\\VSSAPI.DLL,6,2023-03-28 16:27:03.000000 UTC,Disabled
0,1008,svchost.exe,0x71210000,0xf000,VssTrace.DLL,C:\\Windows\\system32\\VssTrace.DLL,6,2023-03-28 16:27:03.000000 UTC,Disabled
0,1008,svchost.exe,0x72d30000,0x7000,DSROLE.dll,C:\\Windows\\system32\\DSROLE.dll,6,2023-03-28 16:27:03.000000 UTC,Disabled
0,1008,svchost.exe,0x71a90000,0x14000,bcd.dll,C:\\Windows\\system32\\bcd.dll,6,2023-03-28 16:27:03.000000 UTC,Disabled
0,1008,svchost.exe,0x71470000,0xf000,ssdpapi.dll,C:\\Windows\\system32\\ssdpapi.dll,6,2023-03-28 16:27:03.000000 UTC,Disabled
0,1008,svchost.exe,0x71d20000,0xb000,WMICLNT.dll,c:\\windows\\system32\\WMICLNT.dll,6,2023-03-28 16:27:03.000000 UTC,Disabled
0,1008,svchost.exe,0x71140000,0x12000,samcli.dll,C:\\Windows\\system32\\samcli.dll,6,2023-03-28 16:27:03.000000 UTC,Disabled
0,1008,svchost.exe,0x72ec0000,0x10000,wkscli.dll,c:\\windows\\system32\\wkscli.dll,6,2023-03-28 16:27:03.000000 UTC,Disabled
0,1008,svchost.exe,0x71a10000,0x13000,SAMLIB.dll,C:\\Windows\\system32\\SAMLIB.dll,6,2023-03-28 16:27:03.000000 UTC,Disabled
0,1008,svchost.exe,0x71100000,0x3c000,WlanApi.dll,C:\\Windows\\system32\\WlanApi.dll,6,2023-03-28 16:27:03.000000 UTC,Disabled
0,1008,svchost.exe,0x74af0000,0x18000,CRYPTSP.dll,C:\\Windows\\system32\\CRYPTSP.dll,6,2023-03-28 16:27:03.000000 UTC,Disabled
0,1008,svchost.exe,0x74780000,0x2f000,rsaenh.dll,C:\\Windows\\system32\\rsaenh.dll,6,2023-03-28 16:27:03.000000 UTC,Disabled
0,1008,svchost.exe,0x72ed0000,0x55000,es.dll,C:\\Windows\\system32\\es.dll,6,2023-03-28 16:27:03.000000 UTC,Disabled
0,1008,svchost.exe,0x71ef0000,0x124000,PROPSYS.dll,C:\\Windows\\system32\\PROPSYS.dll,6,2023-03-28 16:27:03.000000 UTC,Disabled
